Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20397941;597481;Karlovice;;;;;63380;Karlovice;;;è.p.;61;;;79323;528831.23;1065824.11;2013-12-05T00:00:00
20397950;597481;Karlovice;;;;;63380;Karlovice;;;è.p.;62;;;79323;528752.65;1065860.82;2013-12-05T00:00:00
20397968;597481;Karlovice;;;;;63380;Karlovice;;;è.p.;63;;;79323;528722.38;1065871.16;2013-12-05T00:00:00
20397976;597481;Karlovice;;;;;63380;Karlovice;;;è.p.;64;;;79323;528598.66;1065912.19;2013-12-05T00:00:00
20397984;597481;Karlovice;;;;;63380;Karlovice;;;è.p.;65;;;79323;528509.18;1065811.60;2013-12-05T00:00:00
20397992;597481;Karlovice;;;;;63380;Karlovice;;;è.p.;66;;;79323;528510.94;1065785.46;2013-12-05T00:00:00
20398000;597481;Karlovice;;;;;63380;Karlovice;;;è.p.;67;;;79323;528533.09;1066037.87;2013-12-05T00:00:00
20398018;597481;Karlovice;;;;;63380;Karlovice;;;è.p.;68;;;79323;528502.78;1066076.12;2013-12-05T00:00:00
20398026;597481;Karlovice;;;;;63380;Karlovice;;;è.p.;69;;;79323;528491.78;1066072.83;2013-12-05T00:00:00
20398034;597481;Karlovice;;;;;63380;Karlovice;;;è.p.;70;;;79323;528411.53;1066012.43;2013-12-05T00:00:00
20398042;597481;Karlovice;;;;;63380;Karlovice;;;è.p.;71;;;79323;528522.01;1065914.54;2013-12-05T00:00:00
20398051;597481;Karlovice;;;;;63380;Karlovice;;;è.p.;72;;;79323;528474.59;1065941.29;2013-12-05T00:00:00
20398069;597481;Karlovice;;;;;63380;Karlovice;;;è.p.;73;;;79323;528449.18;1065911.82;2013-12-05T00:00:00
20398077;597481;Karlovice;;;;;63380;Karlovice;;;è.p.;74;;;79323;528394.33;1065924.91;2013-12-05T00:00:00
20398085;597481;Karlovice;;;;;63380;Karlovice;;;è.p.;75;;;79323;528399.51;1065830.61;2013-12-05T00:00:00
20398093;597481;Karlovice;;;;;63380;Karlovice;;;è.p.;76;;;79323;528357.43;1065838.37;2013-12-05T00:00:00
20398107;597481;Karlovice;;;;;63380;Karlovice;;;è.p.;77;;;79323;528341.89;1065880.04;2025-10-07T00:00:00
