Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
7118490;559911;Klabava;;;;;64882;Klabava;;;и.p.;14;;;33841;810571.74;1070864.64;2013-12-01T00:00:00
7118503;559911;Klabava;;;;;64882;Klabava;;;и.p.;15;;;33841;810559.24;1070866.98;2013-12-01T00:00:00
7118511;559911;Klabava;;;;;64882;Klabava;;;и.p.;16;;;33841;810728.45;1070809.95;2013-12-01T00:00:00
7118520;559911;Klabava;;;;;64882;Klabava;;;и.p.;17;;;33841;810743.12;1070802.97;2013-12-01T00:00:00
7118538;559911;Klabava;;;;;64882;Klabava;;;и.p.;18;;;33841;810349.41;1070850.35;2013-12-01T00:00:00
7118546;559911;Klabava;;;;;64882;Klabava;;;и.p.;19;;;33841;810676.99;1070755.51;2013-12-01T00:00:00
7118554;559911;Klabava;;;;;64882;Klabava;;;и.p.;20;;;33841;810757.13;1070463.42;2013-12-01T00:00:00
7118562;559911;Klabava;;;;;64882;Klabava;;;и.p.;21;;;33841;810697.32;1070773.42;2013-12-01T00:00:00
7118571;559911;Klabava;;;;;64882;Klabava;;;и.p.;22;;;33841;811232.72;1070018.00;2013-12-01T00:00:00
7118589;559911;Klabava;;;;;64882;Klabava;;;и.p.;23;;;33841;810959.52;1070626.10;2013-12-01T00:00:00
7118597;559911;Klabava;;;;;64882;Klabava;;;и.p.;24;;;33841;810738.64;1070784.73;2013-12-01T00:00:00
7118601;559911;Klabava;;;;;64882;Klabava;;;и.p.;25;;;33841;810775.76;1070781.15;2013-12-01T00:00:00
7118619;559911;Klabava;;;;;64882;Klabava;;;и.p.;27;;;33841;810787.21;1070748.34;2013-12-01T00:00:00
7118627;559911;Klabava;;;;;64882;Klabava;;;и.p.;28;;;33841;810809.83;1070787.08;2013-12-01T00:00:00
7118635;559911;Klabava;;;;;64882;Klabava;;;и.p.;29;;;33841;810828.98;1070760.93;2013-12-01T00:00:00
7118651;559911;Klabava;;;;;64882;Klabava;;;и.p.;31;;;33841;810208.36;1070834.05;2013-12-01T00:00:00
7118660;559911;Klabava;;;;;64882;Klabava;;;и.p.;32;;;33841;811304.48;1070063.31;2013-12-01T00:00:00
7118678;559911;Klabava;;;;;64882;Klabava;;;и.p.;33;;;33841;811330.97;1070029.26;2013-12-01T00:00:00
7118686;559911;Klabava;;;;;64882;Klabava;;;и.p.;34;;;33841;811286.83;1070028.24;2013-12-01T00:00:00
7118694;559911;Klabava;;;;;64882;Klabava;;;и.p.;35;;;33841;811297.50;1069935.97;2013-12-01T00:00:00
7118708;559911;Klabava;;;;;64882;Klabava;;;и.p.;36;;;33841;811205.85;1069964.55;2013-12-01T00:00:00
7118716;559911;Klabava;;;;;64882;Klabava;;;и.p.;37;;;33841;810991.96;1070605.56;2013-12-01T00:00:00
7118724;559911;Klabava;;;;;64882;Klabava;;;и.p.;38;;;33841;811274.51;1070003.51;2013-12-01T00:00:00
7118732;559911;Klabava;;;;;64882;Klabava;;;и.p.;39;;;33841;811033.27;1070544.94;2013-12-01T00:00:00
7118741;559911;Klabava;;;;;64882;Klabava;;;и.p.;40;;;33841;811227.16;1070063.24;2013-12-01T00:00:00
7118759;559911;Klabava;;;;;64882;Klabava;;;и.p.;41;;;33841;810780.95;1070441.44;2013-12-01T00:00:00
7118767;559911;Klabava;;;;;64882;Klabava;;;и.p.;42;;;33841;810491.83;1070882.59;2013-12-01T00:00:00
7118775;559911;Klabava;;;;;64882;Klabava;;;и.p.;43;;;33841;811173.91;1070204.90;2013-12-01T00:00:00
7118783;559911;Klabava;;;;;64882;Klabava;;;и.p.;44;;;33841;810949.23;1070592.98;2013-12-01T00:00:00
7118791;559911;Klabava;;;;;64882;Klabava;;;и.p.;45;;;33841;811164.60;1070112.36;2013-12-01T00:00:00
7118805;559911;Klabava;;;;;64882;Klabava;;;и.p.;46;;;33841;811186.47;1070136.72;2013-12-01T00:00:00
7118813;559911;Klabava;;;;;64882;Klabava;;;и.p.;47;;;33841;811190.30;1070089.93;2013-12-01T00:00:00
7118821;559911;Klabava;;;;;64882;Klabava;;;и.p.;48;;;33841;811242.97;1070141.77;2013-12-01T00:00:00
7118830;559911;Klabava;;;;;64882;Klabava;;;и.p.;49;;;33841;810336.15;1070828.94;2013-12-01T00:00:00
7118848;559911;Klabava;;;;;64882;Klabava;;;и.p.;50;;;33841;811029.45;1070277.68;2013-12-01T00:00:00
7118856;559911;Klabava;;;;;64882;Klabava;;;и.p.;51;;;33841;811225.09;1070286.81;2013-12-01T00:00:00
7118864;559911;Klabava;;;;;64882;Klabava;;;и.p.;52;;;33841;811226.06;1070194.80;2013-12-01T00:00:00
7118872;559911;Klabava;;;;;64882;Klabava;;;и.p.;53;;;33841;811205.10;1070190.88;2013-12-01T00:00:00
7118881;559911;Klabava;;;;;64882;Klabava;;;и.p.;55;;;33841;811233.95;1070218.96;2013-12-01T00:00:00
7118899;559911;Klabava;;;;;64882;Klabava;;;и.p.;56;;;33841;811247.22;1070238.46;2013-12-01T00:00:00
7118902;559911;Klabava;;;;;64882;Klabava;;;и.p.;57;;;33841;811234.08;1070264.72;2013-12-01T00:00:00
7118911;559911;Klabava;;;;;64882;Klabava;;;и.p.;58;;;33841;811031.47;1070582.46;2013-12-01T00:00:00
7118929;559911;Klabava;;;;;64882;Klabava;;;и.p.;60;;;33841;811184.43;1070523.52;2013-12-01T00:00:00
7118937;559911;Klabava;;;;;64882;Klabava;;;и.p.;63;;;33841;811171.99;1070325.26;2013-12-01T00:00:00
7118945;559911;Klabava;;;;;64882;Klabava;;;и.p.;64;;;33841;811156.32;1070161.48;2013-12-01T00:00:00
7118953;559911;Klabava;;;;;64882;Klabava;;;и.p.;67;;;33841;811182.72;1070416.10;2013-12-01T00:00:00
7118961;559911;Klabava;;;;;64882;Klabava;;;и.p.;68;;;33841;811177.44;1070378.58;2013-12-01T00:00:00
7118970;559911;Klabava;;;;;64882;Klabava;;;и.p.;69;;;33841;811176.64;1070346.09;2013-12-01T00:00:00
7118988;559911;Klabava;;;;;64882;Klabava;;;и.p.;71;;;33841;810594.02;1070905.45;2013-12-01T00:00:00
7118996;559911;Klabava;;;;;64882;Klabava;;;и.p.;72;;;33841;811175.95;1070304.17;2013-12-01T00:00:00
7119003;559911;Klabava;;;;;64882;Klabava;;;и.p.;73;;;33841;810436.44;1070621.35;2013-12-01T00:00:00
7119011;559911;Klabava;;;;;64882;Klabava;;;и.p.;74;;;33841;811249.96;1070178.00;2013-12-01T00:00:00
7119020;559911;Klabava;;;;;64882;Klabava;;;и.p.;75;;;33841;810276.61;1070824.60;2013-12-01T00:00:00
7119038;559911;Klabava;;;;;64882;Klabava;;;и.p.;76;;;33841;811123.70;1070178.76;2013-12-01T00:00:00
7119046;559911;Klabava;;;;;64882;Klabava;;;и.p.;77;;;33841;810566.30;1070722.53;2013-12-01T00:00:00
7119054;559911;Klabava;;;;;64882;Klabava;;;и.p.;78;;;33841;810971.37;1070283.47;2013-12-01T00:00:00
7119062;559911;Klabava;;;;;64882;Klabava;;;и.p.;79;;;33841;811165.27;1070232.61;2013-12-01T00:00:00
7119071;559911;Klabava;;;;;64882;Klabava;;;и.p.;80;;;33841;811202.63;1070233.86;2013-12-01T00:00:00
7119089;559911;Klabava;;;;;64882;Klabava;;;и.p.;81;;;33841;811262.53;1070263.23;2013-12-01T00:00:00
7119097;559911;Klabava;;;;;64882;Klabava;;;и.p.;82;;;33841;810379.40;1070855.44;2013-12-01T00:00:00
7119101;559911;Klabava;;;;;64882;Klabava;;;и.p.;83;;;33841;810626.98;1070713.27;2013-12-01T00:00:00
7119119;559911;Klabava;;;;;64882;Klabava;;;и.p.;84;;;33841;810647.31;1070730.78;2013-12-01T00:00:00
7119127;559911;Klabava;;;;;64882;Klabava;;;и.p.;85;;;33841;810979.21;1070675.09;2013-12-01T00:00:00
7119135;559911;Klabava;;;;;64882;Klabava;;;и.p.;86;;;33841;810860.33;1070712.59;2013-12-01T00:00:00
7119143;559911;Klabava;;;;;64882;Klabava;;;и.p.;87;;;33841;811038.99;1070638.41;2013-12-01T00:00:00
7119160;559911;Klabava;;;;;64882;Klabava;;;и.p.;89;;;33841;811032.32;1070646.57;2013-12-01T00:00:00
7119178;559911;Klabava;;;;;64882;Klabava;;;и.p.;90;;;33841;811002.18;1070662.05;2013-12-01T00:00:00
7119186;559911;Klabava;;;;;64882;Klabava;;;и.p.;91;;;33841;810906.84;1070714.15;2013-12-01T00:00:00
7119194;559911;Klabava;;;;;64882;Klabava;;;и.p.;92;;;33841;811020.44;1070652.90;2013-12-01T00:00:00
7119208;559911;Klabava;;;;;64882;Klabava;;;и.p.;94;;;33841;810945.23;1070690.00;2013-12-01T00:00:00
7119216;559911;Klabava;;;;;64882;Klabava;;;и.p.;95;;;33841;811050.10;1070631.80;2013-12-01T00:00:00
7119224;559911;Klabava;;;;;64882;Klabava;;;и.p.;96;;;33841;810704.14;1070788.73;2013-12-01T00:00:00
7119232;559911;Klabava;;;;;64882;Klabava;;;и.p.;98;;;33841;811203.96;1070176.58;2013-12-01T00:00:00
7119241;559911;Klabava;;;;;64882;Klabava;;;и.p.;99;;;33841;811052.03;1070083.15;2013-12-01T00:00:00
7119259;559911;Klabava;;;;;64882;Klabava;;;и.p.;100;;;33841;810962.00;1070551.95;2013-12-01T00:00:00
7119267;559911;Klabava;;;;;64882;Klabava;;;и.p.;101;;;33841;810301.86;1070869.98;2013-12-01T00:00:00
7119275;559911;Klabava;;;;;64882;Klabava;;;и.p.;103;;;33841;811372.92;1069911.55;2013-12-01T00:00:00
7119283;559911;Klabava;;;;;64882;Klabava;;;и.p.;104;;;33841;811161.44;1070280.78;2013-12-01T00:00:00
7119291;559911;Klabava;;;;;64882;Klabava;;;и.p.;105;;;33841;810442.64;1070875.31;2013-12-01T00:00:00
7119305;559911;Klabava;;;;;64882;Klabava;;;и.p.;106;;;33841;811122.56;1070135.62;2013-12-01T00:00:00
7119313;559911;Klabava;;;;;64882;Klabava;;;и.p.;107;;;33841;811111.89;1070141.65;2013-12-01T00:00:00
7119321;559911;Klabava;;;;;64882;Klabava;;;и.p.;108;;;33841;811098.49;1070149.03;2013-12-01T00:00:00
7119330;559911;Klabava;;;;;64882;Klabava;;;и.p.;109;;;33841;810887.91;1070701.61;2013-12-01T00:00:00
7119348;559911;Klabava;;;;;64882;Klabava;;;и.p.;110;;;33841;810852.18;1070717.06;2013-12-01T00:00:00
7119356;559911;Klabava;;;;;64882;Klabava;;;и.p.;111;;;33841;810909.92;1070690.28;2013-12-01T00:00:00
7119364;559911;Klabava;;;;;64882;Klabava;;;и.p.;112;;;33841;810965.37;1070657.71;2013-12-01T00:00:00
7119372;559911;Klabava;;;;;64882;Klabava;;;и.p.;113;;;33841;810544.00;1070639.97;2013-12-01T00:00:00
7119381;559911;Klabava;;;;;64882;Klabava;;;и.p.;114;;;33841;810371.19;1070889.50;2013-12-01T00:00:00
7119399;559911;Klabava;;;;;64882;Klabava;;;и.p.;115;;;33841;811206.37;1070344.12;2013-12-01T00:00:00
7119402;559911;Klabava;;;;;64882;Klabava;;;и.p.;116;;;33841;811055.88;1070602.86;2013-12-01T00:00:00
7119411;559911;Klabava;;;;;64882;Klabava;;;и.p.;117;;;33841;811089.13;1070615.28;2013-12-01T00:00:00
7119429;559911;Klabava;;;;;64882;Klabava;;;и.p.;118;;;33841;810816.20;1070729.49;2013-12-01T00:00:00
7119437;559911;Klabava;;;;;64882;Klabava;;;и.p.;119;;;33841;810982.61;1070326.25;2013-12-01T00:00:00
7119445;559911;Klabava;;;;;64882;Klabava;;;и.p.;120;;;33841;810964.00;1070348.74;2013-12-01T00:00:00
7119453;559911;Klabava;;;;;64882;Klabava;;;и.p.;121;;;33841;811055.65;1070251.76;2013-12-01T00:00:00
7119461;559911;Klabava;;;;;64882;Klabava;;;и.p.;122;;;33841;811075.64;1070231.55;2013-12-01T00:00:00
7119470;559911;Klabava;;;;;64882;Klabava;;;и.p.;123;;;33841;810955.05;1070364.35;2013-12-01T00:00:00
7119488;559911;Klabava;;;;;64882;Klabava;;;и.p.;124;;;33841;810991.30;1070311.95;2013-12-01T00:00:00
7119496;559911;Klabava;;;;;64882;Klabava;;;и.p.;125;;;33841;810389.41;1070739.89;2013-12-01T00:00:00
7119500;559911;Klabava;;;;;64882;Klabava;;;и.p.;126;;;33841;810330.89;1070770.67;2013-12-01T00:00:00
7119518;559911;Klabava;;;;;64882;Klabava;;;и.p.;127;;;33841;810503.09;1070665.16;2013-12-01T00:00:00
7119526;559911;Klabava;;;;;64882;Klabava;;;и.p.;128;;;33841;810834.39;1070399.35;2013-12-01T00:00:00
7119534;559911;Klabava;;;;;64882;Klabava;;;и.p.;129;;;33841;810818.30;1070377.35;2013-12-01T00:00:00
7119542;559911;Klabava;;;;;64882;Klabava;;;и.p.;130;;;33841;810814.58;1070413.42;2013-12-01T00:00:00
7119551;559911;Klabava;;;;;64882;Klabava;;;и.p.;131;;;33841;810656.34;1070499.92;2013-12-01T00:00:00
7119569;559911;Klabava;;;;;64882;Klabava;;;и.p.;132;;;33841;811086.41;1070175.32;2013-12-01T00:00:00
7119577;559911;Klabava;;;;;64882;Klabava;;;и.p.;133;;;33841;810907.27;1070507.16;2013-12-01T00:00:00
7119585;559911;Klabava;;;;;64882;Klabava;;;и.p.;134;;;33841;810932.27;1070550.56;2013-12-01T00:00:00
7119593;559911;Klabava;;;;;64882;Klabava;;;и.p.;136;;;33841;810931.84;1070675.20;2013-12-01T00:00:00
7119607;559911;Klabava;;;;;64882;Klabava;;;и.p.;137;;;33841;810920.22;1070529.83;2013-12-01T00:00:00
7119615;559911;Klabava;;;;;64882;Klabava;;;и.p.;138;;;33841;810947.12;1070336.18;2013-12-01T00:00:00
7119623;559911;Klabava;;;;;64882;Klabava;;;и.p.;139;;;33841;811028.02;1070242.63;2013-12-01T00:00:00
7119631;559911;Klabava;;;;;64882;Klabava;;;и.p.;140;;;33841;810929.90;1070628.74;2013-12-01T00:00:00
7119640;559911;Klabava;;;;;64882;Klabava;;;и.p.;141;;;33841;810463.42;1070634.64;2013-12-01T00:00:00
7119658;559911;Klabava;;;;;64882;Klabava;;;и.p.;142;;;33841;810921.83;1070609.10;2013-12-01T00:00:00
7119666;559911;Klabava;;;;;64882;Klabava;;;и.p.;143;;;33841;811169.86;1070074.17;2013-12-01T00:00:00
7119674;559911;Klabava;;;;;64882;Klabava;;;и.p.;144;;;33841;810601.88;1070569.52;2013-12-01T00:00:00
7119682;559911;Klabava;;;;;64882;Klabava;;;и.p.;145;;;33841;810622.12;1070622.63;2013-12-01T00:00:00
7119691;559911;Klabava;;;;;64882;Klabava;;;и.p.;146;;;33841;811321.25;1070048.95;2013-12-01T00:00:00
7119704;559911;Klabava;;;;;64882;Klabava;;;и.p.;147;;;33841;810574.58;1071021.82;2013-12-01T00:00:00
7119712;559911;Klabava;;;;;64882;Klabava;;;и.p.;148;;;33841;810716.76;1070799.68;2013-12-01T00:00:00
7119721;559911;Klabava;;;;;64882;Klabava;;;и.p.;149;;;33841;810894.57;1070468.42;2013-12-01T00:00:00
7119739;559911;Klabava;;;;;64882;Klabava;;;и.p.;150;;;33841;810540.08;1070800.67;2013-12-01T00:00:00
7119747;559911;Klabava;;;;;64882;Klabava;;;и.p.;151;;;33841;810875.35;1070411.23;2013-12-01T00:00:00
7119755;559911;Klabava;;;;;64882;Klabava;;;и.p.;152;;;33841;810592.92;1070764.61;2013-12-01T00:00:00
7119763;559911;Klabava;;;;;64882;Klabava;;;и.p.;153;;;33841;810673.81;1070439.79;2013-12-01T00:00:00
7119771;559911;Klabava;;;;;64882;Klabava;;;и.p.;154;;;33841;810559.11;1070786.66;2013-12-01T00:00:00
7119780;559911;Klabava;;;;;64882;Klabava;;;и.p.;155;;;33841;811149.74;1070268.35;2013-12-01T00:00:00
7119798;559911;Klabava;;;;;64882;Klabava;;;и.p.;156;;;33841;811129.99;1070336.49;2013-12-01T00:00:00
7119810;559911;Klabava;;;;;64882;Klabava;;;и.p.;158;;;33841;810707.50;1070822.87;2013-12-01T00:00:00
7119828;559911;Klabava;;;;;64882;Klabava;;;и.p.;159;;;33841;810847.42;1070748.00;2013-12-01T00:00:00
7119836;559911;Klabava;;;;;64882;Klabava;;;и.p.;160;;;33841;810903.10;1070582.04;2013-12-01T00:00:00
7119844;559911;Klabava;;;;;64882;Klabava;;;и.p.;161;;;33841;811170.92;1070454.12;2013-12-01T00:00:00
7119852;559911;Klabava;;;;;64882;Klabava;;;и.p.;162;;;33841;811155.55;1070465.56;2013-12-01T00:00:00
7119861;559911;Klabava;;;;;64882;Klabava;;;и.p.;163;;;33841;811147.40;1070441.84;2013-12-01T00:00:00
7119879;559911;Klabava;;;;;64882;Klabava;;;и.p.;164;;;33841;811133.24;1070428.55;2013-12-01T00:00:00
7119887;559911;Klabava;;;;;64882;Klabava;;;и.p.;165;;;33841;811115.63;1070418.96;2013-12-01T00:00:00
7119895;559911;Klabava;;;;;64882;Klabava;;;и.p.;166;;;33841;811113.92;1070398.25;2013-12-01T00:00:00
7119909;559911;Klabava;;;;;64882;Klabava;;;и.p.;167;;;33841;811091.11;1070389.53;2013-12-01T00:00:00
7119917;559911;Klabava;;;;;64882;Klabava;;;и.p.;169;;;33841;811066.20;1070333.67;2013-12-01T00:00:00
7119925;559911;Klabava;;;;;64882;Klabava;;;и.p.;170;;;33841;811040.10;1070331.28;2013-12-01T00:00:00
7119933;559911;Klabava;;;;;64882;Klabava;;;и.p.;171;;;33841;811006.63;1070340.49;2013-12-01T00:00:00
7119941;559911;Klabava;;;;;64882;Klabava;;;и.p.;174;;;33841;810997.70;1070395.45;2013-12-01T00:00:00
7119950;559911;Klabava;;;;;64882;Klabava;;;и.p.;177;;;33841;810993.10;1070439.89;2013-12-01T00:00:00
7119968;559911;Klabava;;;;;64882;Klabava;;;и.p.;178;;;33841;811013.69;1070432.88;2017-12-29T00:00:00
7119976;559911;Klabava;;;;;64882;Klabava;;;и.p.;179;;;33841;811026.29;1070418.48;2013-12-01T00:00:00
7119984;559911;Klabava;;;;;64882;Klabava;;;и.p.;180;;;33841;811034.38;1070403.18;2013-12-01T00:00:00
7119992;559911;Klabava;;;;;64882;Klabava;;;и.p.;181;;;33841;811051.12;1070390.17;2013-12-01T00:00:00
7120001;559911;Klabava;;;;;64882;Klabava;;;и.p.;183;;;33841;811253.86;1070063.04;2013-12-01T00:00:00
7120010;559911;Klabava;;;;;64882;Klabava;;;и.p.;184;;;33841;810371.33;1070790.68;2013-12-01T00:00:00
7120028;559911;Klabava;;;;;64882;Klabava;;;и.p.;185;;;33841;810926.10;1070665.10;2013-12-01T00:00:00
7120036;559911;Klabava;;;;;64882;Klabava;;;и.p.;186;;;33841;811118.63;1070492.58;2013-12-01T00:00:00
7120044;559911;Klabava;;;;;64882;Klabava;;;и.p.;187;;;33841;810922.04;1070391.73;2013-12-01T00:00:00
7120052;559911;Klabava;;;;;64882;Klabava;;;и.p.;188;;;33841;810909.24;1070407.46;2013-12-01T00:00:00
7120061;559911;Klabava;;;;;64882;Klabava;;;и.p.;189;;;33841;810918.45;1070431.75;2013-12-01T00:00:00
7120079;559911;Klabava;;;;;64882;Klabava;;;и.p.;190;;;33841;810685.73;1070781.71;2013-12-01T00:00:00
7120087;559911;Klabava;;;;;64882;Klabava;;;и.p.;191;;;33841;810748.99;1070235.50;2013-12-01T00:00:00
7120095;559911;Klabava;;;;;64882;Klabava;;;и.p.;192;;;33841;810946.68;1070011.46;2013-12-01T00:00:00
7120109;559911;Klabava;;;;;64882;Klabava;;;и.p.;195;;;33841;810635.60;1070778.77;2013-12-01T00:00:00
7120117;559911;Klabava;;;;;64882;Klabava;;;и.p.;196;;;33841;811262.26;1070180.86;2013-12-01T00:00:00
7120125;559911;Klabava;;;;;64882;Klabava;;;и.ev.;1;;;33841;810778.96;1070279.11;2013-12-01T00:00:00
7120133;559911;Klabava;;;;;64882;Klabava;;;и.ev.;2;;;33841;810966.47;1070062.40;2013-12-01T00:00:00
7120141;559911;Klabava;;;;;64882;Klabava;;;и.ev.;3;;;33841;810777.67;1069955.51;2013-12-01T00:00:00
7120150;559911;Klabava;;;;;64882;Klabava;;;и.ev.;4;;;33841;810743.48;1070295.22;2013-12-01T00:00:00
7120168;559911;Klabava;;;;;64882;Klabava;;;и.ev.;5;;;33841;811031.26;1070206.62;2013-12-01T00:00:00
7120176;559911;Klabava;;;;;64882;Klabava;;;и.ev.;6;;;33841;810973.62;1070013.52;2013-12-01T00:00:00
7120184;559911;Klabava;;;;;64882;Klabava;;;и.ev.;7;;;33841;811109.67;1070078.92;2013-12-01T00:00:00
7120192;559911;Klabava;;;;;64882;Klabava;;;и.ev.;8;;;33841;810632.17;1070895.92;2013-12-01T00:00:00
7120206;559911;Klabava;;;;;64882;Klabava;;;и.ev.;9;;;33841;810812.04;1069969.90;2013-12-01T00:00:00
7120214;559911;Klabava;;;;;64882;Klabava;;;и.ev.;10;;;33841;810607.08;1070924.64;2013-12-01T00:00:00
7120222;559911;Klabava;;;;;64882;Klabava;;;и.ev.;11;;;33841;811241.80;1070298.83;2013-12-01T00:00:00
7120231;559911;Klabava;;;;;64882;Klabava;;;и.ev.;12;;;33841;811243.44;1070365.64;2013-12-01T00:00:00
7120257;559911;Klabava;;;;;64882;Klabava;;;и.ev.;14;;;33841;810545.96;1070715.69;2013-12-01T00:00:00
7120265;559911;Klabava;;;;;64882;Klabava;;;и.ev.;15;;;33841;811175.81;1070360.19;2013-12-01T00:00:00
7120273;559911;Klabava;;;;;64882;Klabava;;;и.ev.;16;;;33841;811190.50;1070255.49;2013-12-01T00:00:00
7120281;559911;Klabava;;;;;64882;Klabava;;;и.ev.;17;;;33841;810746.44;1070739.88;2013-12-01T00:00:00
7120290;559911;Klabava;;;;;64882;Klabava;;;и.ev.;18;;;33841;810933.36;1070571.42;2013-12-01T00:00:00
7120320;559911;Klabava;;;;;64882;Klabava;;;и.ev.;21;;;33841;811174.41;1070395.13;2013-12-01T00:00:00
7120346;559911;Klabava;;;;;64882;Klabava;;;и.ev.;23;;;33841;811224.01;1070208.25;2013-12-01T00:00:00
7120354;559911;Klabava;;;;;64882;Klabava;;;и.ev.;24;;;33841;810991.20;1070667.96;2013-12-01T00:00:00
7120362;559911;Klabava;;;;;64882;Klabava;;;и.ev.;25;;;33841;810349.80;1070887.55;2013-12-01T00:00:00
7120401;559911;Klabava;;;;;64882;Klabava;;;и.ev.;29;;;33841;811219.21;1070100.06;2013-12-01T00:00:00
7120419;559911;Klabava;;;;;64882;Klabava;;;и.ev.;30;;;33841;811376.72;1070082.77;2013-12-01T00:00:00
7120427;559911;Klabava;;;;;64882;Klabava;;;и.ev.;31;;;33841;810767.17;1070310.88;2013-12-01T00:00:00
7120435;559911;Klabava;;;;;64882;Klabava;;;и.ev.;32;;;33841;810585.48;1070953.24;2013-12-01T00:00:00
7120443;559911;Klabava;;;;;64882;Klabava;;;и.ev.;33;;;33841;810782.18;1070341.92;2013-12-01T00:00:00
7120451;559911;Klabava;;;;;64882;Klabava;;;и.ev.;34;;;33841;810348.95;1070799.88;2013-12-01T00:00:00
7120478;559911;Klabava;;;;;64882;Klabava;;;и.ev.;36;;;33841;810793.86;1070294.45;2013-12-01T00:00:00
7120486;559911;Klabava;;;;;64882;Klabava;;;и.ev.;37;;;33841;810792.71;1070324.31;2013-12-01T00:00:00
25370758;559911;Klabava;;;;;64882;Klabava;;;и.p.;193;;;33841;811103.15;1070210.39;2013-12-01T00:00:00
25765302;559911;Klabava;;;;;64882;Klabava;;;и.p.;200;;;33841;810443.98;1070851.63;2013-12-01T00:00:00
25872737;559911;Klabava;;;;;64882;Klabava;;;и.p.;199;;;33841;810567.06;1070835.06;2013-12-01T00:00:00
26022729;559911;Klabava;;;;;64882;Klabava;;;и.p.;173;;;33841;811017.28;1070379.01;2013-12-01T00:00:00
26022737;559911;Klabava;;;;;64882;Klabava;;;и.p.;135;;;33841;810964.65;1070689.47;2013-12-01T00:00:00
26271915;559911;Klabava;;;;;64882;Klabava;;;и.p.;182;;;33841;811078.63;1070421.96;2013-12-01T00:00:00
26698331;559911;Klabava;;;;;64882;Klabava;;;и.p.;201;;;33841;810747.50;1070193.36;2013-12-01T00:00:00
26862751;559911;Klabava;;;;;64882;Klabava;;;и.p.;168;;;33841;811076.76;1070371.13;2013-12-01T00:00:00
26862760;559911;Klabava;;;;;64882;Klabava;;;и.p.;176;;;33841;810967.52;1070416.88;2013-12-01T00:00:00
26862778;559911;Klabava;;;;;64882;Klabava;;;и.p.;198;;;33841;811339.12;1069985.49;2013-12-01T00:00:00
26862786;559911;Klabava;;;;;64882;Klabava;;;и.ev.;38;;;33841;810782.97;1070302.56;2013-12-01T00:00:00
26862794;559911;Klabava;;;;;64882;Klabava;;;и.ev.;39;;;33841;810807.29;1070318.48;2013-12-01T00:00:00
27182622;559911;Klabava;;;;;64882;Klabava;;;и.p.;202;;;33841;810338.63;1070741.79;2013-12-01T00:00:00
27344258;559911;Klabava;;;;;64882;Klabava;;;и.p.;197;;;33841;810737.00;1070848.00;2013-12-01T00:00:00
27418138;559911;Klabava;;;;;64882;Klabava;;;и.p.;203;;;33841;810669.31;1070394.66;2013-12-01T00:00:00
27454941;559911;Klabava;;;;;64882;Klabava;;;и.p.;172;;;33841;811026.27;1070371.90;2013-12-01T00:00:00
27488144;559911;Klabava;;;;;64882;Klabava;;;и.p.;204;;;33841;811104.72;1070117.77;2013-12-01T00:00:00
