Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
13555286;586625;Svatoboøice-Mistøín;;;;;160083;Mistøín;123871;Hlavní;è.p.;501;;;69604;566182.72;1188834.17;2013-12-04T00:00:00
13555294;586625;Svatoboøice-Mistøín;;;;;160083;Mistøín;123871;Hlavní;è.p.;502;208;;69604;566234.72;1188907.78;2013-12-04T00:00:00
13555308;586625;Svatoboøice-Mistøín;;;;;160083;Mistøín;123871;Hlavní;è.p.;503;210;;69604;566247.03;1188914.64;2013-12-04T00:00:00
13555316;586625;Svatoboøice-Mistøín;;;;;160083;Mistøín;123871;Hlavní;è.p.;504;214;;69604;566268.47;1188926.41;2013-12-04T00:00:00
13555324;586625;Svatoboøice-Mistøín;;;;;160083;Mistøín;123871;Hlavní;è.p.;505;216;;69604;566277.27;1188932.12;2013-12-04T00:00:00
13555332;586625;Svatoboøice-Mistøín;;;;;160083;Mistøín;123871;Hlavní;è.p.;506;220;;69604;566299.56;1188942.18;2013-12-04T00:00:00
13555341;586625;Svatoboøice-Mistøín;;;;;160083;Mistøín;123871;Hlavní;è.p.;507;222;;69604;566307.94;1188948.62;2013-12-04T00:00:00
13555367;586625;Svatoboøice-Mistøín;;;;;160083;Mistøín;123871;Hlavní;è.p.;509;228;;69604;566339.00;1188967.79;2013-12-04T00:00:00
13555375;586625;Svatoboøice-Mistøín;;;;;160083;Mistøín;123871;Hlavní;è.p.;510;230;;69604;566348.79;1188971.99;2013-12-04T00:00:00
13555383;586625;Svatoboøice-Mistøín;;;;;160083;Mistøín;123871;Hlavní;è.p.;511;232;;69604;566356.90;1188978.18;2013-12-04T00:00:00
13555391;586625;Svatoboøice-Mistøín;;;;;160083;Mistøín;123871;Hlavní;è.p.;512;234;;69604;566365.56;1188983.16;2013-12-04T00:00:00
13555405;586625;Svatoboøice-Mistøín;;;;;160083;Mistøín;123871;Hlavní;è.p.;513;236;;69604;566378.39;1188990.16;2013-12-04T00:00:00
13555413;586625;Svatoboøice-Mistøín;;;;;160083;Mistøín;123871;Hlavní;è.p.;514;238;;69604;566392.74;1188997.85;2013-12-04T00:00:00
13555421;586625;Svatoboøice-Mistøín;;;;;160083;Mistøín;124036;Šardická;è.p.;515;2;;69604;566418.56;1189013.57;2019-08-06T00:00:00
13555430;586625;Svatoboøice-Mistøín;;;;;160083;Mistøín;124036;Šardická;è.p.;516;8;;69604;566451.84;1189032.97;2013-12-04T00:00:00
13555448;586625;Svatoboøice-Mistøín;;;;;160083;Mistøín;124036;Šardická;è.p.;517;10;;69604;566463.67;1189037.24;2013-12-04T00:00:00
13555456;586625;Svatoboøice-Mistøín;;;;;160083;Mistøín;124036;Šardická;è.p.;518;12;;69604;566472.62;1189043.87;2013-12-04T00:00:00
