Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
8282757;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;18;;;74256;486578.84;1117695.56;2013-12-01T00:00:00
8282765;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;19;;;74256;486550.31;1117725.97;2013-12-01T00:00:00
8282773;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;20;;;74256;486585.25;1117760.44;2013-12-01T00:00:00
8282781;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;22;;;74256;486541.25;1117826.78;2013-12-01T00:00:00
8282803;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;26;;;74256;486486.40;1118202.56;2013-12-01T00:00:00
8282811;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;27;;;74256;486564.75;1118169.56;2013-12-01T00:00:00
8282820;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;28;;;74256;486493.07;1118174.68;2013-12-01T00:00:00
8282838;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;29;;;74256;486536.46;1118226.01;2013-12-01T00:00:00
8282846;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;30;;;74256;486427.77;1118183.77;2013-12-01T00:00:00
8282854;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;31;;;74256;486527.21;1118255.74;2013-12-01T00:00:00
8282862;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;32;;;74256;486503.65;1118296.57;2013-12-01T00:00:00
8282871;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;33;;;74256;486403.02;1118278.67;2013-12-01T00:00:00
8282889;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;34;;;74256;486483.22;1118340.09;2022-11-21T00:00:00
8282897;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;35;;;74256;486451.81;1118396.86;2013-12-01T00:00:00
8282901;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;37;;;74256;486383.23;1118404.78;2013-12-01T00:00:00
8282927;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;40;;;74256;486423.04;1118523.44;2013-12-01T00:00:00
8282935;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;41;;;74256;486379.42;1118520.74;2022-11-21T00:00:00
8282943;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;42;;;74256;486326.06;1118473.38;2022-11-21T00:00:00
8282951;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;43;;;74256;486310.58;1118463.31;2022-11-21T00:00:00
8282960;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;44;;;74256;486273.93;1118490.13;2022-11-21T00:00:00
8282978;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;45;;;74256;486280.72;1118463.45;2013-12-01T00:00:00
8282986;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;47;;;74256;486138.32;1118438.00;2013-12-01T00:00:00
8282994;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;48;;;74256;486166.29;1118461.24;2013-12-01T00:00:00
8283001;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;49;;;74256;486184.80;1118478.60;2013-12-01T00:00:00
8283010;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;50;;;74256;486203.63;1118491.37;2013-12-01T00:00:00
8283028;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;51;;;74256;486243.23;1118506.71;2013-12-01T00:00:00
8283036;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;52;;;74256;486275.17;1118518.03;2013-12-01T00:00:00
8283044;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;53;;;74256;486303.02;1118515.71;2022-11-21T00:00:00
8283052;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;55;;;74256;486342.65;1118539.67;2013-12-01T00:00:00
8283061;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;56;;;74256;486283.09;1118558.99;2013-12-01T00:00:00
8283079;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;57;;;74256;486204.13;1118651.09;2013-12-01T00:00:00
8283087;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;58;;;74256;486234.27;1118716.31;2013-12-01T00:00:00
8283095;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;59;;;74256;486173.40;1118753.80;2013-12-01T00:00:00
8283109;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;60;;;74256;486140.92;1118807.75;2013-12-01T00:00:00
8283117;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;62;;;74256;486355.82;1118873.87;2013-12-01T00:00:00
8283125;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;63;;;74256;486362.65;1118896.44;2013-12-01T00:00:00
8283133;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;65;;;74256;486244.69;1118981.85;2013-12-01T00:00:00
8283141;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;66;;;74256;486131.53;1118976.76;2013-12-01T00:00:00
8283150;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;67;;;74256;486327.85;1119009.87;2013-12-01T00:00:00
8283168;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;69;;;74256;486258.81;1119101.06;2022-11-21T00:00:00
8283176;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;70;;;74256;486371.18;1119109.29;2013-12-01T00:00:00
8283184;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;71;;;74256;486424.91;1119150.50;2013-12-01T00:00:00
8283192;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;72;;;74256;486353.60;1119132.82;2013-12-01T00:00:00
8283206;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;73;;;74256;486349.89;1119164.99;2013-12-01T00:00:00
8283214;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;74;;;74256;486218.65;1119168.37;2020-08-27T00:00:00
8283222;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;75;;;74256;486378.40;1119194.28;2013-12-01T00:00:00
8283231;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;76;;;74256;486196.43;1119233.90;2013-12-01T00:00:00
8283249;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;77;;;74256;486366.17;1119240.08;2013-12-01T00:00:00
8283257;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;78;;;74256;486399.17;1119238.08;2013-12-01T00:00:00
8283265;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;79;;;74256;486361.02;1119271.93;2013-12-01T00:00:00
8283273;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;80;;;74256;486346.71;1119305.01;2013-12-01T00:00:00
8283281;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;81;;;74256;486207.25;1119298.75;2013-12-01T00:00:00
8283290;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;82;;;74256;486394.85;1119331.03;2013-12-01T00:00:00
8283303;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;83;;;74256;486399.43;1119356.31;2013-12-01T00:00:00
8283311;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;85;;;74256;486371.24;1119373.69;2013-12-01T00:00:00
8283320;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;86;;;74256;486339.27;1119412.16;2022-11-21T00:00:00
8283338;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;87;;;74256;486489.17;1119366.28;2013-12-01T00:00:00
8283346;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;88;;;74256;486450.31;1119452.88;2018-08-22T00:00:00
8283354;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;89;;;74256;486386.32;1119441.93;2013-12-01T00:00:00
8283362;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;90;;;74256;486406.87;1119505.73;2013-12-01T00:00:00
8283371;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;91;;;74256;486345.10;1119472.66;2013-12-01T00:00:00
8283389;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;92;;;74256;486347.36;1119493.61;2013-12-01T00:00:00
8283397;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;93;;;74256;486313.57;1119514.92;2013-12-01T00:00:00
8283401;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;94;;;74256;486304.43;1119537.97;2013-12-01T00:00:00
8283419;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;95;;;74256;486159.32;1119557.94;2013-12-01T00:00:00
8283427;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;96;;;74256;486380.67;1119609.71;2013-12-01T00:00:00
8283435;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;97;;;74256;486384.39;1119626.78;2013-12-01T00:00:00
8283443;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;98;;;74256;486377.55;1119654.86;2013-12-01T00:00:00
8283451;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;99;;;74256;486380.59;1119690.04;2022-11-21T00:00:00
8283460;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;100;;;74256;486298.77;1119698.16;2013-12-01T00:00:00
8283478;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;101;;;74256;486276.66;1119719.44;2022-11-21T00:00:00
8283486;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;102;;;74256;486286.67;1119750.54;2022-03-22T00:00:00
8283494;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;103;;;74256;486251.43;1119772.83;2013-12-01T00:00:00
8283508;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;104;;;74256;486373.34;1119760.64;2013-12-01T00:00:00
8283516;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;105;;;74256;486362.71;1119802.86;2013-12-01T00:00:00
8283524;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;106;;;74256;486333.78;1119845.26;2013-12-01T00:00:00
8283532;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;107;;;74256;486275.46;1119835.67;2013-12-01T00:00:00
8283541;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;108;;;74256;486226.30;1119855.74;2013-12-01T00:00:00
8283559;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;109;;;74256;486322.42;1119908.62;2013-12-01T00:00:00
8283567;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;110;;;74256;486287.55;1119888.05;2013-12-01T00:00:00
8283575;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;111;;;74256;486293.06;1119923.50;2013-12-01T00:00:00
8283583;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;112;;;74256;486281.58;1119943.53;2013-12-01T00:00:00
8283591;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;113;;;74256;486322.25;1119942.79;2013-12-01T00:00:00
8283605;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;114;;;74256;486265.09;1119812.51;2013-12-01T00:00:00
8283613;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;115;;;74256;486298.90;1119978.26;2022-11-21T00:00:00
8283621;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;116;;;74256;486272.56;1120052.03;2013-12-01T00:00:00
8283648;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;118;;;74256;486272.12;1120077.87;2022-11-21T00:00:00
8283664;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;121;;;74256;486395.28;1120207.74;2013-12-01T00:00:00
8283672;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;122;;;74256;486338.15;1120214.06;2022-11-21T00:00:00
8283681;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;123;;;74256;486316.23;1120299.14;2013-12-01T00:00:00
8283699;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;124;;;74256;486321.14;1120314.49;2022-11-21T00:00:00
8283702;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;125;;;74256;486294.11;1120318.26;2013-12-01T00:00:00
8283711;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;126;;;74256;486308.51;1120350.20;2013-12-01T00:00:00
8283729;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;127;;;74256;486246.76;1119849.57;2013-12-01T00:00:00
8283737;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;128;;;74256;486326.45;1120451.89;2013-12-01T00:00:00
8283745;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;129;;;74256;486307.53;1120470.25;2013-12-01T00:00:00
8283753;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;130;;;74256;486319.49;1119930.35;2013-12-01T00:00:00
8283761;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;131;;;74256;486239.41;1120451.60;2013-12-01T00:00:00
8283770;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;132;;;74256;486243.02;1120412.83;2013-12-01T00:00:00
8283788;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;133;;;74256;486250.15;1120368.04;2013-12-01T00:00:00
8283796;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;134;;;74256;486270.61;1120333.44;2013-12-01T00:00:00
8283800;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;135;;;74256;486285.90;1120307.05;2022-11-21T00:00:00
8283818;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;136;;;74256;486261.55;1120285.13;2013-12-01T00:00:00
8283826;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;137;;;74256;486184.92;1120359.07;2013-12-01T00:00:00
8283842;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;139;;;74256;486182.42;1120305.21;2013-12-01T00:00:00
8283851;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;140;;;74256;486144.44;1120359.09;2013-12-01T00:00:00
8283869;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;141;;;74256;486093.34;1120342.64;2023-01-09T00:00:00
8283877;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;142;;;74256;486056.34;1120344.59;2013-12-01T00:00:00
8283885;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;143;;;74256;486029.86;1120329.02;2013-12-01T00:00:00
8283893;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;144;;;74256;486243.44;1120001.87;2013-12-01T00:00:00
8283907;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;145;;;74256;485979.15;1120304.80;2013-12-01T00:00:00
8283915;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;146;;;74256;485951.34;1120294.50;2013-12-01T00:00:00
8283923;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;147;;;74256;485828.64;1120269.46;2013-12-01T00:00:00
8283931;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;148;;;74256;486273.05;1120012.44;2013-12-01T00:00:00
8283940;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;149;;;74256;485914.92;1120289.06;2022-11-21T00:00:00
8283958;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;150;;;74256;486085.91;1120367.09;2013-12-01T00:00:00
8283966;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;151;;;74256;486149.27;1120383.43;2013-12-01T00:00:00
8283974;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;152;;;74256;486209.82;1120388.64;2013-12-01T00:00:00
8283982;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;153;;;74256;486136.77;1120426.20;2013-12-01T00:00:00
8283991;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;154;;;74256;486132.39;1120396.94;2022-11-21T00:00:00
8284008;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;155;;;74256;486152.99;1120451.40;2013-12-01T00:00:00
8284016;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;156;;;74256;486194.06;1120482.66;2013-12-01T00:00:00
8284024;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;157;;;74256;486202.54;1120511.67;2013-12-01T00:00:00
8284041;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;159;;;74256;486130.06;1120506.88;2013-12-01T00:00:00
8284059;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;160;;;74256;485998.92;1120661.02;2013-12-01T00:00:00
8284067;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;161;;;74256;486004.12;1120690.63;2021-12-16T00:00:00
8284075;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;162;;;74256;486094.74;1120768.85;2013-12-01T00:00:00
8284083;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;163;;;74256;486088.83;1120745.14;2013-12-01T00:00:00
8284091;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;164;;;74256;486131.10;1120769.17;2013-12-01T00:00:00
8284105;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;165;;;74256;486158.28;1120764.64;2013-12-01T00:00:00
8284113;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;166;;;74256;486215.51;1120774.89;2022-11-21T00:00:00
8284121;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;167;;;74256;486235.12;1120804.08;2013-12-01T00:00:00
8284130;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;168;;;74256;486199.69;1120799.31;2013-12-01T00:00:00
8284148;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;169;;;74256;486027.56;1120757.97;2022-11-21T00:00:00
8284156;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;170;;;74256;486002.21;1120839.27;2013-12-01T00:00:00
8284164;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;171;;;74256;486160.35;1120868.65;2013-12-01T00:00:00
8284172;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;172;;;74256;486095.80;1121122.96;2013-12-01T00:00:00
8284181;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;173;;;74256;485990.10;1120903.58;2013-12-01T00:00:00
8284199;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;174;;;74256;485993.55;1120923.89;2013-12-01T00:00:00
8284202;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;175;;;74256;485997.69;1120952.58;2022-11-21T00:00:00
8284211;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;176;;;74256;486116.73;1120974.18;2013-12-01T00:00:00
8284229;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;177;;;74256;485997.70;1120989.69;2013-12-01T00:00:00
8284237;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;178;;;74256;486005.15;1121049.33;2013-12-01T00:00:00
8284245;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;179;;;74256;486134.28;1121049.62;2013-12-01T00:00:00
8284253;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;180;;;74256;486180.77;1121041.04;2013-12-01T00:00:00
8284261;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;181;;;74256;486148.22;1121068.32;2022-11-21T00:00:00
8284270;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;182;;;74256;486147.29;1121195.89;2013-12-01T00:00:00
8284288;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;184;;;74256;486179.71;1121234.38;2013-12-01T00:00:00
8284296;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;185;;;74256;486021.94;1121097.57;2023-10-09T00:00:00
8284300;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;186;;;74256;486226.62;1121246.25;2013-12-01T00:00:00
8284318;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;187;;;74256;486204.46;1121269.49;2013-12-01T00:00:00
8284326;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;188;;;74256;486335.58;1122585.39;2013-12-01T00:00:00
8284334;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;189;;;74256;485981.53;1122495.29;2013-12-01T00:00:00
8284342;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;190;;;74256;485978.88;1122445.07;2013-12-01T00:00:00
8284369;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;192;;;74256;485922.38;1122479.09;2013-12-01T00:00:00
8284377;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;193;;;74256;485947.12;1122468.27;2013-12-01T00:00:00
8284385;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;194;;;74256;485885.65;1122444.69;2013-12-01T00:00:00
8284393;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;195;;;74256;485884.96;1122417.62;2013-12-01T00:00:00
8284407;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;196;;;74256;485859.06;1122446.36;2013-12-01T00:00:00
8284415;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;197;;;74256;485811.65;1122438.10;2013-12-01T00:00:00
8284423;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;198;;;74256;485930.05;1121870.11;2022-11-21T00:00:00
8284431;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;199;;;74256;486114.42;1121713.88;2022-11-21T00:00:00
8284440;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;200;;;74256;486051.87;1121661.55;2013-12-01T00:00:00
8284466;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;202;;;74256;486169.77;1121530.49;2013-12-01T00:00:00
8284482;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;205;;;74256;486132.70;1121238.92;2013-12-01T00:00:00
8284491;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;206;;;74256;486266.70;1121368.77;2013-12-01T00:00:00
8284504;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;207;;;74256;486249.12;1121341.20;2022-11-21T00:00:00
8284512;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;208;;;74256;486347.54;1121371.56;2013-12-01T00:00:00
8284521;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;209;;;74256;486300.70;1121300.30;2020-04-20T00:00:00
8284539;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;210;;;74256;486407.40;1121317.36;2013-12-01T00:00:00
8284547;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;211;;;74256;486025.58;1120786.91;2013-12-01T00:00:00
8284555;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;212;;;74256;486347.19;1121306.43;2013-12-01T00:00:00
8284563;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;213;;;74256;486269.37;1121161.24;2022-11-21T00:00:00
8284571;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;214;;;74256;486237.94;1121144.13;2013-12-01T00:00:00
8284580;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;215;;;74256;486302.56;1121132.66;2013-12-01T00:00:00
8284598;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;216;;;74256;486227.94;1121100.95;2013-12-01T00:00:00
8284601;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;217;;;74256;486271.58;1120995.49;2013-12-01T00:00:00
8284610;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;218;;;74256;486237.97;1120948.11;2013-12-01T00:00:00
8284628;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;219;;;74256;486315.85;1120952.01;2022-11-21T00:00:00
8284636;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;220;;;74256;486273.20;1120919.58;2013-12-01T00:00:00
8284644;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;221;;;74256;486299.05;1120700.05;2013-12-01T00:00:00
8284652;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;222;;;74256;486484.78;1120813.89;2013-12-01T00:00:00
8284679;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;225;;;74256;486306.98;1120638.89;2013-12-01T00:00:00
8284687;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;226;;;74256;486277.60;1120605.26;2013-12-01T00:00:00
8284695;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;227;;;74256;486253.13;1120617.08;2022-11-21T00:00:00
8284709;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;228;;;74256;486208.97;1120662.02;2022-11-21T00:00:00
8284725;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;230;;;74256;486305.99;1120622.09;2013-12-01T00:00:00
8284733;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;231;;;74256;486386.02;1120605.98;2013-12-01T00:00:00
8284741;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;232;;;74256;486483.78;1120562.89;2013-12-01T00:00:00
8284750;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;234;;;74256;486312.82;1119601.99;2013-12-01T00:00:00
8284768;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;235;;;74256;486366.48;1120508.29;2013-12-01T00:00:00
8284776;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;236;;;74256;486479.91;1120503.30;2013-12-01T00:00:00
8284784;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;237;;;74256;486378.67;1120418.80;2022-11-21T00:00:00
8284792;599832;Sedlnice;;;;;147001;Sedlnice;;;и.p.;238;;;74256;486438.29;1120392.25;2013-12-01T00:00:00
