Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21403953;556068;Dlažov;;;;;26328;Buková;;;è.p.;1;;;33901;843938.07;1107312.27;2013-12-04T00:00:00
21403961;556068;Dlažov;;;;;26328;Buková;;;è.p.;2;;;33901;843470.12;1107536.91;2013-12-04T00:00:00
21403970;556068;Dlažov;;;;;26328;Buková;;;è.p.;4;;;33901;843579.74;1107633.50;2013-12-04T00:00:00
21403988;556068;Dlažov;;;;;26328;Buková;;;è.p.;5;;;33901;843666.94;1107823.06;2013-12-04T00:00:00
21403996;556068;Dlažov;;;;;26328;Buková;;;è.p.;6;;;33901;843727.10;1107889.10;2013-12-04T00:00:00
21404003;556068;Dlažov;;;;;26328;Buková;;;è.p.;7;;;33901;843791.27;1107899.89;2013-12-04T00:00:00
21404011;556068;Dlažov;;;;;26328;Buková;;;è.p.;8;;;33901;843696.33;1107938.54;2013-12-04T00:00:00
21404020;556068;Dlažov;;;;;26328;Buková;;;è.p.;9;;;33901;843630.40;1107968.59;2013-12-04T00:00:00
21404038;556068;Dlažov;;;;;26328;Buková;;;è.p.;10;;;33901;843615.41;1107800.11;2013-12-04T00:00:00
21404046;556068;Dlažov;;;;;26328;Buková;;;è.p.;11;;;33901;843595.45;1107743.90;2013-12-04T00:00:00
21404054;556068;Dlažov;;;;;26328;Buková;;;è.p.;12;;;33901;843539.96;1107823.29;2013-12-04T00:00:00
21404062;556068;Dlažov;;;;;26328;Buková;;;è.p.;13;;;33901;843625.38;1107903.08;2013-12-04T00:00:00
21404071;556068;Dlažov;;;;;26328;Buková;;;è.p.;14;;;33901;843657.34;1107790.29;2013-12-04T00:00:00
21404089;556068;Dlažov;;;;;26328;Buková;;;è.p.;16;;;33901;843612.91;1107829.42;2013-12-04T00:00:00
21404097;556068;Dlažov;;;;;26328;Buková;;;è.p.;17;;;33901;843652.99;1107825.14;2013-12-04T00:00:00
21404101;556068;Dlažov;;;;;26328;Buková;;;è.p.;18;;;33901;843636.07;1107729.15;2013-12-04T00:00:00
21404119;556068;Dlažov;;;;;26328;Buková;;;è.p.;19;;;33901;843714.29;1107631.48;2013-12-04T00:00:00
21404127;556068;Dlažov;;;;;26328;Buková;;;è.p.;20;;;33901;843706.19;1107693.31;2013-12-04T00:00:00
21404135;556068;Dlažov;;;;;26328;Buková;;;è.p.;21;;;33901;843704.97;1107789.21;2013-12-04T00:00:00
21404143;556068;Dlažov;;;;;26328;Buková;;;è.p.;22;;;33901;843680.85;1107710.06;2013-12-04T00:00:00
21404151;556068;Dlažov;;;;;26328;Buková;;;è.p.;23;;;33901;843706.09;1107769.08;2013-12-04T00:00:00
21404160;556068;Dlažov;;;;;26328;Buková;;;è.p.;24;;;33901;843577.35;1107842.88;2013-12-04T00:00:00
21404186;556068;Dlažov;;;;;26328;Buková;;;è.ev.;1;;;33901;843942.12;1107293.07;2013-12-04T00:00:00
21404194;556068;Dlažov;;;;;26328;Buková;;;è.ev.;3;;;33901;843535.97;1107589.23;2013-12-04T00:00:00
21404208;556068;Dlažov;;;;;26328;Buková;;;è.ev.;4;;;33901;843575.53;1107951.77;2013-12-04T00:00:00
21404216;556068;Dlažov;;;;;26336;Dlažov;;;è.p.;1;;;34021;843791.56;1109463.63;2013-12-04T00:00:00
21404224;556068;Dlažov;;;;;26336;Dlažov;;;è.p.;2;;;34021;843985.31;1109450.75;2013-12-04T00:00:00
21404232;556068;Dlažov;;;;;26336;Dlažov;;;è.p.;3;;;34021;843819.75;1109359.00;2013-12-04T00:00:00
21404241;556068;Dlažov;;;;;26336;Dlažov;;;è.p.;4;;;34021;843908.94;1109456.38;2013-12-04T00:00:00
21404259;556068;Dlažov;;;;;26336;Dlažov;;;è.p.;5;;;34021;843884.88;1109410.25;2013-12-04T00:00:00
21404267;556068;Dlažov;;;;;26336;Dlažov;;;è.p.;6;;;34021;843871.50;1109352.63;2013-12-04T00:00:00
21404275;556068;Dlažov;;;;;26336;Dlažov;;;è.p.;7;;;34021;843886.25;1109346.75;2013-12-04T00:00:00
21404283;556068;Dlažov;;;;;26336;Dlažov;;;è.p.;8;;;34021;843901.75;1109345.88;2013-12-04T00:00:00
21404291;556068;Dlažov;;;;;26336;Dlažov;;;è.p.;9;;;34021;843889.75;1109512.50;2013-12-04T00:00:00
21404305;556068;Dlažov;;;;;26336;Dlažov;;;è.p.;10;;;34021;843921.94;1109337.63;2013-12-04T00:00:00
21404313;556068;Dlažov;;;;;26336;Dlažov;;;è.p.;11;;;34021;843941.94;1109336.38;2013-12-04T00:00:00
21404330;556068;Dlažov;;;;;26336;Dlažov;;;è.p.;13;;;34021;843973.38;1109335.88;2013-12-04T00:00:00
21404348;556068;Dlažov;;;;;26336;Dlažov;;;è.p.;14;;;34021;843823.44;1109433.50;2013-12-04T00:00:00
21404356;556068;Dlažov;;;;;26336;Dlažov;;;è.p.;15;;;34021;843968.25;1109278.63;2013-12-04T00:00:00
21404364;556068;Dlažov;;;;;26336;Dlažov;;;è.p.;16;;;34021;843964.75;1109244.00;2013-12-04T00:00:00
