Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18649858;550566;Lukov;;;;;88986;Lukov;;;è.p.;1;;;67602;656395.42;1167769.37;2013-12-01T00:00:00
18649874;550566;Lukov;;;;;88986;Lukov;;;è.p.;3;;;67602;656447.13;1167753.01;2013-12-01T00:00:00
18649882;550566;Lukov;;;;;88986;Lukov;;;è.p.;4;;;67602;656468.10;1167743.98;2013-12-01T00:00:00
18649891;550566;Lukov;;;;;88986;Lukov;;;è.p.;5;;;67602;656480.20;1167738.71;2013-12-01T00:00:00
18649904;550566;Lukov;;;;;88986;Lukov;;;è.p.;6;;;67602;656498.58;1167728.78;2013-12-01T00:00:00
18649912;550566;Lukov;;;;;88986;Lukov;;;è.p.;7;;;67602;656509.20;1167722.49;2013-12-01T00:00:00
18649921;550566;Lukov;;;;;88986;Lukov;;;è.p.;8;;;67602;656549.62;1167682.65;2013-12-01T00:00:00
18649939;550566;Lukov;;;;;88986;Lukov;;;è.p.;9;;;67602;656606.29;1167621.31;2022-10-23T00:00:00
18649947;550566;Lukov;;;;;88986;Lukov;;;è.p.;11;;;67602;656647.00;1167538.48;2013-12-01T00:00:00
18649955;550566;Lukov;;;;;88986;Lukov;;;è.p.;12;;;67602;656655.91;1167520.38;2013-12-01T00:00:00
18649963;550566;Lukov;;;;;88986;Lukov;;;è.p.;13;;;67602;656663.49;1167486.83;2013-12-01T00:00:00
18649971;550566;Lukov;;;;;88986;Lukov;;;è.p.;14;;;67602;656661.66;1167454.61;2013-12-01T00:00:00
18649980;550566;Lukov;;;;;88986;Lukov;;;è.p.;15;;;67602;656656.18;1167428.45;2013-12-01T00:00:00
18649998;550566;Lukov;;;;;88986;Lukov;;;è.p.;16;;;67602;656632.34;1167455.57;2013-12-01T00:00:00
18650015;550566;Lukov;;;;;88986;Lukov;;;è.p.;18;;;67602;656072.54;1167202.30;2013-12-01T00:00:00
18650031;550566;Lukov;;;;;88986;Lukov;;;è.p.;20;;;67602;658072.67;1167196.93;2013-12-01T00:00:00
18650040;550566;Lukov;;;;;88986;Lukov;;;è.p.;21;;;67602;656764.63;1167454.07;2013-12-01T00:00:00
18650058;550566;Lukov;;;;;88986;Lukov;;;è.p.;22;;;67602;656683.79;1167472.45;2013-12-01T00:00:00
18650066;550566;Lukov;;;;;88986;Lukov;;;è.p.;23;;;67602;656695.70;1167534.33;2013-12-01T00:00:00
18650074;550566;Lukov;;;;;88986;Lukov;;;è.p.;24;;;67602;656681.02;1167540.50;2013-12-01T00:00:00
18650082;550566;Lukov;;;;;88986;Lukov;;;è.p.;25;;;67602;656676.58;1167549.41;2013-12-01T00:00:00
18650091;550566;Lukov;;;;;88986;Lukov;;;è.p.;26;;;67602;656702.78;1167559.52;2013-12-01T00:00:00
18650104;550566;Lukov;;;;;88986;Lukov;;;è.p.;27;;;67602;656653.23;1167576.13;2013-12-01T00:00:00
18650112;550566;Lukov;;;;;88986;Lukov;;;è.p.;28;;;67602;656643.68;1167600.36;2013-12-01T00:00:00
