Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
17362971;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;2;;;39136;734507.41;1108966.48;2013-12-05T00:00:00
17362989;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;3;;;39136;734509.62;1108908.02;2013-12-05T00:00:00
17362997;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;5;;;39136;734418.08;1108919.49;2013-12-05T00:00:00
17363004;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;6;;;39136;734397.83;1108927.29;2013-12-05T00:00:00
17363012;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;7;;;39136;734393.27;1108948.33;2013-12-05T00:00:00
17363021;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;8;;;39136;734356.34;1108966.07;2013-12-05T00:00:00
17363039;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;10;;;39136;734316.79;1108974.43;2013-12-05T00:00:00
17363047;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;12;;;39136;734372.65;1108921.89;2013-12-05T00:00:00
17363063;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;14;;;39136;734439.19;1108896.71;2013-12-05T00:00:00
17363071;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;15;;;39136;734446.50;1108840.35;2013-12-05T00:00:00
17363080;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;16;;;39136;734633.43;1109363.46;2013-12-05T00:00:00
17363098;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;17;;;39136;734498.36;1108840.52;2013-12-05T00:00:00
17363101;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;18;;;39136;734545.00;1108860.37;2013-12-05T00:00:00
17363110;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;19;;;39136;734427.19;1108666.29;2013-12-05T00:00:00
17363128;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;20;;;39136;734516.90;1108933.01;2013-12-05T00:00:00
17363136;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;21;;;39136;734685.22;1108926.52;2013-12-05T00:00:00
17363144;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;23;;;39136;734518.11;1108978.29;2013-12-05T00:00:00
17363152;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;24;;;39136;734404.28;1108947.91;2013-12-05T00:00:00
17363161;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;25;;;39136;734517.00;1108998.09;2013-12-05T00:00:00
17363179;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;26;;;39136;734520.65;1109025.27;2013-12-05T00:00:00
17363187;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;27;;;39136;734526.90;1109045.88;2013-12-05T00:00:00
17363195;553174;Sudomìøice u Tábora;;;;;158887;Sudomìøice u Tábora;;;è.p.;28;;;39136;734515.50;1109062.82;2013-12-05T00:00:00
