Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10068384;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;1;;;69126;599959.16;1189894.27;2013-12-02T00:00:00
10068392;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;2;;;69126;600012.57;1189692.54;2013-12-02T00:00:00
10068406;584835;Pouzdøany;;;;;126721;Pouzdøany;679615;Zadní;è.p.;3;;;69126;599931.85;1189872.63;2022-11-15T00:00:00
10068414;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;4;;;69126;599985.34;1189871.24;2022-11-15T00:00:00
10068422;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;5;;;69126;599992.85;1189863.00;2013-12-02T00:00:00
10068431;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;6;;;69126;600002.57;1189847.13;2013-12-02T00:00:00
10068449;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;7;;;69126;600014.43;1189830.11;2013-12-02T00:00:00
10068457;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;8;;;69126;600021.18;1189815.87;2013-12-02T00:00:00
10068465;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;9;;;69126;600023.40;1189795.94;2022-11-15T00:00:00
10068473;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;10;;;69126;600030.41;1189772.66;2013-12-02T00:00:00
10068481;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;11;;;69126;600032.59;1189748.37;2013-12-02T00:00:00
10068490;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;12;;;69126;600032.61;1189729.50;2013-12-02T00:00:00
10068503;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;13;;;69126;600027.00;1189701.54;2022-11-15T00:00:00
10068511;584835;Pouzdøany;;;;;126721;Pouzdøany;679615;Zadní;è.p.;14;;;69126;599916.94;1189730.75;2017-11-08T00:00:00
10068520;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;15;;;69126;600011.02;1189677.59;2013-12-02T00:00:00
10068538;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;16;;;69126;600014.41;1189657.19;2013-12-02T00:00:00
10068546;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;17;;;69126;600008.66;1189644.41;2013-12-02T00:00:00
10068554;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;18;;;69126;599994.91;1189623.29;2022-11-15T00:00:00
10068562;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;19;;;69126;599989.02;1189615.99;2013-12-02T00:00:00
10068571;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;20;;;69126;599973.43;1189604.51;2013-12-02T00:00:00
10068589;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;21;;;69126;599967.77;1189591.15;2013-12-02T00:00:00
10068597;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;22;;;69126;599960.77;1189573.30;2022-11-15T00:00:00
10068601;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;23;;;69126;599948.51;1189554.69;2022-11-15T00:00:00
10068619;584835;Pouzdøany;;;;;126721;Pouzdøany;679593;Hlavní;è.p.;24;;;69126;599944.25;1189549.12;2022-11-15T00:00:00
