Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1743601;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;1;;;50771;652539.98;1015458.33;2013-12-01T00:00:00
1743619;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;2;;;50771;652428.60;1015290.12;2013-12-01T00:00:00
1743627;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;3;;;50771;652584.69;1015428.69;2013-12-01T00:00:00
1743635;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;4;;;50771;652589.45;1015410.03;2013-12-01T00:00:00
1743643;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;5;;;50771;652599.26;1015377.10;2013-12-01T00:00:00
1743651;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;6;;;50771;652479.21;1015314.51;2013-12-01T00:00:00
1743660;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;7;;;50771;652453.36;1015327.90;2013-12-01T00:00:00
1743678;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;8;;;50771;652435.92;1015307.61;2013-12-01T00:00:00
1743686;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;9;;;50771;652459.95;1015291.82;2013-12-01T00:00:00
1743694;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;10;;;50771;652437.81;1015248.84;2013-12-01T00:00:00
1743708;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;11;;;50771;652397.62;1015283.39;2013-12-01T00:00:00
1743716;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;12;;;50771;652396.97;1015311.88;2013-12-01T00:00:00
1743724;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;13;;;50771;652407.94;1015347.58;2013-12-01T00:00:00
1743732;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;14;;;50771;652383.73;1015373.85;2013-12-01T00:00:00
1743759;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;17;;;50771;652428.94;1015378.60;2013-12-01T00:00:00
1743767;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;19;;;50771;652444.00;1015407.50;2013-12-01T00:00:00
1743775;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;20;;;50771;652461.37;1015439.63;2013-12-01T00:00:00
1743791;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;22;;;50771;652483.62;1015461.29;2013-12-01T00:00:00
1743805;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;23;;;50771;652394.70;1015444.69;2013-12-01T00:00:00
1743813;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;24;;;50771;652399.53;1015499.43;2013-12-01T00:00:00
1743821;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;25;;;50771;652386.64;1015548.17;2013-12-01T00:00:00
1743830;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;26;;;50771;652494.62;1015473.17;2013-12-01T00:00:00
1743848;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;27;;;50771;652520.88;1015469.18;2013-12-01T00:00:00
1743856;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;28;;;50771;652480.38;1015495.28;2013-12-01T00:00:00
1743864;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;29;;;50771;652496.48;1015401.47;2013-12-01T00:00:00
1743872;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;30;;;50771;652481.37;1015387.29;2013-12-01T00:00:00
1743881;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;31;;;50771;652511.81;1015366.81;2013-12-01T00:00:00
1743899;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;32;;;50771;652040.92;1015107.19;2013-12-01T00:00:00
1743902;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;33;;;50771;652338.16;1015398.18;2013-12-01T00:00:00
1743911;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;34;;;50771;652338.95;1015545.90;2013-12-01T00:00:00
1743929;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;35;;;50771;652381.41;1015397.16;2013-12-01T00:00:00
1743937;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;36;;;50771;652421.15;1015321.75;2013-12-01T00:00:00
1743945;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;37;;;50771;652500.96;1015335.33;2013-12-01T00:00:00
1743953;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;38;;;50771;652608.58;1015333.77;2013-12-01T00:00:00
1743961;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;39;;;50771;652373.68;1015423.13;2013-12-01T00:00:00
1743970;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;40;;;50771;652445.55;1015495.88;2013-12-01T00:00:00
1743988;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;41;;;50771;652412.58;1015418.96;2013-12-01T00:00:00
1743996;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;42;;;50771;652540.23;1015432.87;2013-12-01T00:00:00
1744003;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;43;;;50771;652483.37;1015356.11;2013-12-01T00:00:00
1744011;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;45;;;50771;652514.02;1015683.74;2013-12-01T00:00:00
1744020;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;46;;;50771;652589.96;1015525.43;2013-12-01T00:00:00
1744038;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;47;;;50771;652517.86;1015697.92;2013-12-01T00:00:00
1744046;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;48;;;50771;652225.79;1015850.28;2013-12-01T00:00:00
1744054;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;49;;;50771;652032.90;1015090.29;2014-09-08T00:00:00
1744089;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;50;;;50771;652516.89;1015637.67;2013-12-01T00:00:00
25424149;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;18;;;50771;651445.51;1016344.30;2013-12-01T00:00:00
25424157;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;21;;;50771;652515.61;1015418.67;2013-12-01T00:00:00
25424165;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;51;;;50771;652447.01;1015462.50;2013-12-01T00:00:00
27294269;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;52;;;50771;652042.22;1015086.96;2013-12-01T00:00:00
27553809;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;53;;;50771;652631.67;1015646.72;2013-12-01T00:00:00
27708951;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;54;;;50771;652520.26;1015757.47;2013-12-01T00:00:00
27770991;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;55;;;50771;652441.45;1015192.50;2013-12-01T00:00:00
40136426;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;44;;;50771;652501.83;1015689.54;2014-09-08T00:00:00
74298704;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;56;;;50771;652495.68;1015193.43;2015-11-24T00:00:00
75755599;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;57;;;50771;652554.40;1015341.88;2017-01-23T00:00:00
77529111;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;58;;;50771;652544.16;1015711.26;2017-07-26T00:00:00
78887160;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;59;;;50771;652554.45;1015690.29;2018-11-22T00:00:00
82994021;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;60;;;50771;652615.63;1015672.35;2022-05-27T00:00:00
85752282;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;61;;;50771;652472.46;1015596.82;2023-11-10T00:00:00
86116096;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;62;;;50771;652523.75;1015735.17;2024-04-08T00:00:00
86694375;549029;Vøesník;;;;;166952;Vøesník;;;è.p.;63;;;50771;652476.42;1015576.28;2024-12-13T00:00:00
