Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2522144;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;1;;;29411;692958.88;998278.81;2013-12-04T00:00:00
2522152;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;2;;;29411;692710.25;997953.97;2022-10-16T00:00:00
2522161;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;3;;;29411;692790.38;997952.63;2013-12-04T00:00:00
2522179;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;4;;;29411;692812.13;997944.63;2013-12-04T00:00:00
2522187;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;5;;;29411;692815.06;997963.44;2013-12-04T00:00:00
2522195;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;6;;;29411;692818.13;997983.13;2013-12-04T00:00:00
2522209;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;7;;;29411;692835.00;997999.19;2013-12-04T00:00:00
2522217;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;8;;;29411;692851.44;998015.63;2013-12-04T00:00:00
2522225;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;9;;;29411;692867.50;998047.94;2013-12-04T00:00:00
2522233;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;10;;;29411;692870.94;998076.94;2013-12-04T00:00:00
2522241;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;11;;;29411;692885.44;998106.81;2013-12-04T00:00:00
2522250;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;12;;;29411;692958.94;998173.75;2013-12-04T00:00:00
2522268;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;13;;;29411;692941.31;998200.38;2013-12-04T00:00:00
2522276;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;14;;;29411;692970.44;998224.38;2013-12-04T00:00:00
2522284;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;15;;;29411;693004.38;998222.63;2013-12-04T00:00:00
2522292;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;16;;;29411;692986.38;998212.31;2013-12-04T00:00:00
2522306;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;17;;;29411;692974.06;998192.19;2013-12-04T00:00:00
2522314;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;18;;;29411;692885.69;998141.06;2013-12-04T00:00:00
2522322;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;19;;;29411;692851.25;998264.69;2013-12-04T00:00:00
2522331;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;20;;;29411;692939.38;998125.69;2013-12-04T00:00:00
2522349;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;21;;;29411;692939.19;998098.56;2013-12-04T00:00:00
2522357;535567;Bøezina;;;;;14010;Bøezina;;;è.p.;22;;;29411;692932.50;998066.25;2013-12-04T00:00:00
