Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15486869;535702;Dolní Bousov;;;;;1503;Bechov;;;è.p.;1;;;29404;690980.81;1010499.56;2013-12-03T00:00:00
15486877;535702;Dolní Bousov;;;;;1503;Bechov;;;è.p.;2;;;29404;690776.31;1010434.81;2013-12-03T00:00:00
15486885;535702;Dolní Bousov;;;;;1503;Bechov;;;è.p.;3;;;29404;690769.38;1010415.00;2013-12-03T00:00:00
15486893;535702;Dolní Bousov;;;;;1503;Bechov;;;è.p.;4;;;29404;690752.75;1010389.00;2013-12-03T00:00:00
15486907;535702;Dolní Bousov;;;;;1503;Bechov;;;è.p.;5;;;29404;690541.94;1010442.81;2013-12-03T00:00:00
15486915;535702;Dolní Bousov;;;;;1503;Bechov;;;è.p.;6;;;29404;690526.31;1010017.81;2013-12-03T00:00:00
15486923;535702;Dolní Bousov;;;;;1503;Bechov;;;è.p.;7;;;29404;690480.06;1010416.69;2013-12-03T00:00:00
15486931;535702;Dolní Bousov;;;;;1503;Bechov;;;è.p.;8;;;29404;690474.69;1010365.25;2013-12-03T00:00:00
15486940;535702;Dolní Bousov;;;;;1503;Bechov;;;è.p.;9;;;29404;690328.81;1010066.81;2013-12-03T00:00:00
15486958;535702;Dolní Bousov;;;;;1503;Bechov;;;è.p.;10;;;29404;690493.00;1010113.00;2013-12-03T00:00:00
15486966;535702;Dolní Bousov;;;;;1503;Bechov;;;è.p.;11;;;29404;690660.31;1010383.75;2013-12-03T00:00:00
15486974;535702;Dolní Bousov;;;;;1503;Bechov;;;è.p.;12;;;29404;690561.75;1010320.38;2013-12-03T00:00:00
15486991;535702;Dolní Bousov;;;;;1503;Bechov;;;è.p.;14;;;29404;690782.50;1010461.81;2013-12-03T00:00:00
15487008;535702;Dolní Bousov;;;;;1503;Bechov;;;è.p.;15;;;29404;690391.50;1010103.06;2013-12-03T00:00:00
15487016;535702;Dolní Bousov;;;;;1503;Bechov;;;è.p.;16;;;29404;690437.13;1010452.50;2013-12-03T00:00:00
15487024;535702;Dolní Bousov;;;;;1503;Bechov;;;è.p.;17;;;29404;690373.31;1010070.31;2013-12-03T00:00:00
15487032;535702;Dolní Bousov;;;;;1503;Bechov;;;è.p.;18;;;29404;690489.63;1010175.19;2013-12-03T00:00:00
15487041;535702;Dolní Bousov;;;;;1503;Bechov;;;è.p.;19;;;29404;690343.06;1010021.88;2013-12-03T00:00:00
