Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20963173;560383;Chodov;;;;;406651;Chodov;550809;U Porcelánky;è.p.;1;;;35735;858569.34;1009030.36;2013-12-05T00:00:00
20963181;560383;Chodov;;;;;406651;Chodov;550795;Staromìstská;è.p.;18;;;35735;858532.64;1008836.44;2013-12-05T00:00:00
20963190;560383;Chodov;;;;;406651;Chodov;550795;Staromìstská;è.p.;19;;;35735;858499.86;1008794.58;2013-12-05T00:00:00
20963203;560383;Chodov;;;;;406651;Chodov;550795;Staromìstská;è.p.;20;;;35735;858528.24;1008790.70;2013-12-05T00:00:00
20963211;560383;Chodov;;;;;406651;Chodov;550795;Staromìstská;è.p.;22;;;35735;858553.74;1008819.52;2013-12-05T00:00:00
20963220;560383;Chodov;;;;;406651;Chodov;550795;Staromìstská;è.p.;24;;;35735;858548.71;1008774.00;2013-12-05T00:00:00
20963238;560383;Chodov;;;;;406651;Chodov;550795;Staromìstská;è.p.;25;;;35735;858520.28;1008765.71;2013-12-05T00:00:00
20963246;560383;Chodov;;;;;406651;Chodov;550795;Staromìstská;è.p.;28;;;35735;858534.79;1008716.37;2013-12-05T00:00:00
20963254;560383;Chodov;;;;;406651;Chodov;550540;Nejdecká;è.p.;29;;;35735;858088.02;1008478.94;2013-12-05T00:00:00
20963262;560383;Chodov;;;;;406651;Chodov;550795;Staromìstská;è.p.;31;;;35735;858527.88;1008685.15;2013-12-05T00:00:00
20963271;560383;Chodov;;;;;406651;Chodov;550477;Karlovarská;è.p.;37;;;35735;858405.42;1008631.75;2013-12-05T00:00:00
20963289;560383;Chodov;;;;;406651;Chodov;550795;Staromìstská;è.p.;38;;;35735;858464.90;1008627.56;2013-12-05T00:00:00
20963297;560383;Chodov;;;;;406651;Chodov;550795;Staromìstská;è.p.;39;;;35735;858497.99;1008598.65;2013-12-05T00:00:00
20963301;560383;Chodov;;;;;406651;Chodov;550795;Staromìstská;è.p.;55;;;35735;858556.14;1008835.12;2013-12-05T00:00:00
20963319;560383;Chodov;;;;;406651;Chodov;550434;Horní;è.p.;56;;;35735;858920.37;1009683.97;2013-12-05T00:00:00
20963335;560383;Chodov;;;;;406651;Chodov;550442;Hrnèíøská;è.p.;70;;;35735;858018.20;1009806.97;2013-12-05T00:00:00
20963343;560383;Chodov;;;;;406651;Chodov;550591;Podìbradova;è.p.;76;;;35735;858366.89;1008120.23;2013-12-05T00:00:00
20963351;560383;Chodov;;;;;406651;Chodov;550591;Podìbradova;è.p.;79;;;35735;858418.57;1008001.06;2013-12-05T00:00:00
20963360;560383;Chodov;;;;;406651;Chodov;550451;Husova;è.p.;86;;;35735;858860.12;1007738.26;2013-12-05T00:00:00
20963378;560383;Chodov;;;;;406651;Chodov;550451;Husova;è.p.;87;;;35735;858897.29;1007692.55;2013-12-05T00:00:00
20963394;560383;Chodov;;;;;406651;Chodov;550451;Husova;è.p.;91;;;35735;858878.76;1007739.86;2013-12-05T00:00:00
20963408;560383;Chodov;;;;;406651;Chodov;550451;Husova;è.p.;93;;;35735;858881.62;1007783.35;2013-12-05T00:00:00
20963416;560383;Chodov;;;;;406651;Chodov;550451;Husova;è.p.;94;;;35735;858908.09;1007797.16;2013-12-05T00:00:00
20963432;560383;Chodov;;;;;406651;Chodov;550558;Nerudova;è.p.;124;;;35735;858852.63;1008874.67;2013-12-05T00:00:00
20963441;560383;Chodov;;;;;406651;Chodov;550477;Karlovarská;è.p.;140;;;35735;858339.76;1008700.53;2013-12-05T00:00:00
20963459;560383;Chodov;;;;;406651;Chodov;550451;Husova;è.p.;146;;;35735;858624.93;1008453.19;2013-12-05T00:00:00
20963467;560383;Chodov;;;;;406651;Chodov;550809;U Porcelánky;è.p.;169;;;35735;858743.67;1009275.93;2013-12-05T00:00:00
20963475;560383;Chodov;;;;;406651;Chodov;550809;U Porcelánky;è.p.;170;;;35735;858753.36;1009295.70;2013-12-05T00:00:00
20963483;560383;Chodov;;;;;406651;Chodov;550515;Nádražní;è.p.;174;;;35735;858282.57;1009590.38;2013-12-05T00:00:00
20963505;560383;Chodov;;;;;406651;Chodov;550515;Nádražní;è.p.;179;;;35735;858693.15;1009323.95;2013-12-05T00:00:00
20963513;560383;Chodov;;;;;406651;Chodov;550434;Horní;è.p.;184;;;35735;858783.80;1009599.58;2013-12-05T00:00:00
20963521;560383;Chodov;;;;;406651;Chodov;550434;Horní;è.p.;185;;;35735;858772.14;1009610.78;2013-12-05T00:00:00
20963530;560383;Chodov;;;;;406651;Chodov;550434;Horní;è.p.;186;;;35735;858760.26;1009622.44;2013-12-05T00:00:00
20963548;560383;Chodov;;;;;406651;Chodov;550442;Hrnèíøská;è.p.;190;;;35735;858577.78;1009520.17;2013-12-05T00:00:00
20963556;560383;Chodov;;;;;406651;Chodov;550515;Nádražní;è.p.;192;;;35735;858669.27;1009337.36;2013-12-05T00:00:00
20963564;560383;Chodov;;;;;406651;Chodov;550451;Husova;è.p.;195;;;35735;858907.75;1007740.84;2013-12-05T00:00:00
20963572;560383;Chodov;;;;;406651;Chodov;550515;Nádražní;è.p.;201;;;35735;858648.74;1009351.40;2013-12-05T00:00:00
