Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11465743;534498;Uhlíøské Janovice;;;;;96237;Kochánov;;;è.p.;1;;;28504;701182.88;1075689.75;2013-12-05T00:00:00
11465751;534498;Uhlíøské Janovice;;;;;96237;Kochánov;;;è.p.;2;;;28504;701239.31;1075648.88;2013-12-05T00:00:00
11465760;534498;Uhlíøské Janovice;;;;;96237;Kochánov;;;è.p.;3;;;28504;701361.00;1075618.13;2013-12-05T00:00:00
11465778;534498;Uhlíøské Janovice;;;;;96237;Kochánov;;;è.p.;16;;;28504;701000.96;1075902.26;2016-03-30T00:00:00
11465786;534498;Uhlíøské Janovice;;;;;96237;Kochánov;;;è.p.;5;;;28504;701211.63;1075620.00;2013-12-05T00:00:00
11465794;534498;Uhlíøské Janovice;;;;;96237;Kochánov;;;è.p.;7;;;28504;701140.81;1075563.63;2013-12-05T00:00:00
11465808;534498;Uhlíøské Janovice;;;;;96237;Kochánov;;;è.p.;8;;;28504;701158.94;1075546.63;2013-12-05T00:00:00
11465816;534498;Uhlíøské Janovice;;;;;96237;Kochánov;;;è.p.;9;;;28504;701226.38;1075610.13;2013-12-05T00:00:00
11465824;534498;Uhlíøské Janovice;;;;;96237;Kochánov;;;è.p.;10;;;28504;701135.31;1075714.50;2013-12-05T00:00:00
11465832;534498;Uhlíøské Janovice;;;;;96237;Kochánov;;;è.p.;11;;;28504;701187.66;1075526.04;2013-12-05T00:00:00
11465841;534498;Uhlíøské Janovice;;;;;96237;Kochánov;;;è.ev.;1;;;28504;700995.64;1075917.65;2016-03-30T00:00:00
11465859;534498;Uhlíøské Janovice;;;;;96237;Kochánov;;;è.ev.;2;;;28504;701193.44;1075670.13;2013-12-05T00:00:00
11465867;534498;Uhlíøské Janovice;;;;;96237;Kochánov;;;è.ev.;3;;;28504;701200.56;1075648.88;2013-12-05T00:00:00
11465883;534498;Uhlíøské Janovice;;;;;96245;Malejovice;;;è.p.;1;;;28504;702679.00;1075498.13;2013-12-05T00:00:00
11465891;534498;Uhlíøské Janovice;;;;;96245;Malejovice;;;è.p.;2;;;28504;702375.56;1075482.25;2013-12-05T00:00:00
11465905;534498;Uhlíøské Janovice;;;;;96245;Malejovice;;;è.p.;3;;;28504;702733.00;1075370.13;2013-12-05T00:00:00
11465913;534498;Uhlíøské Janovice;;;;;96245;Malejovice;;;è.p.;4;;;28504;702689.44;1075304.75;2013-12-05T00:00:00
