Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
13050176;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;38;;;47155;714699.51;969610.91;2013-12-01T00:00:00
13050184;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;39;;;47155;714703.00;969647.00;2013-12-01T00:00:00
13050192;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;40;;;47155;714731.00;969666.00;2013-12-01T00:00:00
13050206;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;41;;;47155;714761.69;969687.31;2013-12-01T00:00:00
13050214;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;42;;;47155;714792.72;969773.15;2022-10-26T00:00:00
13050222;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;43;;;47155;714799.00;969844.00;2013-12-01T00:00:00
13050231;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;44;;;47155;714780.82;969913.68;2022-10-26T00:00:00
13050249;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;45;;;47155;714767.93;969964.27;2022-10-26T00:00:00
13050257;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;46;;;47155;714626.00;970081.00;2013-12-01T00:00:00
13050265;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;47;;;47155;714565.06;969357.06;2013-12-01T00:00:00
13050273;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;48;;;47155;714557.92;970140.51;2020-04-09T00:00:00
13050281;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;52;;;47155;714518.63;970212.50;2013-12-01T00:00:00
13050290;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;54;;;47155;714474.63;970236.25;2013-12-01T00:00:00
13050303;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;55;;;47155;714464.00;970254.00;2013-12-01T00:00:00
13050311;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;56;;;47155;714508.88;970281.75;2013-12-01T00:00:00
13050320;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;57;;;47155;714487.63;970292.75;2013-12-01T00:00:00
13050338;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;58;;;47155;714457.56;970325.56;2013-12-01T00:00:00
13050346;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;60;;;47155;714349.00;970284.00;2013-12-01T00:00:00
13050371;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;68;;;47155;714327.81;970727.32;2022-10-26T00:00:00
13050389;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;69;;;47155;714395.31;970800.44;2013-12-01T00:00:00
13050397;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;71;;;47155;714435.94;970969.95;2013-12-01T00:00:00
13050401;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;73;;;47155;714173.00;971166.00;2013-12-01T00:00:00
13050419;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;82;;;47155;714576.94;970837.70;2013-12-01T00:00:00
13050427;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;90;;;47155;714294.51;970588.95;2022-10-26T00:00:00
13050435;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;91;;;47155;714362.49;971131.36;2022-10-26T00:00:00
13050443;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;93;;;47155;714438.56;971057.56;2013-12-01T00:00:00
13050451;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;94;;;47155;714454.00;971012.00;2013-12-01T00:00:00
13050460;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;96;;;47155;714484.00;970862.00;2013-12-01T00:00:00
13050478;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;97;;;47155;714284.75;970668.52;2013-12-01T00:00:00
13050486;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;98;;;47155;714412.06;970745.57;2013-12-01T00:00:00
13050494;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;99;;;47155;714384.43;970737.82;2013-12-01T00:00:00
13050508;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;100;;;47155;714349.00;970686.00;2013-12-01T00:00:00
13050516;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;101;;;47155;714352.00;970615.00;2013-12-01T00:00:00
13050524;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;104;;;47155;714357.69;970493.19;2013-12-01T00:00:00
13050532;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;106;;;47155;714799.00;970084.00;2013-12-01T00:00:00
13050541;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;107;;;47155;714574.10;969478.49;2013-12-01T00:00:00
13050559;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;108;;;47155;714433.00;970336.00;2013-12-01T00:00:00
13050567;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;110;;;47155;714774.07;969633.49;2022-10-26T00:00:00
13050575;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;111;;;47155;714727.00;970054.00;2013-12-01T00:00:00
13050583;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;112;;;47155;714747.00;970021.00;2013-12-01T00:00:00
13050591;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;113;;;47155;714804.81;969999.94;2013-12-01T00:00:00
13050605;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;115;;;47155;714520.06;969275.31;2013-12-01T00:00:00
13050613;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;122;;;47155;714477.06;969059.61;2025-07-11T00:00:00
13050621;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;123;;;47155;714486.81;969099.94;2013-12-01T00:00:00
13050630;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;124;;;47155;714509.56;969101.31;2013-12-01T00:00:00
13050648;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;125;;;47155;714483.38;969189.00;2013-12-01T00:00:00
13050656;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;128;;;47155;714691.00;969465.00;2013-12-01T00:00:00
13050664;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;129;;;47155;714718.10;969533.24;2013-12-01T00:00:00
13050672;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;132;;;47155;714840.93;969846.94;2021-01-26T00:00:00
13050681;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;133;;;47155;714851.00;970000.00;2013-12-01T00:00:00
13050699;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;134;;;47155;714801.69;970026.19;2013-12-01T00:00:00
13050702;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;135;;;47155;714768.00;970036.00;2013-12-01T00:00:00
13050711;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;137;;;47155;714741.44;970109.69;2013-12-01T00:00:00
13050729;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;138;;;47155;714653.69;970122.77;2013-12-01T00:00:00
13050737;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;139;;;47155;714637.19;970144.31;2013-12-01T00:00:00
13050745;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;140;;;47155;714615.62;970178.65;2022-10-26T00:00:00
13050753;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;142;;;47155;714583.00;970294.00;2013-12-01T00:00:00
13050761;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;143;;;47155;714560.00;970320.00;2013-12-01T00:00:00
13050770;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;145;;;47155;714502.00;970377.00;2013-12-01T00:00:00
13050800;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;148;;;47155;714502.69;970639.06;2013-12-01T00:00:00
13050818;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;149;;;47155;714508.94;970746.69;2013-12-01T00:00:00
13050826;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;153;;;47155;714518.00;971081.00;2013-12-01T00:00:00
13050834;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;156;;;47155;714442.00;971167.00;2013-12-01T00:00:00
13050842;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;157;;;47155;714433.00;971133.00;2013-12-01T00:00:00
13050851;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;158;;;47155;714504.17;971114.79;2022-10-26T00:00:00
13050869;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;159;;;47155;714652.31;970430.81;2013-12-01T00:00:00
13050877;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;160;;;47155;714485.00;971010.00;2013-12-01T00:00:00
13050885;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;162;;;47155;714558.88;970969.88;2013-12-01T00:00:00
13050893;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;163;;;47155;714538.00;970953.00;2013-12-01T00:00:00
13050907;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;164;;;47155;714506.00;970957.00;2013-12-01T00:00:00
13050915;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;165;;;47155;714520.44;970909.06;2013-12-01T00:00:00
13050923;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;166;;;47155;714515.19;970860.70;2013-12-01T00:00:00
13050931;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;170;;;47155;714416.06;970561.06;2013-12-01T00:00:00
13050940;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;171;;;47155;714431.00;970517.00;2013-12-01T00:00:00
13050958;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;172;;;47155;714461.00;970398.00;2013-12-01T00:00:00
13050966;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;173;;;47155;714318.00;971211.00;2013-12-01T00:00:00
13050974;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;174;;;47155;714720.38;969762.50;2013-12-01T00:00:00
13050982;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;175;;;47155;714453.00;970735.00;2013-12-01T00:00:00
13050991;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;180;;;47155;714389.93;970718.44;2013-12-01T00:00:00
13051008;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;182;;;47155;714423.94;971088.20;2013-12-01T00:00:00
13051016;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;184;;;47155;714316.67;971181.70;2013-12-01T00:00:00
13051024;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;185;;;47155;714607.31;970069.94;2013-12-01T00:00:00
13051032;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;191;;;47155;714352.40;968778.30;2022-10-26T00:00:00
13051041;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;192;;;47155;714782.46;969691.72;2013-12-01T00:00:00
13051059;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;193;;;47155;714363.55;971077.04;2022-10-26T00:00:00
13051067;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;194;;;47155;714399.00;971164.00;2013-12-01T00:00:00
13051083;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;197;;;47155;712882.56;969842.69;2013-12-01T00:00:00
13051091;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;200;;;47155;714492.47;970705.84;2013-12-01T00:00:00
13051105;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;201;;;47155;714495.44;970770.19;2013-12-01T00:00:00
13051113;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;202;;;47155;714464.63;970776.75;2013-12-01T00:00:00
13051121;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;205;;;47155;712951.38;970355.00;2013-12-01T00:00:00
13051130;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;206;;;47155;714297.31;969780.49;2021-04-20T00:00:00
13051148;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;210;;;47155;714479.00;970487.00;2013-12-01T00:00:00
13051156;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;217;;;47155;714609.00;969986.00;2013-12-01T00:00:00
13051164;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;222;;;47155;714454.88;969154.25;2013-12-01T00:00:00
13051172;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;223;;;47155;714171.13;969732.00;2013-12-01T00:00:00
13051181;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;225;;;47155;714365.00;970533.00;2013-12-01T00:00:00
13051199;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;226;;;47155;714291.00;969571.00;2013-12-01T00:00:00
13051202;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;227;;;47155;715341.00;971449.00;2013-12-01T00:00:00
13051211;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;230;;;47155;715006.00;971267.00;2013-12-01T00:00:00
13051229;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;233;;;47155;715104.69;971450.95;2013-12-01T00:00:00
13051237;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;237;;;47155;714462.81;970843.44;2013-12-01T00:00:00
13051245;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;238;;;47155;714366.00;970351.00;2013-12-01T00:00:00
13051253;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;243;;;47155;714448.26;970175.28;2022-10-26T00:00:00
13051261;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;244;;;47155;714384.00;970695.00;2013-12-01T00:00:00
13051270;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;245;;;47155;714406.00;969606.00;2013-12-01T00:00:00
13051288;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;246;;;47155;714502.11;970674.07;2013-12-01T00:00:00
13051296;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;247;;;47155;714421.81;970836.19;2013-12-01T00:00:00
13051300;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;250;;;47155;714807.00;969702.00;2013-12-01T00:00:00
13051318;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;251;;;47155;714446.00;970460.00;2013-12-01T00:00:00
13051326;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;253;;;47155;714806.63;968162.98;2022-10-26T00:00:00
13051334;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;255;;;47155;714480.38;970431.88;2013-12-01T00:00:00
13051342;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;256;;;47155;714406.00;970293.00;2013-12-01T00:00:00
13051351;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;258;;;47155;714401.00;970428.00;2013-12-01T00:00:00
13051369;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;261;;;47155;714447.00;970208.00;2013-12-01T00:00:00
13051377;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;263;;;47155;714488.00;970972.00;2013-12-01T00:00:00
13051385;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;264;;;47155;714599.13;970209.00;2013-12-01T00:00:00
13051393;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;265;;;47155;714526.44;970128.69;2013-12-01T00:00:00
13051407;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;266;;;47155;714648.56;968919.31;2013-12-01T00:00:00
13051415;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;267;;;47155;714475.58;970178.99;2022-10-26T00:00:00
13051423;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;268;;;47155;714336.00;970526.00;2013-12-01T00:00:00
13051431;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;270;;;47155;714410.00;971020.00;2013-12-01T00:00:00
13051440;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;274;;;47155;714447.13;970826.00;2013-12-01T00:00:00
13051458;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;276;;;47155;715031.38;971101.88;2013-12-01T00:00:00
13051466;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;278;;;47155;714682.31;970068.94;2013-12-01T00:00:00
13051474;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;279;;;47155;714531.41;970144.20;2013-12-01T00:00:00
13051482;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;281;;;47155;714425.06;970524.81;2013-12-01T00:00:00
13051491;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;285;;;47155;714679.07;969550.02;2013-12-01T00:00:00
13051504;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;286;;;47155;714718.72;969997.14;2013-12-01T00:00:00
13051512;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;287;;;47155;714738.26;969970.71;2018-08-03T00:00:00
13051521;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;289;;;47155;714721.13;969968.13;2022-10-26T00:00:00
13051539;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;290;;;47155;714380.31;969079.81;2013-12-01T00:00:00
13051547;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;293;;;47155;714321.19;971161.20;2013-12-01T00:00:00
13051555;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;298;;;47155;714331.11;970541.35;2019-03-22T00:00:00
13051563;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;299;;;47155;714432.94;970683.81;2013-12-01T00:00:00
13051571;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;300;;;47155;714695.07;970007.80;2022-10-26T00:00:00
13051580;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;301;;;47155;715627.20;969769.40;2022-10-26T00:00:00
13051598;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;302;;;47155;714250.00;971254.00;2013-12-01T00:00:00
13051610;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;313;;;47155;714384.31;969476.69;2013-12-01T00:00:00
13051628;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;315;;;47155;714361.91;970850.23;2022-10-26T00:00:00
13051636;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;317;;;47155;714178.00;971272.00;2013-12-01T00:00:00
13051644;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;318;;;47155;714252.63;969699.25;2013-12-01T00:00:00
13051652;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;323;;;47155;715185.81;971421.31;2013-12-01T00:00:00
13051661;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;329;;;47155;714338.88;970590.25;2013-12-01T00:00:00
13051679;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;334;;;47155;714523.00;969394.00;2013-12-01T00:00:00
13051687;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;349;;;47155;714312.63;970545.50;2013-12-01T00:00:00
13051695;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;350;;;47155;714458.81;970989.69;2013-12-01T00:00:00
13051709;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;352;;;47155;714624.81;970056.06;2013-12-01T00:00:00
13051717;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;353;;;47155;714328.13;970327.50;2013-12-01T00:00:00
13051725;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;355;;;47155;714692.44;969560.81;2013-12-01T00:00:00
13051733;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;356;;;47155;714480.06;969086.69;2013-12-01T00:00:00
13051741;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;357;;;47155;714260.00;969754.00;2013-12-01T00:00:00
13051750;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;359;;;47155;714385.00;970548.00;2013-12-01T00:00:00
13051768;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;363;;;47155;714380.00;970500.00;2013-12-01T00:00:00
13051776;561746;Kunratice u Cvikova;;;;;77429;Kunratice u Cvikova;;;и.p.;364;;;47155;715279.00;971542.00;2013-12-01T00:00:00
