Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18624634;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;1;;;67571;629588.94;1150426.25;2013-12-01T00:00:00
18624651;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;3;;;67571;629590.88;1150314.00;2013-12-01T00:00:00
18624669;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;4;;;67571;629547.75;1150271.00;2013-12-01T00:00:00
18624677;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;5;;;67571;629561.50;1150231.75;2013-12-01T00:00:00
18624685;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;6;;;67571;629533.31;1150199.38;2013-12-01T00:00:00
18624693;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;7;;;67571;629488.00;1150153.88;2013-12-01T00:00:00
18624707;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;8;;;67571;629510.69;1150136.63;2013-12-01T00:00:00
18624715;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;9;;;67571;629231.19;1149943.38;2013-12-01T00:00:00
18624723;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;10;;;67571;629540.50;1150448.00;2013-12-01T00:00:00
18624731;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;11;;;67571;629325.38;1149970.75;2013-12-01T00:00:00
18624740;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;12;;;67571;629316.56;1149867.75;2013-12-01T00:00:00
18624758;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;13;;;67571;629305.81;1149841.75;2013-12-01T00:00:00
18624766;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;14;;;67571;629292.13;1149792.88;2013-12-01T00:00:00
18624774;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;15;;;67571;629531.81;1150080.25;2013-12-01T00:00:00
18624782;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;16;;;67571;629560.13;1150093.38;2013-12-01T00:00:00
18624791;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;17;;;67571;628919.95;1149662.98;2013-12-01T00:00:00
18624804;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;18;;;67571;629567.38;1150121.88;2013-12-01T00:00:00
18624812;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;19;;;67571;629581.75;1150148.25;2013-12-01T00:00:00
18624821;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;20;;;67571;629612.81;1150155.50;2013-12-01T00:00:00
18624839;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;21;;;67571;629676.69;1150182.13;2013-12-01T00:00:00
18624847;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;22;;;67571;629659.13;1150228.38;2013-12-01T00:00:00
18624855;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;23;;;67571;629693.06;1150268.75;2013-12-01T00:00:00
18624863;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;24;;;67571;629718.25;1150276.38;2013-12-01T00:00:00
18624871;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;25;;;67571;629720.19;1150303.88;2013-12-01T00:00:00
18624880;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;26;;;67571;629677.88;1150057.25;2013-12-01T00:00:00
18624898;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;27;;;67571;629743.44;1150348.13;2013-12-01T00:00:00
18624901;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;28;;;67571;629693.06;1150330.88;2013-12-01T00:00:00
18624910;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;29;;;67571;629668.44;1150291.00;2013-12-01T00:00:00
18624928;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;30;;;67571;629647.69;1150259.25;2013-12-01T00:00:00
18624944;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;32;;;67571;629246.25;1149907.75;2013-12-01T00:00:00
18624952;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;33;;;67571;629698.81;1150200.50;2013-12-01T00:00:00
18624961;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;34;;;67571;629607.63;1150432.00;2013-12-01T00:00:00
18624979;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;36;;;67571;629596.25;1150165.63;2013-12-01T00:00:00
18624987;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;37;;;67571;629613.75;1150396.13;2013-12-01T00:00:00
18624995;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;38;;;67571;629572.19;1150415.25;2013-12-01T00:00:00
18625002;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;39;;;67571;629677.96;1150243.45;2013-12-01T00:00:00
18625011;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;40;;;67571;629425.75;1150105.75;2013-12-01T00:00:00
18625029;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;41;;;67571;629406.44;1150096.25;2013-12-01T00:00:00
18625037;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;42;;;67571;629674.81;1150371.00;2013-12-01T00:00:00
18625045;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;43;;;67571;629374.63;1150090.88;2013-12-01T00:00:00
18625053;590762;Jasenice;;;;;57657;Jasenice;;;è.p.;44;;;67571;629555.06;1150310.38;2013-12-01T00:00:00
