Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
15096637;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;66;;;51101;685371.62;993495.16;2013-12-03T00:00:00
15096645;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;67;;;51101;685324.94;993286.91;2013-12-03T00:00:00
15096661;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;69;;;51101;685930.52;993381.97;2013-12-03T00:00:00
15096670;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;70;;;51101;685827.26;993453.77;2013-12-03T00:00:00
15096688;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;71;;;51101;685460.00;993318.63;2013-12-03T00:00:00
15096696;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;72;;;51101;685300.77;993129.38;2013-12-03T00:00:00
15096700;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;73;;;51101;685869.28;993427.90;2013-12-03T00:00:00
15096718;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;74;;;51101;685867.39;993396.99;2013-12-03T00:00:00
15096726;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;75;;;51101;685767.13;993664.23;2013-12-03T00:00:00
15096734;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;76;;;51101;685527.13;993269.21;2013-12-03T00:00:00
15096742;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;77;;;51101;685345.44;993143.13;2013-12-03T00:00:00
15096751;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;78;;;51101;685352.65;993286.84;2018-04-23T00:00:00
15096769;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;79;;;51101;685681.63;993406.94;2013-12-03T00:00:00
15096777;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;80;;;51101;685606.05;993241.79;2013-12-03T00:00:00
15096785;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;81;;;51101;685601.81;993307.83;2013-12-03T00:00:00
15096793;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;82;;;51101;685500.13;993237.95;2013-12-03T00:00:00
15096815;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;84;;;51101;685843.34;993750.24;2013-12-03T00:00:00
15096823;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;85;;;51101;685503.36;993311.12;2013-12-03T00:00:00
15096831;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;86;;;51101;685364.52;993112.33;2013-12-03T00:00:00
15096840;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;87;;;51101;685366.45;993795.69;2013-12-03T00:00:00
15096858;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;88;;;51101;685585.33;993316.68;2013-12-03T00:00:00
15096866;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;89;;;51101;685832.03;993352.82;2013-12-03T00:00:00
15096874;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;90;;;51101;686017.91;993277.39;2013-12-03T00:00:00
15096882;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;91;;;51101;685464.10;993099.90;2013-12-03T00:00:00
15096891;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;92;;;51101;685403.21;993592.13;2013-12-03T00:00:00
15096904;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;93;;;51101;685874.48;993371.44;2013-12-03T00:00:00
15096912;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;94;;;51101;685902.30;993372.35;2013-12-03T00:00:00
15096939;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;96;;;51101;685768.00;993392.40;2013-12-03T00:00:00
15096947;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;97;;;51101;685552.90;993214.29;2013-12-03T00:00:00
15096955;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;98;;;51101;685720.91;993391.74;2013-12-03T00:00:00
15096971;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;100;;;51101;685486.55;993068.84;2013-12-03T00:00:00
15096980;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;101;;;51101;685474.54;993046.77;2013-12-03T00:00:00
15097005;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;103;;;51101;685757.61;993460.43;2013-12-03T00:00:00
15097013;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;104;;;51101;686010.76;993494.38;2013-12-03T00:00:00
15097021;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;105;;;51101;685728.51;993714.31;2013-12-03T00:00:00
15097030;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;106;;;51101;685470.59;993540.24;2013-12-03T00:00:00
15097048;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;107;;;51101;685720.15;993734.04;2013-12-03T00:00:00
15097056;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;108;;;51101;685414.95;993009.16;2013-12-03T00:00:00
15097064;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;109;;;51101;685707.92;993744.59;2020-07-15T00:00:00
15097072;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;110;;;51101;685679.76;993776.24;2013-12-03T00:00:00
15097081;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;111;;;51101;685324.70;993310.33;2013-12-03T00:00:00
15097099;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;112;;;51101;685885.41;993676.64;2013-12-03T00:00:00
15097102;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;113;;;51101;685473.20;993528.21;2013-12-03T00:00:00
15097111;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;114;;;51101;685780.58;993486.55;2013-12-03T00:00:00
15097129;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;115;;;51101;685970.37;993433.74;2013-12-03T00:00:00
15097137;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;116;;;51101;685862.22;993686.81;2013-12-03T00:00:00
15097145;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;117;;;51101;686040.25;993528.73;2013-12-03T00:00:00
15097153;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;118;;;51101;685465.16;993015.66;2013-12-03T00:00:00
15097161;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;119;;;51101;685843.88;993687.93;2013-12-03T00:00:00
15097170;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;120;;;51101;685389.10;993558.57;2013-12-03T00:00:00
15097188;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;121;;;51101;685508.93;993524.18;2013-12-03T00:00:00
15097196;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;122;;;51101;685488.49;993534.15;2013-12-03T00:00:00
15097200;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;123;;;51101;685371.35;993563.24;2013-12-03T00:00:00
15097218;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;124;;;51101;685352.68;993513.53;2013-12-03T00:00:00
15097226;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;125;;;51101;685871.73;993742.08;2013-12-03T00:00:00
15097234;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;126;;;51101;685883.93;993757.22;2013-12-03T00:00:00
15097242;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;127;;;51101;685347.23;993545.51;2013-12-03T00:00:00
15097251;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;128;;;51101;685343.15;993565.12;2024-04-17T00:00:00
15097269;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;129;;;51101;685371.47;993589.99;2013-12-03T00:00:00
15097277;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;130;;;51101;685861.25;993651.16;2013-12-03T00:00:00
15097285;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;131;;;51101;685352.01;993528.17;2013-12-03T00:00:00
15097293;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;132;;;51101;685518.61;993948.47;2013-12-03T00:00:00
15097307;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;133;;;51101;685396.55;993105.34;2013-12-03T00:00:00
15097315;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;134;;;51101;685537.60;993923.20;2013-12-03T00:00:00
15097323;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;135;;;51101;685348.97;993112.67;2013-12-03T00:00:00
15097331;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;136;;;51101;685530.66;993499.86;2013-12-03T00:00:00
15097340;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;137;;;51101;685338.83;993086.23;2013-12-03T00:00:00
15097358;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;138;;;51101;685890.00;993642.81;2013-12-03T00:00:00
15097366;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;139;;;51101;685904.04;993473.49;2013-12-03T00:00:00
15097374;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;140;;;51101;685710.47;993407.95;2013-12-03T00:00:00
15097382;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;141;;;51101;685326.89;993931.18;2013-12-03T00:00:00
15097391;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;142;;;51101;685320.28;993931.66;2013-12-03T00:00:00
15097404;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;143;;;51101;685291.20;993931.36;2013-12-03T00:00:00
15097412;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;144;;;51101;685308.89;993033.15;2013-12-03T00:00:00
15097421;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;145;;;51101;685302.76;993933.23;2013-12-03T00:00:00
15097439;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;146;;;51101;685358.50;993855.26;2013-12-03T00:00:00
15097447;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;147;;;51101;685421.16;992946.19;2013-12-03T00:00:00
15097455;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;148;;;51101;685624.50;993177.72;2013-12-03T00:00:00
15097463;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;149;;;51101;685789.98;993614.63;2013-12-03T00:00:00
15097471;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;150;;;51101;685315.73;993207.86;2013-12-03T00:00:00
15097498;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;152;;;51101;685416.56;993889.74;2013-12-03T00:00:00
15097501;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;153;;;51101;685240.09;993314.13;2013-12-03T00:00:00
15097510;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;154;;;51101;685554.42;993906.86;2013-12-03T00:00:00
15097528;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;155;;;51101;685326.39;993887.44;2013-12-03T00:00:00
15097536;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;156;;;51101;685332.96;993856.33;2013-12-03T00:00:00
15097544;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;157;;;51101;685334.69;993812.11;2013-12-03T00:00:00
15097552;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;158;;;51101;685569.85;993889.20;2013-12-03T00:00:00
15097561;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;159;;;51101;686079.99;993551.18;2013-12-03T00:00:00
15097579;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;160;;;51101;686109.61;993521.60;2013-12-03T00:00:00
15097587;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;161;;;51101;685531.57;993855.14;2013-12-03T00:00:00
15097609;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;163;;;51101;686057.36;993684.46;2013-12-03T00:00:00
15097617;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;164;;;51101;686071.39;993659.69;2013-12-03T00:00:00
15097625;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;165;;;51101;686147.24;993642.64;2013-12-03T00:00:00
15097633;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;166;;;51101;686091.81;993602.61;2013-12-03T00:00:00
15097641;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;167;;;51101;686029.78;993639.20;2013-12-03T00:00:00
15097650;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;168;;;51101;686049.18;993582.94;2013-12-03T00:00:00
15097676;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;170;;;51101;686092.20;993631.49;2013-12-03T00:00:00
15097684;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;171;;;51101;685917.91;993622.17;2013-12-03T00:00:00
15097692;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;172;;;51101;685773.65;993725.49;2013-12-03T00:00:00
15097706;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;173;;;51101;685534.38;993899.88;2013-12-03T00:00:00
15097714;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;174;;;51101;685353.03;993923.34;2013-12-03T00:00:00
15097722;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;175;;;51101;685512.48;993878.64;2013-12-03T00:00:00
15097731;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;176;;;51101;685360.43;993834.49;2013-12-03T00:00:00
15097749;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;177;;;51101;685279.40;993085.67;2013-12-03T00:00:00
15097757;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;178;;;51101;685329.86;993334.03;2013-12-03T00:00:00
15097765;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;179;;;51101;685245.49;993069.31;2013-12-03T00:00:00
15097773;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;180;;;51101;685233.93;993091.61;2013-12-03T00:00:00
15097781;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;181;;;51101;685265.98;993110.55;2013-12-03T00:00:00
15097790;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;182;;;51101;685670.66;993729.02;2013-12-03T00:00:00
15097803;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;183;;;51101;685679.43;993749.37;2013-12-03T00:00:00
15097811;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;184;;;51101;685309.86;993569.19;2013-12-03T00:00:00
15097820;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;185;;;51101;685366.10;993767.01;2013-12-03T00:00:00
15097838;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;186;;;51101;685638.12;993476.43;2013-12-03T00:00:00
15097846;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;187;;;51101;685305.34;993162.64;2013-12-03T00:00:00
15097854;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;188;;;51101;685833.14;993733.00;2013-12-03T00:00:00
15097862;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;189;;;51101;685330.90;993749.86;2013-12-03T00:00:00
15097871;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;190;;;51101;685289.90;993050.59;2013-12-03T00:00:00
15097889;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;191;;;51101;685330.38;993366.48;2013-12-03T00:00:00
15097897;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;192;;;51101;685602.64;993470.87;2013-12-03T00:00:00
15097901;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;193;;;51101;685623.40;993449.53;2013-12-03T00:00:00
15097919;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;194;;;51101;685878.75;993448.83;2013-12-03T00:00:00
15097927;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;195;;;51101;685688.62;993259.23;2013-12-03T00:00:00
15097935;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;196;;;51101;685267.17;993041.76;2013-12-03T00:00:00
15097943;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;197;;;51101;686025.48;993677.05;2013-12-03T00:00:00
15097951;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;198;;;51101;686014.05;993717.45;2013-12-03T00:00:00
15097960;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;199;;;51101;685984.15;993751.11;2013-12-03T00:00:00
15097978;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;200;;;51101;685949.87;993777.28;2013-12-03T00:00:00
15097986;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;201;;;51101;685460.06;993871.15;2013-12-03T00:00:00
15097994;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;202;;;51101;685446.34;993847.79;2013-12-03T00:00:00
15098001;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;203;;;51101;685417.65;993851.47;2013-12-03T00:00:00
15098010;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;204;;;51101;685446.32;993828.19;2013-12-03T00:00:00
15098028;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;205;;;51101;685415.20;993832.58;2013-12-03T00:00:00
15098036;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;206;;;51101;685442.22;993810.47;2013-12-03T00:00:00
15098044;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;207;;;51101;685412.82;993813.89;2013-12-03T00:00:00
15098052;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;208;;;51101;685439.61;993787.20;2013-12-03T00:00:00
15098061;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;209;;;51101;685410.45;993795.34;2013-12-03T00:00:00
15098079;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;210;;;51101;685436.59;993768.03;2013-12-03T00:00:00
15098087;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;211;;;51101;685407.19;993770.49;2013-12-03T00:00:00
15098095;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;212;;;51101;685432.70;993744.96;2013-12-03T00:00:00
15098109;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;213;;;51101;685403.55;993748.16;2013-12-03T00:00:00
15098117;577359;Ohrazenice;;;;;109339;Ohrazenice;;;и.p.;214;;;51101;685377.94;993071.64;2013-12-03T00:00:00
