Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
771201;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;1;;;33038;834135.40;1052612.86;2013-12-04T00:00:00
771210;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;2;;;33038;834085.81;1052566.63;2013-12-04T00:00:00
771228;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;3;;;33038;834038.00;1052535.75;2013-12-04T00:00:00
771244;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;5;;;33038;834008.06;1052502.75;2013-12-04T00:00:00
771252;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;9;;;33038;833800.94;1052427.88;2013-12-04T00:00:00
771261;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;11;;;33038;833763.63;1052466.38;2013-12-04T00:00:00
771279;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;12;;;33038;833775.38;1052493.75;2013-12-04T00:00:00
771287;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;13;;;33038;833798.75;1052508.00;2013-12-04T00:00:00
771295;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;14;;;33038;833822.19;1052520.63;2013-12-04T00:00:00
771309;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;16;;;33038;833908.56;1052556.88;2013-12-04T00:00:00
771317;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;17;;;33038;833975.13;1052600.38;2013-12-04T00:00:00
771325;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;19;;;33038;834043.19;1052584.25;2013-12-04T00:00:00
771333;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;20;;;33038;834004.90;1052567.46;2023-05-21T00:00:00
771341;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;22;;;33038;833931.38;1052518.88;2013-12-04T00:00:00
771350;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;24;;;33038;833855.94;1052484.13;2013-12-04T00:00:00
771368;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;25;;;33038;833623.00;1053686.13;2013-12-04T00:00:00
771376;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;27;;;33038;833852.94;1052430.88;2013-12-04T00:00:00
771384;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;28;;;33038;834063.13;1052630.25;2013-12-04T00:00:00
771392;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;31;;;33038;833887.81;1052499.88;2013-12-04T00:00:00
771406;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;33;;;33038;833953.94;1052581.25;2013-12-04T00:00:00
771414;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;34;;;33038;833807.00;1052389.63;2013-12-04T00:00:00
771422;578827;Zahrádka;;;;;190152;Hùrky;;;è.p.;35;;;33038;833956.94;1052589.88;2013-12-04T00:00:00
