Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18719074;591785;Sudice;;;;;158747;Sudice;;;è.p.;1;;;67573;624969.69;1159296.63;2013-12-01T00:00:00
18719082;591785;Sudice;;;;;158747;Sudice;;;è.p.;2;;;67573;624990.75;1159294.75;2013-12-01T00:00:00
18719091;591785;Sudice;;;;;158747;Sudice;;;è.p.;3;;;67573;624997.69;1159283.25;2013-12-01T00:00:00
18719104;591785;Sudice;;;;;158747;Sudice;;;è.p.;4;;;67573;625004.44;1159269.88;2013-12-01T00:00:00
18719112;591785;Sudice;;;;;158747;Sudice;;;è.p.;5;;;67573;625023.00;1159251.13;2013-12-01T00:00:00
18719121;591785;Sudice;;;;;158747;Sudice;;;è.p.;6;;;67573;625058.81;1159249.00;2013-12-01T00:00:00
18719139;591785;Sudice;;;;;158747;Sudice;;;è.p.;7;;;67573;625008.69;1159242.13;2013-12-01T00:00:00
18719147;591785;Sudice;;;;;158747;Sudice;;;è.p.;8;;;67573;625016.06;1159231.75;2013-12-01T00:00:00
18719155;591785;Sudice;;;;;158747;Sudice;;;è.p.;9;;;67573;625009.81;1159221.38;2013-12-01T00:00:00
18719163;591785;Sudice;;;;;158747;Sudice;;;è.p.;10;;;67573;625005.50;1159194.67;2022-11-17T00:00:00
18719171;591785;Sudice;;;;;158747;Sudice;;;è.p.;11;;;67573;625041.81;1159228.88;2013-12-01T00:00:00
18719180;591785;Sudice;;;;;158747;Sudice;;;è.p.;12;;;67573;625107.88;1159243.25;2013-12-01T00:00:00
18719198;591785;Sudice;;;;;158747;Sudice;;;è.p.;13;;;67573;625124.13;1159241.50;2013-12-01T00:00:00
18719201;591785;Sudice;;;;;158747;Sudice;;;è.p.;14;;;67573;625147.94;1159234.25;2013-12-01T00:00:00
18719210;591785;Sudice;;;;;158747;Sudice;;;è.p.;15;;;67573;625167.34;1159223.02;2013-12-01T00:00:00
18719228;591785;Sudice;;;;;158747;Sudice;;;è.p.;16;;;67573;625189.44;1159210.25;2013-12-01T00:00:00
18719236;591785;Sudice;;;;;158747;Sudice;;;è.p.;17;;;67573;625204.25;1159183.50;2013-12-01T00:00:00
18719244;591785;Sudice;;;;;158747;Sudice;;;è.p.;18;;;67573;625213.81;1159187.16;2022-11-17T00:00:00
18719252;591785;Sudice;;;;;158747;Sudice;;;è.p.;19;;;67573;625241.88;1159186.75;2013-12-01T00:00:00
18719261;591785;Sudice;;;;;158747;Sudice;;;è.p.;20;;;67573;625253.31;1159180.25;2013-12-01T00:00:00
18719279;591785;Sudice;;;;;158747;Sudice;;;è.p.;21;;;67573;625277.31;1159162.00;2013-12-01T00:00:00
18719287;591785;Sudice;;;;;158747;Sudice;;;è.p.;22;;;67573;625288.69;1159180.88;2013-12-01T00:00:00
18719295;591785;Sudice;;;;;158747;Sudice;;;è.p.;23;;;67573;625276.31;1159197.63;2013-12-01T00:00:00
18719309;591785;Sudice;;;;;158747;Sudice;;;è.p.;24;;;67573;625248.41;1159206.23;2022-11-17T00:00:00
18719317;591785;Sudice;;;;;158747;Sudice;;;è.p.;25;;;67573;625233.56;1159217.05;2022-11-17T00:00:00
18719325;591785;Sudice;;;;;158747;Sudice;;;è.p.;26;;;67573;625217.25;1159241.00;2013-12-01T00:00:00
18719333;591785;Sudice;;;;;158747;Sudice;;;è.p.;27;;;67573;625189.69;1159262.00;2013-12-01T00:00:00
18719341;591785;Sudice;;;;;158747;Sudice;;;è.p.;28;;;67573;625168.33;1159276.17;2013-12-01T00:00:00
18719350;591785;Sudice;;;;;158747;Sudice;;;è.p.;29;;;67573;625142.48;1159285.18;2022-11-17T00:00:00
18719368;591785;Sudice;;;;;158747;Sudice;;;è.p.;30;;;67573;625130.25;1159289.75;2013-12-01T00:00:00
18719376;591785;Sudice;;;;;158747;Sudice;;;è.p.;31;;;67573;625109.56;1159290.38;2013-12-01T00:00:00
18719384;591785;Sudice;;;;;158747;Sudice;;;è.p.;32;;;67573;625091.69;1159298.38;2013-12-01T00:00:00
18719392;591785;Sudice;;;;;158747;Sudice;;;è.p.;33;;;67573;625096.81;1159265.88;2013-12-01T00:00:00
18719414;591785;Sudice;;;;;158747;Sudice;;;è.p.;35;;;67573;625048.13;1159324.00;2013-12-01T00:00:00
