Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
24684571;584151;Vranov;;;;;185400;Vranov;;;и.p.;40;;;66432;596706.62;1148134.26;2013-12-01T00:00:00
24684589;584151;Vranov;;;;;185400;Vranov;;;и.p.;41;;;66432;596323.27;1148202.26;2013-12-01T00:00:00
24684597;584151;Vranov;;;;;185400;Vranov;;;и.p.;42;;;66432;595925.57;1148251.15;2013-12-01T00:00:00
24684601;584151;Vranov;;;;;185400;Vranov;;;и.p.;43;;;66432;596572.51;1148142.63;2013-12-01T00:00:00
24684619;584151;Vranov;;;;;185400;Vranov;;;и.p.;44;;;66432;596541.03;1148098.17;2013-12-01T00:00:00
24684635;584151;Vranov;;;;;185400;Vranov;;;и.p.;46;;;66432;596272.22;1148119.26;2013-12-01T00:00:00
24684643;584151;Vranov;;;;;185400;Vranov;;;и.p.;47;;;66432;596615.02;1148246.06;2013-12-01T00:00:00
24684651;584151;Vranov;;;;;185400;Vranov;;;и.p.;48;;;66432;596591.31;1148161.29;2013-12-01T00:00:00
24684660;584151;Vranov;;;;;185400;Vranov;;;и.p.;49;;;66432;596067.14;1148207.71;2013-12-01T00:00:00
24684678;584151;Vranov;;;;;185400;Vranov;;;и.p.;50;;;66432;596328.17;1148224.90;2013-12-01T00:00:00
24684686;584151;Vranov;;;;;185400;Vranov;;;и.p.;51;;;66432;596355.64;1148239.88;2013-12-01T00:00:00
24684694;584151;Vranov;;;;;185400;Vranov;;;и.p.;52;;;66432;596686.57;1148253.06;2013-12-01T00:00:00
24684708;584151;Vranov;;;;;185400;Vranov;;;и.p.;53;;;66432;596652.11;1148239.36;2013-12-01T00:00:00
24684716;584151;Vranov;;;;;185400;Vranov;;;и.p.;54;;;66432;596040.85;1148222.35;2013-12-01T00:00:00
24684724;584151;Vranov;;;;;185400;Vranov;;;и.p.;55;;;66432;596671.51;1148260.90;2013-12-01T00:00:00
24684741;584151;Vranov;;;;;185400;Vranov;;;и.p.;57;;;66432;596380.75;1148256.56;2013-12-01T00:00:00
24684759;584151;Vranov;;;;;185400;Vranov;;;и.p.;59;;;66432;596676.11;1148249.94;2013-12-01T00:00:00
24684767;584151;Vranov;;;;;185400;Vranov;;;и.p.;60;;;66432;596387.24;1148246.12;2013-12-01T00:00:00
24684775;584151;Vranov;;;;;185400;Vranov;;;и.p.;61;;;66432;596614.72;1148197.68;2013-12-01T00:00:00
24684783;584151;Vranov;;;;;185400;Vranov;;;и.p.;62;;;66432;596548.41;1148116.62;2013-12-01T00:00:00
24684791;584151;Vranov;;;;;185400;Vranov;;;и.p.;63;;;66432;596476.65;1148069.40;2013-12-01T00:00:00
24684805;584151;Vranov;;;;;185400;Vranov;;;и.p.;64;;;66432;596327.77;1148281.14;2013-12-01T00:00:00
24684813;584151;Vranov;;;;;185400;Vranov;;;и.p.;65;;;66432;596703.39;1148264.04;2013-12-01T00:00:00
24684821;584151;Vranov;;;;;185400;Vranov;;;и.p.;66;;;66432;596455.90;1148407.12;2013-12-01T00:00:00
24684830;584151;Vranov;;;;;185400;Vranov;;;и.p.;67;;;66432;596344.83;1148122.75;2016-01-29T00:00:00
24684856;584151;Vranov;;;;;185400;Vranov;;;и.p.;70;;;66432;596813.72;1147934.44;2013-12-01T00:00:00
24684872;584151;Vranov;;;;;185400;Vranov;;;и.p.;72;;;66432;596666.55;1148244.87;2013-12-01T00:00:00
24684881;584151;Vranov;;;;;185400;Vranov;;;и.p.;73;;;66432;596757.01;1148226.92;2013-12-01T00:00:00
24684899;584151;Vranov;;;;;185400;Vranov;;;и.p.;74;;;66432;596358.03;1148081.10;2013-12-01T00:00:00
24684902;584151;Vranov;;;;;185400;Vranov;;;и.p.;75;;;66432;596400.08;1148402.41;2013-12-01T00:00:00
24684911;584151;Vranov;;;;;185400;Vranov;;;и.p.;76;;;66432;596432.02;1148100.63;2013-12-01T00:00:00
24684929;584151;Vranov;;;;;185400;Vranov;;;и.p.;77;;;66432;596330.82;1148030.34;2013-12-01T00:00:00
24684937;584151;Vranov;;;;;185400;Vranov;;;и.p.;78;;;66432;596394.16;1148119.22;2013-12-01T00:00:00
24684945;584151;Vranov;;;;;185400;Vranov;;;и.p.;79;;;66432;596659.02;1148266.67;2013-12-01T00:00:00
24684953;584151;Vranov;;;;;185400;Vranov;;;и.p.;80;;;66432;596424.43;1148099.32;2013-12-01T00:00:00
24684970;584151;Vranov;;;;;185400;Vranov;;;и.p.;82;;;66432;596392.38;1147730.69;2013-12-01T00:00:00
24684988;584151;Vranov;;;;;185400;Vranov;;;и.p.;83;;;66432;596297.03;1148347.99;2013-12-01T00:00:00
24684996;584151;Vranov;;;;;185400;Vranov;;;и.p.;84;;;66432;596344.18;1148268.39;2013-12-01T00:00:00
24685003;584151;Vranov;;;;;185400;Vranov;;;и.p.;85;;;66432;596285.66;1148281.07;2013-12-01T00:00:00
24685011;584151;Vranov;;;;;185400;Vranov;;;и.p.;86;;;66432;596502.26;1148539.39;2013-12-01T00:00:00
24685020;584151;Vranov;;;;;185400;Vranov;;;и.p.;87;;;66432;596493.52;1148095.60;2013-12-01T00:00:00
24685046;584151;Vranov;;;;;185400;Vranov;;;и.p.;89;;;66432;595877.95;1148268.98;2013-12-01T00:00:00
24685054;584151;Vranov;;;;;185400;Vranov;;;и.p.;90;;;66432;595956.30;1148244.84;2013-12-01T00:00:00
24685062;584151;Vranov;;;;;185400;Vranov;;;и.p.;91;;;66432;596033.21;1148247.37;2013-12-01T00:00:00
24685071;584151;Vranov;;;;;185400;Vranov;;;и.p.;92;;;66432;596768.94;1148240.81;2013-12-01T00:00:00
24685089;584151;Vranov;;;;;185400;Vranov;;;и.p.;93;;;66432;595771.73;1148314.73;2013-12-01T00:00:00
24685097;584151;Vranov;;;;;185400;Vranov;;;и.p.;94;;;66432;596719.39;1148250.25;2013-12-01T00:00:00
24685101;584151;Vranov;;;;;185400;Vranov;;;и.p.;95;;;66432;596362.70;1148100.90;2013-12-01T00:00:00
24685127;584151;Vranov;;;;;185400;Vranov;;;и.p.;97;;;66432;596734.96;1148165.75;2013-12-01T00:00:00
24685135;584151;Vranov;;;;;185400;Vranov;;;и.p.;98;;;66432;596490.48;1147894.94;2013-12-01T00:00:00
24685143;584151;Vranov;;;;;185400;Vranov;;;и.p.;99;;;66432;596496.48;1147880.71;2013-12-01T00:00:00
24685151;584151;Vranov;;;;;185400;Vranov;;;и.p.;100;;;66432;596503.74;1147870.48;2019-05-14T00:00:00
24685160;584151;Vranov;;;;;185400;Vranov;;;и.p.;101;;;66432;596501.75;1147852.50;2013-12-01T00:00:00
24685178;584151;Vranov;;;;;185400;Vranov;;;и.p.;102;;;66432;596509.70;1147840.73;2013-12-01T00:00:00
24685186;584151;Vranov;;;;;185400;Vranov;;;и.p.;103;;;66432;596497.18;1147822.17;2013-12-01T00:00:00
24685194;584151;Vranov;;;;;185400;Vranov;;;и.p.;104;;;66432;596490.29;1147808.11;2015-10-30T00:00:00
24685208;584151;Vranov;;;;;185400;Vranov;;;и.p.;105;;;66432;596256.70;1148306.76;2013-12-01T00:00:00
24685216;584151;Vranov;;;;;185400;Vranov;;;и.p.;106;;;66432;596522.55;1148038.35;2013-12-01T00:00:00
24685224;584151;Vranov;;;;;185400;Vranov;;;и.p.;107;;;66432;596517.34;1148034.45;2013-12-01T00:00:00
24685232;584151;Vranov;;;;;185400;Vranov;;;и.p.;108;;;66432;595871.39;1148345.37;2013-12-01T00:00:00
24685241;584151;Vranov;;;;;185400;Vranov;;;и.p.;109;;;66432;596465.34;1148121.58;2013-12-01T00:00:00
24685259;584151;Vranov;;;;;185400;Vranov;;;и.p.;110;;;66432;596680.78;1148265.72;2013-12-01T00:00:00
24685267;584151;Vranov;;;;;185400;Vranov;;;и.p.;111;;;66432;596057.37;1148212.92;2013-12-01T00:00:00
24685275;584151;Vranov;;;;;185400;Vranov;;;и.p.;112;;;66432;596000.93;1148161.76;2013-12-01T00:00:00
24685283;584151;Vranov;;;;;185400;Vranov;;;и.p.;113;;;66432;595993.10;1148164.14;2013-12-01T00:00:00
24685291;584151;Vranov;;;;;185400;Vranov;;;и.p.;114;;;66432;595971.94;1148170.06;2013-12-01T00:00:00
24685305;584151;Vranov;;;;;185400;Vranov;;;и.p.;115;;;66432;595964.20;1148172.10;2013-12-01T00:00:00
24685313;584151;Vranov;;;;;185400;Vranov;;;и.p.;116;;;66432;595944.51;1148178.13;2013-12-01T00:00:00
24685321;584151;Vranov;;;;;185400;Vranov;;;и.p.;117;;;66432;595935.34;1148180.50;2013-12-01T00:00:00
24685330;584151;Vranov;;;;;185400;Vranov;;;и.p.;118;;;66432;595880.34;1148195.41;2013-12-01T00:00:00
24685348;584151;Vranov;;;;;185400;Vranov;;;и.p.;119;;;66432;595870.79;1148198.05;2013-12-01T00:00:00
24685356;584151;Vranov;;;;;185400;Vranov;;;и.p.;120;;;66432;595847.88;1148204.52;2013-12-01T00:00:00
24685364;584151;Vranov;;;;;185400;Vranov;;;и.p.;121;;;66432;595837.94;1148207.34;2013-12-01T00:00:00
24685372;584151;Vranov;;;;;185400;Vranov;;;и.p.;122;;;66432;596223.42;1148266.93;2013-12-01T00:00:00
24685381;584151;Vranov;;;;;185400;Vranov;;;и.p.;123;;;66432;596691.10;1148344.32;2016-02-03T00:00:00
24685399;584151;Vranov;;;;;185400;Vranov;;;и.p.;124;;;66432;596683.69;1148350.47;2013-12-01T00:00:00
24685402;584151;Vranov;;;;;185400;Vranov;;;и.p.;125;;;66432;595903.40;1148189.03;2013-12-01T00:00:00
24685411;584151;Vranov;;;;;185400;Vranov;;;и.p.;126;;;66432;595913.07;1148185.90;2013-12-01T00:00:00
24685429;584151;Vranov;;;;;185400;Vranov;;;и.p.;127;;;66432;595846.99;1148277.95;2013-12-01T00:00:00
24685437;584151;Vranov;;;;;185400;Vranov;;;и.p.;128;;;66432;596121.03;1148237.18;2013-12-01T00:00:00
24685445;584151;Vranov;;;;;185400;Vranov;;;и.p.;129;;;66432;596189.28;1148209.45;2013-12-01T00:00:00
24685453;584151;Vranov;;;;;185400;Vranov;;;и.p.;130;;;66432;595933.00;1148129.07;2013-12-01T00:00:00
24685461;584151;Vranov;;;;;185400;Vranov;;;и.p.;131;;;66432;595940.67;1148127.11;2013-12-01T00:00:00
24685470;584151;Vranov;;;;;185400;Vranov;;;и.p.;132;;;66432;595974.27;1148117.87;2013-12-01T00:00:00
24685488;584151;Vranov;;;;;185400;Vranov;;;и.p.;133;;;66432;595982.20;1148115.69;2013-12-01T00:00:00
24685496;584151;Vranov;;;;;185400;Vranov;;;и.p.;134;;;66432;596139.40;1148257.57;2013-12-01T00:00:00
24685500;584151;Vranov;;;;;185400;Vranov;;;и.p.;135;;;66432;596162.01;1148010.55;2013-12-01T00:00:00
24685518;584151;Vranov;;;;;185400;Vranov;;;и.p.;136;;;66432;596101.22;1148274.40;2013-12-01T00:00:00
24685526;584151;Vranov;;;;;185400;Vranov;;;и.p.;137;;;66432;595677.20;1148217.76;2013-12-01T00:00:00
24685534;584151;Vranov;;;;;185400;Vranov;;;и.p.;138;;;66432;595632.52;1148226.84;2013-12-01T00:00:00
24685542;584151;Vranov;;;;;185400;Vranov;;;и.p.;139;;;66432;596166.79;1148246.79;2013-12-01T00:00:00
24685551;584151;Vranov;;;;;185400;Vranov;;;и.p.;140;;;66432;596690.92;1148332.21;2013-12-01T00:00:00
24685569;584151;Vranov;;;;;185400;Vranov;;;и.p.;141;;;66432;596939.16;1148240.81;2013-12-01T00:00:00
24685577;584151;Vranov;;;;;185400;Vranov;;;и.p.;142;;;66432;595608.44;1148233.22;2013-12-01T00:00:00
24685585;584151;Vranov;;;;;185400;Vranov;;;и.p.;143;;;66432;596204.83;1148230.34;2013-12-01T00:00:00
24685593;584151;Vranov;;;;;185400;Vranov;;;и.p.;144;;;66432;596163.85;1148207.37;2013-12-01T00:00:00
24685607;584151;Vranov;;;;;185400;Vranov;;;и.p.;145;;;66432;595654.59;1148223.99;2013-12-01T00:00:00
24685615;584151;Vranov;;;;;185400;Vranov;;;и.p.;146;;;66432;596487.18;1148071.99;2013-12-01T00:00:00
24685623;584151;Vranov;;;;;185400;Vranov;;;и.p.;147;;;66432;595740.88;1148234.75;2013-12-01T00:00:00
24685631;584151;Vranov;;;;;185400;Vranov;;;и.p.;148;;;66432;596063.96;1148070.93;2013-12-01T00:00:00
24685640;584151;Vranov;;;;;185400;Vranov;;;и.p.;149;;;66432;596865.53;1148043.18;2013-12-01T00:00:00
24685658;584151;Vranov;;;;;185400;Vranov;;;и.p.;150;;;66432;596408.83;1147717.81;2013-12-01T00:00:00
24685674;584151;Vranov;;;;;185400;Vranov;;;и.p.;151;;;66432;595953.01;1148122.15;2013-12-01T00:00:00
24685682;584151;Vranov;;;;;185400;Vranov;;;и.p.;152;;;66432;595898.25;1148136.20;2013-12-01T00:00:00
24685691;584151;Vranov;;;;;185400;Vranov;;;и.p.;153;;;66432;595611.71;1148164.91;2013-12-01T00:00:00
24685704;584151;Vranov;;;;;185400;Vranov;;;и.p.;154;;;66432;595722.86;1148142.60;2013-12-01T00:00:00
24685712;584151;Vranov;;;;;185400;Vranov;;;и.p.;155;;;66432;596627.37;1148402.94;2013-12-01T00:00:00
24685721;584151;Vranov;;;;;185400;Vranov;;;и.p.;156;;;66432;596224.07;1147952.49;2013-12-01T00:00:00
24685739;584151;Vranov;;;;;185400;Vranov;;;и.p.;157;;;66432;596032.56;1148152.32;2013-12-01T00:00:00
24685747;584151;Vranov;;;;;185400;Vranov;;;и.p.;158;;;66432;595890.25;1148139.82;2013-12-01T00:00:00
24685755;584151;Vranov;;;;;185400;Vranov;;;и.p.;159;;;66432;596685.81;1148231.15;2013-12-01T00:00:00
24685763;584151;Vranov;;;;;185400;Vranov;;;и.p.;160;;;66432;595804.22;1148129.14;2013-12-01T00:00:00
24685771;584151;Vranov;;;;;185400;Vranov;;;и.p.;161;;;66432;596179.36;1148000.53;2013-12-01T00:00:00
24685780;584151;Vranov;;;;;185400;Vranov;;;и.p.;162;;;66432;595578.67;1148170.48;2014-07-23T00:00:00
24685798;584151;Vranov;;;;;185400;Vranov;;;и.p.;163;;;66432;595556.52;1148240.01;2013-12-01T00:00:00
24685801;584151;Vranov;;;;;185400;Vranov;;;и.p.;164;;;66432;595694.16;1148215.62;2013-12-01T00:00:00
24685810;584151;Vranov;;;;;185400;Vranov;;;и.p.;165;;;66432;596220.46;1148313.62;2013-12-01T00:00:00
24685828;584151;Vranov;;;;;185400;Vranov;;;и.p.;166;;;66432;596318.44;1148091.93;2013-12-01T00:00:00
24685836;584151;Vranov;;;;;185400;Vranov;;;и.p.;167;;;66432;596733.92;1148374.64;2013-12-01T00:00:00
24685852;584151;Vranov;;;;;185400;Vranov;;;и.p.;170;;;66432;596165.12;1148056.77;2013-12-01T00:00:00
24685861;584151;Vranov;;;;;185400;Vranov;;;и.p.;171;;;66432;595675.69;1148135.31;2013-12-01T00:00:00
24685879;584151;Vranov;;;;;185400;Vranov;;;и.p.;173;;;66432;596661.58;1148355.56;2013-12-01T00:00:00
24685887;584151;Vranov;;;;;185400;Vranov;;;и.p.;174;;;66432;596237.49;1148100.87;2013-12-01T00:00:00
24685909;584151;Vranov;;;;;185400;Vranov;;;и.p.;176;;;66432;596327.55;1147633.44;2013-12-01T00:00:00
24685917;584151;Vranov;;;;;185400;Vranov;;;и.p.;177;;;66432;596015.23;1148095.65;2013-12-01T00:00:00
24685925;584151;Vranov;;;;;185400;Vranov;;;и.p.;178;;;66432;596036.59;1148089.51;2013-12-01T00:00:00
24685933;584151;Vranov;;;;;185400;Vranov;;;и.p.;179;;;66432;596676.02;1148434.22;2013-12-01T00:00:00
24685941;584151;Vranov;;;;;185400;Vranov;;;и.p.;180;;;66432;595543.09;1148179.39;2013-12-01T00:00:00
24685950;584151;Vranov;;;;;185400;Vranov;;;и.p.;182;;;66432;595591.30;1148290.39;2013-12-01T00:00:00
24685968;584151;Vranov;;;;;185400;Vranov;;;и.p.;183;;;66432;596492.81;1148509.79;2013-12-01T00:00:00
24685976;584151;Vranov;;;;;185400;Vranov;;;и.p.;184;;;66432;595844.30;1148151.54;2013-12-01T00:00:00
24685984;584151;Vranov;;;;;185400;Vranov;;;и.p.;186;;;66432;596940.35;1147896.05;2013-12-01T00:00:00
24685992;584151;Vranov;;;;;185400;Vranov;;;и.p.;187;;;66432;595588.91;1148233.78;2013-12-01T00:00:00
24686000;584151;Vranov;;;;;185400;Vranov;;;и.p.;188;;;66432;596603.08;1148173.74;2017-02-01T00:00:00
24686018;584151;Vranov;;;;;185400;Vranov;;;и.p.;189;;;66432;596316.26;1148328.80;2013-12-01T00:00:00
24686026;584151;Vranov;;;;;185400;Vranov;;;и.p.;190;;;66432;596321.39;1148341.10;2013-12-01T00:00:00
24686034;584151;Vranov;;;;;185400;Vranov;;;и.p.;191;;;66432;595759.70;1148171.47;2013-12-01T00:00:00
24686042;584151;Vranov;;;;;185400;Vranov;;;и.p.;192;;;66432;595814.65;1148083.56;2013-12-01T00:00:00
24686051;584151;Vranov;;;;;185400;Vranov;;;и.p.;193;;;66432;596314.64;1148209.57;2013-12-01T00:00:00
24686069;584151;Vranov;;;;;185400;Vranov;;;и.p.;194;;;66432;596739.34;1147905.95;2013-12-01T00:00:00
24686077;584151;Vranov;;;;;185400;Vranov;;;и.p.;195;;;66432;596686.74;1148129.44;2013-12-01T00:00:00
24686085;584151;Vranov;;;;;185400;Vranov;;;и.p.;196;;;66432;596271.68;1148177.82;2013-12-01T00:00:00
24686093;584151;Vranov;;;;;185400;Vranov;;;и.p.;197;;;66432;595769.26;1148169.33;2013-12-01T00:00:00
24686107;584151;Vranov;;;;;185400;Vranov;;;и.p.;198;;;66432;596651.29;1148088.46;2013-12-01T00:00:00
24686115;584151;Vranov;;;;;185400;Vranov;;;и.p.;199;;;66432;596664.40;1148102.84;2013-12-01T00:00:00
24686131;584151;Vranov;;;;;185400;Vranov;;;и.p.;201;;;66432;595648.31;1148155.40;2013-12-01T00:00:00
24686140;584151;Vranov;;;;;185400;Vranov;;;и.p.;202;;;66432;596377.82;1147664.61;2013-12-01T00:00:00
24686158;584151;Vranov;;;;;185400;Vranov;;;и.p.;203;;;66432;596530.47;1148092.13;2013-12-01T00:00:00
24686166;584151;Vranov;;;;;185400;Vranov;;;и.p.;204;;;66432;596525.84;1147910.42;2013-12-01T00:00:00
24686174;584151;Vranov;;;;;185400;Vranov;;;и.p.;205;;;66432;596638.88;1148072.07;2013-12-01T00:00:00
24686182;584151;Vranov;;;;;185400;Vranov;;;и.p.;206;;;66432;596049.90;1148293.58;2013-12-01T00:00:00
24686191;584151;Vranov;;;;;185400;Vranov;;;и.p.;207;;;66432;596246.30;1147625.16;2013-12-01T00:00:00
24686204;584151;Vranov;;;;;185400;Vranov;;;и.p.;208;;;66432;595888.32;1148394.38;2013-12-01T00:00:00
24686212;584151;Vranov;;;;;185400;Vranov;;;и.p.;209;;;66432;596607.97;1148043.62;2013-12-01T00:00:00
24686221;584151;Vranov;;;;;185400;Vranov;;;и.p.;210;;;66432;596625.02;1148055.97;2013-12-01T00:00:00
24686239;584151;Vranov;;;;;185400;Vranov;;;и.p.;211;;;66432;595756.12;1148092.81;2013-12-01T00:00:00
24686247;584151;Vranov;;;;;185400;Vranov;;;и.p.;212;;;66432;596609.25;1148092.00;2013-12-01T00:00:00
24686263;584151;Vranov;;;;;185400;Vranov;;;и.p.;214;;;66432;596018.65;1148156.28;2013-12-01T00:00:00
24686271;584151;Vranov;;;;;185400;Vranov;;;и.p.;215;;;66432;596479.64;1148463.96;2013-12-01T00:00:00
24686280;584151;Vranov;;;;;185400;Vranov;;;и.p.;216;;;66432;596550.55;1148444.67;2013-12-01T00:00:00
24686298;584151;Vranov;;;;;185400;Vranov;;;и.p.;217;;;66432;596526.06;1148452.67;2013-12-01T00:00:00
24686301;584151;Vranov;;;;;185400;Vranov;;;и.p.;218;;;66432;596597.46;1148076.40;2013-12-01T00:00:00
24686310;584151;Vranov;;;;;185400;Vranov;;;и.p.;219;;;66432;596586.94;1148062.19;2013-12-01T00:00:00
24686328;584151;Vranov;;;;;185400;Vranov;;;и.p.;220;;;66432;596580.15;1147946.70;2013-12-01T00:00:00
24686336;584151;Vranov;;;;;185400;Vranov;;;и.p.;221;;;66432;596621.06;1148106.76;2013-12-01T00:00:00
24686344;584151;Vranov;;;;;185400;Vranov;;;и.p.;222;;;66432;596631.85;1148122.14;2013-12-01T00:00:00
24686352;584151;Vranov;;;;;185400;Vranov;;;и.p.;223;;;66432;596553.18;1147905.02;2013-12-01T00:00:00
24686361;584151;Vranov;;;;;185400;Vranov;;;и.p.;224;;;66432;596955.00;1148207.06;2013-12-01T00:00:00
24686379;584151;Vranov;;;;;185400;Vranov;;;и.p.;225;;;66432;596572.76;1148050.32;2013-12-01T00:00:00
24686387;584151;Vranov;;;;;185400;Vranov;;;и.p.;226;;;66432;596454.05;1147774.48;2013-12-01T00:00:00
24686395;584151;Vranov;;;;;185400;Vranov;;;и.p.;227;;;66432;596233.80;1148009.08;2013-12-01T00:00:00
24686409;584151;Vranov;;;;;185400;Vranov;;;и.p.;228;;;66432;596207.14;1147977.86;2013-12-01T00:00:00
24686425;584151;Vranov;;;;;185400;Vranov;;;и.p.;230;;;66432;595719.71;1148210.55;2013-12-01T00:00:00
24686433;584151;Vranov;;;;;185400;Vranov;;;и.p.;231;;;66432;596048.80;1148140.68;2013-12-01T00:00:00
24686441;584151;Vranov;;;;;185400;Vranov;;;и.p.;232;;;66432;596081.85;1148113.25;2013-12-01T00:00:00
24686450;584151;Vranov;;;;;185400;Vranov;;;и.p.;233;;;66432;596090.38;1148105.63;2013-12-01T00:00:00
24686468;584151;Vranov;;;;;185400;Vranov;;;и.p.;234;;;66432;596287.28;1148218.89;2013-12-01T00:00:00
24686476;584151;Vranov;;;;;185400;Vranov;;;и.p.;236;;;66432;596577.16;1147978.38;2013-12-01T00:00:00
24686484;584151;Vranov;;;;;185400;Vranov;;;и.p.;237;;;66432;596567.33;1147979.85;2013-12-01T00:00:00
24686492;584151;Vranov;;;;;185400;Vranov;;;и.p.;238;;;66432;595033.91;1150269.12;2013-12-01T00:00:00
24686506;584151;Vranov;;;;;185400;Vranov;;;и.p.;239;;;66432;596193.43;1147987.05;2013-12-01T00:00:00
24686514;584151;Vranov;;;;;185400;Vranov;;;и.p.;240;;;66432;596350.37;1148155.24;2013-12-01T00:00:00
24686522;584151;Vranov;;;;;185400;Vranov;;;и.p.;241;;;66432;596143.28;1148071.77;2013-12-01T00:00:00
24686531;584151;Vranov;;;;;185400;Vranov;;;и.p.;242;;;66432;595732.27;1148170.65;2013-12-01T00:00:00
24686549;584151;Vranov;;;;;185400;Vranov;;;и.p.;243;;;66432;595992.17;1148102.01;2013-12-01T00:00:00
