Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
13955934;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;1;;;79401;511204.23;1073709.32;2013-12-04T00:00:00
13955942;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;3;;;79401;511022.99;1073691.30;2013-12-04T00:00:00
13955951;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;4;;;79401;511164.68;1073705.98;2013-12-04T00:00:00
13955969;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;5;;;79401;510975.91;1073717.29;2013-12-04T00:00:00
13955977;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;6;;;79401;510981.56;1073667.25;2016-04-05T00:00:00
13955985;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;7;;;79401;510949.48;1073655.49;2013-12-04T00:00:00
13955993;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;8;;;79401;510945.22;1073711.78;2013-12-04T00:00:00
13956001;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;9;;;79401;510918.59;1073705.11;2013-12-04T00:00:00
13956019;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;12;;;79401;510849.96;1073692.43;2013-12-04T00:00:00
13956027;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;14;;;79401;510743.14;1073695.44;2013-12-04T00:00:00
13956035;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;16;;;79401;510632.83;1073704.46;2013-12-04T00:00:00
13956043;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;17;;;79401;510600.63;1073726.05;2013-12-04T00:00:00
13956051;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;18;;;79401;510578.52;1073722.79;2013-12-04T00:00:00
13956060;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;19;;;79401;510543.81;1073720.70;2013-12-04T00:00:00
13956078;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;20;;;79401;510532.95;1073716.65;2013-12-04T00:00:00
13956094;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;22;;;79401;510477.64;1073710.33;2013-12-04T00:00:00
13956108;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;23;;;79401;510456.36;1073728.38;2013-12-04T00:00:00
13956116;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;24;;;79401;510901.09;1073672.55;2013-12-04T00:00:00
13956124;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;25;;;79401;510401.36;1073735.06;2013-12-04T00:00:00
13956132;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;29;;;79401;510373.76;1073840.26;2013-12-04T00:00:00
13956141;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;30;;;79401;510387.76;1073839.39;2013-12-04T00:00:00
13956159;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;31;;;79401;510422.07;1073835.20;2013-12-04T00:00:00
13956167;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;32;;;79401;510442.11;1073828.13;2013-12-04T00:00:00
13956175;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;34;;;79401;511126.04;1073702.75;2013-12-04T00:00:00
13956183;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;35;;;79401;510570.22;1073746.94;2013-12-04T00:00:00
13956205;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;37;;;79401;510703.31;1073775.53;2013-12-04T00:00:00
13956213;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;38;;;79401;510711.00;1073731.28;2013-12-04T00:00:00
13956221;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;39;;;79401;510788.26;1073742.77;2013-12-04T00:00:00
13956230;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;40;;;79401;510793.93;1073782.31;2013-12-04T00:00:00
13956248;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;41;;;79401;510812.16;1073745.48;2013-12-04T00:00:00
13956256;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;42;;;79401;510836.88;1073774.56;2013-12-04T00:00:00
13956264;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;43;;;79401;510613.30;1073712.59;2013-12-04T00:00:00
13956272;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;44;;;79401;510877.40;1073747.51;2013-12-04T00:00:00
13956281;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;49;;;79401;511012.26;1073741.54;2013-12-04T00:00:00
13956299;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;50;;;79401;510591.39;1073749.32;2013-12-04T00:00:00
13956302;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;51;;;79401;511021.25;1073799.34;2013-12-04T00:00:00
13956311;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;52;;;79401;511050.20;1073750.17;2013-12-04T00:00:00
13956337;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;55;;;79401;511150.60;1073733.38;2013-12-04T00:00:00
13956345;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;56;;;79401;511184.18;1073734.36;2013-12-04T00:00:00
13956353;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;59;;;79401;511238.65;1073747.11;2013-12-04T00:00:00
13956361;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;60;;;79401;510686.03;1073775.79;2013-12-04T00:00:00
13956370;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;61;;;79401;510666.37;1073720.78;2013-12-04T00:00:00
13956388;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;62;;;79401;510789.66;1073725.73;2013-12-04T00:00:00
13956396;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;64;;;79401;510902.86;1073732.64;2013-12-04T00:00:00
13956400;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;66;;;79401;511019.44;1073718.88;2013-12-04T00:00:00
13956418;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;67;;;79401;510507.15;1073726.72;2013-12-04T00:00:00
13956426;569607;Býkov-Láryšov;;;;;16501;Býkov;;;è.p.;68;;;79401;510829.91;1073724.08;2013-12-04T00:00:00
