Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
4098137;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;2;;;76313;504314.66;1163722.51;2013-12-04T00:00:00
4098145;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;3;;;76313;503951.38;1162562.81;2022-11-15T00:00:00
4098153;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;4;;;76313;504301.93;1163682.52;2013-12-04T00:00:00
4098161;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;5;;;76313;504338.55;1163705.32;2013-12-04T00:00:00
4098170;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;7;;;76313;504275.32;1163617.24;2013-12-04T00:00:00
4098188;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;8;;;76313;504301.66;1163639.74;2013-12-04T00:00:00
4098196;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;9;;;76313;504267.23;1163591.94;2013-12-04T00:00:00
4098200;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;10;;;76313;504329.82;1163645.32;2013-12-04T00:00:00
4098218;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;11;;;76313;504128.73;1163352.05;2013-12-04T00:00:00
4098226;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;12;;;76313;504317.67;1163748.16;2013-12-04T00:00:00
4098234;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;13;;;76313;504356.75;1163578.79;2013-12-04T00:00:00
4098251;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;15;;;76313;504292.58;1163590.21;2013-12-04T00:00:00
4098269;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;16;;;76313;504222.57;1163259.33;2013-12-04T00:00:00
4098277;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;17;;;76313;504270.22;1163518.76;2013-12-04T00:00:00
4098285;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;18;;;76313;504259.68;1163937.86;2013-12-04T00:00:00
4098293;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;19;;;76313;504243.80;1163525.90;2013-12-04T00:00:00
4098307;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;20;;;76313;504222.55;1163474.25;2022-11-15T00:00:00
4098315;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;21;;;76313;504214.23;1163448.27;2022-11-15T00:00:00
4098323;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;22;;;76313;504150.38;1163008.12;2022-11-15T00:00:00
4098331;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;23;;;76313;504206.49;1163356.14;2013-12-04T00:00:00
4098340;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;24;;;76313;504176.75;1163263.33;2013-12-04T00:00:00
4098358;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;25;;;76313;504208.17;1163238.77;2013-12-04T00:00:00
4098366;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;26;;;76313;504223.38;1163212.50;2013-12-04T00:00:00
4098374;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;27;;;76313;504248.72;1163149.14;2013-12-04T00:00:00
4098382;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;28;;;76313;504205.79;1163087.54;2013-12-04T00:00:00
4098391;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;29;;;76313;504210.84;1163060.02;2013-12-04T00:00:00
4098404;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;30;;;76313;504180.07;1163055.08;2013-12-04T00:00:00
4098412;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;31;;;76313;504927.13;1162086.72;2013-12-04T00:00:00
4098421;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;32;;;76313;504193.80;1163209.93;2013-12-04T00:00:00
4098439;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;33;;;76313;504036.05;1162741.51;2013-12-04T00:00:00
4098447;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;34;;;76313;504332.84;1162383.61;2013-12-04T00:00:00
4098455;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;35;;;76313;504245.34;1162932.69;2022-11-15T00:00:00
4098463;585301;Jasenná;;;;;57681;Jasenná;;;è.p.;36;;;76313;504098.54;1162630.25;2013-12-04T00:00:00
