Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9835873;576921;Zámìl;;;;;190918;Zámìl;;;è.p.;1;;;51743;608349.00;1059702.25;2013-12-04T00:00:00
9835881;576921;Zámìl;;;;;190918;Zámìl;;;è.p.;2;;;51743;608703.06;1059566.25;2013-12-04T00:00:00
9835890;576921;Zámìl;;;;;190918;Zámìl;;;è.p.;3;;;51743;608620.25;1059603.50;2013-12-04T00:00:00
9835903;576921;Zámìl;;;;;190918;Zámìl;;;è.p.;4;;;51743;608741.13;1059579.38;2013-12-04T00:00:00
9835911;576921;Zámìl;;;;;190918;Zámìl;;;è.p.;5;;;51743;608769.31;1059568.13;2013-12-04T00:00:00
9835920;576921;Zámìl;;;;;190918;Zámìl;;;è.p.;6;;;51743;608844.25;1059469.88;2013-12-04T00:00:00
9835938;576921;Zámìl;;;;;190918;Zámìl;;;è.p.;7;;;51743;608943.50;1059382.13;2013-12-04T00:00:00
9835946;576921;Zámìl;;;;;190918;Zámìl;;;è.p.;8;;;51743;608960.25;1059285.50;2013-12-04T00:00:00
9835954;576921;Zámìl;;;;;190918;Zámìl;;;è.p.;9;;;51743;608752.32;1059169.90;2019-02-11T00:00:00
9835962;576921;Zámìl;;;;;190918;Zámìl;;;è.p.;10;;;51743;608798.38;1059030.13;2013-12-04T00:00:00
9835971;576921;Zámìl;;;;;190918;Zámìl;;;è.p.;11;;;51743;608821.31;1058948.13;2013-12-04T00:00:00
9835989;576921;Zámìl;;;;;190918;Zámìl;;;è.p.;12;;;51743;609114.44;1059080.50;2013-12-04T00:00:00
9835997;576921;Zámìl;;;;;190918;Zámìl;;;è.p.;13;;;51743;609018.63;1059259.50;2013-12-04T00:00:00
9836004;576921;Zámìl;;;;;190918;Zámìl;;;è.p.;14;;;51743;609047.88;1059237.38;2013-12-04T00:00:00
9836012;576921;Zámìl;;;;;190918;Zámìl;;;è.p.;15;;;51743;609077.63;1059193.75;2013-12-04T00:00:00
9836021;576921;Zámìl;;;;;190918;Zámìl;;;è.p.;16;;;51743;609082.75;1059147.88;2013-12-04T00:00:00
9836039;576921;Zámìl;;;;;190918;Zámìl;;;è.p.;17;;;51743;609836.63;1058363.25;2013-12-04T00:00:00
