Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
17306001;562386;Hamr;;;;;37010;Hamr;;;и.p.;37;;;37806;724640.53;1173603.28;2022-10-27T00:00:00
17306019;562386;Hamr;;;;;37010;Hamr;;;и.p.;38;;;37806;724190.06;1172923.13;2013-12-04T00:00:00
17306027;562386;Hamr;;;;;37010;Hamr;;;и.p.;39;;;37806;726521.69;1172657.50;2013-12-04T00:00:00
17306035;562386;Hamr;;;;;37010;Hamr;;;и.p.;40;;;37806;724610.55;1173495.05;2022-10-27T00:00:00
17306043;562386;Hamr;;;;;37010;Hamr;;;и.p.;41;;;37806;724397.29;1173200.86;2022-10-27T00:00:00
17306051;562386;Hamr;;;;;37010;Hamr;;;и.p.;42;;;37806;726025.69;1173359.00;2013-12-04T00:00:00
17306060;562386;Hamr;;;;;37010;Hamr;;;и.p.;43;;;37806;726290.75;1172853.48;2022-10-27T00:00:00
17306078;562386;Hamr;;;;;37010;Hamr;;;и.p.;44;;;37806;725362.50;1172800.88;2013-12-04T00:00:00
17306086;562386;Hamr;;;;;37010;Hamr;;;и.p.;45;;;37806;726050.94;1173254.75;2013-12-04T00:00:00
17306094;562386;Hamr;;;;;37010;Hamr;;;и.p.;46;;;37806;724190.50;1172941.50;2013-12-04T00:00:00
17306108;562386;Hamr;;;;;37010;Hamr;;;и.p.;47;;;37806;724255.25;1173096.38;2013-12-04T00:00:00
17306116;562386;Hamr;;;;;37010;Hamr;;;и.p.;48;;;37806;726094.24;1173236.73;2022-10-27T00:00:00
17306124;562386;Hamr;;;;;37010;Hamr;;;и.p.;49;;;37806;725752.00;1173516.13;2013-12-04T00:00:00
17306132;562386;Hamr;;;;;37010;Hamr;;;и.p.;50;;;37806;725751.75;1172785.38;2013-12-04T00:00:00
17306141;562386;Hamr;;;;;37010;Hamr;;;и.p.;51;;;37806;724636.31;1173546.38;2013-12-04T00:00:00
17306159;562386;Hamr;;;;;37010;Hamr;;;и.p.;52;;;37806;724553.63;1173385.13;2013-12-04T00:00:00
17306167;562386;Hamr;;;;;37010;Hamr;;;и.p.;53;;;37806;724706.69;1173656.88;2013-12-04T00:00:00
17306183;562386;Hamr;;;;;37010;Hamr;;;и.p.;55;;;37806;724492.38;1173257.63;2013-12-04T00:00:00
17306191;562386;Hamr;;;;;37010;Hamr;;;и.p.;56;;;37806;724347.38;1173193.77;2022-10-27T00:00:00
17306205;562386;Hamr;;;;;37010;Hamr;;;и.p.;57;;;37806;726209.56;1172801.13;2013-12-04T00:00:00
17306213;562386;Hamr;;;;;37010;Hamr;;;и.p.;58;;;37806;724336.94;1172860.26;2022-10-27T00:00:00
17306221;562386;Hamr;;;;;37010;Hamr;;;и.p.;59;;;37806;724198.34;1172947.87;2022-10-27T00:00:00
17306230;562386;Hamr;;;;;37010;Hamr;;;и.p.;60;;;37806;724668.72;1173589.18;2022-10-27T00:00:00
17306248;562386;Hamr;;;;;37010;Hamr;;;и.p.;61;;;37806;724662.86;1173665.87;2022-10-27T00:00:00
17306256;562386;Hamr;;;;;37010;Hamr;;;и.p.;62;;;37806;724808.88;1173888.13;2013-12-04T00:00:00
17306272;562386;Hamr;;;;;37010;Hamr;;;и.p.;64;;;37806;724247.69;1173069.75;2013-12-04T00:00:00
17306281;562386;Hamr;;;;;37010;Hamr;;;и.p.;65;;;37806;724238.81;1172897.20;2022-10-27T00:00:00
17306299;562386;Hamr;;;;;37010;Hamr;;;и.p.;66;;;37806;724369.33;1173196.34;2022-10-27T00:00:00
17306302;562386;Hamr;;;;;37010;Hamr;;;и.p.;67;;;37806;724395.89;1172933.67;2022-10-27T00:00:00
17306311;562386;Hamr;;;;;37010;Hamr;;;и.p.;68;;;37806;725300.64;1172943.67;2022-10-27T00:00:00
17306329;562386;Hamr;;;;;37010;Hamr;;;и.p.;69;;;37806;724293.69;1172882.00;2013-12-04T00:00:00
17306337;562386;Hamr;;;;;37010;Hamr;;;и.p.;70;;;37806;724166.85;1172964.54;2022-10-27T00:00:00
17306345;562386;Hamr;;;;;37010;Hamr;;;и.p.;71;;;37806;724650.86;1173570.67;2022-10-27T00:00:00
17306353;562386;Hamr;;;;;37010;Hamr;;;и.p.;72;;;37806;726041.81;1173336.75;2013-12-04T00:00:00
17306361;562386;Hamr;;;;;37010;Hamr;;;и.p.;73;;;37806;724542.69;1173268.64;2022-10-27T00:00:00
17306370;562386;Hamr;;;;;37010;Hamr;;;и.p.;74;;;37806;724658.13;1173627.25;2013-12-04T00:00:00
17306388;562386;Hamr;;;;;37010;Hamr;;;и.p.;75;;;37806;724539.19;1173369.50;2013-12-04T00:00:00
17306396;562386;Hamr;;;;;37010;Hamr;;;и.p.;76;;;37806;724673.66;1173607.65;2022-10-27T00:00:00
17306400;562386;Hamr;;;;;37010;Hamr;;;и.p.;77;;;37806;724681.06;1173622.79;2022-10-27T00:00:00
17306418;562386;Hamr;;;;;37010;Hamr;;;и.p.;78;;;37806;724562.34;1173433.49;2022-10-27T00:00:00
17306426;562386;Hamr;;;;;37010;Hamr;;;и.p.;79;;;37806;726250.31;1172779.88;2013-12-04T00:00:00
17306434;562386;Hamr;;;;;37010;Hamr;;;и.p.;80;;;37806;724989.63;1172597.50;2013-12-04T00:00:00
17306442;562386;Hamr;;;;;37010;Hamr;;;и.p.;81;;;37806;726223.52;1172760.71;2022-10-27T00:00:00
17306451;562386;Hamr;;;;;37010;Hamr;;;и.p.;82;;;37806;724559.25;1173540.50;2013-12-04T00:00:00
17306469;562386;Hamr;;;;;37010;Hamr;;;и.p.;83;;;37806;724664.88;1173521.13;2013-12-04T00:00:00
17306477;562386;Hamr;;;;;37010;Hamr;;;и.p.;84;;;37806;724646.39;1173488.02;2022-10-27T00:00:00
17306485;562386;Hamr;;;;;37010;Hamr;;;и.p.;85;;;37806;725965.19;1172915.25;2013-12-04T00:00:00
17306493;562386;Hamr;;;;;37010;Hamr;;;и.p.;86;;;37806;726002.15;1172859.12;2022-10-27T00:00:00
17306507;562386;Hamr;;;;;37010;Hamr;;;и.p.;87;;;37806;724619.31;1172924.13;2013-12-04T00:00:00
17306515;562386;Hamr;;;;;37010;Hamr;;;и.p.;88;;;37806;724423.81;1173223.88;2013-12-04T00:00:00
17306523;562386;Hamr;;;;;37010;Hamr;;;и.p.;89;;;37806;723739.57;1173067.68;2022-10-27T00:00:00
17306531;562386;Hamr;;;;;37010;Hamr;;;и.p.;90;;;37806;724281.50;1173163.63;2013-12-04T00:00:00
17306540;562386;Hamr;;;;;37010;Hamr;;;и.p.;91;;;37806;724261.94;1173149.15;2022-10-27T00:00:00
17306558;562386;Hamr;;;;;37010;Hamr;;;и.p.;92;;;37806;724262.44;1173184.13;2013-12-04T00:00:00
17306566;562386;Hamr;;;;;37010;Hamr;;;и.p.;93;;;37806;725039.50;1173296.95;2022-10-27T00:00:00
17306574;562386;Hamr;;;;;37010;Hamr;;;и.p.;94;;;37806;726373.41;1172880.36;2022-10-27T00:00:00
17306582;562386;Hamr;;;;;37010;Hamr;;;и.p.;95;;;37806;726256.18;1172718.96;2022-10-27T00:00:00
17306591;562386;Hamr;;;;;37010;Hamr;;;и.p.;96;;;37806;725502.50;1172987.00;2013-12-04T00:00:00
17306604;562386;Hamr;;;;;37010;Hamr;;;и.p.;97;;;37806;726488.88;1172893.50;2013-12-04T00:00:00
17306612;562386;Hamr;;;;;37010;Hamr;;;и.p.;98;;;37806;726541.34;1172896.52;2022-10-27T00:00:00
17306621;562386;Hamr;;;;;37010;Hamr;;;и.p.;99;;;37806;724547.28;1173561.00;2022-10-27T00:00:00
17306639;562386;Hamr;;;;;37010;Hamr;;;и.p.;100;;;37806;724356.52;1172895.74;2022-10-27T00:00:00
17306647;562386;Hamr;;;;;37010;Hamr;;;и.p.;101;;;37806;726628.81;1172845.50;2013-12-04T00:00:00
17306655;562386;Hamr;;;;;37010;Hamr;;;и.p.;102;;;37806;723721.81;1173136.50;2013-12-04T00:00:00
17306663;562386;Hamr;;;;;37010;Hamr;;;и.p.;103;;;37806;723927.00;1173218.38;2013-12-04T00:00:00
17306671;562386;Hamr;;;;;37010;Hamr;;;и.p.;104;;;37806;723664.93;1173091.18;2022-10-27T00:00:00
17306680;562386;Hamr;;;;;37010;Hamr;;;и.p.;105;;;37806;723739.13;1173145.38;2013-12-04T00:00:00
17306698;562386;Hamr;;;;;37010;Hamr;;;и.p.;106;;;37806;724615.00;1173467.00;2013-12-04T00:00:00
17306701;562386;Hamr;;;;;37010;Hamr;;;и.p.;107;;;37806;724566.00;1173452.45;2022-10-27T00:00:00
17306710;562386;Hamr;;;;;37010;Hamr;;;и.p.;108;;;37806;724402.51;1172833.46;2022-10-27T00:00:00
17306728;562386;Hamr;;;;;37010;Hamr;;;и.p.;109;;;37806;724556.00;1173514.00;2013-12-04T00:00:00
17306736;562386;Hamr;;;;;37010;Hamr;;;и.p.;110;;;37806;724582.21;1173493.81;2022-10-27T00:00:00
17306744;562386;Hamr;;;;;37010;Hamr;;;и.p.;111;;;37806;726328.19;1172868.13;2013-12-04T00:00:00
17306752;562386;Hamr;;;;;37010;Hamr;;;и.p.;112;;;37806;726350.94;1172869.88;2013-12-04T00:00:00
17306761;562386;Hamr;;;;;37010;Hamr;;;и.p.;113;;;37806;724125.94;1173087.88;2013-12-04T00:00:00
17306779;562386;Hamr;;;;;37010;Hamr;;;и.p.;114;;;37806;724672.26;1173533.42;2022-10-27T00:00:00
17306787;562386;Hamr;;;;;37010;Hamr;;;и.p.;115;;;37806;726200.33;1172740.96;2022-10-27T00:00:00
17306795;562386;Hamr;;;;;37010;Hamr;;;и.p.;116;;;37806;724369.80;1172778.73;2013-12-04T00:00:00
17306809;562386;Hamr;;;;;37010;Hamr;;;и.p.;117;;;37806;724342.53;1172795.96;2022-10-27T00:00:00
17306817;562386;Hamr;;;;;37010;Hamr;;;и.p.;118;;;37806;724319.03;1172810.75;2022-10-27T00:00:00
17306825;562386;Hamr;;;;;37010;Hamr;;;и.p.;119;;;37806;724312.44;1173213.00;2013-12-04T00:00:00
17306833;562386;Hamr;;;;;37010;Hamr;;;и.p.;120;;;37806;724441.11;1172917.87;2013-12-04T00:00:00
17306841;562386;Hamr;;;;;37010;Hamr;;;и.p.;121;;;37806;724430.00;1172932.19;2022-10-27T00:00:00
17306850;562386;Hamr;;;;;37010;Hamr;;;и.p.;122;;;37806;724525.13;1172952.25;2013-12-04T00:00:00
17306868;562386;Hamr;;;;;37010;Hamr;;;и.p.;123;;;37806;724443.69;1172965.95;2022-10-27T00:00:00
17306876;562386;Hamr;;;;;37010;Hamr;;;и.p.;124;;;37806;724471.55;1172930.07;2022-10-27T00:00:00
17306884;562386;Hamr;;;;;37010;Hamr;;;и.p.;125;;;37806;724437.69;1173005.75;2013-12-04T00:00:00
17306892;562386;Hamr;;;;;37010;Hamr;;;и.p.;126;;;37806;724416.50;1173034.25;2013-12-04T00:00:00
17306906;562386;Hamr;;;;;37010;Hamr;;;и.p.;127;;;37806;724403.19;1173070.13;2013-12-04T00:00:00
17306914;562386;Hamr;;;;;37010;Hamr;;;и.p.;128;;;37806;724309.75;1173093.75;2013-12-04T00:00:00
17306922;562386;Hamr;;;;;37010;Hamr;;;и.p.;129;;;37806;724345.55;1173222.23;2022-10-27T00:00:00
17306931;562386;Hamr;;;;;37010;Hamr;;;и.p.;130;;;37806;725369.06;1172813.03;2022-10-27T00:00:00
17306949;562386;Hamr;;;;;37010;Hamr;;;и.p.;131;;;37806;724394.88;1172998.25;2013-12-04T00:00:00
17306957;562386;Hamr;;;;;37010;Hamr;;;и.p.;132;;;37806;724380.89;1173001.83;2022-10-27T00:00:00
17306965;562386;Hamr;;;;;37010;Hamr;;;и.p.;133;;;37806;724368.68;1173016.17;2022-10-27T00:00:00
17306973;562386;Hamr;;;;;37010;Hamr;;;и.p.;134;;;37806;724407.63;1172964.32;2022-10-27T00:00:00
17306981;562386;Hamr;;;;;37010;Hamr;;;и.p.;135;;;37806;724389.69;1173172.88;2013-12-04T00:00:00
17306990;562386;Hamr;;;;;37010;Hamr;;;и.p.;136;;;37806;724367.63;1173168.00;2013-12-04T00:00:00
17307007;562386;Hamr;;;;;37010;Hamr;;;и.p.;137;;;37806;724379.50;1173150.25;2013-12-04T00:00:00
17307015;562386;Hamr;;;;;37010;Hamr;;;и.p.;138;;;37806;725275.58;1172811.93;2022-10-27T00:00:00
17307023;562386;Hamr;;;;;37010;Hamr;;;и.p.;139;;;37806;724520.80;1172988.04;2022-02-01T00:00:00
17307031;562386;Hamr;;;;;37010;Hamr;;;и.p.;140;;;37806;724591.06;1173405.95;2022-10-27T00:00:00
17307040;562386;Hamr;;;;;37010;Hamr;;;и.p.;141;;;37806;724597.77;1173421.19;2022-10-27T00:00:00
17307058;562386;Hamr;;;;;37010;Hamr;;;и.p.;142;;;37806;724602.26;1173438.82;2022-10-27T00:00:00
17307066;562386;Hamr;;;;;37010;Hamr;;;и.p.;143;;;37806;724349.46;1172891.08;2022-10-27T00:00:00
17307074;562386;Hamr;;;;;37010;Hamr;;;и.p.;144;;;37806;725392.23;1172943.73;2022-10-27T00:00:00
17307082;562386;Hamr;;;;;37010;Hamr;;;и.p.;145;;;37806;725366.14;1172937.43;2022-10-27T00:00:00
17307091;562386;Hamr;;;;;37010;Hamr;;;и.p.;147;;;37806;726129.10;1172843.40;2022-10-27T00:00:00
17307104;562386;Hamr;;;;;37010;Hamr;;;и.p.;148;;;37806;726146.94;1172789.46;2013-12-04T00:00:00
17307112;562386;Hamr;;;;;37010;Hamr;;;и.ev.;1;;;37806;726850.34;1172300.76;2022-10-27T00:00:00
17307121;562386;Hamr;;;;;37010;Hamr;;;и.ev.;2;;;37806;726842.65;1172331.17;2022-10-27T00:00:00
17307139;562386;Hamr;;;;;37010;Hamr;;;и.ev.;3;;;37806;726813.50;1172355.75;2013-12-04T00:00:00
17307147;562386;Hamr;;;;;37010;Hamr;;;и.ev.;4;;;37806;726796.77;1172360.79;2022-10-27T00:00:00
17307155;562386;Hamr;;;;;37010;Hamr;;;и.ev.;5;;;37806;726861.74;1172372.03;2022-10-27T00:00:00
17307163;562386;Hamr;;;;;37010;Hamr;;;и.ev.;6;;;37806;726918.55;1172380.17;2022-10-27T00:00:00
17307171;562386;Hamr;;;;;37010;Hamr;;;и.ev.;7;;;37806;726760.86;1172819.13;2022-10-27T00:00:00
17307180;562386;Hamr;;;;;37010;Hamr;;;и.ev.;8;;;37806;724497.66;1173692.89;2022-10-27T00:00:00
17307198;562386;Hamr;;;;;37010;Hamr;;;и.ev.;9;;;37806;726429.88;1173138.57;2022-10-27T00:00:00
17307201;562386;Hamr;;;;;37010;Hamr;;;и.ev.;10;;;37806;726419.42;1173301.46;2022-10-27T00:00:00
17307210;562386;Hamr;;;;;37010;Hamr;;;и.ev.;11;;;37806;726390.32;1173438.76;2022-10-27T00:00:00
17307228;562386;Hamr;;;;;37010;Hamr;;;и.ev.;12;;;37806;726419.50;1173495.40;2022-10-27T00:00:00
17307236;562386;Hamr;;;;;37010;Hamr;;;и.ev.;13;;;37806;726246.25;1173929.13;2013-12-04T00:00:00
17307244;562386;Hamr;;;;;37010;Hamr;;;и.ev.;14;;;37806;726398.29;1173139.75;2022-10-27T00:00:00
17307252;562386;Hamr;;;;;37010;Hamr;;;и.ev.;15;;;37806;726372.08;1173288.75;2022-10-27T00:00:00
17307261;562386;Hamr;;;;;37010;Hamr;;;и.ev.;16;;;37806;726447.23;1173140.68;2022-10-27T00:00:00
17307279;562386;Hamr;;;;;37010;Hamr;;;и.ev.;17;;;37806;726661.38;1173079.25;2013-12-04T00:00:00
17307287;562386;Hamr;;;;;37010;Hamr;;;и.ev.;18;;;37806;726830.96;1172467.15;2022-10-27T00:00:00
17307295;562386;Hamr;;;;;37010;Hamr;;;и.ev.;19;;;37806;726300.21;1173789.61;2022-10-27T00:00:00
17307309;562386;Hamr;;;;;37010;Hamr;;;и.ev.;20;;;37806;726868.72;1172564.74;2022-10-27T00:00:00
17307317;562386;Hamr;;;;;37010;Hamr;;;и.ev.;21;;;37806;726256.60;1173896.74;2022-10-27T00:00:00
17307325;562386;Hamr;;;;;37010;Hamr;;;и.ev.;22;;;37806;726470.06;1173142.86;2022-10-27T00:00:00
17307333;562386;Hamr;;;;;37010;Hamr;;;и.ev.;23;;;37806;726275.90;1173816.35;2022-10-27T00:00:00
17307341;562386;Hamr;;;;;37010;Hamr;;;и.ev.;24;;;37806;726688.10;1172810.31;2022-10-27T00:00:00
17307350;562386;Hamr;;;;;37010;Hamr;;;и.ev.;25;;;37806;726747.96;1172687.96;2022-10-27T00:00:00
17307368;562386;Hamr;;;;;37010;Hamr;;;и.ev.;26;;;37806;726507.67;1173139.70;2022-10-27T00:00:00
17307376;562386;Hamr;;;;;37010;Hamr;;;и.ev.;27;;;37806;726655.26;1173018.62;2022-10-27T00:00:00
17307384;562386;Hamr;;;;;37010;Hamr;;;и.ev.;28;;;37806;726780.66;1172655.09;2022-10-27T00:00:00
17307392;562386;Hamr;;;;;37010;Hamr;;;и.ev.;29;;;37806;726851.21;1172539.06;2022-10-27T00:00:00
17307406;562386;Hamr;;;;;37010;Hamr;;;и.ev.;30;;;37806;726258.38;1173915.00;2013-12-04T00:00:00
17307414;562386;Hamr;;;;;37010;Hamr;;;и.ev.;32;;;37806;726836.53;1172650.63;2022-10-27T00:00:00
17307422;562386;Hamr;;;;;37010;Hamr;;;и.ev.;33;;;37806;726834.03;1172656.87;2013-12-04T00:00:00
17307431;562386;Hamr;;;;;37010;Hamr;;;и.ev.;34;;;37806;726840.65;1172495.22;2022-10-27T00:00:00
17307449;562386;Hamr;;;;;37010;Hamr;;;и.ev.;35;;;37806;726712.50;1172729.89;2022-10-27T00:00:00
17307457;562386;Hamr;;;;;37010;Hamr;;;и.ev.;36;;;37806;726855.93;1172412.26;2022-10-27T00:00:00
17307465;562386;Hamr;;;;;37010;Hamr;;;и.ev.;37;;;37806;726700.79;1172762.84;2022-10-27T00:00:00
17307473;562386;Hamr;;;;;37010;Hamr;;;и.ev.;38;;;37806;726680.10;1172842.31;2022-10-27T00:00:00
17307481;562386;Hamr;;;;;37010;Hamr;;;и.ev.;39;;;37806;726894.40;1172422.94;2022-10-27T00:00:00
17307490;562386;Hamr;;;;;37010;Hamr;;;и.ev.;40;;;37806;726936.57;1172391.47;2022-10-27T00:00:00
17307503;562386;Hamr;;;;;37010;Hamr;;;и.ev.;41;;;37806;726394.19;1174808.13;2013-12-04T00:00:00
17307511;562386;Hamr;;;;;37010;Hamr;;;и.ev.;42;;;37806;726814.55;1172486.12;2022-10-27T00:00:00
17307520;562386;Hamr;;;;;37010;Hamr;;;и.ev.;43;;;37806;726253.79;1173862.08;2022-10-27T00:00:00
17307538;562386;Hamr;;;;;37010;Hamr;;;и.ev.;44;;;37806;726755.48;1172424.63;2022-10-27T00:00:00
17307546;562386;Hamr;;;;;37010;Hamr;;;и.ev.;45;;;37806;726809.91;1172454.76;2022-10-27T00:00:00
17307554;562386;Hamr;;;;;37010;Hamr;;;и.ev.;46;;;37806;726788.65;1172433.66;2022-10-27T00:00:00
17307562;562386;Hamr;;;;;37010;Hamr;;;и.ev.;47;;;37806;726783.56;1172432.82;2022-10-27T00:00:00
17307571;562386;Hamr;;;;;37010;Hamr;;;и.ev.;48;;;37806;726950.86;1172414.22;2022-10-27T00:00:00
17307589;562386;Hamr;;;;;37010;Hamr;;;и.ev.;49;;;37806;726297.94;1174599.63;2013-12-04T00:00:00
17307597;562386;Hamr;;;;;37010;Hamr;;;и.ev.;51;;;37806;726875.35;1172629.85;2022-10-27T00:00:00
17307601;562386;Hamr;;;;;37010;Hamr;;;и.ev.;52;;;37806;726543.88;1172567.95;2022-10-27T00:00:00
17307619;562386;Hamr;;;;;37010;Hamr;;;и.ev.;53;;;37806;726636.25;1172646.82;2022-10-27T00:00:00
17307627;562386;Hamr;;;;;37010;Hamr;;;и.ev.;55;;;37806;726773.49;1172370.25;2022-10-27T00:00:00
17307635;562386;Hamr;;;;;37010;Hamr;;;и.ev.;56;;;37806;726750.46;1172379.67;2022-10-27T00:00:00
17307643;562386;Hamr;;;;;37010;Hamr;;;и.ev.;57;;;37806;726721.40;1172357.59;2022-10-27T00:00:00
17307651;562386;Hamr;;;;;37010;Hamr;;;и.ev.;58;;;37806;726828.51;1172293.16;2022-10-27T00:00:00
17307660;562386;Hamr;;;;;37010;Hamr;;;и.ev.;59;;;37806;726822.18;1172295.36;2022-10-27T00:00:00
17307678;562386;Hamr;;;;;37010;Hamr;;;и.ev.;60;;;37806;726816.19;1172297.41;2022-10-27T00:00:00
17307686;562386;Hamr;;;;;37010;Hamr;;;и.ev.;61;;;37806;726806.22;1172300.79;2022-10-27T00:00:00
17307694;562386;Hamr;;;;;37010;Hamr;;;и.ev.;62;;;37806;726799.45;1172303.12;2022-10-27T00:00:00
17307708;562386;Hamr;;;;;37010;Hamr;;;и.ev.;63;;;37806;726792.96;1172305.32;2022-10-27T00:00:00
17307716;562386;Hamr;;;;;37010;Hamr;;;и.ev.;64;;;37806;726786.28;1172307.50;2022-10-27T00:00:00
17307724;562386;Hamr;;;;;37010;Hamr;;;и.ev.;65;;;37806;726779.84;1172309.78;2022-10-27T00:00:00
17307732;562386;Hamr;;;;;37010;Hamr;;;и.ev.;66;;;37806;726774.26;1172311.69;2022-10-27T00:00:00
17307741;562386;Hamr;;;;;37010;Hamr;;;и.ev.;67;;;37806;726768.71;1172313.59;2022-10-27T00:00:00
17307759;562386;Hamr;;;;;37010;Hamr;;;и.ev.;68;;;37806;726392.44;1173441.45;2022-10-27T00:00:00
25128493;562386;Hamr;;;;;37010;Hamr;;;и.p.;149;;;37806;724571.58;1173375.72;2022-03-07T00:00:00
26357402;562386;Hamr;;;;;37010;Hamr;;;и.ev.;71;;;37806;726824.62;1172610.76;2022-10-27T00:00:00
26357411;562386;Hamr;;;;;37010;Hamr;;;и.ev.;72;;;37806;723772.58;1173098.55;2014-05-14T00:00:00
26357429;562386;Hamr;;;;;37010;Hamr;;;и.p.;146;;;37806;725466.00;1172955.00;2013-12-04T00:00:00
26357437;562386;Hamr;;;;;37010;Hamr;;;и.p.;150;;;37806;724524.00;1173478.00;2013-12-04T00:00:00
26357445;562386;Hamr;;;;;37010;Hamr;;;и.p.;156;;;37806;724350.00;1172794.00;2013-12-04T00:00:00
26357453;562386;Hamr;;;;;37010;Hamr;;;и.p.;157;;;37806;724334.90;1173038.11;2022-10-27T00:00:00
26357461;562386;Hamr;;;;;37010;Hamr;;;и.p.;158;;;37806;726424.00;1172885.00;2013-12-04T00:00:00
26634996;562386;Hamr;;;;;37010;Hamr;;;и.p.;153;;;37806;725230.18;1172866.94;2022-10-27T00:00:00
