Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5189454;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;1;;;53854;627902.66;1076630.68;2013-12-01T00:00:00
5189462;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;2;;;53854;627909.80;1076389.25;2013-12-01T00:00:00
5189471;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;3;;;53854;627884.70;1076620.95;2013-12-01T00:00:00
5189489;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;4;;;53854;627899.43;1076392.58;2013-12-01T00:00:00
5189497;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;5;;;53854;627859.57;1076380.60;2013-12-01T00:00:00
5189501;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;6;;;53854;627851.48;1076373.35;2013-12-01T00:00:00
5189519;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;7;;;53854;627733.04;1076342.79;2013-12-01T00:00:00
5189527;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;8;;;53854;627858.61;1076424.64;2013-12-01T00:00:00
5189535;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;9;;;53854;627886.14;1076452.68;2025-04-24T00:00:00
5189543;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;10;;;53854;627895.27;1076467.94;2013-12-01T00:00:00
5189551;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;11;;;53854;627923.57;1076479.37;2013-12-01T00:00:00
5189560;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;13;;;53854;627907.72;1076570.57;2013-12-01T00:00:00
5189578;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;14;;;53854;627924.47;1076546.93;2013-12-01T00:00:00
5189586;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;15;;;53854;627927.92;1076529.43;2013-12-01T00:00:00
5189594;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;16;;;53854;627917.04;1076570.80;2013-12-01T00:00:00
5189608;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;17;;;53854;627908.62;1076596.68;2013-12-01T00:00:00
5189616;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;18;;;53854;627953.12;1076722.83;2013-12-01T00:00:00
5189624;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;19;;;53854;627934.86;1076659.03;2013-12-01T00:00:00
5189632;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;20;;;53854;627940.28;1076626.26;2013-12-01T00:00:00
5189641;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;21;;;53854;627948.31;1076611.79;2013-12-01T00:00:00
5189659;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;22;;;53854;627886.92;1076553.83;2013-12-01T00:00:00
5189667;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;23;;;53854;627946.28;1076542.35;2013-12-01T00:00:00
5189675;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;24;;;53854;627951.53;1076527.61;2013-12-01T00:00:00
5189683;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;25;;;53854;627946.77;1076516.21;2013-12-01T00:00:00
5189691;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;26;;;53854;627963.60;1076491.54;2013-12-01T00:00:00
5189705;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;27;;;53854;627824.08;1076716.13;2013-12-01T00:00:00
5189713;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;28;;;53854;627965.96;1076467.88;2013-12-01T00:00:00
5189721;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;30;;;53854;627993.45;1076430.01;2013-12-01T00:00:00
5189730;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;31;;;53854;627970.31;1076412.52;2013-12-01T00:00:00
5189748;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;32;;;53854;627949.48;1076409.78;2013-12-01T00:00:00
5189756;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;33;;;53854;627858.42;1076676.12;2013-12-01T00:00:00
5189764;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;34;;;53854;627873.11;1076650.32;2013-12-01T00:00:00
5189772;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;35;;;53854;627846.81;1076694.84;2013-12-01T00:00:00
5189781;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;37;;;53854;628015.93;1076329.86;2013-12-01T00:00:00
5189799;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;38;;;53854;627989.76;1076359.74;2013-12-01T00:00:00
5189802;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;39;;;53854;627974.26;1076351.25;2013-12-01T00:00:00
5189811;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;40;;;53854;627956.86;1076680.93;2013-12-01T00:00:00
5189829;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;41;;;53854;627980.63;1076325.63;2013-12-01T00:00:00
5189837;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;42;;;53854;627820.15;1076372.72;2013-12-01T00:00:00
5189845;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;43;;;53854;627960.74;1076438.69;2013-12-01T00:00:00
5189853;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;44;;;53854;627896.40;1076705.78;2013-12-01T00:00:00
5189861;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;45;;;53854;627986.32;1076302.62;2013-12-01T00:00:00
5189870;572209;Øepníky;;;;;145211;Pìšice;;;è.p.;46;;;53854;627902.97;1076682.31;2013-12-01T00:00:00
5189888;572209;Øepníky;;;;;145220;Popovec;;;è.p.;1;;;53854;627080.07;1074376.49;2013-12-01T00:00:00
5189896;572209;Øepníky;;;;;145220;Popovec;;;è.p.;2;;;53854;627059.35;1074378.82;2013-12-01T00:00:00
5189900;572209;Øepníky;;;;;145220;Popovec;;;è.p.;3;;;53854;627031.04;1074388.47;2013-12-01T00:00:00
5189918;572209;Øepníky;;;;;145220;Popovec;;;è.p.;5;;;53854;627032.13;1074410.42;2013-12-01T00:00:00
5189926;572209;Øepníky;;;;;145220;Popovec;;;è.p.;6;;;53854;627057.26;1074270.13;2013-12-01T00:00:00
5189934;572209;Øepníky;;;;;145220;Popovec;;;è.p.;7;;;53854;627035.88;1074424.69;2013-12-01T00:00:00
5189942;572209;Øepníky;;;;;145220;Popovec;;;è.p.;8;;;53854;627030.56;1074444.14;2013-12-01T00:00:00
5189951;572209;Øepníky;;;;;145220;Popovec;;;è.p.;9;;;53854;627042.03;1074446.42;2013-12-01T00:00:00
5189969;572209;Øepníky;;;;;145220;Popovec;;;è.p.;10;;;53854;627058.48;1074457.48;2013-12-01T00:00:00
5189977;572209;Øepníky;;;;;145220;Popovec;;;è.p.;11;;;53854;627075.79;1074445.97;2013-12-01T00:00:00
5189985;572209;Øepníky;;;;;145220;Popovec;;;è.p.;12;;;53854;627111.16;1074440.78;2013-12-01T00:00:00
5189993;572209;Øepníky;;;;;145220;Popovec;;;è.p.;13;;;53854;627102.93;1074401.57;2013-12-01T00:00:00
5190002;572209;Øepníky;;;;;145220;Popovec;;;è.p.;14;;;53854;627112.00;1074383.95;2013-12-01T00:00:00
5190011;572209;Øepníky;;;;;145220;Popovec;;;è.p.;15;;;53854;626987.75;1074382.04;2013-12-01T00:00:00
5190029;572209;Øepníky;;;;;145220;Popovec;;;è.p.;16;;;53854;627010.86;1074341.56;2013-12-01T00:00:00
5190037;572209;Øepníky;;;;;145220;Popovec;;;è.p.;17;;;53854;627011.83;1074317.66;2013-12-01T00:00:00
5190045;572209;Øepníky;;;;;145220;Popovec;;;è.p.;18;;;53854;627010.02;1074293.95;2013-12-01T00:00:00
5190053;572209;Øepníky;;;;;145220;Popovec;;;è.p.;19;;;53854;627018.20;1074270.15;2013-12-01T00:00:00
5190061;572209;Øepníky;;;;;145220;Popovec;;;è.p.;20;;;53854;627041.80;1074341.12;2013-12-01T00:00:00
5190070;572209;Øepníky;;;;;145220;Popovec;;;è.p.;21;;;53854;627001.23;1074446.03;2013-12-01T00:00:00
5190088;572209;Øepníky;;;;;145220;Popovec;;;è.p.;22;;;53854;626979.24;1074448.40;2013-12-01T00:00:00
5190096;572209;Øepníky;;;;;145220;Popovec;;;è.p.;23;;;53854;626971.74;1074386.63;2013-12-01T00:00:00
5190100;572209;Øepníky;;;;;145220;Popovec;;;è.p.;24;;;53854;626951.67;1074389.55;2013-12-01T00:00:00
5190118;572209;Øepníky;;;;;145220;Popovec;;;è.p.;25;;;53854;626978.99;1074342.08;2013-12-01T00:00:00
5190126;572209;Øepníky;;;;;145220;Popovec;;;è.p.;26;;;53854;626967.41;1074344.60;2013-12-01T00:00:00
5190134;572209;Øepníky;;;;;145220;Popovec;;;è.p.;27;;;53854;626949.75;1074341.37;2013-12-01T00:00:00
5190142;572209;Øepníky;;;;;145220;Popovec;;;è.p.;28;;;53854;626940.90;1074365.19;2013-12-01T00:00:00
5190151;572209;Øepníky;;;;;145220;Popovec;;;è.p.;29;;;53854;626927.05;1074350.21;2013-12-01T00:00:00
5190169;572209;Øepníky;;;;;145220;Popovec;;;è.p.;30;;;53854;626930.67;1074288.60;2013-12-01T00:00:00
5190177;572209;Øepníky;;;;;145220;Popovec;;;è.p.;31;;;53854;627065.30;1074231.93;2013-12-01T00:00:00
5190185;572209;Øepníky;;;;;145220;Popovec;;;è.p.;32;;;53854;627075.95;1074295.33;2013-12-01T00:00:00
5190193;572209;Øepníky;;;;;145220;Popovec;;;è.p.;33;;;56601;626587.17;1074548.25;2013-12-01T00:00:00
5190207;572209;Øepníky;;;;;145220;Popovec;;;è.p.;34;;;53854;627449.42;1073168.65;2019-03-13T00:00:00
5190215;572209;Øepníky;;;;;145220;Popovec;;;è.p.;35;;;53854;627519.11;1073213.07;2019-03-13T00:00:00
5190223;572209;Øepníky;;;;;145220;Popovec;;;è.p.;36;;;53854;627092.04;1074339.41;2013-12-01T00:00:00
5190231;572209;Øepníky;;;;;145220;Popovec;;;è.p.;37;;;53854;627035.40;1074417.54;2013-12-01T00:00:00
