Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20884931;554855;Trstìnice;;;;;168823;Horní Ves;;;è.p.;4;;;35301;870746.57;1042945.56;2013-12-06T00:00:00
20884940;554855;Trstìnice;;;;;168823;Horní Ves;;;è.p.;5;;;35301;870757.36;1042931.89;2013-12-06T00:00:00
20884958;554855;Trstìnice;;;;;168823;Horní Ves;;;è.p.;7;;;35301;870779.18;1042905.03;2013-12-06T00:00:00
20884966;554855;Trstìnice;;;;;168823;Horní Ves;;;è.p.;8;;;35301;870794.76;1042896.63;2013-12-06T00:00:00
20884974;554855;Trstìnice;;;;;168823;Horní Ves;;;è.p.;12;;;35301;870838.60;1042866.47;2013-12-06T00:00:00
20884982;554855;Trstìnice;;;;;168823;Horní Ves;;;è.p.;18;;;35301;870914.13;1042824.26;2013-12-06T00:00:00
20884991;554855;Trstìnice;;;;;168823;Horní Ves;;;è.p.;19;;;35301;870919.80;1042803.64;2013-12-06T00:00:00
20885008;554855;Trstìnice;;;;;168823;Horní Ves;;;è.p.;20;;;35301;870961.59;1042834.57;2013-12-06T00:00:00
20885016;554855;Trstìnice;;;;;168823;Horní Ves;;;è.p.;24;;;35301;870958.13;1042871.72;2013-12-06T00:00:00
20885024;554855;Trstìnice;;;;;168823;Horní Ves;;;è.p.;25;;;35301;870974.95;1042911.13;2022-10-25T00:00:00
20885032;554855;Trstìnice;;;;;168823;Horní Ves;;;è.p.;27;;;35301;870936.31;1042931.68;2013-12-06T00:00:00
20885041;554855;Trstìnice;;;;;168823;Horní Ves;;;è.p.;30;;;35301;870888.13;1042960.94;2013-12-06T00:00:00
20885059;554855;Trstìnice;;;;;168823;Horní Ves;;;è.p.;31;;;35301;870873.99;1042977.48;2013-12-06T00:00:00
20885067;554855;Trstìnice;;;;;168823;Horní Ves;;;è.p.;33;;;35301;870846.84;1043004.34;2019-01-25T00:00:00
20885075;554855;Trstìnice;;;;;168823;Horní Ves;;;è.p.;38;;;35301;870998.21;1042946.94;2013-12-06T00:00:00
20885083;554855;Trstìnice;;;;;168823;Horní Ves;;;è.p.;39;;;35301;871008.80;1042724.59;2013-12-06T00:00:00
20885091;554855;Trstìnice;;;;;168823;Horní Ves;;;è.p.;40;;;35301;870738.50;1042987.89;2013-12-06T00:00:00
20885105;554855;Trstìnice;;;;;168823;Horní Ves;;;è.p.;42;;;35301;870980.42;1042643.55;2013-12-06T00:00:00
20885113;554855;Trstìnice;;;;;168831;Trstìnice;;;è.p.;1;;;35301;869397.00;1042933.00;2013-12-06T00:00:00
20885130;554855;Trstìnice;;;;;168831;Trstìnice;;;è.p.;5;;;35301;869356.95;1042979.42;2013-12-06T00:00:00
20885148;554855;Trstìnice;;;;;168831;Trstìnice;;;è.p.;6;;;35301;869335.94;1042980.51;2013-12-06T00:00:00
20885156;554855;Trstìnice;;;;;168831;Trstìnice;;;è.p.;7;;;35301;869331.60;1043000.44;2013-12-06T00:00:00
