Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
1350510;532827;Slatina;;;;;149624;Slatina;;;и.p.;101;;;27326;754958.72;1026068.31;2013-12-04T00:00:00
1350528;532827;Slatina;;;;;149624;Slatina;;;и.p.;102;;;27326;755238.84;1026167.27;2013-12-04T00:00:00
1350536;532827;Slatina;;;;;149624;Slatina;;;и.p.;103;;;27326;755232.40;1026198.90;2022-10-15T00:00:00
1350544;532827;Slatina;;;;;149624;Slatina;;;и.p.;104;;;27326;755239.69;1026201.91;2022-10-15T00:00:00
1350552;532827;Slatina;;;;;149624;Slatina;;;и.p.;105;;;27326;755255.51;1026182.08;2013-12-04T00:00:00
1350561;532827;Slatina;;;;;149624;Slatina;;;и.p.;106;;;27326;755253.40;1026221.62;2013-12-04T00:00:00
1350579;532827;Slatina;;;;;149624;Slatina;;;и.p.;107;;;27326;755271.79;1026223.71;2013-12-04T00:00:00
1350587;532827;Slatina;;;;;149624;Slatina;;;и.p.;108;;;27326;755280.02;1026226.85;2022-10-15T00:00:00
1350595;532827;Slatina;;;;;149624;Slatina;;;и.p.;109;;;27326;755219.22;1026193.07;2013-12-04T00:00:00
1350609;532827;Slatina;;;;;149624;Slatina;;;и.p.;110;;;27326;755270.69;1026198.15;2013-12-04T00:00:00
1350617;532827;Slatina;;;;;149624;Slatina;;;и.p.;111;;;27326;754472.17;1025773.26;2022-10-15T00:00:00
1350625;532827;Slatina;;;;;149624;Slatina;;;и.p.;112;;;27326;754459.89;1025772.22;2022-10-15T00:00:00
1350633;532827;Slatina;;;;;149624;Slatina;;;и.p.;113;;;27326;754490.43;1025775.69;2022-10-15T00:00:00
1350641;532827;Slatina;;;;;149624;Slatina;;;и.p.;114;;;27326;754509.31;1025775.55;2013-12-04T00:00:00
1350650;532827;Slatina;;;;;149624;Slatina;;;и.p.;115;;;27326;754518.41;1025778.27;2022-10-15T00:00:00
1350668;532827;Slatina;;;;;149624;Slatina;;;и.p.;116;;;27326;754535.05;1025780.83;2022-10-15T00:00:00
1350676;532827;Slatina;;;;;149624;Slatina;;;и.p.;117;;;27326;754589.36;1025788.13;2013-12-04T00:00:00
1350684;532827;Slatina;;;;;149624;Slatina;;;и.p.;118;;;27326;753926.18;1025902.42;2013-12-04T00:00:00
1350692;532827;Slatina;;;;;149624;Slatina;;;и.p.;119;;;27326;754722.87;1025851.11;2022-10-15T00:00:00
1350706;532827;Slatina;;;;;149624;Slatina;;;и.p.;120;;;27326;754713.54;1025847.91;2022-10-15T00:00:00
1350714;532827;Slatina;;;;;149624;Slatina;;;и.p.;121;;;27326;754680.56;1025834.14;2022-10-15T00:00:00
1350722;532827;Slatina;;;;;149624;Slatina;;;и.p.;122;;;27326;754671.50;1025830.93;2022-10-15T00:00:00
1350731;532827;Slatina;;;;;149624;Slatina;;;и.p.;123;;;27326;754703.34;1025843.42;2013-12-04T00:00:00
1350749;532827;Slatina;;;;;149624;Slatina;;;и.p.;124;;;27326;755267.21;1026130.21;2013-12-04T00:00:00
1350757;532827;Slatina;;;;;149624;Slatina;;;и.p.;125;;;27326;755265.35;1026103.99;2013-12-04T00:00:00
1350765;532827;Slatina;;;;;149624;Slatina;;;и.p.;126;;;27326;754926.86;1026042.51;2013-12-04T00:00:00
1350773;532827;Slatina;;;;;149624;Slatina;;;и.p.;127;;;27326;754639.94;1025823.40;2022-10-15T00:00:00
1350781;532827;Slatina;;;;;149624;Slatina;;;и.p.;128;;;27326;754740.52;1025861.27;2022-10-15T00:00:00
1350790;532827;Slatina;;;;;149624;Slatina;;;и.p.;129;;;27326;754645.33;1025803.87;2022-10-15T00:00:00
1350803;532827;Slatina;;;;;149624;Slatina;;;и.p.;130;;;27326;754613.17;1025737.67;2022-10-15T00:00:00
1350811;532827;Slatina;;;;;149624;Slatina;;;и.p.;131;;;27326;754666.41;1025809.13;2022-10-15T00:00:00
1350820;532827;Slatina;;;;;149624;Slatina;;;и.p.;132;;;27326;755113.97;1025959.83;2013-12-04T00:00:00
1350838;532827;Slatina;;;;;149624;Slatina;;;и.p.;133;;;27326;754578.40;1025786.65;2013-12-04T00:00:00
1350846;532827;Slatina;;;;;149624;Slatina;;;и.p.;134;;;27326;755052.58;1025968.93;2013-12-04T00:00:00
1350854;532827;Slatina;;;;;149624;Slatina;;;и.p.;135;;;27326;754917.79;1025967.66;2013-12-04T00:00:00
1350862;532827;Slatina;;;;;149624;Slatina;;;и.p.;136;;;27326;755019.53;1026118.16;2022-10-15T00:00:00
1350871;532827;Slatina;;;;;149624;Slatina;;;и.p.;137;;;27326;755011.23;1026118.69;2022-10-15T00:00:00
1350889;532827;Slatina;;;;;149624;Slatina;;;и.p.;138;;;27326;755323.46;1026254.33;2013-12-04T00:00:00
1350897;532827;Slatina;;;;;149624;Slatina;;;и.p.;139;;;27326;755308.15;1026244.64;2013-12-04T00:00:00
1350901;532827;Slatina;;;;;149624;Slatina;;;и.p.;140;;;27326;755444.18;1026234.76;2013-12-04T00:00:00
1350919;532827;Slatina;;;;;149624;Slatina;;;и.p.;141;;;27326;755478.93;1026233.64;2013-12-04T00:00:00
1350927;532827;Slatina;;;;;149624;Slatina;;;и.p.;142;;;27326;754990.21;1026117.74;2022-10-15T00:00:00
1350935;532827;Slatina;;;;;149624;Slatina;;;и.p.;143;;;27326;754640.62;1025794.05;2013-12-04T00:00:00
1350943;532827;Slatina;;;;;149624;Slatina;;;и.p.;144;;;27326;755461.78;1026233.87;2013-12-04T00:00:00
1350951;532827;Slatina;;;;;149624;Slatina;;;и.p.;145;;;27326;754621.01;1025815.20;2013-12-04T00:00:00
1350960;532827;Slatina;;;;;149624;Slatina;;;и.p.;146;;;27326;755423.84;1026278.01;2013-12-04T00:00:00
1350978;532827;Slatina;;;;;149624;Slatina;;;и.p.;147;;;27326;754814.75;1025976.86;2013-12-04T00:00:00
1350986;532827;Slatina;;;;;149624;Slatina;;;и.p.;148;;;27326;755408.18;1026278.83;2013-12-04T00:00:00
1350994;532827;Slatina;;;;;149624;Slatina;;;и.p.;149;;;27326;755351.26;1026237.43;2013-12-04T00:00:00
1351001;532827;Slatina;;;;;149624;Slatina;;;и.p.;150;;;27326;755015.32;1025932.40;2013-12-04T00:00:00
1351010;532827;Slatina;;;;;149624;Slatina;;;и.p.;151;;;27326;754622.48;1025789.40;2013-12-04T00:00:00
1351028;532827;Slatina;;;;;149624;Slatina;;;и.p.;152;;;27326;754659.19;1025826.83;2013-12-04T00:00:00
1351036;532827;Slatina;;;;;149624;Slatina;;;и.p.;153;;;27326;754766.66;1026259.79;2013-12-04T00:00:00
1351044;532827;Slatina;;;;;149624;Slatina;;;и.p.;154;;;27326;755489.01;1026201.95;2013-12-04T00:00:00
1351052;532827;Slatina;;;;;149624;Slatina;;;и.p.;155;;;27326;755481.71;1026276.61;2022-10-15T00:00:00
1351061;532827;Slatina;;;;;149624;Slatina;;;и.p.;156;;;27326;755152.57;1026130.27;2013-12-04T00:00:00
25674951;532827;Slatina;;;;;149624;Slatina;;;и.p.;157;;;27326;755310.71;1026071.88;2013-12-04T00:00:00
27547108;532827;Slatina;;;;;149624;Slatina;;;и.p.;158;;;27326;755214.55;1026160.03;2013-12-04T00:00:00
27737284;532827;Slatina;;;;;149624;Slatina;;;и.p.;159;;;27326;754941.59;1026130.26;2013-12-04T00:00:00
28174224;532827;Slatina;;;;;149624;Slatina;;;и.p.;160;;;27326;754712.00;1026014.00;2013-12-04T00:00:00
28205553;532827;Slatina;;;;;149624;Slatina;;;и.p.;161;;;27326;755320.00;1026108.00;2013-12-04T00:00:00
28294301;532827;Slatina;;;;;149624;Slatina;;;и.p.;169;;;27326;755240.66;1026316.84;2013-12-04T00:00:00
28294319;532827;Slatina;;;;;149624;Slatina;;;и.p.;162;;;27326;754571.14;1025867.94;2018-12-05T00:00:00
28324552;532827;Slatina;;;;;149624;Slatina;;;и.p.;168;;;27326;755273.81;1026325.10;2013-12-04T00:00:00
28324609;532827;Slatina;;;;;149624;Slatina;;;и.p.;167;;;27326;755273.47;1026318.18;2013-12-04T00:00:00
28358473;532827;Slatina;;;;;149624;Slatina;;;и.p.;172;;;27326;755224.83;1026305.89;2021-06-22T00:00:00
28358481;532827;Slatina;;;;;149624;Slatina;;;и.p.;166;;;27326;755265.76;1026310.91;2023-01-03T00:00:00
28358490;532827;Slatina;;;;;149624;Slatina;;;и.p.;171;;;27326;755230.35;1026307.75;2021-06-22T00:00:00
28365135;532827;Slatina;;;;;149624;Slatina;;;и.p.;173;;;27326;755211.21;1026303.01;2021-06-22T00:00:00
28473132;532827;Slatina;;;;;149624;Slatina;;;и.p.;165;;;27326;755266.40;1026303.62;2021-06-22T00:00:00
30891353;532827;Slatina;;;;;149624;Slatina;;;и.p.;163;;;27326;754546.50;1025818.07;2013-12-04T00:00:00
30891361;532827;Slatina;;;;;149624;Slatina;;;и.p.;170;;;27326;755236.66;1026308.69;2021-06-22T00:00:00
40301257;532827;Slatina;;;;;149624;Slatina;;;и.p.;180;;;27326;755271.13;1026294.60;2013-12-04T00:00:00
40343758;532827;Slatina;;;;;149624;Slatina;;;и.p.;174;;;27326;755201.80;1026308.19;2013-12-04T00:00:00
40344231;532827;Slatina;;;;;149624;Slatina;;;и.p.;175;;;27326;755207.65;1026309.57;2013-12-04T00:00:00
40365379;532827;Slatina;;;;;149624;Slatina;;;и.p.;176;;;27326;755190.33;1026300.15;2013-12-04T00:00:00
40676315;532827;Slatina;;;;;149624;Slatina;;;и.p.;164;;;27326;755400.17;1026239.00;2013-12-04T00:00:00
40783979;532827;Slatina;;;;;149624;Slatina;;;и.p.;177;;;27326;755268.43;1026271.92;2013-12-04T00:00:00
40784185;532827;Slatina;;;;;149624;Slatina;;;и.p.;181;;;27326;755239.89;1026262.49;2013-12-04T00:00:00
41063309;532827;Slatina;;;;;149624;Slatina;;;и.p.;179;;;27326;755265.44;1026286.84;2013-12-04T00:00:00
41063414;532827;Slatina;;;;;149624;Slatina;;;и.p.;186;;;27326;755148.35;1026205.31;2013-12-04T00:00:00
41063635;532827;Slatina;;;;;149624;Slatina;;;и.p.;178;;;27326;755266.91;1026280.22;2013-12-04T00:00:00
41279417;532827;Slatina;;;;;149624;Slatina;;;и.p.;183;;;27326;755235.26;1026274.44;2013-12-04T00:00:00
41316053;532827;Slatina;;;;;149624;Slatina;;;и.p.;192;;;27326;755199.80;1026261.13;2013-12-04T00:00:00
41316070;532827;Slatina;;;;;149624;Slatina;;;и.p.;193;;;27326;755198.74;1026267.41;2013-12-04T00:00:00
41316096;532827;Slatina;;;;;149624;Slatina;;;и.p.;191;;;27326;755201.98;1026254.07;2013-12-04T00:00:00
41316304;532827;Slatina;;;;;149624;Slatina;;;и.p.;194;;;27326;755196.52;1026273.06;2013-12-04T00:00:00
41477871;532827;Slatina;;;;;149624;Slatina;;;и.p.;196;;;27326;755170.56;1026252.15;2013-12-04T00:00:00
41477910;532827;Slatina;;;;;149624;Slatina;;;и.p.;182;;;27326;755235.42;1026269.31;2013-12-04T00:00:00
41525884;532827;Slatina;;;;;149624;Slatina;;;и.p.;195;;;27326;755173.06;1026246.36;2013-12-04T00:00:00
41525957;532827;Slatina;;;;;149624;Slatina;;;и.p.;198;;;27326;755169.01;1026265.50;2013-12-04T00:00:00
41525990;532827;Slatina;;;;;149624;Slatina;;;и.p.;197;;;27326;755169.94;1026259.12;2013-12-04T00:00:00
41775414;532827;Slatina;;;;;149624;Slatina;;;и.p.;188;;;27326;755511.77;1026262.27;2013-12-04T00:00:00
41889304;532827;Slatina;;;;;149624;Slatina;;;и.p.;201;;;27326;755134.91;1026251.76;2013-12-04T00:00:00
41889801;532827;Slatina;;;;;149624;Slatina;;;и.p.;199;;;27326;755138.75;1026237.78;2013-12-04T00:00:00
41889878;532827;Slatina;;;;;149624;Slatina;;;и.p.;200;;;27326;755137.07;1026244.47;2013-12-04T00:00:00
41889932;532827;Slatina;;;;;149624;Slatina;;;и.p.;202;;;27326;755134.24;1026257.17;2013-12-04T00:00:00
42207185;532827;Slatina;;;;;149624;Slatina;;;и.p.;214;;;27326;755155.41;1026298.02;2013-12-04T00:00:00
42207240;532827;Slatina;;;;;149624;Slatina;;;и.p.;184;;;27326;755233.41;1026282.63;2013-12-04T00:00:00
42207746;532827;Slatina;;;;;149624;Slatina;;;и.p.;213;;;27326;755161.70;1026298.87;2013-12-04T00:00:00
42208025;532827;Slatina;;;;;149624;Slatina;;;и.p.;212;;;27326;755168.81;1026300.17;2013-12-04T00:00:00
42208149;532827;Slatina;;;;;149624;Slatina;;;и.p.;211;;;27326;755175.26;1026301.78;2013-12-04T00:00:00
42273722;532827;Slatina;;;;;149624;Slatina;;;и.p.;215;;;27326;755143.45;1026291.52;2013-12-04T00:00:00
42273781;532827;Slatina;;;;;149624;Slatina;;;и.p.;216;;;27326;755136.79;1026292.49;2013-12-04T00:00:00
42273854;532827;Slatina;;;;;149624;Slatina;;;и.p.;217;;;27326;755132.70;1026285.85;2013-12-04T00:00:00
42274010;532827;Slatina;;;;;149624;Slatina;;;и.p.;218;;;27326;755126.21;1026286.40;2013-12-04T00:00:00
42753236;532827;Slatina;;;;;149624;Slatina;;;и.p.;187;;;27326;754848.69;1026271.70;2013-12-04T00:00:00
64671429;532827;Slatina;;;;;149624;Slatina;;;и.p.;219;;;27326;755112.02;1026284.61;2013-12-06T00:00:00
64779513;532827;Slatina;;;;;149624;Slatina;;;и.p.;221;;;27326;755099.22;1026281.72;2013-12-06T00:00:00
64779602;532827;Slatina;;;;;149624;Slatina;;;и.p.;222;;;27326;755093.19;1026280.04;2013-12-06T00:00:00
64893898;532827;Slatina;;;;;149624;Slatina;;;и.p.;220;;;27326;755105.95;1026283.26;2013-12-06T00:00:00
72503084;532827;Slatina;;;;;149624;Slatina;;;и.p.;223;;;27326;755080.27;1026276.22;2014-04-02T00:00:00
72503378;532827;Slatina;;;;;149624;Slatina;;;и.p.;224;;;27326;755074.27;1026274.82;2014-04-02T00:00:00
72509694;532827;Slatina;;;;;149624;Slatina;;;и.p.;225;;;27326;755067.28;1026273.63;2014-04-03T00:00:00
72509899;532827;Slatina;;;;;149624;Slatina;;;и.p.;226;;;27326;755061.60;1026272.03;2014-04-03T00:00:00
72555874;532827;Slatina;;;;;149624;Slatina;;;и.p.;233;;;27326;755303.11;1026096.49;2014-04-11T00:00:00
72706392;532827;Slatina;;;;;149624;Slatina;;;и.p.;190;;;27326;754577.80;1025968.62;2014-05-28T00:00:00
72840757;532827;Slatina;;;;;149624;Slatina;;;и.p.;206;;;27326;755104.74;1026249.67;2014-06-24T00:00:00
72840901;532827;Slatina;;;;;149624;Slatina;;;и.p.;205;;;27326;755106.28;1026243.51;2014-06-24T00:00:00
72840978;532827;Slatina;;;;;149624;Slatina;;;и.p.;204;;;27326;755107.41;1026236.77;2014-06-24T00:00:00
72841184;532827;Slatina;;;;;149624;Slatina;;;и.p.;203;;;27326;755109.14;1026231.56;2014-06-24T00:00:00
73316199;532827;Slatina;;;;;149624;Slatina;;;и.p.;210;;;27326;755071.23;1026242.37;2015-01-05T00:00:00
