Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
22856251;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.p.;1;;;26401;753323.63;1089652.13;2013-12-03T00:00:00
22856269;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.p.;2;;;26401;753301.75;1089619.88;2013-12-03T00:00:00
22856277;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.p.;3;;;26401;753228.39;1089615.01;2022-10-19T00:00:00
22856285;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.p.;4;;;26401;753181.70;1089586.92;2022-10-19T00:00:00
22856293;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.p.;5;;;26401;753287.99;1089538.38;2022-11-21T00:00:00
22856307;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.p.;6;;;26401;753322.40;1089560.14;2022-05-12T00:00:00
22856315;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.p.;7;;;26401;753352.63;1089599.63;2013-12-03T00:00:00
22856323;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.p.;8;;;26401;753397.01;1089644.33;2025-03-19T00:00:00
22856331;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.p.;9;;;26401;753448.75;1089689.88;2013-12-03T00:00:00
22856340;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.p.;10;;;26401;753295.28;1089790.88;2025-11-13T00:00:00
22856358;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.p.;11;;;26401;753292.00;1089821.00;2013-12-03T00:00:00
22856374;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.p.;13;;;26401;753274.88;1089580.75;2013-12-03T00:00:00
22856382;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.p.;14;;;26401;753287.87;1089605.73;2024-05-27T00:00:00
22856404;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.p.;17;;;26401;753472.56;1089674.75;2013-12-03T00:00:00
22856412;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.p.;18;;;26401;753306.74;1089659.02;2024-04-25T00:00:00
22856421;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.p.;19;;;26401;753324.21;1089790.07;2025-05-20T00:00:00
22856439;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.p.;20;;;26401;753316.69;1089818.13;2013-12-03T00:00:00
22856447;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.p.;22;;;26401;753155.78;1089627.23;2023-02-08T00:00:00
22856455;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.p.;23;;;26401;753151.62;1089625.44;2023-02-08T00:00:00
22856463;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.ev.;1;;;26401;753349.81;1089626.63;2013-12-03T00:00:00
22856510;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.ev.;6;;;26401;753308.88;1089556.25;2013-12-03T00:00:00
22856528;540218;Dublovice;;;;;33561;Bøekova Lhota;;;è.ev.;7;;;26401;752820.50;1089233.63;2013-12-03T00:00:00
22856536;540218;Dublovice;;;;;33570;Dublovice;;;è.p.;1;;;26251;753821.19;1088452.88;2013-12-03T00:00:00
22856544;540218;Dublovice;;;;;33570;Dublovice;;;è.p.;2;;;26251;753329.33;1088227.16;2013-12-03T00:00:00
22856552;540218;Dublovice;;;;;33570;Dublovice;;;è.p.;3;;;26251;753534.66;1088252.54;2022-10-19T00:00:00
22856561;540218;Dublovice;;;;;33570;Dublovice;;;è.p.;4;;;26251;753283.63;1088223.00;2013-12-03T00:00:00
22856579;540218;Dublovice;;;;;33570;Dublovice;;;è.p.;5;;;26251;753272.06;1088221.63;2013-12-03T00:00:00
22856587;540218;Dublovice;;;;;33570;Dublovice;;;è.p.;6;;;26251;753197.62;1088174.02;2022-10-19T00:00:00
22856595;540218;Dublovice;;;;;33570;Dublovice;;;è.p.;7;;;26251;753225.32;1088181.80;2022-10-19T00:00:00
22856609;540218;Dublovice;;;;;33570;Dublovice;;;è.p.;8;;;26251;753269.75;1088167.38;2013-12-03T00:00:00
22856617;540218;Dublovice;;;;;33570;Dublovice;;;è.p.;9;;;26251;753246.50;1088133.63;2013-12-03T00:00:00
22856625;540218;Dublovice;;;;;33570;Dublovice;;;è.p.;10;;;26251;753296.91;1088134.52;2022-10-19T00:00:00
22856633;540218;Dublovice;;;;;33570;Dublovice;;;è.p.;11;;;26251;753314.25;1088154.13;2013-12-03T00:00:00
22856641;540218;Dublovice;;;;;33570;Dublovice;;;è.p.;12;;;26251;753377.55;1088209.52;2023-04-11T00:00:00
22856650;540218;Dublovice;;;;;33570;Dublovice;;;è.p.;13;;;26251;753482.31;1088206.00;2013-12-03T00:00:00
22856668;540218;Dublovice;;;;;33570;Dublovice;;;è.p.;14;;;26251;753368.00;1088168.38;2013-12-03T00:00:00
22856676;540218;Dublovice;;;;;33570;Dublovice;;;è.p.;15;;;26251;753433.41;1088149.87;2022-10-19T00:00:00
22856684;540218;Dublovice;;;;;33570;Dublovice;;;è.p.;16;;;26251;753468.02;1088144.49;2024-07-01T00:00:00
22856692;540218;Dublovice;;;;;33570;Dublovice;;;è.p.;17;;;26251;753487.07;1088113.18;2022-10-19T00:00:00
22856706;540218;Dublovice;;;;;33570;Dublovice;;;è.p.;18;;;26251;753525.63;1088121.65;2022-10-19T00:00:00
22856714;540218;Dublovice;;;;;33570;Dublovice;;;è.p.;19;;;26251;753530.41;1088111.86;2025-10-08T00:00:00
