Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
21101884;533599;Polepy;;;;;125172;Polepy;;;и.p.;38;;;28002;688062.71;1059372.71;2013-12-03T00:00:00
21101892;533599;Polepy;;;;;125172;Polepy;;;и.p.;39;;;28002;688205.15;1059686.46;2013-12-03T00:00:00
21101906;533599;Polepy;;;;;125172;Polepy;;;и.p.;40;;;28002;688268.30;1059562.99;2013-12-03T00:00:00
21101914;533599;Polepy;;;;;125172;Polepy;;;и.p.;41;;;28002;688365.86;1059523.72;2013-12-03T00:00:00
21101922;533599;Polepy;;;;;125172;Polepy;;;и.ev.;42;;;28002;688024.75;1059415.50;2013-12-03T00:00:00
21101931;533599;Polepy;;;;;125172;Polepy;;;и.p.;43;;;28002;688327.12;1059539.41;2013-12-03T00:00:00
21101949;533599;Polepy;;;;;125172;Polepy;;;и.p.;44;;;28002;688214.81;1059543.53;2013-12-03T00:00:00
21101957;533599;Polepy;;;;;125172;Polepy;;;и.p.;46;;;28002;687986.38;1059395.00;2013-12-03T00:00:00
21101965;533599;Polepy;;;;;125172;Polepy;;;и.p.;47;;;28002;688350.20;1059339.52;2013-12-03T00:00:00
21101973;533599;Polepy;;;;;125172;Polepy;;;и.p.;48;;;28002;688127.84;1059474.14;2013-12-03T00:00:00
21101981;533599;Polepy;;;;;125172;Polepy;;;и.p.;49;;;28002;687977.07;1059384.20;2013-12-03T00:00:00
21101990;533599;Polepy;;;;;125172;Polepy;;;и.p.;50;;;28002;688208.38;1059538.22;2013-12-03T00:00:00
21102007;533599;Polepy;;;;;125172;Polepy;;;и.p.;52;;;28002;688309.76;1059510.38;2013-12-03T00:00:00
21102015;533599;Polepy;;;;;125172;Polepy;;;и.p.;53;;;28002;688224.84;1059582.01;2013-12-03T00:00:00
21102023;533599;Polepy;;;;;125172;Polepy;;;и.p.;54;;;28002;688200.50;1059643.61;2013-12-03T00:00:00
21102031;533599;Polepy;;;;;125172;Polepy;;;и.p.;55;;;28002;688186.52;1059627.43;2013-12-03T00:00:00
21102040;533599;Polepy;;;;;125172;Polepy;;;и.p.;56;;;28002;688200.06;1059563.70;2013-12-03T00:00:00
21102058;533599;Polepy;;;;;125172;Polepy;;;и.p.;57;;;28002;688191.51;1059654.59;2013-12-03T00:00:00
21102066;533599;Polepy;;;;;125172;Polepy;;;и.p.;58;;;28002;688321.25;1059452.17;2013-12-03T00:00:00
21102074;533599;Polepy;;;;;125172;Polepy;;;и.p.;59;;;28002;688179.78;1059670.63;2013-12-03T00:00:00
21102082;533599;Polepy;;;;;125172;Polepy;;;и.p.;60;;;28002;688321.03;1059428.59;2013-12-03T00:00:00
21102091;533599;Polepy;;;;;125172;Polepy;;;и.p.;61;;;28002;688228.85;1059587.22;2013-12-03T00:00:00
21102104;533599;Polepy;;;;;125172;Polepy;;;и.p.;62;;;28002;688255.70;1059583.63;2013-12-03T00:00:00
21102112;533599;Polepy;;;;;125172;Polepy;;;и.p.;63;;;28002;688155.32;1059691.26;2013-12-03T00:00:00
21102121;533599;Polepy;;;;;125172;Polepy;;;и.p.;64;;;28002;688149.45;1059504.73;2013-12-03T00:00:00
21102139;533599;Polepy;;;;;125172;Polepy;;;и.p.;65;;;28002;688417.49;1059571.55;2013-12-03T00:00:00
21102147;533599;Polepy;;;;;125172;Polepy;;;и.p.;66;;;28002;688222.39;1059618.19;2013-12-03T00:00:00
21102155;533599;Polepy;;;;;125172;Polepy;;;и.p.;67;;;28002;688102.12;1059435.59;2013-12-03T00:00:00
21102171;533599;Polepy;;;;;125172;Polepy;;;и.p.;69;;;28002;688003.56;1059317.52;2013-12-03T00:00:00
21102180;533599;Polepy;;;;;125172;Polepy;;;и.p.;70;;;28002;688378.49;1059499.36;2013-12-03T00:00:00
21102198;533599;Polepy;;;;;125172;Polepy;;;и.p.;71;;;28002;688409.60;1059461.19;2013-12-03T00:00:00
21102201;533599;Polepy;;;;;125172;Polepy;;;и.p.;72;;;28002;688399.06;1059468.08;2013-12-03T00:00:00
21102210;533599;Polepy;;;;;125172;Polepy;;;и.p.;73;;;28002;688419.83;1059453.18;2013-12-03T00:00:00
21102228;533599;Polepy;;;;;125172;Polepy;;;и.p.;74;;;28002;688449.75;1059459.60;2013-12-03T00:00:00
21102236;533599;Polepy;;;;;125172;Polepy;;;и.p.;75;;;28002;688437.68;1059433.52;2013-12-03T00:00:00
21102244;533599;Polepy;;;;;125172;Polepy;;;и.p.;76;;;28002;688461.08;1059414.16;2013-12-03T00:00:00
21102252;533599;Polepy;;;;;125172;Polepy;;;и.p.;77;;;28002;688429.46;1059445.95;2013-12-03T00:00:00
21102261;533599;Polepy;;;;;125172;Polepy;;;и.p.;78;;;28002;688450.03;1059426.28;2013-12-03T00:00:00
21102279;533599;Polepy;;;;;125172;Polepy;;;и.p.;79;;;28002;688101.07;1059470.03;2013-12-03T00:00:00
21102287;533599;Polepy;;;;;125172;Polepy;;;и.p.;80;;;28002;688470.37;1059403.15;2013-12-03T00:00:00
21102295;533599;Polepy;;;;;125172;Polepy;;;и.p.;81;;;28002;687968.16;1059272.10;2013-12-03T00:00:00
21102309;533599;Polepy;;;;;125172;Polepy;;;и.p.;82;;;28002;687959.11;1059259.14;2013-12-03T00:00:00
21102317;533599;Polepy;;;;;125172;Polepy;;;и.p.;83;;;28002;688441.69;1059469.15;2013-12-03T00:00:00
21102325;533599;Polepy;;;;;125172;Polepy;;;и.p.;84;;;28002;688393.97;1059225.51;2013-12-03T00:00:00
21102341;533599;Polepy;;;;;125172;Polepy;;;и.p.;86;;;28002;688322.67;1059374.35;2013-12-03T00:00:00
21102368;533599;Polepy;;;;;125172;Polepy;;;и.p.;88;;;28002;688321.86;1059441.04;2013-12-03T00:00:00
21102376;533599;Polepy;;;;;125172;Polepy;;;и.p.;89;;;28002;688374.10;1059263.92;2013-12-03T00:00:00
21102392;533599;Polepy;;;;;125172;Polepy;;;и.p.;93;;;28002;687852.97;1059083.66;2013-12-03T00:00:00
21102406;533599;Polepy;;;;;125172;Polepy;;;и.p.;94;;;28002;688484.83;1059423.53;2013-12-03T00:00:00
21102414;533599;Polepy;;;;;125172;Polepy;;;и.p.;95;;;28002;688346.14;1059359.29;2013-12-03T00:00:00
21102422;533599;Polepy;;;;;125172;Polepy;;;и.p.;96;;;28002;688134.91;1059734.72;2013-12-03T00:00:00
21102431;533599;Polepy;;;;;125172;Polepy;;;и.p.;97;;;28002;688222.66;1059672.57;2013-12-03T00:00:00
21102449;533599;Polepy;;;;;125172;Polepy;;;и.p.;98;;;28002;688289.89;1059113.60;2013-12-03T00:00:00
21102457;533599;Polepy;;;;;125172;Polepy;;;и.p.;99;;;28002;688183.99;1058996.07;2013-12-03T00:00:00
21102465;533599;Polepy;;;;;125172;Polepy;;;и.p.;100;;;28002;688212.18;1059363.06;2013-12-03T00:00:00
21102473;533599;Polepy;;;;;125172;Polepy;;;и.p.;101;;;28002;688256.10;1059080.46;2013-12-03T00:00:00
21102481;533599;Polepy;;;;;125172;Polepy;;;и.p.;102;;;28002;688166.56;1059104.74;2013-12-03T00:00:00
21102490;533599;Polepy;;;;;125172;Polepy;;;и.p.;103;;;28002;688248.91;1059195.77;2013-12-03T00:00:00
21102503;533599;Polepy;;;;;125172;Polepy;;;и.p.;104;;;28002;688229.49;1059052.22;2013-12-03T00:00:00
21102511;533599;Polepy;;;;;125172;Polepy;;;и.p.;105;;;28002;688230.49;1059178.22;2013-12-03T00:00:00
21102520;533599;Polepy;;;;;125172;Polepy;;;и.p.;106;;;28002;688159.83;1059265.30;2013-12-03T00:00:00
21102538;533599;Polepy;;;;;125172;Polepy;;;и.p.;107;;;28002;688296.44;1059292.69;2013-12-03T00:00:00
21102546;533599;Polepy;;;;;125172;Polepy;;;и.p.;108;;;28002;688225.21;1059213.13;2013-12-03T00:00:00
21102554;533599;Polepy;;;;;125172;Polepy;;;и.p.;109;;;28002;688115.78;1059017.03;2013-12-03T00:00:00
21102562;533599;Polepy;;;;;125172;Polepy;;;и.p.;110;;;28002;688119.11;1059051.07;2013-12-03T00:00:00
21102571;533599;Polepy;;;;;125172;Polepy;;;и.p.;111;;;28002;688065.55;1058994.03;2013-12-03T00:00:00
21102589;533599;Polepy;;;;;125172;Polepy;;;и.p.;112;;;28002;688025.17;1058949.55;2013-12-03T00:00:00
21102601;533599;Polepy;;;;;125172;Polepy;;;и.p.;114;;;28002;688267.20;1059218.02;2013-12-03T00:00:00
21102619;533599;Polepy;;;;;125172;Polepy;;;и.p.;115;;;28002;688151.90;1059256.51;2013-12-03T00:00:00
21102627;533599;Polepy;;;;;125172;Polepy;;;и.p.;116;;;28002;688286.46;1059241.28;2013-12-03T00:00:00
21102635;533599;Polepy;;;;;125172;Polepy;;;и.p.;117;;;28002;688104.58;1059080.81;2013-12-03T00:00:00
21102643;533599;Polepy;;;;;125172;Polepy;;;и.p.;118;;;28002;688279.95;1059274.58;2013-12-03T00:00:00
21102651;533599;Polepy;;;;;125172;Polepy;;;и.p.;119;;;28002;688247.11;1059237.68;2013-12-03T00:00:00
21102660;533599;Polepy;;;;;125172;Polepy;;;и.p.;120;;;28002;688146.54;1059082.01;2013-12-03T00:00:00
21102678;533599;Polepy;;;;;125172;Polepy;;;и.p.;121;;;28002;688119.91;1058926.37;2013-12-03T00:00:00
21102686;533599;Polepy;;;;;125172;Polepy;;;и.p.;122;;;28002;688065.55;1059036.72;2013-12-03T00:00:00
21102694;533599;Polepy;;;;;125172;Polepy;;;и.p.;123;;;28002;688185.81;1059290.53;2013-12-03T00:00:00
21102708;533599;Polepy;;;;;125172;Polepy;;;и.p.;124;;;28002;688323.62;1059362.08;2013-12-03T00:00:00
21102716;533599;Polepy;;;;;125172;Polepy;;;и.p.;125;;;28002;688165.92;1059179.77;2013-12-03T00:00:00
21102724;533599;Polepy;;;;;125172;Polepy;;;и.p.;126;;;28002;688205.16;1059148.44;2013-12-03T00:00:00
21102732;533599;Polepy;;;;;125172;Polepy;;;и.p.;127;;;28002;688135.33;1058944.87;2013-12-03T00:00:00
21102741;533599;Polepy;;;;;125172;Polepy;;;и.p.;128;;;28002;688008.45;1058975.03;2013-12-03T00:00:00
21102759;533599;Polepy;;;;;125172;Polepy;;;и.p.;129;;;28002;688035.63;1059005.47;2013-12-03T00:00:00
21102767;533599;Polepy;;;;;125172;Polepy;;;и.p.;130;;;28002;688204.66;1059191.89;2013-12-03T00:00:00
21102775;533599;Polepy;;;;;125172;Polepy;;;и.p.;131;;;28002;688328.43;1059277.34;2013-12-03T00:00:00
21102783;533599;Polepy;;;;;125172;Polepy;;;и.p.;132;;;28002;688303.79;1059140.42;2013-12-03T00:00:00
21102791;533599;Polepy;;;;;125172;Polepy;;;и.p.;133;;;28002;688122.46;1059100.31;2013-12-03T00:00:00
21102805;533599;Polepy;;;;;125172;Polepy;;;и.p.;134;;;28002;688163.35;1058973.82;2013-12-03T00:00:00
21102813;533599;Polepy;;;;;125172;Polepy;;;и.p.;135;;;28002;688123.55;1059222.83;2013-12-03T00:00:00
21102821;533599;Polepy;;;;;125172;Polepy;;;и.p.;136;;;28002;688083.36;1059133.01;2013-12-03T00:00:00
21102830;533599;Polepy;;;;;125172;Polepy;;;и.p.;137;;;28002;688310.79;1059560.24;2013-12-03T00:00:00
21102848;533599;Polepy;;;;;125172;Polepy;;;и.p.;138;;;28002;688198.66;1059029.46;2013-12-03T00:00:00
21102856;533599;Polepy;;;;;125172;Polepy;;;и.p.;139;;;28002;688022.08;1058990.70;2013-12-03T00:00:00
21102864;533599;Polepy;;;;;125172;Polepy;;;и.p.;140;;;28002;688081.88;1059055.25;2013-12-03T00:00:00
21102872;533599;Polepy;;;;;125172;Polepy;;;и.p.;141;;;28002;688102.96;1059199.16;2013-12-03T00:00:00
21102881;533599;Polepy;;;;;125172;Polepy;;;и.p.;142;;;28002;688335.31;1059246.74;2013-12-03T00:00:00
21102899;533599;Polepy;;;;;125172;Polepy;;;и.p.;143;;;28002;688055.55;1059103.15;2013-12-03T00:00:00
21102902;533599;Polepy;;;;;125172;Polepy;;;и.p.;144;;;28002;688087.61;1059015.49;2013-12-03T00:00:00
21102911;533599;Polepy;;;;;125172;Polepy;;;и.p.;145;;;28002;688212.35;1059320.17;2013-12-03T00:00:00
21102929;533599;Polepy;;;;;125172;Polepy;;;и.p.;146;;;28002;688199.51;1059305.18;2013-12-03T00:00:00
21102937;533599;Polepy;;;;;125172;Polepy;;;и.p.;147;;;28002;688351.64;1059479.31;2013-12-03T00:00:00
21102945;533599;Polepy;;;;;125172;Polepy;;;и.p.;148;;;28002;688287.60;1059603.73;2013-12-03T00:00:00
21102953;533599;Polepy;;;;;125172;Polepy;;;и.p.;149;;;28002;688053.98;1059341.76;2013-12-03T00:00:00
21102961;533599;Polepy;;;;;125172;Polepy;;;и.p.;150;;;28002;688228.03;1059528.32;2013-12-03T00:00:00
21102970;533599;Polepy;;;;;125172;Polepy;;;и.p.;151;;;28002;688272.35;1059114.59;2013-12-03T00:00:00
21102988;533599;Polepy;;;;;125172;Polepy;;;и.p.;152;;;28002;688288.69;1059304.13;2013-12-03T00:00:00
21102996;533599;Polepy;;;;;125172;Polepy;;;и.p.;153;;;28002;688027.66;1059100.53;2013-12-03T00:00:00
21103003;533599;Polepy;;;;;125172;Polepy;;;и.p.;154;;;28002;688021.90;1059093.65;2013-12-03T00:00:00
21103011;533599;Polepy;;;;;125172;Polepy;;;и.p.;155;;;28002;688015.60;1059086.78;2013-12-03T00:00:00
21103020;533599;Polepy;;;;;125172;Polepy;;;и.p.;156;;;28002;688009.83;1059080.27;2013-12-03T00:00:00
21103038;533599;Polepy;;;;;125172;Polepy;;;и.p.;157;;;28002;688003.28;1059073.48;2013-12-03T00:00:00
21103046;533599;Polepy;;;;;125172;Polepy;;;и.p.;158;;;28002;687996.93;1059067.15;2013-12-03T00:00:00
21103054;533599;Polepy;;;;;125172;Polepy;;;и.p.;159;;;28002;688047.89;1058926.80;2013-12-03T00:00:00
21103062;533599;Polepy;;;;;125172;Polepy;;;и.p.;160;;;28002;688083.81;1058892.51;2013-12-03T00:00:00
21103071;533599;Polepy;;;;;125172;Polepy;;;и.p.;161;;;28002;688157.12;1059172.25;2013-12-03T00:00:00
21103089;533599;Polepy;;;;;125172;Polepy;;;и.p.;162;;;28002;688266.22;1059380.88;2013-12-03T00:00:00
21103097;533599;Polepy;;;;;125172;Polepy;;;и.p.;163;;;28002;688252.86;1059365.91;2013-12-03T00:00:00
21103101;533599;Polepy;;;;;125172;Polepy;;;и.p.;164;;;28002;688463.04;1059445.90;2013-12-03T00:00:00
21103119;533599;Polepy;;;;;125172;Polepy;;;и.p.;165;;;28002;688306.61;1059261.16;2013-12-03T00:00:00
21103127;533599;Polepy;;;;;125172;Polepy;;;и.p.;166;;;28002;688063.38;1058911.90;2013-12-03T00:00:00
21103135;533599;Polepy;;;;;125172;Polepy;;;и.p.;167;;;28002;688067.49;1059193.14;2013-12-03T00:00:00
21103143;533599;Polepy;;;;;125172;Polepy;;;и.p.;168;;;28002;688055.90;1059176.00;2013-12-03T00:00:00
21103151;533599;Polepy;;;;;125172;Polepy;;;и.p.;169;;;28002;688036.44;1059164.89;2013-12-03T00:00:00
21103160;533599;Polepy;;;;;125172;Polepy;;;и.p.;170;;;28002;688026.82;1059145.35;2013-12-03T00:00:00
21103178;533599;Polepy;;;;;125172;Polepy;;;и.p.;171;;;28002;687930.87;1059096.13;2013-12-03T00:00:00
21103186;533599;Polepy;;;;;125172;Polepy;;;и.p.;172;;;28002;687940.49;1059094.74;2013-12-03T00:00:00
21103194;533599;Polepy;;;;;125172;Polepy;;;и.p.;173;;;28002;687949.36;1059094.00;2013-12-03T00:00:00
21103208;533599;Polepy;;;;;125172;Polepy;;;и.p.;174;;;28002;687958.53;1059094.00;2013-12-03T00:00:00
21103216;533599;Polepy;;;;;125172;Polepy;;;и.p.;175;;;28002;687967.56;1059093.12;2013-12-03T00:00:00
21103224;533599;Polepy;;;;;125172;Polepy;;;и.p.;176;;;28002;687976.80;1059093.34;2013-12-03T00:00:00
21103232;533599;Polepy;;;;;125172;Polepy;;;и.p.;177;;;28002;687959.77;1059140.41;2013-12-03T00:00:00
21103241;533599;Polepy;;;;;125172;Polepy;;;и.p.;178;;;28002;687968.82;1059139.15;2013-12-03T00:00:00
21103259;533599;Polepy;;;;;125172;Polepy;;;и.p.;179;;;28002;687977.28;1059138.91;2013-12-03T00:00:00
21103267;533599;Polepy;;;;;125172;Polepy;;;и.p.;180;;;28002;687986.35;1059137.74;2013-12-03T00:00:00
21103275;533599;Polepy;;;;;125172;Polepy;;;и.p.;181;;;28002;687996.21;1059137.43;2013-12-03T00:00:00
21103283;533599;Polepy;;;;;125172;Polepy;;;и.p.;182;;;28002;688005.45;1059137.64;2013-12-03T00:00:00
21103291;533599;Polepy;;;;;125172;Polepy;;;и.p.;183;;;28002;687989.29;1059050.93;2013-12-03T00:00:00
21103305;533599;Polepy;;;;;125172;Polepy;;;и.p.;184;;;28002;687983.88;1059043.67;2013-12-03T00:00:00
21103313;533599;Polepy;;;;;125172;Polepy;;;и.p.;185;;;28002;687978.04;1059035.79;2013-12-03T00:00:00
21103321;533599;Polepy;;;;;125172;Polepy;;;и.p.;186;;;28002;687971.44;1059030.72;2013-12-03T00:00:00
21103330;533599;Polepy;;;;;125172;Polepy;;;и.p.;187;;;28002;687965.27;1059023.25;2013-12-03T00:00:00
21103348;533599;Polepy;;;;;125172;Polepy;;;и.p.;188;;;28002;687958.22;1059016.33;2013-12-03T00:00:00
21103356;533599;Polepy;;;;;125172;Polepy;;;и.p.;189;;;28002;688225.29;1059334.93;2013-12-03T00:00:00
21103364;533599;Polepy;;;;;125172;Polepy;;;и.p.;190;;;28002;688344.19;1059199.63;2013-12-03T00:00:00
21103372;533599;Polepy;;;;;125172;Polepy;;;и.p.;191;;;28002;687919.65;1059068.66;2013-12-03T00:00:00
21103381;533599;Polepy;;;;;125172;Polepy;;;и.p.;192;;;28002;687927.21;1059068.43;2013-12-03T00:00:00
21103399;533599;Polepy;;;;;125172;Polepy;;;и.p.;193;;;28002;687934.94;1059067.77;2013-12-03T00:00:00
21103402;533599;Polepy;;;;;125172;Polepy;;;и.p.;194;;;28002;687942.91;1059067.49;2013-12-03T00:00:00
21103411;533599;Polepy;;;;;125172;Polepy;;;и.p.;195;;;28002;687950.15;1059066.66;2013-12-03T00:00:00
21103429;533599;Polepy;;;;;125172;Polepy;;;и.p.;196;;;28002;687958.17;1059066.66;2013-12-03T00:00:00
21103437;533599;Polepy;;;;;125172;Polepy;;;и.p.;197;;;28002;688239.06;1059350.96;2013-12-03T00:00:00
21103445;533599;Polepy;;;;;125172;Polepy;;;и.p.;198;;;28002;688108.02;1059148.76;2013-12-03T00:00:00
21103453;533599;Polepy;;;;;125172;Polepy;;;и.p.;199;;;28002;688169.22;1059575.88;2013-12-03T00:00:00
21103461;533599;Polepy;;;;;125172;Polepy;;;и.p.;200;;;28002;688197.80;1059116.54;2013-12-03T00:00:00
21103470;533599;Polepy;;;;;125172;Polepy;;;и.p.;201;;;28002;688395.35;1059584.93;2013-12-03T00:00:00
21103488;533599;Polepy;;;;;125172;Polepy;;;и.p.;202;;;28002;688359.62;1059575.99;2013-12-03T00:00:00
21103500;533599;Polepy;;;;;125172;Polepy;;;и.p.;204;;;28002;688399.72;1059656.85;2013-12-03T00:00:00
21103518;533599;Polepy;;;;;125172;Polepy;;;и.p.;205;;;28002;688390.34;1059637.12;2013-12-03T00:00:00
21103526;533599;Polepy;;;;;125172;Polepy;;;и.p.;206;;;28002;688381.34;1059619.69;2013-12-03T00:00:00
21103534;533599;Polepy;;;;;125172;Polepy;;;и.p.;207;;;28002;688369.44;1059601.42;2013-12-03T00:00:00
21103542;533599;Polepy;;;;;125172;Polepy;;;и.p.;208;;;28002;688413.53;1059615.57;2013-12-03T00:00:00
21103551;533599;Polepy;;;;;125172;Polepy;;;и.p.;209;;;28002;688379.06;1059562.63;2013-12-03T00:00:00
21103569;533599;Polepy;;;;;125172;Polepy;;;и.p.;210;;;28002;688442.57;1059594.41;2013-12-03T00:00:00
21103577;533599;Polepy;;;;;125172;Polepy;;;и.p.;211;;;28002;688456.42;1059613.13;2013-12-03T00:00:00
21103585;533599;Polepy;;;;;125172;Polepy;;;и.p.;212;;;28002;688157.27;1059430.90;2013-12-03T00:00:00
21103593;533599;Polepy;;;;;125172;Polepy;;;и.p.;213;;;28002;688088.74;1059396.59;2013-12-03T00:00:00
21103607;533599;Polepy;;;;;125172;Polepy;;;и.p.;214;;;28002;688081.63;1059390.79;2013-12-03T00:00:00
21103615;533599;Polepy;;;;;125172;Polepy;;;и.p.;215;;;28002;688077.31;1059212.09;2013-12-03T00:00:00
21103623;533599;Polepy;;;;;125172;Polepy;;;и.p.;216;;;28002;688090.60;1059226.86;2013-12-03T00:00:00
21103631;533599;Polepy;;;;;125172;Polepy;;;и.p.;217;;;28002;688438.50;1059540.85;2013-12-03T00:00:00
21103640;533599;Polepy;;;;;125172;Polepy;;;и.p.;222;;;28002;688261.80;1059257.12;2013-12-03T00:00:00
21103658;533599;Polepy;;;;;125172;Polepy;;;и.p.;223;;;28002;687887.27;1059152.10;2013-12-03T00:00:00
25599003;533599;Polepy;;;;;125172;Polepy;;;и.p.;225;;;28002;687116.90;1058929.79;2013-12-03T00:00:00
25644335;533599;Polepy;;;;;125172;Polepy;;;и.p.;224;;;28002;688413.84;1059505.84;2013-12-03T00:00:00
25856481;533599;Polepy;;;;;125172;Polepy;;;и.p.;219;;;28002;688460.05;1059516.78;2013-12-03T00:00:00
25870947;533599;Polepy;;;;;125172;Polepy;;;и.p.;226;;;28002;688139.10;1059131.31;2013-12-03T00:00:00
26167671;533599;Polepy;;;;;125172;Polepy;;;и.p.;227;;;28002;687054.95;1058963.21;2013-12-03T00:00:00
26272393;533599;Polepy;;;;;125172;Polepy;;;и.p.;229;;;28002;688315.75;1059320.07;2013-12-03T00:00:00
26361043;533599;Polepy;;;;;125172;Polepy;;;и.p.;228;;;28002;688291.23;1059460.23;2013-12-03T00:00:00
26499142;533599;Polepy;;;;;125172;Polepy;;;и.p.;231;;;28002;688280.20;1059801.15;2013-12-03T00:00:00
26509113;533599;Polepy;;;;;125172;Polepy;;;и.p.;230;;;28002;688258.70;1059793.21;2013-12-03T00:00:00
26578239;533599;Polepy;;;;;125172;Polepy;;;и.p.;232;;;28002;688130.12;1059690.35;2013-12-03T00:00:00
26677253;533599;Polepy;;;;;125172;Polepy;;;и.p.;220;;;28002;688473.58;1059502.50;2013-12-03T00:00:00
26696622;533599;Polepy;;;;;125172;Polepy;;;и.p.;218;;;28002;688454.25;1059524.37;2013-12-03T00:00:00
26785692;533599;Polepy;;;;;125172;Polepy;;;и.p.;221;;;28002;688484.96;1059489.79;2013-12-03T00:00:00
26785706;533599;Polepy;;;;;125172;Polepy;;;и.p.;233;;;28002;688306.13;1059479.90;2013-12-03T00:00:00
27260798;533599;Polepy;;;;;125172;Polepy;;;и.ev.;1;;;28002;688613.47;1059801.98;2013-12-03T00:00:00
