Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
10309101;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;50;;;76871;507849.72;1145732.01;2013-12-04T00:00:00
10309110;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;51;;;76871;507779.81;1145687.59;2013-12-04T00:00:00
10309128;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;52;;;76871;507899.17;1145668.10;2013-12-04T00:00:00
10309136;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;53;;;76871;507920.29;1145628.42;2013-12-04T00:00:00
10309144;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;54;;;76871;507885.04;1145539.17;2013-12-04T00:00:00
10309152;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;55;;;76871;507886.02;1145506.38;2018-07-18T00:00:00
10309161;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;56;;;76871;507868.70;1145701.30;2013-12-04T00:00:00
10309179;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;57;;;76871;508341.45;1145500.61;2013-12-04T00:00:00
10309187;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;58;;;76871;508739.83;1146331.31;2013-12-04T00:00:00
10309195;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;59;;;76871;508157.97;1146368.36;2013-12-04T00:00:00
10309209;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;60;;;76871;509025.35;1146752.70;2013-12-04T00:00:00
10309217;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;61;;;76871;507973.62;1146509.69;2013-12-04T00:00:00
10309225;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;62;;;76871;508718.66;1146275.65;2013-12-04T00:00:00
10309233;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;63;;;76871;508731.40;1146325.03;2013-12-04T00:00:00
10309241;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;64;;;76871;508157.45;1146764.76;2013-12-04T00:00:00
10309250;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;65;;;76871;508843.54;1149680.98;2013-12-04T00:00:00
10309268;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;66;;;76871;508038.41;1146839.65;2013-12-04T00:00:00
10309276;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;67;;;76871;507790.80;1146785.03;2013-12-04T00:00:00
10309284;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;68;;;76871;508595.66;1145473.58;2013-12-04T00:00:00
10309292;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;69;;;76871;508470.61;1145479.96;2013-12-04T00:00:00
10309306;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;70;;;76871;507737.79;1146794.40;2013-12-04T00:00:00
10309314;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;71;;;76871;507554.73;1146832.12;2013-12-04T00:00:00
10309322;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;72;;;76871;508991.83;1146735.58;2013-12-04T00:00:00
10309331;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;73;;;76871;507508.93;1146595.90;2013-12-04T00:00:00
10309349;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;74;;;76871;507272.29;1146667.66;2013-12-04T00:00:00
10309357;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;75;;;76871;507359.63;1146767.28;2013-12-04T00:00:00
10309365;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;76;;;76871;508608.22;1145772.63;2013-12-04T00:00:00
10309373;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;77;;;76871;507489.64;1146909.50;2013-12-04T00:00:00
10309381;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;78;;;76871;507564.53;1147124.91;2013-12-04T00:00:00
10309390;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;79;;;76871;507810.77;1147203.22;2013-12-04T00:00:00
10309403;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;80;;;76871;507750.21;1147202.73;2013-12-04T00:00:00
10309411;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;81;;;76871;509676.56;1152189.79;2013-12-04T00:00:00
10309420;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;82;;;76871;507778.78;1147245.13;2013-12-04T00:00:00
10309438;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;83;;;76871;508535.56;1146750.52;2013-12-04T00:00:00
10309446;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;84;;;76871;508534.60;1146732.71;2013-12-04T00:00:00
10309454;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.ev.;605;;;76871;506939.85;1149020.64;2024-08-28T00:00:00
10309462;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;86;;;76871;506907.56;1149629.04;2013-12-04T00:00:00
10309471;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;87;;;76871;507224.50;1149804.55;2013-12-04T00:00:00
10309489;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;88;;;76871;507277.83;1149781.10;2013-12-04T00:00:00
10309497;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;89;;;76871;508749.18;1151106.37;2013-12-04T00:00:00
10309501;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;90;;;76871;508151.44;1150797.44;2013-12-04T00:00:00
10309519;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;91;;;76871;508517.37;1146605.70;2013-12-04T00:00:00
10309527;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;92;;;76871;508530.83;1146631.54;2013-12-04T00:00:00
10309535;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;93;;;76871;508758.14;1146043.95;2013-12-04T00:00:00
10309543;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;94;;;76871;507425.57;1150011.07;2013-12-04T00:00:00
10309551;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;95;;;76871;508538.63;1146577.57;2013-12-04T00:00:00
10309560;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;96;;;76871;509009.20;1144948.79;2013-12-04T00:00:00
10309578;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;97;;;76871;507644.19;1150306.25;2013-12-04T00:00:00
10309586;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;98;;;76871;507790.40;1150206.38;2013-12-04T00:00:00
10309594;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;99;;;76871;508485.83;1150930.29;2013-12-04T00:00:00
10309608;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;100;;;76871;508197.19;1150783.75;2013-12-04T00:00:00
10309616;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;101;;;76871;508152.91;1150771.43;2013-12-04T00:00:00
10309624;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;102;;;76871;509020.38;1151827.91;2013-12-04T00:00:00
10309632;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;103;;;76871;508849.61;1146326.76;2013-12-04T00:00:00
10309641;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;104;;;76871;508482.95;1149465.04;2013-12-04T00:00:00
10309659;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;105;;;76871;510066.40;1152310.25;2013-12-04T00:00:00
10309667;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;106;;;76871;508722.23;1149559.39;2018-09-17T00:00:00
10309675;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;107;;;76871;510340.45;1152337.62;2013-12-04T00:00:00
10309683;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;108;;;76871;511106.23;1150805.61;2013-12-04T00:00:00
10309691;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;109;;;76871;511311.60;1150798.80;2013-12-04T00:00:00
10309713;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;111;;;76871;509970.43;1150686.22;2013-12-04T00:00:00
10309721;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;112;;;76871;510855.12;1151007.37;2013-12-04T00:00:00
10309730;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;113;;;76871;508654.70;1149501.64;2013-12-04T00:00:00
10309748;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;114;;;76871;508699.95;1149537.18;2013-12-04T00:00:00
10309756;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;115;;;76871;508583.59;1149258.55;2013-12-04T00:00:00
10309764;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;116;;;76871;508428.86;1148011.29;2021-12-09T00:00:00
10309772;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;117;;;76871;509305.88;1146909.16;2013-12-04T00:00:00
10309781;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;118;;;76871;508619.16;1145795.47;2013-12-04T00:00:00
10309799;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;119;;;76871;509285.89;1146669.66;2013-12-04T00:00:00
10309802;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;120;;;76871;508901.57;1146729.56;2013-12-04T00:00:00
10309811;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;121;;;76871;508868.37;1146523.48;2013-12-04T00:00:00
10309829;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;122;;;76871;508930.63;1146366.49;2013-12-04T00:00:00
10309837;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;123;;;76871;508669.47;1146246.84;2013-12-04T00:00:00
10309845;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;124;;;76871;508578.03;1146598.48;2013-12-04T00:00:00
10309853;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;125;;;76871;508753.54;1146342.13;2013-12-04T00:00:00
10309861;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;126;;;76871;508629.26;1146371.88;2013-12-04T00:00:00
10309870;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;127;;;76871;508811.35;1146139.54;2021-06-23T00:00:00
10309888;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;128;;;76871;508753.96;1146023.99;2013-12-04T00:00:00
10309896;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;129;;;76871;508682.67;1146135.24;2013-12-04T00:00:00
10309900;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;130;;;76871;508700.58;1146112.27;2013-12-04T00:00:00
10309918;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;131;;;76871;508684.23;1146002.51;2013-12-04T00:00:00
10309934;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;133;;;76871;508483.97;1145516.46;2013-12-04T00:00:00
10309942;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;134;;;76871;508582.32;1145529.12;2013-12-04T00:00:00
10309951;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;135;;;76871;508660.07;1145366.15;2013-12-04T00:00:00
10309969;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;136;;;76871;508556.87;1146386.74;2013-12-04T00:00:00
10309977;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;137;;;76871;507075.17;1146666.63;2013-12-04T00:00:00
10309985;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;138;;;76871;508601.56;1147065.57;2013-12-04T00:00:00
10309993;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;139;;;76871;508937.18;1146763.09;2013-12-04T00:00:00
10310002;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;140;;;76871;507049.30;1146586.73;2013-12-04T00:00:00
10310011;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;141;;;76871;508755.14;1146196.94;2013-12-04T00:00:00
10310029;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;142;;;76871;508475.49;1149082.85;2013-12-04T00:00:00
10310037;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;143;;;76871;508744.20;1146229.00;2013-12-04T00:00:00
10310045;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;144;;;76871;508626.05;1145382.56;2013-12-04T00:00:00
10310053;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;145;;;76871;509055.21;1146826.80;2013-12-04T00:00:00
10310061;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;146;;;76871;507775.32;1145899.09;2013-12-04T00:00:00
10310070;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;147;;;76871;508631.46;1145823.06;2013-12-04T00:00:00
10310088;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;148;;;76871;507653.27;1146029.07;2013-12-04T00:00:00
10310096;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;149;;;76871;507682.47;1145347.26;2013-12-04T00:00:00
10310100;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;150;;;76871;510905.66;1147798.07;2013-12-04T00:00:00
10310118;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;151;;;76871;508623.84;1145429.52;2013-12-04T00:00:00
10310126;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;152;;;76871;508920.18;1146722.44;2013-12-04T00:00:00
10310134;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;153;;;76871;508772.81;1145028.77;2013-12-04T00:00:00
10310142;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;154;;;76871;506991.08;1146590.24;2013-12-04T00:00:00
10310151;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;155;;;76871;508571.69;1145420.60;2013-12-04T00:00:00
10310169;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;156;;;76871;509446.68;1146614.09;2013-12-04T00:00:00
10310177;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;157;;;76871;508748.01;1146218.86;2013-12-04T00:00:00
10310185;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;158;;;76871;508694.45;1145967.13;2013-12-04T00:00:00
10310193;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;159;;;76871;508920.21;1146839.84;2013-12-04T00:00:00
10310207;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;160;;;76871;508628.36;1150954.77;2013-12-04T00:00:00
10310215;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;161;;;76871;508873.77;1146729.92;2013-12-04T00:00:00
10310223;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;162;;;76871;508116.17;1146496.54;2013-12-04T00:00:00
10310231;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;163;;;76871;508425.97;1147907.24;2013-12-04T00:00:00
10310240;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;164;;;76871;508370.86;1147808.24;2013-12-04T00:00:00
10310258;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;165;;;76871;507314.69;1146404.80;2013-12-04T00:00:00
10310266;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;166;;;76871;508907.86;1149355.48;2013-12-04T00:00:00
10310274;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;167;;;76871;508350.19;1151216.33;2013-12-04T00:00:00
10310282;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;168;;;76871;510155.07;1152260.11;2013-12-04T00:00:00
10310291;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;169;;;76871;507623.66;1146038.10;2013-12-04T00:00:00
10310304;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;170;;;76871;508760.37;1146171.13;2013-12-04T00:00:00
10310312;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;171;;;76871;510350.23;1150723.12;2013-12-04T00:00:00
10310321;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;172;;;76871;506984.63;1146564.08;2013-12-04T00:00:00
10310339;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;173;;;76871;509060.89;1146794.60;2013-12-04T00:00:00
10310347;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;174;;;76871;508657.22;1145888.07;2013-12-04T00:00:00
10310355;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;175;;;76871;510157.76;1150672.74;2013-12-04T00:00:00
10310363;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;176;;;76871;511060.42;1150775.52;2013-12-04T00:00:00
10310371;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;177;;;76871;507507.25;1146795.95;2013-12-04T00:00:00
10310380;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;178;;;76871;510104.14;1150693.07;2013-12-04T00:00:00
10310398;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;179;;;76871;508487.89;1145408.74;2013-12-04T00:00:00
10310401;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;180;;;76871;508685.29;1145280.93;2013-12-04T00:00:00
10310410;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;181;;;76871;508722.45;1145235.93;2013-12-04T00:00:00
10310428;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;182;;;76871;508650.92;1145868.52;2013-12-04T00:00:00
10310436;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;183;;;76871;508575.42;1145730.93;2013-12-04T00:00:00
10310452;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;185;;;76871;508559.42;1145705.62;2013-12-04T00:00:00
10310479;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;187;;;76871;509243.51;1146501.42;2013-12-04T00:00:00
10310487;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;188;;;76871;508527.29;1145360.31;2013-12-04T00:00:00
10310495;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;189;;;76871;508549.00;1145151.21;2022-11-11T00:00:00
10310509;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;190;;;76871;508759.68;1145257.08;2013-12-04T00:00:00
10310525;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;192;;;76871;507924.86;1145529.97;2013-12-04T00:00:00
10310533;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;193;;;76871;508899.34;1150328.03;2013-12-04T00:00:00
10310541;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;194;;;76871;508704.70;1146098.36;2013-12-04T00:00:00
10310550;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;195;;;76871;510925.56;1150856.61;2013-12-04T00:00:00
10310576;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;197;;;76871;507254.64;1149773.09;2013-12-04T00:00:00
10310584;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;198;;;76871;508519.24;1149447.29;2013-12-04T00:00:00
10310592;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;199;;;76871;507888.82;1145699.80;2013-12-04T00:00:00
10310606;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;200;;;76871;508501.95;1149392.26;2013-12-04T00:00:00
10310614;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;201;;;76871;508586.08;1145752.71;2013-12-04T00:00:00
10310622;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;202;;;76871;508703.86;1146051.72;2013-12-04T00:00:00
10310631;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;203;;;76871;511854.17;1150243.32;2013-12-04T00:00:00
10310649;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;204;;;76871;511541.68;1150047.64;2013-12-04T00:00:00
10310657;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;205;;;76871;507522.08;1146210.16;2013-12-04T00:00:00
10310690;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;209;;;76871;508778.87;1146376.56;2013-12-04T00:00:00
10310703;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;210;;;76871;508708.96;1145187.39;2013-12-04T00:00:00
10310711;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;211;;;76871;507291.62;1146385.71;2013-12-04T00:00:00
10310720;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;212;;;76871;508279.20;1148559.86;2019-11-11T00:00:00
10310738;588920;Rajnochovice;;;;;139009;Rajnochovice;;;и.p.;213;;;76871;511221.64;1150739.27;2013-12-04T00:00:00
