Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
803481;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;1;;;38481;800315.57;1144061.45;2013-12-05T00:00:00
803499;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;2;;;38481;800215.78;1144008.79;2013-12-05T00:00:00
803502;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;3;;;38481;800278.40;1144021.34;2018-11-19T00:00:00
803511;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;4;;;38481;800288.15;1143843.05;2013-12-05T00:00:00
803529;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;5;;;38481;800199.59;1143945.85;2013-12-05T00:00:00
803537;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;6;;;38481;800210.94;1143916.05;2013-12-05T00:00:00
803545;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;7;;;38481;800190.72;1144004.85;2013-12-05T00:00:00
803553;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;8;;;38481;800452.99;1144194.37;2013-12-05T00:00:00
803561;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;9;;;38481;800254.63;1144102.48;2013-12-05T00:00:00
803570;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;10;;;38481;800171.38;1144103.64;2013-12-05T00:00:00
803588;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;11;;;38481;800144.47;1144150.89;2013-12-05T00:00:00
803596;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;12;;;38481;800149.65;1144379.65;2013-12-05T00:00:00
803600;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;13;;;38481;800200.75;1144092.93;2013-12-05T00:00:00
803618;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;14;;;38481;800236.02;1144072.81;2013-12-05T00:00:00
803634;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;16;;;38481;800235.26;1144137.51;2013-12-05T00:00:00
803642;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;17;;;38481;800254.04;1144141.08;2013-12-05T00:00:00
803651;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;18;;;38481;800244.59;1144152.80;2013-12-05T00:00:00
803669;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;19;;;38481;800218.30;1144297.28;2013-12-05T00:00:00
803677;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;20;;;38481;800280.44;1144149.20;2024-03-27T00:00:00
803685;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;21;;;38481;800192.98;1143961.26;2013-12-05T00:00:00
803693;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;22;;;38481;800446.95;1144157.29;2013-12-05T00:00:00
803707;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;23;;;38481;800306.06;1144127.54;2013-12-05T00:00:00
803715;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;24;;;38481;800296.96;1144099.65;2013-12-05T00:00:00
803723;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;25;;;38481;800294.25;1144080.80;2013-12-05T00:00:00
803731;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;26;;;38481;800346.38;1144128.70;2013-12-05T00:00:00
803740;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;27;;;38481;800358.53;1144141.71;2013-12-05T00:00:00
803758;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;28;;;38481;800354.72;1144158.98;2013-12-05T00:00:00
803766;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;29;;;38481;800352.11;1144193.71;2013-12-05T00:00:00
803774;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;30;;;38481;800334.89;1144195.38;2013-12-05T00:00:00
803782;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;31;;;38481;800325.79;1144173.35;2013-12-05T00:00:00
803804;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;33;;;38481;800347.14;1144244.67;2013-12-05T00:00:00
803812;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;34;;;38481;800354.33;1144245.69;2013-12-05T00:00:00
803821;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;35;;;38481;800321.38;1144214.81;2013-12-05T00:00:00
803839;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;36;;;38481;800349.67;1144297.11;2013-12-05T00:00:00
803847;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;37;;;38481;800385.30;1144275.04;2013-12-05T00:00:00
803855;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;38;;;38481;800409.39;1144288.01;2024-06-25T00:00:00
803863;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;39;;;38481;800416.36;1144257.78;2013-12-05T00:00:00
803871;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;41;;;38481;800561.90;1144582.27;2013-12-05T00:00:00
803880;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;43;;;38481;800502.09;1144273.75;2013-12-05T00:00:00
803898;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;44;;;38481;800391.89;1143857.48;2013-12-05T00:00:00
803901;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;45;;;38481;800386.31;1144179.67;2013-12-05T00:00:00
803910;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;46;;;38481;800423.14;1144051.79;2013-12-05T00:00:00
803928;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;47;;;38481;800392.89;1144142.67;2013-12-05T00:00:00
803936;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;48;;;38481;800366.92;1144124.73;2013-12-05T00:00:00
803944;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;49;;;38481;800513.46;1144187.71;2013-12-05T00:00:00
803952;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;50;;;38481;800132.77;1144091.85;2013-12-05T00:00:00
803961;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;51;;;38481;800684.80;1143984.17;2013-12-05T00:00:00
803987;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;53;;;38481;800208.50;1143877.22;2013-12-05T00:00:00
803995;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;54;;;38481;800206.45;1144279.26;2013-12-05T00:00:00
804002;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;55;;;38481;800596.11;1143955.61;2013-12-05T00:00:00
804029;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;57;;;38481;800638.50;1143932.42;2013-12-05T00:00:00
804037;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;58;;;38481;800530.96;1144245.16;2013-12-05T00:00:00
804045;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;59;;;38481;800553.35;1144100.20;2013-12-05T00:00:00
804053;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;60;;;38481;800573.94;1144063.51;2013-12-05T00:00:00
804061;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;61;;;38481;800417.19;1144101.98;2013-12-05T00:00:00
804070;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;62;;;38481;800437.86;1144103.57;2013-12-05T00:00:00
804088;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;63;;;38481;800467.51;1144104.41;2013-12-05T00:00:00
804096;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;64;;;38481;800516.65;1144241.90;2013-12-05T00:00:00
804100;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;65;;;38481;800315.15;1143918.44;2013-12-05T00:00:00
804118;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;66;;;38481;800434.79;1144140.36;2013-12-05T00:00:00
804126;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;67;;;38481;800436.97;1144178.15;2013-12-05T00:00:00
804142;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;69;;;38481;800577.01;1144073.45;2013-12-05T00:00:00
804151;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;70;;;38481;800617.30;1143933.45;2013-12-05T00:00:00
804169;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;71;;;38481;800631.11;1143914.68;2013-12-05T00:00:00
804177;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;72;;;38481;800479.46;1144197.33;2013-12-05T00:00:00
804185;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;73;;;38481;800473.37;1143904.44;2013-12-05T00:00:00
804193;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;74;;;38481;800347.86;1144431.35;2013-12-05T00:00:00
804207;550167;Èkynì;;;;;24210;Èkynì;;;è.p.;75;;;38481;800495.80;1144241.25;2013-12-05T00:00:00
