KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
810835;550434;Nebahovy;;;;;72630;Kralovice;;;Ë.p.;24;;;38301;783182.28;1158883.52;2013-12-04T00:00:00
810843;550434;Nebahovy;;;;;72630;Kralovice;;;Ë.p.;25;;;38301;783145.47;1158551.58;2013-12-04T00:00:00
810851;550434;Nebahovy;;;;;72630;Kralovice;;;Ë.p.;30;;;38301;783243.26;1158443.41;2013-12-04T00:00:00
810860;550434;Nebahovy;;;;;72630;Kralovice;;;Ë.p.;31;;;38301;783172.78;1158622.02;2013-12-04T00:00:00
810878;550434;Nebahovy;;;;;72630;Kralovice;;;Ë.p.;32;;;38301;783194.61;1158539.01;2013-12-04T00:00:00
810886;550434;Nebahovy;;;;;72630;Kralovice;;;Ë.p.;33;;;38301;783125.23;1158491.20;2013-12-04T00:00:00
810894;550434;Nebahovy;;;;;72630;Kralovice;;;Ë.p.;34;;;38301;783216.22;1158506.18;2013-12-04T00:00:00
810908;550434;Nebahovy;;;;;72630;Kralovice;;;Ë.ev.;2;;;38301;783128.21;1158438.15;2013-12-04T00:00:00
810916;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;1;;;38301;786652.85;1160005.56;2013-12-04T00:00:00
810924;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;2;;;38301;786679.91;1160057.08;2013-12-04T00:00:00
810941;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;4;;;38301;786760.45;1160071.67;2013-12-04T00:00:00
810959;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;5;;;38301;786782.66;1160057.01;2013-12-04T00:00:00
810967;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;8;;;38301;786826.27;1160071.48;2013-12-04T00:00:00
810975;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;9;;;38301;786837.48;1160112.77;2013-12-04T00:00:00
810983;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;10;;;38301;786783.62;1160088.74;2013-12-04T00:00:00
810991;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;11;;;38301;786746.31;1160113.81;2013-12-04T00:00:00
811009;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;12;;;38301;786694.48;1160113.75;2013-12-04T00:00:00
811025;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;14;;;38301;786631.57;1160113.96;2013-12-04T00:00:00
811033;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;15;;;38301;786596.64;1160085.20;2013-12-04T00:00:00
811041;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;16;;;38301;786565.23;1160091.91;2013-12-04T00:00:00
811050;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;19;;;38301;787137.17;1159286.13;2013-12-04T00:00:00
811068;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;20;;;38301;786790.35;1160065.59;2013-12-04T00:00:00
811076;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;21;;;38301;787391.45;1159056.86;2013-12-04T00:00:00
811084;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;22;;;38301;787391.88;1159035.11;2013-12-04T00:00:00
811092;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;23;;;38301;786651.46;1160042.03;2013-12-04T00:00:00
811106;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;25;;;38301;786706.35;1160051.55;2013-12-04T00:00:00
811114;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;26;;;38301;786742.41;1160076.71;2013-12-04T00:00:00
811122;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;34;;;38301;786969.64;1159263.87;2013-12-04T00:00:00
811131;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;35;;;38301;785791.88;1160198.57;2013-12-04T00:00:00
811149;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;36;;;38301;786805.42;1160054.75;2013-12-04T00:00:00
811157;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.p.;37;;;38301;786087.29;1160212.58;2013-12-04T00:00:00
811165;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.ev.;3;;;38301;786844.91;1160084.76;2013-12-04T00:00:00
811173;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.ev.;4;;;38301;786539.81;1159884.57;2013-12-04T00:00:00
811181;550434;Nebahovy;;;;;101699;Laûiöùka;;;Ë.p.;1;;;38301;784786.60;1159476.47;2013-12-04T00:00:00
811190;550434;Nebahovy;;;;;101699;Laûiöùka;;;Ë.p.;2;;;38301;784815.91;1159446.45;2013-12-04T00:00:00
811203;550434;Nebahovy;;;;;101699;Laûiöùka;;;Ë.p.;3;;;38301;784832.40;1159465.60;2013-12-04T00:00:00
811211;550434;Nebahovy;;;;;101699;Laûiöùka;;;Ë.p.;4;;;38301;784846.98;1159459.53;2013-12-04T00:00:00
811220;550434;Nebahovy;;;;;101699;Laûiöùka;;;Ë.p.;11;;;38301;784856.67;1159627.95;2013-12-04T00:00:00
811238;550434;Nebahovy;;;;;101699;Laûiöùka;;;Ë.p.;12;;;38301;784818.40;1159584.55;2013-12-04T00:00:00
811246;550434;Nebahovy;;;;;101699;Laûiöùka;;;Ë.p.;13;;;38301;784817.57;1159553.71;2013-12-04T00:00:00
811254;550434;Nebahovy;;;;;101699;Laûiöùka;;;Ë.p.;14;;;38301;784810.45;1159540.97;2013-12-04T00:00:00
811262;550434;Nebahovy;;;;;101699;Laûiöùka;;;Ë.p.;15;;;38301;784800.17;1159506.28;2013-12-04T00:00:00
811271;550434;Nebahovy;;;;;101699;Laûiöùka;;;Ë.p.;17;;;38301;784467.18;1159466.04;2013-12-04T00:00:00
811289;550434;Nebahovy;;;;;101699;Laûiöùka;;;Ë.p.;20;;;38301;785297.54;1159920.50;2013-12-04T00:00:00
811297;550434;Nebahovy;;;;;101699;Laûiöùka;;;Ë.p.;22;;;38301;784961.43;1159956.02;2013-12-04T00:00:00
811301;550434;Nebahovy;;;;;101699;Laûiöùka;;;Ë.p.;24;;;38301;784808.67;1159470.86;2013-12-04T00:00:00
811319;550434;Nebahovy;;;;;101699;Laûiöùka;;;Ë.p.;25;;;38301;784883.06;1159556.64;2013-12-04T00:00:00
811327;550434;Nebahovy;;;;;101699;Laûiöùka;;;Ë.p.;27;;;38301;784823.00;1159620.00;2013-12-04T00:00:00
811335;550434;Nebahovy;;;;;101699;Laûiöùka;;;Ë.p.;28;;;38301;785047.97;1158686.26;2013-12-04T00:00:00
811343;550434;Nebahovy;;;;;101699;Laûiöùka;;;Ë.p.;29;;;38301;784773.05;1159001.23;2013-12-04T00:00:00
811351;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;1;;;38401;785900.38;1158352.11;2013-12-04T00:00:00
811360;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;2;;;38401;785873.99;1158352.40;2013-12-04T00:00:00
811378;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;3;;;38401;785859.39;1158331.54;2013-12-04T00:00:00
811386;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;4;;;38401;785837.21;1158306.48;2013-12-04T00:00:00
811394;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;5;;;38401;785781.85;1158333.35;2013-12-04T00:00:00
811408;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;6;;;38401;785844.05;1158455.45;2013-12-04T00:00:00
811416;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;7;;;38401;785859.87;1158425.27;2013-12-04T00:00:00
811424;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;8;;;38401;785873.40;1158400.61;2013-12-04T00:00:00
811432;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;9;;;38401;785878.25;1158424.05;2013-12-04T00:00:00
811441;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;10;;;38401;785884.21;1158532.11;2013-12-04T00:00:00
811459;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;11;;;38401;785855.49;1158519.93;2013-12-04T00:00:00
811467;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;12;;;38401;785835.77;1158574.32;2013-12-04T00:00:00
811475;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;13;;;38401;785815.03;1158612.72;2013-12-04T00:00:00
811483;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;14;;;38401;785818.45;1158625.00;2013-12-04T00:00:00
811491;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;15;;;38401;785831.04;1158651.26;2013-12-04T00:00:00
811505;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;16;;;38401;785877.22;1158627.66;2013-12-04T00:00:00
811521;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;18;;;38401;785898.94;1158610.88;2013-12-04T00:00:00
811530;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;19;;;38401;785952.57;1158627.81;2013-12-04T00:00:00
811548;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;20;;;38401;785921.78;1158597.73;2013-12-04T00:00:00
811556;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;21;;;38401;785937.86;1158582.06;2013-12-04T00:00:00
811564;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;22;;;38401;785733.97;1158711.90;2013-12-04T00:00:00
811572;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;23;;;38401;785947.28;1158542.71;2013-12-04T00:00:00
811581;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;24;;;38401;785969.04;1158498.38;2013-12-04T00:00:00
811599;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;25;;;38401;785973.18;1158472.11;2013-12-04T00:00:00
811602;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;26;;;38401;785983.22;1158458.42;2013-12-04T00:00:00
811611;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;27;;;38401;785972.45;1158436.60;2013-12-04T00:00:00
811629;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;28;;;38401;785963.19;1158429.49;2013-12-04T00:00:00
811637;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;29;;;38401;785981.61;1158400.62;2013-12-04T00:00:00
811645;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;30;;;38401;785942.99;1158382.71;2013-12-04T00:00:00
811653;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;31;;;38401;785902.23;1158386.55;2013-12-04T00:00:00
811661;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;32;;;38401;785701.19;1158316.80;2013-12-04T00:00:00
811670;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;33;;;38401;785681.18;1158300.31;2013-12-04T00:00:00
811688;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;34;;;38401;785841.00;1158543.55;2013-12-04T00:00:00
811696;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;35;;;38401;785300.90;1156649.28;2013-12-04T00:00:00
811700;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;36;;;38401;784591.30;1158231.35;2013-12-04T00:00:00
811718;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;37;;;38401;784713.58;1158093.61;2013-12-04T00:00:00
811726;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;38;;;38401;785872.73;1158490.44;2013-12-04T00:00:00
811734;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;39;;;38401;785721.93;1158333.95;2013-12-04T00:00:00
811742;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;40;;;38401;784802.42;1157269.12;2013-12-04T00:00:00
811751;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;41;;;38401;785781.37;1158380.10;2013-12-04T00:00:00
811769;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;42;;;38401;785908.69;1158335.68;2013-12-04T00:00:00
811777;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;43;;;38401;785838.38;1158348.54;2013-12-04T00:00:00
811785;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;44;;;38401;785811.28;1158341.76;2013-12-04T00:00:00
811793;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;45;;;38401;785754.62;1158331.75;2013-12-04T00:00:00
811807;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;46;;;38401;785869.57;1158551.71;2018-06-19T00:00:00
811815;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;47;;;38401;785845.14;1158554.15;2013-12-04T00:00:00
811823;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;48;;;38401;785823.29;1158586.94;2013-12-04T00:00:00
811831;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;49;;;38401;785854.88;1158661.25;2013-12-04T00:00:00
811840;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;50;;;38401;785810.82;1158378.64;2013-12-04T00:00:00
811858;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;51;;;38401;785839.13;1158382.86;2013-12-04T00:00:00
811866;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;52;;;38401;785898.39;1158626.62;2013-12-04T00:00:00
811874;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;53;;;38401;785943.48;1158631.93;2013-12-04T00:00:00
811882;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;54;;;38401;785841.86;1158532.96;2013-12-04T00:00:00
811891;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;55;;;38401;785931.09;1158562.17;2013-12-04T00:00:00
811904;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;56;;;38401;785959.67;1158520.90;2013-12-04T00:00:00
811912;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;57;;;38401;785803.64;1158569.32;2013-12-04T00:00:00
811921;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;58;;;38401;785993.14;1158439.02;2013-12-04T00:00:00
811939;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;59;;;38401;785969.60;1158421.89;2013-12-04T00:00:00
811947;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;60;;;38401;785929.44;1158355.38;2013-12-04T00:00:00
811955;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;61;;;38401;785746.29;1158364.74;2013-12-04T00:00:00
811963;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;62;;;38401;785136.00;1157056.07;2026-02-18T00:00:00
811971;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;63;;;38401;785824.21;1158422.96;2013-12-04T00:00:00
811980;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;64;;;38401;785926.93;1158419.91;2013-12-04T00:00:00
811998;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;65;;;38401;785944.46;1158597.37;2013-12-04T00:00:00
812005;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;66;;;38401;786343.93;1159576.97;2013-12-04T00:00:00
812013;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;67;;;38401;785714.85;1158239.93;2013-12-04T00:00:00
812021;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;68;;;38401;784568.18;1158366.62;2013-12-04T00:00:00
812030;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;69;;;38401;785788.01;1158409.85;2013-12-04T00:00:00
812048;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;70;;;38401;784536.36;1157871.06;2026-02-18T00:00:00
812056;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;71;;;38401;784584.25;1157843.95;2013-12-04T00:00:00
812072;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;74;;;38401;785910.50;1158622.81;2013-12-04T00:00:00
812081;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;75;;;38401;785888.60;1158619.70;2013-12-04T00:00:00
812099;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;77;;;38401;785196.41;1157419.47;2013-12-04T00:00:00
812102;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;78;;;38401;785897.32;1158444.99;2019-10-30T00:00:00
812111;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;79;;;38401;785903.32;1158455.83;2013-12-04T00:00:00
812129;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;80;;;38401;784550.14;1158361.53;2013-12-04T00:00:00
812137;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.ev.;1;;;38401;786766.14;1159348.07;2013-12-04T00:00:00
812145;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.ev.;2;;;38401;786769.92;1159341.00;2013-12-04T00:00:00
812153;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;1;;;38301;787430.78;1157755.94;2013-12-04T00:00:00
812161;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;2;;;38301;787413.56;1157719.86;2013-12-04T00:00:00
812170;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;3;;;38301;787392.86;1157710.08;2013-12-04T00:00:00
812188;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;4;;;38301;787341.10;1157768.01;2013-12-04T00:00:00
812196;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;5;;;38301;787374.02;1157698.79;2013-12-04T00:00:00
812218;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;7;;;38301;787407.70;1157648.54;2013-12-04T00:00:00
812226;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;8;;;38301;787423.12;1157630.43;2013-12-04T00:00:00
812234;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;9;;;38301;787454.89;1157622.39;2013-12-04T00:00:00
812242;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;10;;;38301;787466.65;1157636.00;2013-12-04T00:00:00
812251;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;11;;;38301;787503.01;1157630.06;2013-12-04T00:00:00
812269;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;12;;;38301;787505.78;1157675.30;2013-12-04T00:00:00
812277;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;13;;;38301;787476.39;1157674.76;2013-12-04T00:00:00
812285;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;14;;;38301;787475.66;1157696.37;2013-12-04T00:00:00
812293;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;15;;;38301;787366.10;1157710.47;2013-12-04T00:00:00
812307;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;16;;;38301;787473.76;1157723.24;2013-12-04T00:00:00
812315;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;17;;;38301;787443.75;1157720.22;2013-12-04T00:00:00
812323;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;18;;;38301;787453.47;1157731.70;2013-12-04T00:00:00
812331;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;19;;;38301;787371.78;1157669.02;2013-12-04T00:00:00
812340;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;20;;;38301;787343.20;1157535.46;2013-12-04T00:00:00
812358;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;21;;;38301;787495.37;1158995.32;2013-12-04T00:00:00
812366;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;22;;;38301;787340.36;1157733.11;2013-12-04T00:00:00
812374;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;23;;;38301;787342.64;1157517.99;2013-12-04T00:00:00
812382;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;24;;;38301;787296.11;1157501.40;2013-12-04T00:00:00
812391;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;25;;;38301;787286.97;1157478.62;2013-12-04T00:00:00
812404;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;26;;;38301;787466.09;1158663.71;2013-12-04T00:00:00
812412;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;27;;;38301;787397.62;1157655.64;2013-12-04T00:00:00
812421;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;28;;;38301;787392.97;1157645.26;2013-12-04T00:00:00
812447;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;30;;;38301;787421.35;1157734.60;2013-12-04T00:00:00
812455;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;31;;;38301;787453.50;1157695.98;2013-12-04T00:00:00
812463;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;32;;;38301;787282.09;1157504.15;2013-12-04T00:00:00
812471;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;33;;;38301;787462.26;1157712.49;2013-12-04T00:00:00
812480;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;34;;;38301;787414.91;1157646.34;2013-12-04T00:00:00
812501;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;39;;;38301;787307.74;1157514.48;2013-12-04T00:00:00
812510;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;76;;;38401;785607.07;1158772.53;2026-02-18T00:00:00
812528;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;82;;;38401;785559.95;1158365.27;2013-12-04T00:00:00
25336215;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;35;;;38301;787260.46;1157384.48;2013-12-04T00:00:00
25438549;550434;Nebahovy;;;;;72630;Kralovice;;;Ë.p.;17;;;38301;783363.32;1158542.77;2013-12-04T00:00:00
25438557;550434;Nebahovy;;;;;72630;Kralovice;;;Ë.p.;26;;;38301;783240.68;1158590.91;2013-12-04T00:00:00
25865552;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;81;;;38401;785659.93;1158377.25;2013-12-04T00:00:00
25939823;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;41;;;38301;787462.11;1157878.26;2013-12-04T00:00:00
26072289;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;42;;;38301;787445.07;1157965.46;2013-12-04T00:00:00
26190451;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;43;;;38301;787485.78;1157949.76;2013-12-04T00:00:00
26281937;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;50;;;38301;787276.87;1157443.89;2013-12-04T00:00:00
26314517;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;60;;;38301;787281.42;1157253.18;2013-12-04T00:00:00
26436311;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;61;;;38301;786983.00;1157595.00;2013-12-04T00:00:00
26464306;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;55;;;38301;787302.48;1157377.33;2013-12-04T00:00:00
26546558;550434;Nebahovy;;;;;72630;Kralovice;;;Ë.p.;28;;;38301;783429.84;1158639.87;2013-12-04T00:00:00
26835177;550434;Nebahovy;;;;;72630;Kralovice;;;Ë.p.;27;;;38301;783429.12;1158630.67;2013-12-04T00:00:00
26835185;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;72;;;38401;785498.39;1157077.56;2013-12-04T00:00:00
26835193;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;84;;;38401;784964.30;1157883.67;2013-12-04T00:00:00
26835207;550434;Nebahovy;;;;;101702;Nebahovy;;;Ë.p.;85;;;38401;786058.45;1158392.65;2013-12-04T00:00:00
27201694;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;44;;;38301;787532.25;1157912.52;2013-12-04T00:00:00
27201716;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;40;;;38301;787313.87;1157568.60;2013-12-04T00:00:00
27287602;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;48;;;38301;787460.30;1158165.51;2013-12-04T00:00:00
27553167;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;47;;;38301;787502.78;1158155.64;2013-12-04T00:00:00
27689018;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;59;;;38301;787284.44;1157275.82;2013-12-04T00:00:00
27697088;550434;Nebahovy;;;;;101681;Jelemek;;;Ë.ev.;1;;;38301;786727.81;1160048.17;2013-12-04T00:00:00
27715035;550434;Nebahovy;;;;;192287;Zdenice;;;Ë.p.;63;;;38301;787764.90;1157244.50;2013-12-04T00:00:00
