Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15825825;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;1;;;50353;660093.58;1028304.80;2018-04-03T00:00:00
15825833;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;2;;;50353;660162.62;1028264.05;2022-10-30T00:00:00
15825841;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;3;;;50353;660268.25;1028211.65;2018-09-10T00:00:00
15825850;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;4;;;50353;660219.59;1028247.02;2018-04-04T00:00:00
15825868;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;5;;;50353;660397.91;1028207.62;2019-12-19T00:00:00
15825876;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;6;;;50353;660322.94;1028218.44;2013-12-03T00:00:00
15825884;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;7;;;50353;660413.13;1028192.88;2013-12-03T00:00:00
15825892;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;8;;;50353;660433.91;1028186.75;2018-11-29T00:00:00
15825906;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;9;;;50353;660478.93;1028184.52;2018-12-17T00:00:00
15825914;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;10;;;50353;660523.94;1028182.63;2013-12-03T00:00:00
15825922;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;11;;;50353;660560.62;1028164.41;2018-03-16T00:00:00
15825931;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;12;;;50353;660595.50;1028172.81;2013-12-03T00:00:00
15825949;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;13;;;50353;660622.38;1028164.81;2013-12-03T00:00:00
15825957;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;14;;;50353;660596.75;1028116.19;2013-12-03T00:00:00
15825965;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;15;;;50353;660571.38;1028125.25;2013-12-03T00:00:00
15825973;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;16;;;50353;660292.54;1028193.83;2018-04-04T00:00:00
15825981;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;17;;;50353;660462.94;1028142.44;2013-12-03T00:00:00
15825990;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;18;;;50353;660320.06;1028107.50;2013-12-03T00:00:00
15826007;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;19;;;50353;660209.55;1028107.24;2018-04-04T00:00:00
15826015;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;20;;;50353;660162.13;1028115.17;2018-03-16T00:00:00
15826023;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;21;;;50353;660335.13;1028209.25;2013-12-03T00:00:00
15826031;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;22;;;50353;660169.10;1028224.67;2018-04-04T00:00:00
15826040;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;23;;;50353;660180.44;1028216.68;2018-04-04T00:00:00
15826058;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;24;;;50353;660196.31;1028209.25;2013-12-03T00:00:00
15826066;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;25;;;50353;660727.50;1028185.31;2013-12-03T00:00:00
15826074;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;26;;;50353;660245.44;1028205.75;2013-12-03T00:00:00
15826082;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;27;;;50353;660121.63;1028312.19;2013-12-03T00:00:00
15826091;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;28;;;50353;660100.30;1028141.87;2018-04-04T00:00:00
15826104;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;29;;;50353;660048.92;1028151.11;2018-04-03T00:00:00
15826112;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;30;;;50353;659929.50;1028290.13;2013-12-03T00:00:00
15826121;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;31;;;50353;660029.90;1028127.54;2018-09-10T00:00:00
15826139;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;32;;;50353;660017.94;1028129.56;2013-12-03T00:00:00
15826147;571016;Šaplava;;;;;162035;Šaplava;;;è.p.;35;;;50353;660009.29;1028147.04;2019-06-14T00:00:00
