Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5244544;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;1;;;53862;636794.28;1070380.27;2013-12-04T00:00:00
5244561;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;3;;;53862;636843.08;1070368.01;2013-12-04T00:00:00
5244579;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;4;;;53862;636855.64;1070372.16;2013-12-04T00:00:00
5244587;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;5;;;53862;636861.10;1070401.22;2013-12-04T00:00:00
5244595;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;6;;;53862;636868.04;1070394.37;2013-12-04T00:00:00
5244609;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;7;;;53862;636893.66;1070391.44;2013-12-04T00:00:00
5244617;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;8;;;53862;636888.25;1070414.11;2013-12-04T00:00:00
5244625;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;9;;;53862;636900.66;1070420.94;2013-12-04T00:00:00
5244633;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;10;;;53862;636947.85;1070389.45;2013-12-04T00:00:00
5244641;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;11;;;53862;636945.39;1070332.46;2013-12-04T00:00:00
5244668;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;13;;;53862;637027.62;1070340.38;2013-12-04T00:00:00
5244676;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;15;;;53862;637020.62;1070458.03;2013-12-04T00:00:00
5244684;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;16;;;53862;636961.16;1070433.90;2013-12-04T00:00:00
5244692;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;17;;;53862;636945.49;1070448.18;2013-12-04T00:00:00
5244706;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;18;;;53862;636949.87;1070460.01;2013-12-04T00:00:00
5244714;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;19;;;53862;636993.38;1070519.97;2013-12-04T00:00:00
5244722;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;20;;;53862;636924.94;1070499.03;2013-12-04T00:00:00
5244731;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;21;;;53862;636911.75;1070492.95;2013-12-04T00:00:00
5244749;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;22;;;53862;636904.91;1070472.03;2016-04-04T00:00:00
5244757;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;23;;;53862;636884.10;1070472.95;2013-12-04T00:00:00
5244765;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;24;;;53862;636873.87;1070483.46;2013-12-04T00:00:00
5244773;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;25;;;53862;636871.65;1070502.78;2025-07-25T00:00:00
5244781;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;26;;;53862;636878.77;1070508.73;2013-12-04T00:00:00
5244790;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;27;;;53862;636912.29;1070561.55;2013-12-04T00:00:00
5244803;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;28;;;53862;636854.77;1070563.71;2013-12-04T00:00:00
5244811;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;29;;;53862;636826.03;1070514.50;2013-12-04T00:00:00
5244820;571270;Èankovice;;;;;18333;Èankovice;;;è.p.;30;;;53862;636830.57;1070528.47;2013-12-04T00:00:00
