Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
3944310;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;47;;;76301;527948.11;1162987.24;2013-12-05T00:00:00
3944328;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;48;;;76301;527943.27;1162970.71;2013-12-05T00:00:00
3944336;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;49;;;76301;528151.77;1162485.11;2013-12-05T00:00:00
3944344;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;50;;;76301;528021.44;1162915.42;2013-12-05T00:00:00
3944352;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;51;;;76301;527977.89;1162888.22;2013-12-05T00:00:00
3944361;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;52;;;76301;527822.37;1163442.93;2013-12-05T00:00:00
3944387;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;54;;;76301;527875.85;1163334.65;2013-12-05T00:00:00
3944395;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;55;;;76301;527956.53;1163021.31;2013-12-05T00:00:00
3944409;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;56;;;76301;527948.89;1162891.05;2013-12-05T00:00:00
3944417;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;57;;;76301;528162.71;1162412.15;2013-12-05T00:00:00
3944425;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;58;;;76301;528115.30;1162646.38;2013-12-05T00:00:00
3944433;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;59;;;76301;527942.01;1162954.95;2013-12-05T00:00:00
3944441;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;60;;;76301;527996.78;1162834.37;2020-07-16T00:00:00
3944450;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;61;;;76301;528046.96;1163239.66;2013-12-05T00:00:00
3944468;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;62;;;76301;528060.22;1163246.93;2013-12-05T00:00:00
3944476;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;63;;;76301;527969.15;1163053.95;2013-12-05T00:00:00
3944484;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;64;;;76301;527921.60;1163035.73;2013-12-05T00:00:00
3944492;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;65;;;76301;527990.91;1162845.68;2013-12-05T00:00:00
3944522;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;68;;;76301;527989.78;1162858.55;2013-12-05T00:00:00
3944531;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;69;;;76301;528024.58;1162739.60;2013-12-05T00:00:00
3944549;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;70;;;76301;528026.57;1162690.02;2013-12-05T00:00:00
3944557;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;71;;;76301;528048.50;1162660.88;2013-12-05T00:00:00
3944565;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;72;;;76301;528164.38;1162540.86;2013-12-05T00:00:00
3944573;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;73;;;76301;528095.26;1163257.79;2013-12-05T00:00:00
3944581;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;74;;;76301;528029.70;1162720.88;2013-12-05T00:00:00
3944590;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;75;;;76301;528032.05;1162701.42;2013-12-05T00:00:00
3944603;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;76;;;76301;528048.32;1162678.52;2013-12-05T00:00:00
3944611;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;77;;;76301;528043.39;1162625.41;2013-12-05T00:00:00
3944620;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;78;;;76301;528012.59;1162783.24;2013-12-05T00:00:00
3944638;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;79;;;76301;527879.06;1163292.29;2013-12-05T00:00:00
3944646;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;80;;;76301;528008.93;1162589.77;2013-12-05T00:00:00
3944654;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;81;;;76301;528045.11;1162636.09;2013-12-05T00:00:00
3944662;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;82;;;76301;528025.55;1162610.90;2013-12-05T00:00:00
3944671;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;83;;;76301;527997.67;1162575.76;2013-12-05T00:00:00
3944689;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;84;;;76301;528151.37;1162928.26;2013-12-05T00:00:00
3944697;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;85;;;76301;527998.94;1162558.57;2013-12-05T00:00:00
3944701;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;86;;;76301;528046.95;1162646.24;2013-12-05T00:00:00
3944719;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;87;;;76301;527980.47;1162516.85;2013-12-05T00:00:00
3944727;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;88;;;76301;527992.19;1162535.27;2013-12-05T00:00:00
3944735;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;89;;;76301;527924.18;1162998.69;2013-12-05T00:00:00
3944743;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;90;;;76301;527983.34;1162499.84;2013-12-05T00:00:00
3944751;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;91;;;76301;527929.80;1162883.95;2013-12-05T00:00:00
3944760;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;92;;;76301;528241.98;1162964.55;2013-12-05T00:00:00
3944778;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;93;;;76301;528000.68;1162449.24;2013-12-05T00:00:00
3944786;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;94;;;76301;527968.61;1162850.19;2013-12-05T00:00:00
3944794;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;95;;;76301;528044.15;1162467.56;2013-12-05T00:00:00
3944808;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;96;;;76301;528089.45;1162975.99;2013-12-05T00:00:00
3944816;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;97;;;76301;527979.64;1162851.48;2013-12-05T00:00:00
3944824;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;98;;;76301;528006.02;1162429.28;2013-12-05T00:00:00
3944832;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;99;;;76301;528258.91;1162916.58;2013-12-05T00:00:00
3944841;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;100;;;76301;528070.25;1162976.00;2013-12-05T00:00:00
3944859;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;101;;;76301;528060.12;1162975.62;2013-12-05T00:00:00
3944867;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;102;;;76301;528031.33;1162539.71;2013-12-05T00:00:00
3944883;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;104;;;76301;528034.33;1162513.52;2013-12-05T00:00:00
3944891;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;105;;;76301;528010.25;1162403.76;2013-12-05T00:00:00
3944905;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;106;;;76301;528149.60;1162904.75;2013-12-05T00:00:00
3944913;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;107;;;76301;527853.60;1163335.20;2013-12-05T00:00:00
3944921;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;108;;;76301;527910.58;1163305.59;2023-09-22T00:00:00
3944948;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;110;;;76301;527895.44;1162850.86;2013-12-05T00:00:00
3944956;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;111;;;76301;527844.17;1163378.43;2013-12-05T00:00:00
3944964;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;112;;;76301;528068.77;1162404.00;2013-12-05T00:00:00
3944972;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;113;;;76301;528171.96;1163240.95;2013-12-05T00:00:00
3944981;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;114;;;76301;527838.51;1163392.43;2013-12-05T00:00:00
3944999;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;115;;;76301;527917.35;1163327.90;2013-12-05T00:00:00
3945006;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;116;;;76301;528117.29;1163271.91;2013-12-05T00:00:00
3945014;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;117;;;76301;528039.45;1162240.14;2013-12-05T00:00:00
3945031;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;119;;;76301;527904.50;1163350.19;2013-12-05T00:00:00
3945049;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;120;;;76301;527939.64;1163283.35;2013-12-05T00:00:00
3945057;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;121;;;76301;527919.76;1163287.95;2025-05-05T00:00:00
3945065;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;122;;;76301;527904.89;1162855.64;2013-12-05T00:00:00
3945073;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;123;;;76301;527834.80;1163416.57;2013-12-05T00:00:00
3945081;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;124;;;76301;527830.12;1163405.51;2013-12-05T00:00:00
3945090;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;125;;;76301;527891.42;1163360.78;2013-12-05T00:00:00
3945103;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;126;;;76301;528051.97;1162277.51;2013-12-05T00:00:00
3945111;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;127;;;76301;528028.80;1162977.89;2013-12-05T00:00:00
3945120;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;128;;;76301;528114.76;1162968.38;2013-12-05T00:00:00
3945138;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;129;;;76301;527827.76;1163432.67;2013-12-05T00:00:00
3945146;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;130;;;76301;527812.96;1163053.77;2013-12-05T00:00:00
3945154;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;131;;;76301;528075.04;1162385.62;2013-12-05T00:00:00
3945171;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;133;;;76301;527750.69;1163628.90;2025-12-15T00:00:00
3945189;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;134;;;76301;527907.69;1163336.50;2013-12-05T00:00:00
3945197;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;135;;;76301;527737.76;1163545.67;2013-12-05T00:00:00
3945201;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;136;;;76301;527902.38;1163278.34;2013-12-05T00:00:00
3945219;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;137;;;76301;527777.62;1163522.13;2013-12-05T00:00:00
3945227;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;138;;;76301;528157.27;1162854.02;2013-12-05T00:00:00
3945235;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;139;;;76301;528035.51;1162524.32;2013-12-05T00:00:00
3945243;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;140;;;76301;528057.65;1162420.83;2013-12-05T00:00:00
3945251;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;141;;;76301;527931.59;1162478.74;2013-12-05T00:00:00
3945260;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;142;;;76301;527805.07;1163454.32;2013-12-05T00:00:00
3945278;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;143;;;76301;527796.85;1163469.49;2013-12-05T00:00:00
3945286;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;144;;;76301;527786.76;1163487.35;2013-12-05T00:00:00
3945294;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;145;;;76301;527779.90;1163500.81;2013-12-05T00:00:00
3945308;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;146;;;76301;527738.35;1163586.54;2013-12-05T00:00:00
3945324;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;148;;;76301;527855.39;1163445.13;2013-12-05T00:00:00
3945332;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;149;;;76301;527868.47;1163348.41;2013-12-05T00:00:00
3945341;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;150;;;76301;527999.39;1162266.25;2013-12-05T00:00:00
3945359;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;151;;;76301;527968.70;1162412.17;2013-12-05T00:00:00
3945367;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;152;;;76301;527744.30;1163570.98;2013-12-05T00:00:00
3945375;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;153;;;76301;528069.33;1162368.63;2024-06-27T00:00:00
3945383;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;154;;;76301;528027.84;1162387.46;2013-12-05T00:00:00
3945391;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;155;;;76301;527881.11;1163398.10;2013-12-05T00:00:00
3945405;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;156;;;76301;527863.82;1163429.07;2013-12-05T00:00:00
3945413;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;157;;;76301;527794.20;1163564.25;2013-12-05T00:00:00
3945421;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;158;;;76301;528098.09;1162294.18;2013-12-05T00:00:00
3945430;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;159;;;76301;527945.02;1163261.03;2013-12-05T00:00:00
3945448;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;160;;;76301;527907.99;1163264.12;2013-12-05T00:00:00
3945456;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;161;;;76301;528214.13;1162913.35;2013-12-05T00:00:00
3945464;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;162;;;76301;528081.13;1162602.39;2013-12-05T00:00:00
3945472;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;163;;;76301;528026.76;1162864.62;2013-12-05T00:00:00
3945481;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;164;;;76301;527807.67;1163541.81;2013-12-05T00:00:00
3945499;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;165;;;76301;527871.46;1163415.72;2013-12-05T00:00:00
3945502;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;166;;;76301;528090.80;1162557.68;2024-01-23T00:00:00
3945511;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;167;;;76301;528204.88;1162946.84;2013-12-05T00:00:00
3945529;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;168;;;76301;528252.67;1162950.63;2013-12-05T00:00:00
3945537;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;169;;;76301;528193.66;1162916.17;2013-12-05T00:00:00
3945545;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;170;;;76301;528117.54;1162560.30;2013-12-05T00:00:00
3945553;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;171;;;76301;528088.14;1162321.26;2013-12-05T00:00:00
3945561;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;172;;;76301;527817.22;1163524.62;2013-12-05T00:00:00
3945570;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;173;;;76301;528065.14;1162565.43;2013-12-05T00:00:00
3945588;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;174;;;76301;528111.65;1162594.81;2013-12-05T00:00:00
3945596;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;175;;;76301;528113.19;1162621.15;2013-12-05T00:00:00
3945600;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;176;;;76301;528179.65;1162732.26;2013-12-05T00:00:00
3945618;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;177;;;76301;528180.34;1162711.73;2013-12-05T00:00:00
3945626;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;178;;;76301;528178.25;1162693.00;2013-12-05T00:00:00
3945634;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;179;;;76301;527975.62;1163055.49;2013-12-05T00:00:00
3945642;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;180;;;76301;528007.94;1163231.13;2013-12-05T00:00:00
3945651;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;181;;;76301;527847.26;1163463.84;2013-12-05T00:00:00
3945669;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;182;;;76301;527907.19;1162454.50;2013-12-05T00:00:00
3945677;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;183;;;76301;528178.86;1162631.57;2013-12-05T00:00:00
3945685;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;184;;;76301;528168.42;1162647.64;2023-10-18T00:00:00
3945693;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;185;;;76301;528179.65;1162597.10;2013-12-05T00:00:00
3945707;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;186;;;76301;528121.01;1162669.62;2013-12-05T00:00:00
3945715;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;187;;;76301;527896.30;1162485.38;2013-12-05T00:00:00
3945723;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;188;;;76301;528164.13;1162560.70;2013-12-05T00:00:00
3945731;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;189;;;76301;528148.50;1162524.25;2013-12-05T00:00:00
3945740;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;190;;;76301;527907.98;1163045.89;2013-12-05T00:00:00
3945758;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;191;;;76301;528064.37;1162187.85;2013-12-05T00:00:00
3945766;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;192;;;76301;528241.77;1162912.71;2013-12-05T00:00:00
3945774;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;193;;;76301;528152.86;1162871.45;2013-12-05T00:00:00
3945791;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;195;;;76301;527786.30;1163582.60;2013-12-05T00:00:00
3945804;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;196;;;76301;528098.35;1163121.02;2013-12-05T00:00:00
3945812;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;197;;;76301;528176.76;1162753.36;2013-12-05T00:00:00
3945821;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;198;;;76301;528150.76;1162503.20;2013-12-05T00:00:00
3945839;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;199;;;76301;528111.93;1162529.92;2013-12-05T00:00:00
3945847;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;200;;;76301;527811.12;1163291.05;2013-12-05T00:00:00
3945855;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;201;;;76301;527888.27;1163385.52;2013-12-05T00:00:00
3945863;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;202;;;76301;528174.09;1162772.20;2013-12-05T00:00:00
3945871;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;203;;;76301;528170.90;1162805.38;2013-12-05T00:00:00
3945880;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;204;;;76301;528031.70;1163203.80;2013-12-05T00:00:00
3945898;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;205;;;76301;528073.50;1163249.68;2013-12-05T00:00:00
3945901;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;206;;;76301;528166.35;1162347.00;2013-12-05T00:00:00
3945910;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;207;;;76301;527856.86;1163361.70;2013-12-05T00:00:00
3945928;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;208;;;76301;528024.86;1162885.33;2013-12-05T00:00:00
3945936;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;209;;;76301;528152.46;1162445.45;2013-12-05T00:00:00
3945944;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;210;;;76301;528057.95;1163213.31;2013-12-05T00:00:00
3945952;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;211;;;76301;527824.56;1163506.75;2013-12-05T00:00:00
3945961;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;212;;;76301;527945.18;1162507.72;2013-12-05T00:00:00
3945979;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;213;;;76301;527780.77;1163340.38;2013-12-05T00:00:00
3945987;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;214;;;76301;528156.31;1162427.82;2013-12-05T00:00:00
3945995;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;215;;;76301;527886.47;1162436.79;2013-12-05T00:00:00
3946002;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;216;;;76301;528327.72;1163095.96;2013-12-05T00:00:00
3946011;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;217;;;76301;528084.29;1163974.91;2013-12-05T00:00:00
3946037;585726;Sazovice;;;;;146307;Sazovice;;;и.ev.;3;;;76301;528229.41;1162619.47;2013-12-05T00:00:00
25411888;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;221;;;76301;528169.28;1162580.48;2013-12-05T00:00:00
25411896;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;226;;;76301;527768.06;1163603.88;2013-12-05T00:00:00
25411900;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;224;;;76301;528164.45;1162398.18;2013-12-05T00:00:00
25713647;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;228;;;76301;528288.36;1162941.71;2013-12-05T00:00:00
25713655;585726;Sazovice;;;;;146307;Sazovice;;;и.p.;227;;;76301;527842.10;1163208.07;2013-12-05T00:00:00
