Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3985687;585467;Lukov;;;;;88978;Lukov;640051;Paseky;è.p.;1;;;76317;514847.76;1157709.15;2022-12-15T00:00:00
3985695;585467;Lukov;;;;;88978;Lukov;640051;Paseky;è.p.;2;;;76317;514917.45;1157837.51;2013-12-04T00:00:00
3985717;585467;Lukov;;;;;88978;Lukov;640034;K Pasekám;è.p.;4;;;76317;515188.56;1157942.27;2013-12-04T00:00:00
3985725;585467;Lukov;;;;;88978;Lukov;640051;Paseky;è.p.;5;;;76317;515115.25;1157955.31;2013-12-04T00:00:00
3985733;585467;Lukov;;;;;88978;Lukov;640085;U Rybníka;è.p.;6;;;76317;515938.13;1158200.16;2013-12-04T00:00:00
3985768;585467;Lukov;;;;;88978;Lukov;640093;Ulièka;è.p.;9;;;76317;515178.81;1158066.94;2013-12-04T00:00:00
3985776;585467;Lukov;;;;;88978;Lukov;640093;Ulièka;è.p.;10;;;76317;515211.55;1158097.39;2013-12-04T00:00:00
3985784;585467;Lukov;;;;;88978;Lukov;640239;K Pivovaru;è.p.;11;;;76317;515457.93;1158372.82;2024-11-04T00:00:00
3985792;585467;Lukov;;;;;88978;Lukov;640310;U Pivovaru;è.p.;12;;;76317;515241.23;1158131.70;2013-12-04T00:00:00
3985806;585467;Lukov;;;;;88978;Lukov;640310;U Pivovaru;è.p.;13;;;76317;515237.80;1158165.37;2022-03-23T00:00:00
3985814;585467;Lukov;;;;;88978;Lukov;640255;Palírna;è.p.;14;;;76317;515224.65;1158185.96;2013-12-04T00:00:00
3985822;585467;Lukov;;;;;88978;Lukov;640255;Palírna;è.p.;15;;;76317;515169.97;1158163.77;2013-12-04T00:00:00
3985831;585467;Lukov;;;;;88978;Lukov;640255;Palírna;è.p.;472;;;76317;515192.98;1158220.63;2013-12-04T00:00:00
3985849;585467;Lukov;;;;;88978;Lukov;640310;U Pivovaru;è.p.;17;;;76317;515241.20;1158244.97;2013-12-04T00:00:00
3985857;585467;Lukov;;;;;88978;Lukov;640310;U Pivovaru;è.p.;18;;;76317;515281.95;1158286.34;2013-12-04T00:00:00
3985873;585467;Lukov;;;;;88978;Lukov;640026;Hradská;è.p.;20;;;76317;515454.65;1157793.40;2013-12-04T00:00:00
3985881;585467;Lukov;;;;;88978;Lukov;640310;U Pivovaru;è.p.;22;;;76317;515295.23;1158189.08;2013-12-04T00:00:00
3985890;585467;Lukov;;;;;88978;Lukov;640221;K Lùèkám;è.p.;23;;;76317;515370.03;1158463.64;2013-12-04T00:00:00
3985903;585467;Lukov;;;;;88978;Lukov;640042;Padìlky;è.p.;24;;;76317;516052.74;1158569.77;2013-12-04T00:00:00
3985911;585467;Lukov;;;;;88978;Lukov;640301;U Lípy;è.p.;25;;;76317;515372.16;1158502.89;2022-11-15T00:00:00
3985938;585467;Lukov;;;;;88978;Lukov;640085;U Rybníka;è.p.;27;;;76317;515842.96;1158282.59;2013-12-04T00:00:00
3985954;585467;Lukov;;;;;88978;Lukov;640069;Pod Kaštany;è.p.;29;;;76317;515483.29;1158415.14;2013-12-04T00:00:00
3985962;585467;Lukov;;;;;88978;Lukov;640069;Pod Kaštany;è.p.;30;;;76317;515649.14;1158477.78;2022-03-01T00:00:00
3985971;585467;Lukov;;;;;88978;Lukov;640069;Pod Kaštany;è.p.;31;;;76317;515571.27;1158383.72;2013-12-04T00:00:00
3985989;585467;Lukov;;;;;88978;Lukov;640069;Pod Kaštany;è.p.;32;;;76317;515538.83;1158372.73;2013-12-04T00:00:00
3985997;585467;Lukov;;;;;88978;Lukov;640069;Pod Kaštany;è.p.;33;;;76317;515485.99;1158391.62;2013-12-04T00:00:00
3986004;585467;Lukov;;;;;88978;Lukov;640239;K Pivovaru;è.p.;34;;;76317;515449.34;1158364.82;2013-12-04T00:00:00
3986012;585467;Lukov;;;;;88978;Lukov;640239;K Pivovaru;è.p.;35;;;76317;515414.59;1158324.64;2013-12-04T00:00:00
3986021;585467;Lukov;;;;;88978;Lukov;640239;K Pivovaru;è.p.;36;;;76317;515360.27;1158291.18;2013-12-04T00:00:00
3986039;585467;Lukov;;;;;88978;Lukov;640069;Pod Kaštany;è.p.;37;;;76317;515820.73;1158489.99;2026-02-05T00:00:00
3986047;585467;Lukov;;;;;88978;Lukov;640379;Za Humny;è.p.;38;;;76317;515331.55;1157976.55;2013-12-04T00:00:00
3986055;585467;Lukov;;;;;88978;Lukov;640310;U Pivovaru;è.p.;39;;;76317;515313.78;1158162.95;2013-12-04T00:00:00
