Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
13223861;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;1;;;66441;609616.56;1162138.42;2013-12-04T00:00:00
13223879;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;2;;;66441;609615.45;1162153.43;2013-12-04T00:00:00
13223887;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;3;;;66441;609656.54;1162196.78;2013-12-04T00:00:00
13223895;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;4;;;66441;609658.89;1162203.98;2013-12-04T00:00:00
13223917;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;6;;;66441;609724.62;1162266.32;2013-12-04T00:00:00
13223925;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;7;;;66441;609753.30;1162293.40;2013-12-04T00:00:00
13223933;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;8;;;66441;609776.87;1162313.58;2013-12-04T00:00:00
13223941;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;9;;;66441;609788.68;1162323.59;2013-12-04T00:00:00
13223950;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;10;;;66441;609802.67;1162348.71;2013-12-04T00:00:00
13223968;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;11;;;66441;609530.69;1162108.18;2013-12-04T00:00:00
13223976;583545;Omice;;;;;111198;Omice;40754;Tetèická;è.p.;12;;;66441;609940.30;1162476.99;2013-12-04T00:00:00
13223984;583545;Omice;;;;;111198;Omice;40754;Tetèická;è.p.;13;;;66441;609959.48;1162454.71;2013-12-04T00:00:00
13224000;583545;Omice;;;;;111198;Omice;40738;Pod Vinohrady;è.p.;15;;;66441;609640.48;1162015.11;2013-12-04T00:00:00
13224018;583545;Omice;;;;;111198;Omice;40720;Nádražní;è.p.;16;;;66441;610484.76;1162557.97;2013-12-04T00:00:00
13224026;583545;Omice;;;;;111198;Omice;40703;Dvorek;è.p.;17;;;66441;611721.30;1162558.23;2013-12-04T00:00:00
13224034;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;18;;;66441;609811.21;1162325.31;2013-12-04T00:00:00
13224042;583545;Omice;;;;;111198;Omice;40746;Studýnka;è.p.;19;;;66441;609926.18;1162306.78;2013-12-04T00:00:00
13224051;583545;Omice;;;;;111198;Omice;40738;Pod Vinohrady;è.p.;20;;;66441;609605.77;1162061.97;2013-12-04T00:00:00
13224069;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;21;;;66441;609666.53;1162213.05;2013-12-04T00:00:00
13224077;583545;Omice;;;;;111198;Omice;40681;Armádní;è.p.;22;;;66441;609977.60;1162144.93;2013-12-04T00:00:00
13224085;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;23;;;66441;609779.20;1162279.41;2013-12-04T00:00:00
13224093;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;24;;;66441;609776.35;1162263.22;2013-12-04T00:00:00
13224107;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;25;;;66441;609751.52;1162258.23;2013-12-04T00:00:00
13224115;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;26;;;66441;609737.13;1162237.14;2013-12-04T00:00:00
13224123;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;27;;;66441;609721.81;1162218.87;2013-12-04T00:00:00
13224131;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;28;;;66441;609703.74;1162196.23;2013-12-04T00:00:00
13224140;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;29;;;66441;609690.46;1162177.19;2013-12-04T00:00:00
13224158;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;30;;;66441;609686.65;1162162.08;2013-12-04T00:00:00
13224166;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;31;;;66441;609671.15;1162137.12;2013-12-04T00:00:00
13224174;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;32;;;66441;609662.62;1162127.93;2013-12-04T00:00:00
13224182;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;33;;;66441;609647.48;1162100.35;2013-12-04T00:00:00
13224212;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;36;;;66441;609617.08;1162095.90;2013-12-04T00:00:00
13224221;583545;Omice;;;;;111198;Omice;;;è.p.;37;;;66441;610785.42;1162626.46;2013-12-04T00:00:00
13224239;583545;Omice;;;;;111198;Omice;40746;Studýnka;è.p.;38;;;66441;609912.33;1162305.81;2013-12-04T00:00:00
13224247;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;39;;;66441;609715.84;1162257.90;2013-12-04T00:00:00
13224255;583545;Omice;;;;;111198;Omice;40746;Studýnka;è.p.;40;;;66441;609960.57;1162313.53;2013-12-04T00:00:00
13224263;583545;Omice;;;;;111198;Omice;40754;Tetèická;è.p.;41;;;66441;609970.89;1162470.74;2013-12-04T00:00:00
13224271;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;42;;;66441;609562.63;1162082.55;2013-12-04T00:00:00
13224280;583545;Omice;;;;;111198;Omice;40754;Tetèická;è.p.;43;;;66441;609910.29;1162438.17;2013-12-04T00:00:00
13224298;583545;Omice;;;;;111198;Omice;40754;Tetèická;è.p.;44;;;66441;609981.28;1162457.20;2013-12-04T00:00:00
13224301;583545;Omice;;;;;111198;Omice;40746;Studýnka;è.p.;45;;;66441;609921.60;1162281.10;2013-12-04T00:00:00
13224310;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;46;;;66441;609550.55;1162082.73;2013-12-04T00:00:00
13224328;583545;Omice;;;;;111198;Omice;40746;Studýnka;è.p.;47;;;66441;609933.46;1162279.04;2013-12-04T00:00:00
13224336;583545;Omice;;;;;111198;Omice;40711;Kývalka;è.p.;48;;;66501;609919.28;1159926.11;2013-12-04T00:00:00
13224344;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;49;;;66441;609716.59;1162203.25;2013-12-04T00:00:00
13224352;583545;Omice;;;;;111198;Omice;40673;Brnìnská;è.p.;50;;;66441;609710.28;1162251.05;2013-12-04T00:00:00
13224361;583545;Omice;;;;;111198;Omice;40754;Tetèická;è.p.;51;;;66441;609942.76;1162446.72;2013-12-04T00:00:00
