Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
3639932;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;37;;;59401;640835.94;1139666.50;2013-12-04T00:00:00
3639941;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;39;;;59401;640585.13;1139774.38;2013-12-04T00:00:00
3639967;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;41;;;59401;640282.38;1140092.50;2013-12-04T00:00:00
3639975;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;43;;;59401;640245.06;1140093.25;2013-12-04T00:00:00
3639983;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;44;;;59401;640725.50;1139637.88;2013-12-04T00:00:00
3639991;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;45;;;59401;640747.81;1139675.50;2013-12-04T00:00:00
3640001;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;47;;;59401;640126.56;1140243.25;2022-11-19T00:00:00
3640019;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;48;;;59401;640795.47;1139645.79;2013-12-04T00:00:00
3640027;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;49;;;59401;640143.44;1140225.99;2022-11-19T00:00:00
3640035;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;50;;;59401;640308.81;1139999.75;2013-12-04T00:00:00
3640051;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;53;;;59401;640611.25;1139756.75;2013-12-04T00:00:00
3640060;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;54;;;59401;641180.13;1139808.38;2013-12-04T00:00:00
3640078;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;56;;;59401;640415.50;1139854.75;2013-12-04T00:00:00
3640086;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;57;;;59401;641089.57;1139708.58;2013-12-04T00:00:00
3640094;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;58;;;59401;641458.63;1138900.13;2013-12-04T00:00:00
3640108;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;59;;;59401;640418.69;1139883.13;2013-12-04T00:00:00
3640132;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;62;;;59401;641098.56;1139710.75;2013-12-04T00:00:00
3640141;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;63;;;59401;640597.44;1139762.13;2013-12-04T00:00:00
3640159;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;64;;;59401;640407.44;1139885.63;2013-12-04T00:00:00
3640167;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;65;;;59401;641101.19;1139675.75;2013-12-04T00:00:00
3640175;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;66;;;59401;640316.69;1140025.38;2013-12-04T00:00:00
3640183;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;67;;;59401;640376.94;1139913.25;2013-12-04T00:00:00
3640191;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;68;;;59401;641061.25;1139617.13;2013-12-04T00:00:00
3640205;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;69;;;59401;640328.19;1140012.88;2013-12-04T00:00:00
3640213;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;70;;;59401;640436.25;1139803.13;2013-12-04T00:00:00
3640230;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;72;;;59401;640923.81;1139495.00;2013-12-04T00:00:00
3640248;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;73;;;59401;641047.88;1139638.88;2013-12-04T00:00:00
3640256;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;74;;;59401;640829.50;1139480.00;2013-12-04T00:00:00
3640264;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;75;;;59401;640856.31;1139510.50;2013-12-04T00:00:00
3640272;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;76;;;59401;640260.69;1139871.63;2013-12-04T00:00:00
3640281;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;77;;;59401;640757.00;1139786.38;2022-11-19T00:00:00
3640299;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;78;;;59401;641095.88;1139585.00;2013-12-04T00:00:00
3640302;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;79;;;59401;641083.81;1139618.38;2013-12-04T00:00:00
3640311;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;80;;;59401;641075.44;1139589.75;2013-12-04T00:00:00
3640329;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;81;;;59401;640272.19;1139947.25;2013-12-04T00:00:00
3640337;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;82;;;59401;640253.19;1140133.25;2013-12-04T00:00:00
3640353;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;84;;;59401;640433.25;1139874.25;2013-12-04T00:00:00
3640361;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;85;;;59401;641118.50;1139601.50;2013-12-04T00:00:00
3640370;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;86;;;59401;641160.94;1139593.88;2013-12-04T00:00:00
3640388;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;87;;;59401;641102.63;1139721.00;2013-12-04T00:00:00
3640396;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;88;;;59401;640228.00;1140122.75;2013-12-04T00:00:00
3640400;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;89;;;59401;640238.13;1140158.50;2013-12-04T00:00:00
3640418;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;90;;;59401;640323.62;1139827.56;2022-11-19T00:00:00
3640426;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;91;;;59401;640214.00;1140080.25;2013-12-04T00:00:00
3640434;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;93;;;59401;641032.81;1139655.63;2013-12-04T00:00:00
3640442;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;94;;;59401;640339.07;1139996.02;2022-11-19T00:00:00
3640451;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;95;;;59401;641106.95;1139878.21;2013-12-04T00:00:00
3640469;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;97;;;59401;641120.88;1139768.50;2013-12-04T00:00:00
3640477;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;98;;;59401;641121.13;1139791.27;2022-11-19T00:00:00
3640485;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;99;;;59401;641115.00;1139818.41;2013-12-04T00:00:00
3640493;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;101;;;59401;641087.00;1139862.25;2013-12-04T00:00:00
3640507;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;102;;;59401;641112.75;1139754.13;2013-12-04T00:00:00
3640515;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;103;;;59401;640962.30;1139565.71;2013-12-04T00:00:00
3640523;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;104;;;59401;641138.69;1139575.25;2013-12-04T00:00:00
3640531;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;106;;;59401;640985.69;1139545.38;2013-12-04T00:00:00
3640540;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;107;;;59401;640159.13;1140281.75;2013-12-04T00:00:00
3640558;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;108;;;59401;641056.31;1139592.75;2013-12-04T00:00:00
3640566;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;110;;;59401;641198.81;1139873.88;2013-12-04T00:00:00
3640574;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;111;;;59401;640836.56;1139401.13;2013-12-04T00:00:00
3640582;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;112;;;59401;640768.75;1139770.50;2013-12-04T00:00:00
3640591;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;113;;;59401;641083.48;1139700.31;2013-12-04T00:00:00
3640604;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;114;;;59401;640343.81;1139962.13;2013-12-04T00:00:00
3640612;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;115;;;59401;640297.56;1139981.50;2013-12-04T00:00:00
3640621;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;116;;;59401;640122.75;1140134.63;2013-12-04T00:00:00
3640639;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;117;;;59401;640145.63;1140121.63;2013-12-04T00:00:00
3640647;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;118;;;59401;640936.94;1139532.38;2013-12-04T00:00:00
3640655;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;119;;;59401;640334.45;1140000.99;2022-11-19T00:00:00
3640663;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;120;;;59401;641004.19;1139509.88;2013-12-04T00:00:00
3640671;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;121;;;59401;640622.81;1139733.25;2013-12-04T00:00:00
3640698;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;123;;;59401;640792.17;1139449.87;2022-11-19T00:00:00
3640701;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;124;;;59401;640325.81;1139878.25;2013-12-04T00:00:00
3640710;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;125;;;59401;640254.88;1139920.38;2013-12-04T00:00:00
3640728;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;126;;;59401;640809.50;1139462.38;2013-12-04T00:00:00
3640736;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;127;;;59401;640913.06;1139442.63;2013-12-04T00:00:00
3640744;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;128;;;59401;640300.50;1139875.00;2013-12-04T00:00:00
3640752;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;129;;;59401;640414.02;1139821.16;2013-12-04T00:00:00
3640761;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;130;;;59401;640488.14;1139882.91;2013-12-04T00:00:00
3640779;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;131;;;59401;640894.19;1139422.00;2013-12-04T00:00:00
3640787;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;132;;;59401;640930.75;1139462.75;2013-12-04T00:00:00
3640795;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;133;;;59401;640168.00;1140200.63;2013-12-04T00:00:00
3640809;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;134;;;59401;640840.56;1139494.13;2013-12-04T00:00:00
3640817;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;135;;;59401;641126.13;1139695.50;2013-12-04T00:00:00
3640825;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;136;;;59401;640952.06;1139487.88;2013-12-04T00:00:00
3640833;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;137;;;59401;641160.50;1139763.55;2022-11-19T00:00:00
3640841;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;138;;;59401;640284.63;1139959.88;2013-12-04T00:00:00
3640850;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;139;;;59401;640761.61;1139417.84;2022-11-19T00:00:00
3640868;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;140;;;59401;640989.00;1139644.75;2013-12-04T00:00:00
3640876;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;141;;;59401;641142.44;1139726.25;2013-12-04T00:00:00
3640884;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;142;;;59401;640748.51;1139403.84;2022-11-19T00:00:00
3640892;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;143;;;59401;640775.54;1139431.84;2022-11-19T00:00:00
3640906;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;144;;;59401;640279.25;1139874.00;2013-12-04T00:00:00
3640914;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;145;;;59401;640873.38;1139392.63;2013-12-04T00:00:00
3640922;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;147;;;59401;640673.00;1139809.38;2013-12-04T00:00:00
3640931;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;148;;;59401;641156.44;1139695.00;2013-12-04T00:00:00
3640949;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;149;;;59401;641149.00;1139671.63;2013-12-04T00:00:00
3640957;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;151;;;59401;641032.50;1139496.63;2013-12-04T00:00:00
3640965;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;152;;;59401;641172.88;1139647.75;2013-12-04T00:00:00
3640973;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;153;;;59401;641173.69;1139655.63;2013-12-04T00:00:00
3640981;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;154;;;59401;641175.75;1139564.63;2013-12-04T00:00:00
3640990;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;156;;;59401;641170.63;1139640.75;2013-12-04T00:00:00
3641007;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;157;;;59401;641130.88;1139626.00;2013-12-04T00:00:00
3641015;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;158;;;59401;641142.19;1139646.75;2013-12-04T00:00:00
3641023;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;160;;;59401;641166.31;1139625.50;2013-12-04T00:00:00
3641031;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;161;;;59401;640847.06;1139415.38;2013-12-04T00:00:00
3641040;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;162;;;59401;641191.00;1139713.38;2013-12-04T00:00:00
3641058;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;163;;;59401;640363.44;1139868.63;2013-12-04T00:00:00
3641066;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;165;;;59401;641182.75;1139675.38;2013-12-04T00:00:00
3641074;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;166;;;59401;641178.44;1139686.25;2013-12-04T00:00:00
3641082;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;167;;;59401;641183.19;1139692.13;2013-12-04T00:00:00
3641091;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;168;;;59401;641190.88;1139698.75;2013-12-04T00:00:00
3641104;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;169;;;59401;641191.06;1139705.75;2013-12-04T00:00:00
3641112;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;170;;;59401;641153.23;1139620.24;2023-08-24T00:00:00
3641121;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;171;;;59401;640034.06;1140266.25;2013-12-04T00:00:00
3641139;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;172;;;59401;640878.56;1139448.13;2013-12-04T00:00:00
3641147;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;173;;;59401;640935.19;1139607.25;2013-12-04T00:00:00
3641155;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;174;;;59401;640860.64;1139438.25;2013-12-04T00:00:00
3641163;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;175;;;59401;640210.00;1140213.75;2013-12-04T00:00:00
3641171;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;176;;;59401;640187.06;1140186.00;2013-12-04T00:00:00
3641180;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;177;;;59401;640202.32;1140257.25;2013-12-04T00:00:00
3641198;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;178;;;59401;640643.19;1139825.63;2013-12-04T00:00:00
3641201;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;179;;;59401;640166.06;1139901.65;2013-12-04T00:00:00
3641210;596337;Oslavice;;;;;113191;Oslavice;;;и.ev.;1;;;59401;641521.88;1139413.63;2013-12-04T00:00:00
3641228;596337;Oslavice;;;;;113191;Oslavice;;;и.ev.;2;;;59401;642258.28;1139284.16;2022-11-19T00:00:00
3641244;596337;Oslavice;;;;;113191;Oslavice;;;и.ev.;4;;;59401;640946.29;1140417.38;2022-11-19T00:00:00
3641252;596337;Oslavice;;;;;113191;Oslavice;;;и.ev.;5;;;59401;641586.56;1139955.13;2013-12-04T00:00:00
3641287;596337;Oslavice;;;;;113191;Oslavice;;;и.ev.;26;;;59401;641027.25;1138769.38;2013-12-04T00:00:00
3789969;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;38;;;59401;640651.50;1139784.13;2013-12-04T00:00:00
3789977;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;42;;;59401;640868.69;1139706.50;2013-12-04T00:00:00
3789993;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;51;;;59401;640679.63;1139708.38;2013-12-04T00:00:00
3790002;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;55;;;59401;641001.50;1139592.00;2013-12-04T00:00:00
3790011;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;92;;;59401;641180.69;1139590.38;2013-12-04T00:00:00
3790029;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;96;;;59401;640174.81;1140104.37;2013-12-04T00:00:00
3790037;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;100;;;59401;641088.64;1139857.14;2022-11-19T00:00:00
3790045;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;105;;;59401;641157.88;1139572.63;2013-12-04T00:00:00
3790053;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;109;;;59401;640290.81;1139924.88;2013-12-04T00:00:00
3790061;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;146;;;59401;641166.69;1139718.88;2013-12-04T00:00:00
3790070;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;150;;;59401;640895.69;1139475.25;2013-12-04T00:00:00
3790088;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;155;;;59401;641167.31;1139633.38;2013-12-04T00:00:00
3790096;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;159;;;59401;640813.06;1139737.63;2013-12-04T00:00:00
3790100;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;164;;;59401;640953.13;1139664.88;2013-12-04T00:00:00
25152068;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;182;;;59401;641045.88;1139809.25;2013-12-04T00:00:00
25152076;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;183;;;59401;641046.87;1139768.64;2013-12-04T00:00:00
25177338;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;184;;;59401;640102.88;1140145.50;2013-12-04T00:00:00
25325817;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;185;;;59401;640183.01;1139886.75;2022-11-19T00:00:00
25396188;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;187;;;59401;641149.43;1139831.03;2013-12-04T00:00:00
25707027;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;189;;;59401;640938.26;1139435.70;2022-11-19T00:00:00
25797891;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;190;;;59401;640423.82;1139714.05;2013-12-04T00:00:00
25942328;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;196;;;59401;640460.96;1139706.04;2013-12-04T00:00:00
25998757;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;191;;;59401;640418.85;1139761.20;2013-12-04T00:00:00
25998765;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;195;;;59401;640396.85;1139736.34;2013-12-04T00:00:00
26037769;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;197;;;59401;640142.21;1139917.73;2013-12-04T00:00:00
26037777;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;193;;;59401;640447.53;1139691.70;2013-12-04T00:00:00
26065789;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;194;;;59401;640436.84;1139672.77;2013-12-04T00:00:00
26065797;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;192;;;59401;640972.07;1139480.41;2013-12-04T00:00:00
26076845;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;200;;;59401;640914.00;1139408.00;2013-12-04T00:00:00
26121701;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;199;;;59401;640497.00;1139917.00;2013-12-04T00:00:00
26232740;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;201;;;59401;640325.11;1139925.73;2022-11-19T00:00:00
26257840;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;202;;;59401;640441.82;1139731.03;2013-12-04T00:00:00
26528037;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;188;;;59401;640519.66;1139898.15;2013-12-04T00:00:00
26593238;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;198;;;59401;640959.00;1139462.00;2013-12-04T00:00:00
26642531;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;204;;;59401;640457.04;1139955.72;2013-12-04T00:00:00
26665531;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;205;;;59401;638578.69;1140420.56;2013-12-04T00:00:00
26665549;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;206;;;59401;638594.29;1140408.12;2013-12-04T00:00:00
26745771;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;207;;;59401;640693.84;1139558.37;2013-12-04T00:00:00
26771128;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;208;;;59401;640389.82;1139713.35;2013-12-04T00:00:00
26771136;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;209;;;59401;640714.82;1138978.09;2013-12-04T00:00:00
27303691;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;210;;;59401;640195.36;1139849.61;2013-12-04T00:00:00
27436616;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;211;;;59401;640387.18;1139673.21;2013-12-04T00:00:00
27560171;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;212;;;59401;640540.12;1139913.06;2013-12-04T00:00:00
27602397;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;213;;;59401;640749.01;1139955.54;2014-04-07T00:00:00
27633748;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;214;;;59401;640397.66;1139641.08;2013-12-04T00:00:00
27662454;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;215;;;59401;640582.50;1139742.11;2013-12-04T00:00:00
27925242;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;218;;;59401;640413.00;1139695.00;2013-12-04T00:00:00
27978346;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;203;;;59401;641186.87;1139768.96;2013-12-04T00:00:00
28084241;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;217;;;59401;641098.60;1139528.21;2013-12-04T00:00:00
28244231;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;220;;;59401;640780.16;1139536.13;2013-12-04T00:00:00
28334078;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;219;;;59401;641079.93;1139507.45;2013-12-04T00:00:00
40859134;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;222;;;59401;640514.29;1139948.44;2013-12-04T00:00:00
40895211;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;221;;;59401;640778.04;1139832.40;2013-12-04T00:00:00
41113497;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;223;;;59401;640188.45;1139934.14;2013-12-04T00:00:00
42440335;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;226;;;59401;640676.36;1139564.39;2013-12-04T00:00:00
42583187;596337;Oslavice;;;;;113191;Oslavice;;;и.p.;227;;;59401;640466.00;1139743.18;2013-12-04T00:00:00
