Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6879951;554421;Vidice;;;;;181625;Chøebøany;;;è.p.;1;;;34601;862349.81;1082070.63;2013-12-05T00:00:00
6879977;554421;Vidice;;;;;181625;Chøebøany;;;è.p.;7;;;34601;862480.57;1082194.84;2021-08-09T00:00:00
6879985;554421;Vidice;;;;;181625;Chøebøany;;;è.p.;8;;;34601;862524.63;1082193.00;2013-12-05T00:00:00
6879993;554421;Vidice;;;;;181625;Chøebøany;;;è.p.;10;;;34601;862485.38;1082245.13;2013-12-05T00:00:00
6880002;554421;Vidice;;;;;181625;Chøebøany;;;è.p.;19;;;34601;862366.19;1082128.97;2023-05-17T00:00:00
6880011;554421;Vidice;;;;;181625;Chøebøany;;;è.p.;29;;;34601;862375.19;1082023.63;2013-12-05T00:00:00
6880029;554421;Vidice;;;;;181625;Chøebøany;;;è.p.;33;;;34601;862348.00;1082207.13;2013-12-05T00:00:00
6880037;554421;Vidice;;;;;181625;Chøebøany;;;è.p.;34;;;34601;862517.38;1082231.04;2019-09-26T00:00:00
6880045;554421;Vidice;;;;;181625;Chøebøany;;;è.ev.;2;;;34601;862431.94;1082137.38;2013-12-05T00:00:00
6880053;554421;Vidice;;;;;181625;Chøebøany;;;è.ev.;3;;;34601;862559.68;1080720.65;2022-10-25T00:00:00
6880061;554421;Vidice;;;;;181625;Chøebøany;;;è.ev.;4;;;34601;862462.19;1082240.75;2013-12-05T00:00:00
6880088;554421;Vidice;;;;;181633;Libosváry;;;è.p.;1;;;34601;863346.69;1080279.00;2013-12-05T00:00:00
6880096;554421;Vidice;;;;;181633;Libosváry;;;è.p.;2;;;34601;863307.59;1080252.86;2018-12-21T00:00:00
6880100;554421;Vidice;;;;;181633;Libosváry;;;è.p.;3;;;34601;863423.00;1080122.13;2013-12-05T00:00:00
6880118;554421;Vidice;;;;;181633;Libosváry;;;è.p.;4;;;34601;863263.49;1080232.64;2019-12-02T00:00:00
6880126;554421;Vidice;;;;;181633;Libosváry;;;è.p.;7;;;34601;863149.96;1080258.99;2019-08-22T00:00:00
6880134;554421;Vidice;;;;;181633;Libosváry;;;è.p.;12;;;34601;863222.72;1080184.88;2022-10-25T00:00:00
6880142;554421;Vidice;;;;;181633;Libosváry;;;è.p.;14;;;34601;863261.81;1080169.88;2013-12-05T00:00:00
6880151;554421;Vidice;;;;;181633;Libosváry;;;è.p.;16;;;34601;863280.97;1080108.50;2022-10-25T00:00:00
6880169;554421;Vidice;;;;;181633;Libosváry;;;è.p.;17;;;34601;863299.19;1080096.50;2013-12-05T00:00:00
6880177;554421;Vidice;;;;;181633;Libosváry;;;è.p.;18;;;34601;863335.05;1080126.87;2020-02-13T00:00:00
6880185;554421;Vidice;;;;;181633;Libosváry;;;è.p.;19;;;34601;863358.94;1080104.25;2013-12-05T00:00:00
6880193;554421;Vidice;;;;;181633;Libosváry;;;è.p.;20;;;34601;863382.49;1080105.95;2020-09-24T00:00:00
6880207;554421;Vidice;;;;;181633;Libosváry;;;è.p.;21;;;34601;863421.94;1080088.50;2013-12-05T00:00:00
6880223;554421;Vidice;;;;;181633;Libosváry;;;è.p.;24;;;34601;863397.88;1080205.63;2013-12-05T00:00:00
6880231;554421;Vidice;;;;;181633;Libosváry;;;è.p.;25;;;34601;863379.04;1080215.11;2019-10-29T00:00:00
6880240;554421;Vidice;;;;;181633;Libosváry;;;è.p.;27;;;34601;863372.56;1080114.13;2013-12-05T00:00:00
6880592;554421;Vidice;;;;;181650;Vidice;;;è.p.;1;;;34601;863423.78;1078733.41;2014-03-05T00:00:00
6880606;554421;Vidice;;;;;181650;Vidice;;;è.p.;2;;;34601;863370.00;1078444.63;2013-12-05T00:00:00
6880614;554421;Vidice;;;;;181650;Vidice;;;è.p.;4;;;34601;863560.00;1078311.38;2013-12-05T00:00:00
6880622;554421;Vidice;;;;;181650;Vidice;;;è.p.;5;;;34601;863585.88;1078311.88;2013-12-05T00:00:00
6880631;554421;Vidice;;;;;181650;Vidice;;;è.p.;6;;;34601;863605.38;1078414.88;2013-12-05T00:00:00
6880649;554421;Vidice;;;;;181650;Vidice;;;è.p.;7;;;34601;863534.00;1078366.05;2022-10-25T00:00:00
6880657;554421;Vidice;;;;;181650;Vidice;;;è.p.;8;;;34601;863562.69;1078428.25;2013-12-05T00:00:00
6880665;554421;Vidice;;;;;181650;Vidice;;;è.p.;9;;;34601;863401.38;1078297.25;2013-12-05T00:00:00
6880673;554421;Vidice;;;;;181650;Vidice;;;è.p.;10;;;34601;863401.81;1078317.50;2013-12-05T00:00:00
6880681;554421;Vidice;;;;;181650;Vidice;;;è.p.;11;;;34601;863466.07;1078512.24;2022-10-25T00:00:00
6880690;554421;Vidice;;;;;181650;Vidice;;;è.p.;12;;;34601;863421.20;1078508.93;2019-09-12T00:00:00
6880703;554421;Vidice;;;;;181650;Vidice;;;è.p.;13;;;34601;863429.88;1078297.50;2013-12-05T00:00:00
6880711;554421;Vidice;;;;;181650;Vidice;;;è.p.;14;;;34601;863383.90;1078567.79;2022-10-25T00:00:00
6880720;554421;Vidice;;;;;181650;Vidice;;;è.p.;15;;;34601;863388.44;1078528.75;2013-12-05T00:00:00
6880738;554421;Vidice;;;;;181650;Vidice;;;è.p.;16;;;34601;863219.13;1078020.25;2013-12-05T00:00:00
6880746;554421;Vidice;;;;;181650;Vidice;;;è.p.;17;;;34601;863362.31;1078530.13;2013-12-05T00:00:00
6880754;554421;Vidice;;;;;181650;Vidice;;;è.p.;18;;;34601;863354.60;1078551.10;2013-12-05T00:00:00
6880771;554421;Vidice;;;;;181650;Vidice;;;è.p.;20;;;34601;863323.64;1078506.22;2022-10-25T00:00:00
6880789;554421;Vidice;;;;;181650;Vidice;;;è.p.;21;;;34601;863351.38;1078468.75;2013-12-05T00:00:00
6880797;554421;Vidice;;;;;181650;Vidice;;;è.p.;22;;;34601;863340.97;1078436.67;2022-10-25T00:00:00
6880801;554421;Vidice;;;;;181650;Vidice;;;è.p.;23;;;34601;863337.75;1078424.75;2013-12-05T00:00:00
6880819;554421;Vidice;;;;;181650;Vidice;;;è.p.;24;;;34601;863328.38;1078408.75;2013-12-05T00:00:00
6880827;554421;Vidice;;;;;181650;Vidice;;;è.p.;25;;;34601;863232.44;1078282.13;2013-12-05T00:00:00
6880843;554421;Vidice;;;;;181650;Vidice;;;è.p.;27;;;34601;863283.56;1078387.38;2013-12-05T00:00:00
6880851;554421;Vidice;;;;;181650;Vidice;;;è.p.;28;;;34601;863247.00;1078400.50;2013-12-05T00:00:00
6880860;554421;Vidice;;;;;181650;Vidice;;;è.p.;29;;;34601;863305.00;1078353.00;2013-12-05T00:00:00
6880878;554421;Vidice;;;;;181650;Vidice;;;è.p.;30;;;34601;863318.00;1078300.00;2013-12-05T00:00:00
6880886;554421;Vidice;;;;;181650;Vidice;;;è.p.;31;;;34601;863264.75;1078136.13;2013-12-05T00:00:00
6880894;554421;Vidice;;;;;181650;Vidice;;;è.p.;33;;;34601;863287.65;1078216.74;2013-12-05T00:00:00
6880908;554421;Vidice;;;;;181650;Vidice;;;è.p.;34;;;34601;863278.63;1078182.00;2013-12-05T00:00:00
6880916;554421;Vidice;;;;;181650;Vidice;;;è.p.;35;;;34601;863303.19;1078262.88;2013-12-05T00:00:00
6880924;554421;Vidice;;;;;181650;Vidice;;;è.p.;36;;;34601;863298.38;1078245.00;2013-12-05T00:00:00
6880932;554421;Vidice;;;;;181650;Vidice;;;è.p.;38;;;34601;863336.44;1078374.88;2013-12-05T00:00:00
6880941;554421;Vidice;;;;;181650;Vidice;;;è.p.;43;;;34601;863267.92;1078279.36;2020-02-24T00:00:00
