Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20386354;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;1;;;79374;530304.45;1056241.82;2013-12-06T00:00:00
20386362;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;3;;;79374;530234.73;1056224.40;2013-12-06T00:00:00
20386371;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;7;;;79374;530095.90;1056198.80;2013-12-06T00:00:00
20386389;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;10;;;79374;530008.92;1056245.95;2013-12-06T00:00:00
20386397;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;14;;;79374;529914.40;1056251.68;2013-12-06T00:00:00
20386401;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;16;;;79374;529831.36;1056307.68;2013-12-06T00:00:00
20386419;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;18;;;79374;529688.59;1056310.87;2013-12-06T00:00:00
20386427;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;23;;;79374;529478.08;1056389.95;2013-12-06T00:00:00
20386435;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;29;;;79374;530149.92;1056122.43;2013-12-06T00:00:00
20386443;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;35;;;79374;529326.04;1057098.70;2013-12-06T00:00:00
20386451;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;37;;;79374;529335.67;1057241.80;2013-12-06T00:00:00
20386460;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;41;;;79374;529243.13;1057401.22;2013-12-06T00:00:00
20386478;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;42;;;79374;529171.09;1057978.56;2013-12-06T00:00:00
20386486;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;45;;;79374;529217.94;1058001.33;2013-12-06T00:00:00
20386494;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;48;;;79374;528950.36;1058119.35;2013-12-06T00:00:00
20386508;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;49;;;79374;528866.83;1058190.01;2013-12-06T00:00:00
20386516;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;50;;;79374;528815.58;1058234.62;2013-12-06T00:00:00
20386524;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;52;;;79374;528617.10;1058365.78;2013-12-06T00:00:00
20386532;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;59;;;79374;529119.62;1057669.96;2013-12-06T00:00:00
20386541;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;62;;;79374;529129.96;1057623.97;2013-12-06T00:00:00
20386559;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;64;;;79374;529181.56;1057414.36;2013-12-06T00:00:00
20386567;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;68;;;79374;529227.97;1057067.10;2013-12-06T00:00:00
20386575;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;72;;;79374;529205.70;1056912.65;2013-12-06T00:00:00
20386583;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;73;;;79374;529292.82;1056845.24;2013-12-06T00:00:00
20386591;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;77;;;79374;529262.11;1056707.12;2013-12-06T00:00:00
20386605;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;80;;;79374;529332.13;1056596.10;2013-12-06T00:00:00
20386613;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;85;;;79374;529596.68;1056263.79;2013-12-06T00:00:00
20386621;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;87;;;79374;529705.20;1056250.95;2013-12-06T00:00:00
20386630;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;88;;;79374;529968.66;1056242.18;2013-12-06T00:00:00
20386648;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;90;;;79374;529845.05;1056178.49;2013-12-06T00:00:00
20386656;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;91;;;79374;529876.10;1056168.98;2013-12-06T00:00:00
20386664;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;92;;;79374;529832.37;1056111.54;2013-12-06T00:00:00
20386672;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;93;;;79374;529798.71;1056103.05;2013-12-06T00:00:00
20386681;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;95;;;79374;529765.03;1056030.82;2013-12-06T00:00:00
20386699;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;99;;;79374;529755.76;1055881.15;2013-12-06T00:00:00
20386702;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;103;;;79374;529715.94;1055778.15;2013-12-06T00:00:00
20386711;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;104;;;79374;529673.72;1055770.17;2013-12-06T00:00:00
20386729;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;105;;;79374;529662.70;1055716.56;2013-12-06T00:00:00
20386737;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;106;;;79374;529634.26;1055669.62;2013-12-06T00:00:00
20386745;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;110;;;79374;529560.56;1055466.52;2013-12-06T00:00:00
20386753;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;111;;;79374;529572.31;1055412.61;2013-12-06T00:00:00
20386761;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;113;;;79374;529609.96;1055292.72;2013-12-06T00:00:00
20386770;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;115;;;79374;529572.09;1055194.56;2013-12-06T00:00:00
20386788;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;118;;;79374;529383.64;1055052.33;2013-12-06T00:00:00
20386796;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;119;;;79374;529353.01;1055023.57;2013-12-06T00:00:00
20386800;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;120;;;79374;529297.82;1054958.82;2013-12-06T00:00:00
20386818;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;122;;;79374;529166.60;1054871.78;2013-12-06T00:00:00
20386826;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;123;;;79374;529123.15;1054834.13;2013-12-06T00:00:00
20386834;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;131;;;79374;529948.36;1056160.85;2013-12-06T00:00:00
20386842;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;132;;;79374;529988.54;1056165.43;2013-12-06T00:00:00
20386851;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;135;;;79374;530056.87;1056131.11;2013-12-06T00:00:00
20386869;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;136;;;79374;530119.11;1056146.43;2013-12-06T00:00:00
20386877;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;137;;;79374;530189.79;1056177.52;2013-12-06T00:00:00
20386885;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;138;;;79374;530366.05;1056146.50;2013-12-06T00:00:00
20386893;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;139;;;79374;530380.83;1056159.56;2013-12-06T00:00:00
20386907;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;145;;;79374;530595.04;1056085.65;2013-12-06T00:00:00
20386915;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;147;;;79374;530694.85;1056016.95;2013-12-06T00:00:00
20386923;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;152;;;79374;530854.03;1055888.43;2013-12-06T00:00:00
20386931;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;154;;;79374;530913.12;1055801.06;2013-12-06T00:00:00
20386940;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;155;;;79374;530952.01;1055799.17;2013-12-06T00:00:00
20386958;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;156;;;79374;530932.48;1055753.63;2013-12-06T00:00:00
20386966;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;157;;;79374;531013.15;1055697.62;2013-12-06T00:00:00
20386974;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;158;;;79374;531018.37;1055562.77;2013-12-06T00:00:00
20386982;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;160;;;79374;531078.94;1055474.20;2013-12-06T00:00:00
20386991;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;161;;;79374;531111.08;1055382.81;2013-12-06T00:00:00
20387008;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;164;;;79374;531287.26;1055102.30;2013-12-06T00:00:00
20387016;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;167;;;79374;531432.47;1054741.64;2013-12-06T00:00:00
20387024;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;178;;;79374;531483.21;1054584.23;2013-12-06T00:00:00
20387032;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;179;;;79374;531465.83;1054636.04;2013-12-06T00:00:00
20387041;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;181;;;79374;531474.63;1054834.77;2013-12-06T00:00:00
20387059;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;185;;;79374;531418.96;1054981.98;2013-12-06T00:00:00
20387067;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;186;;;79374;531354.34;1055101.65;2013-12-06T00:00:00
20387075;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;187;;;79374;531341.97;1055136.45;2013-12-06T00:00:00
20387083;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;188;;;79374;531299.50;1055219.02;2013-12-06T00:00:00
20387091;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;189;;;79374;531212.27;1055340.67;2013-12-06T00:00:00
20387105;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;191;;;79374;531221.57;1055392.96;2013-12-06T00:00:00
20387113;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;195;;;79374;531114.06;1055578.01;2013-12-06T00:00:00
20387121;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;197;;;79374;531093.95;1055676.81;2013-12-06T00:00:00
20387130;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;198;;;79374;531075.97;1055717.65;2013-12-06T00:00:00
20387148;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;203;;;79374;530933.65;1055870.77;2013-12-06T00:00:00
20387156;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;204;;;79374;530889.91;1055934.46;2013-12-06T00:00:00
20387164;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;205;;;79374;530874.17;1055971.45;2013-12-06T00:00:00
20387172;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;206;;;79374;530849.14;1056008.17;2013-12-06T00:00:00
20387181;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;207;;;79374;530811.71;1056045.81;2013-12-06T00:00:00
20387199;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;209;;;79374;530712.48;1056090.49;2013-12-06T00:00:00
20387202;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;211;;;79374;530653.72;1056100.80;2013-12-06T00:00:00
20387211;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;212;;;79374;530624.42;1056100.59;2013-12-06T00:00:00
20387229;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;216;;;79374;530449.45;1056197.57;2013-12-06T00:00:00
20387237;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;217;;;79374;530420.94;1056223.68;2013-12-06T00:00:00
20387245;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;224;;;79374;529775.00;1056299.48;2013-12-06T00:00:00
20387253;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;227;;;79374;529248.93;1057562.04;2013-12-06T00:00:00
20387261;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;228;;;79374;529312.10;1057523.97;2013-12-06T00:00:00
20387270;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;229;;;79374;529223.98;1057623.40;2013-12-06T00:00:00
20387288;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;230;;;79374;529150.50;1057890.56;2013-12-06T00:00:00
20387296;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;231;;;79374;529232.31;1057970.27;2013-12-06T00:00:00
20387300;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;232;;;79374;529198.29;1057972.28;2013-12-06T00:00:00
20387318;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;233;;;79374;528859.90;1058213.14;2013-12-06T00:00:00
20387326;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;236;;;79374;530136.88;1056162.68;2013-12-06T00:00:00
20387334;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;239;;;79374;529273.16;1056992.30;2013-12-06T00:00:00
20387342;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;241;;;79374;529273.23;1056939.57;2013-12-06T00:00:00
20387351;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;248;;;79374;530574.51;1056118.21;2013-12-06T00:00:00
20387369;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;254;;;79374;531449.36;1054889.93;2013-12-06T00:00:00
20387377;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;255;;;79374;531329.40;1055118.76;2013-12-06T00:00:00
20387385;597325;Heømanovice;;;;;38725;Heømanovice;;;è.p.;256;;;79374;531297.70;1055146.55;2013-12-06T00:00:00
