KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
10603751;590029;Smrûice;;;;;151246;Smrûice;518182;Kobliûnice;Ë.p.;54;21;;79817;559125.10;1130207.22;2013-12-03T00:00:00
10603760;590029;Smrûice;;;;;151246;Smrûice;518182;Kobliûnice;Ë.p.;55;19;;79817;559110.76;1130212.90;2013-12-03T00:00:00
10603778;590029;Smrûice;;;;;151246;Smrûice;518182;Kobliûnice;Ë.p.;56;17;;79817;559089.81;1130220.09;2013-12-03T00:00:00
10603786;590029;Smrûice;;;;;151246;Smrûice;518182;Kobliûnice;Ë.p.;57;17;;79817;559078.89;1130223.22;2017-03-08T00:00:00
10603808;590029;Smrûice;;;;;151246;Smrûice;518182;Kobliûnice;Ë.p.;58;13;;79817;559065.96;1130234.44;2013-12-03T00:00:00
10603816;590029;Smrûice;;;;;151246;Smrûice;518182;Kobliûnice;Ë.p.;59;11;;79817;559050.81;1130243.35;2013-12-03T00:00:00
10603824;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;60;;;79817;559046.50;1130471.30;2013-12-03T00:00:00
10603832;590029;Smrûice;;;;;151246;Smrûice;518182;Kobliûnice;Ë.p.;61;9;;79817;559017.19;1130263.75;2013-12-03T00:00:00
10603841;590029;Smrûice;;;;;151246;Smrûice;518182;Kobliûnice;Ë.p.;62;7;;79817;559000.33;1130274.84;2013-12-03T00:00:00
10603859;590029;Smrûice;;;;;151246;Smrûice;518182;Kobliûnice;Ë.p.;63;5;;79817;558986.09;1130283.90;2013-12-03T00:00:00
10603875;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;64;;;79817;558955.33;1130308.80;2013-12-03T00:00:00
10603883;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;65;2;;79817;559009.29;1130401.39;2013-12-03T00:00:00
10603891;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;66;4;;79817;559016.92;1130419.82;2013-12-03T00:00:00
10603905;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;67;6;;79817;559022.15;1130429.92;2013-12-03T00:00:00
10603913;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;68;8;;79817;559031.80;1130448.00;2013-12-03T00:00:00
10603930;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;70;12;;79817;559041.09;1130463.44;2013-12-03T00:00:00
10603964;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;72;18;;79817;559061.21;1130509.59;2013-12-03T00:00:00
10603972;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;73;20;;79817;559067.57;1130525.29;2013-12-03T00:00:00
10603981;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;74;22;;79817;559072.15;1130532.79;2013-12-03T00:00:00
10603999;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;75;24;;79817;559074.97;1130541.03;2013-12-03T00:00:00
10604006;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;76;26;;79817;559080.00;1130550.61;2013-12-03T00:00:00
10604014;590029;Smrûice;;;;;151246;Smrûice;518158;Geg¯ice;Ë.p.;77;2;;79817;559030.41;1130577.85;2013-12-03T00:00:00
10604031;590029;Smrûice;;;;;151246;Smrûice;518239;P¯ÌËnÌ;Ë.p.;79;;;79817;558953.87;1130514.63;2013-12-03T00:00:00
10604049;590029;Smrûice;;;;;151246;Smrûice;518239;P¯ÌËnÌ;Ë.p.;80;;;79817;558945.77;1130520.45;2014-10-24T00:00:00
10604057;590029;Smrûice;;;;;151246;Smrûice;518239;P¯ÌËnÌ;Ë.p.;81;;;79817;558940.31;1130529.36;2013-12-03T00:00:00
10604081;590029;Smrûice;;;;;151246;Smrûice;518158;Geg¯ice;Ë.p.;83;11;;79817;558981.14;1130548.24;2013-12-03T00:00:00
10604090;590029;Smrûice;;;;;151246;Smrûice;518158;Geg¯ice;Ë.p.;84;9;;79817;558986.79;1130554.66;2013-12-03T00:00:00
10604103;590029;Smrûice;;;;;151246;Smrûice;518158;Geg¯ice;Ë.p.;85;7;;79817;558999.32;1130565.48;2013-12-03T00:00:00
10604111;590029;Smrûice;;;;;151246;Smrûice;518158;Geg¯ice;Ë.p.;86;5;;79817;559002.90;1130567.19;2013-12-03T00:00:00
10604120;590029;Smrûice;;;;;151246;Smrûice;518158;Geg¯ice;Ë.p.;87;3;;79817;559003.18;1130573.52;2013-12-03T00:00:00
10604138;590029;Smrûice;;;;;151246;Smrûice;518158;Geg¯ice;Ë.p.;88;4;;79817;559024.10;1130581.24;2013-12-03T00:00:00
10604146;590029;Smrûice;;;;;151246;Smrûice;518158;Geg¯ice;Ë.p.;89;6;;79817;559019.13;1130586.73;2013-12-03T00:00:00
10604154;590029;Smrûice;;;;;151246;Smrûice;518158;Geg¯ice;Ë.p.;90;8;;79817;559014.18;1130589.53;2013-12-03T00:00:00
10604162;590029;Smrûice;;;;;151246;Smrûice;518158;Geg¯ice;Ë.p.;91;10;;79817;559008.31;1130594.05;2013-12-03T00:00:00
10604171;590029;Smrûice;;;;;151246;Smrûice;518158;Geg¯ice;Ë.p.;92;12;;79817;558999.91;1130599.12;2013-12-03T00:00:00
10604189;590029;Smrûice;;;;;151246;Smrûice;518131;Dr. Ondroucha;Ë.p.;93;3;;79817;558988.75;1130602.26;2013-12-03T00:00:00
10604197;590029;Smrûice;;;;;151246;Smrûice;518131;Dr. Ondroucha;Ë.p.;94;1;;79817;558999.81;1130624.00;2013-12-03T00:00:00
10604201;590029;Smrûice;;;;;151246;Smrûice;518328;Za kov·rnou;Ë.p.;96;19;;79817;559014.10;1130687.26;2013-12-03T00:00:00
10604219;590029;Smrûice;;;;;151246;Smrûice;518328;Za kov·rnou;Ë.p.;97;17;;79817;559023.98;1130680.70;2013-12-03T00:00:00
10604227;590029;Smrûice;;;;;151246;Smrûice;518328;Za kov·rnou;Ë.p.;98;15;;79817;559031.72;1130675.52;2013-12-03T00:00:00
10604235;590029;Smrûice;;;;;151246;Smrûice;518328;Za kov·rnou;Ë.p.;99;13;;79817;559040.76;1130668.56;2013-12-03T00:00:00
10604243;590029;Smrûice;;;;;151246;Smrûice;518328;Za kov·rnou;Ë.p.;100;11;;79817;559047.39;1130663.92;2013-12-03T00:00:00
10604251;590029;Smrûice;;;;;151246;Smrûice;518328;Za kov·rnou;Ë.p.;101;9;;79817;559057.19;1130657.31;2013-12-03T00:00:00
10604260;590029;Smrûice;;;;;151246;Smrûice;518328;Za kov·rnou;Ë.p.;102;7;;79817;559063.67;1130651.70;2013-12-03T00:00:00
10604278;590029;Smrûice;;;;;151246;Smrûice;518328;Za kov·rnou;Ë.p.;103;5;;79817;559071.90;1130647.30;2013-12-03T00:00:00
10604286;590029;Smrûice;;;;;151246;Smrûice;518328;Za kov·rnou;Ë.p.;105;1;;79817;559098.61;1130639.81;2013-12-03T00:00:00
10604294;590029;Smrûice;;;;;151246;Smrûice;518344;Z·kostelÌ;Ë.p.;106;11;;79817;558802.75;1130345.32;2013-12-03T00:00:00
10604308;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;107;41;;79817;559089.45;1130610.34;2013-12-03T00:00:00
10604316;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;108;39;;79817;559087.38;1130604.19;2013-12-03T00:00:00
10604324;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;109;37;;79817;559083.20;1130599.34;2013-12-03T00:00:00
10604332;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;110;35;;79817;559078.23;1130594.19;2013-12-03T00:00:00
10604341;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;111;33;;79817;559074.70;1130589.45;2013-12-03T00:00:00
10604359;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;112;29;;79817;559071.05;1130581.66;2013-12-03T00:00:00
10604367;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;113;27;;79817;559065.84;1130576.20;2013-12-03T00:00:00
10604375;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;114;25;;79817;559059.91;1130567.51;2013-12-03T00:00:00
10604383;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;115;23;;79817;559048.98;1130548.55;2013-12-03T00:00:00
10604391;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;116;21;;79817;559046.68;1130543.34;2013-12-03T00:00:00
10604405;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;117;19;;79817;559042.51;1130535.16;2013-12-03T00:00:00
10604413;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;118;17;;79817;559038.81;1130527.61;2013-12-03T00:00:00
10604421;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;119;15;;79817;559035.57;1130520.80;2013-12-03T00:00:00
10604430;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;120;13;;79817;559031.90;1130513.17;2013-12-03T00:00:00
10604448;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;121;11;;79817;559027.99;1130504.97;2013-12-03T00:00:00
10604456;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;122;9;;79817;558995.75;1130516.00;2013-12-03T00:00:00
10604464;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;123;7;;79817;559023.12;1130488.62;2013-12-03T00:00:00
10604472;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;124;5;;79817;559017.58;1130482.79;2013-12-03T00:00:00
10604481;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;125;;;79817;559013.75;1130475.23;2013-12-03T00:00:00
10604499;590029;Smrûice;;;;;151246;Smrûice;518247;ProstÏjovsk·;Ë.p.;126;1;;79817;559007.29;1130462.80;2013-12-03T00:00:00
10604502;590029;Smrûice;;;;;151246;Smrûice;518344;Z·kostelÌ;Ë.p.;127;2;;79817;558910.59;1130341.12;2013-12-03T00:00:00
10604511;590029;Smrûice;;;;;151246;Smrûice;518344;Z·kostelÌ;Ë.p.;128;4;;79817;558890.85;1130355.81;2013-12-03T00:00:00
10604529;590029;Smrûice;;;;;151246;Smrûice;518344;Z·kostelÌ;Ë.p.;129;6;;79817;558873.92;1130370.19;2013-12-03T00:00:00
10604537;590029;Smrûice;;;;;151246;Smrûice;518344;Z·kostelÌ;Ë.p.;130;8;;79817;558846.97;1130388.96;2013-12-03T00:00:00
10604553;590029;Smrûice;;;;;151246;Smrûice;518301;Za farskou;Ë.p.;131;;;79817;558709.69;1130279.40;2013-12-03T00:00:00
10604561;590029;Smrûice;;;;;151246;Smrûice;518344;Z·kostelÌ;Ë.p.;132;12;;79817;558802.46;1130402.19;2013-12-03T00:00:00
10604570;590029;Smrûice;;;;;151246;Smrûice;518344;Z·kostelÌ;Ë.p.;133;16;;79817;558879.23;1130314.96;2013-12-03T00:00:00
10604588;590029;Smrûice;;;;;151246;Smrûice;518344;Z·kostelÌ;Ë.p.;134;14;;79817;558747.97;1130390.48;2013-12-03T00:00:00
10604596;590029;Smrûice;;;;;151246;Smrûice;518344;Z·kostelÌ;Ë.p.;135;17;;79817;558760.72;1130368.58;2013-12-03T00:00:00
10604618;590029;Smrûice;;;;;151246;Smrûice;518344;Z·kostelÌ;Ë.p.;136;15;;79817;558776.43;1130359.84;2013-12-03T00:00:00
10604626;590029;Smrûice;;;;;151246;Smrûice;518344;Z·kostelÌ;Ë.p.;137;13;;79817;558793.01;1130353.06;2013-12-03T00:00:00
10604634;590029;Smrûice;;;;;151246;Smrûice;518344;Z·kostelÌ;Ë.p.;138;9;;79817;558810.13;1130335.74;2013-12-03T00:00:00
10604642;590029;Smrûice;;;;;151246;Smrûice;518344;Z·kostelÌ;Ë.p.;139;7;;79817;558820.56;1130320.97;2013-12-03T00:00:00
10604651;590029;Smrûice;;;;;151246;Smrûice;518239;P¯ÌËnÌ;Ë.p.;140;;;79817;558800.89;1130557.89;2013-12-03T00:00:00
10604669;590029;Smrûice;;;;;151246;Smrûice;518344;Z·kostelÌ;Ë.p.;141;5;;79817;558838.49;1130301.70;2013-12-03T00:00:00
10604685;590029;Smrûice;;;;;151246;Smrûice;518344;Z·kostelÌ;Ë.p.;143;1;;79817;558875.95;1130259.88;2013-12-03T00:00:00
10604693;590029;Smrûice;;;;;151246;Smrûice;518336;Z·kantÌ;Ë.p.;144;2;;79817;558874.08;1130233.66;2013-12-03T00:00:00
10604707;590029;Smrûice;;;;;151246;Smrûice;518336;Z·kantÌ;Ë.p.;145;4;;79817;558867.04;1130214.68;2013-12-03T00:00:00
10604715;590029;Smrûice;;;;;151246;Smrûice;518336;Z·kantÌ;Ë.p.;146;6;;79817;558860.49;1130186.75;2013-12-03T00:00:00
10604723;590029;Smrûice;;;;;151246;Smrûice;518336;Z·kantÌ;Ë.p.;147;8;;79817;558855.46;1130172.03;2013-12-03T00:00:00
10604731;590029;Smrûice;;;;;151246;Smrûice;518336;Z·kantÌ;Ë.p.;148;10;;79817;558851.95;1130152.39;2013-12-03T00:00:00
10604740;590029;Smrûice;;;;;151246;Smrûice;518336;Z·kantÌ;Ë.p.;149;12;;79817;558845.78;1130127.98;2013-12-03T00:00:00
10604758;590029;Smrûice;;;;;151246;Smrûice;518336;Z·kantÌ;Ë.p.;150;14;;79817;558839.01;1130111.51;2013-12-03T00:00:00
10604766;590029;Smrûice;;;;;151246;Smrûice;518336;Z·kantÌ;Ë.p.;151;16;;79817;558832.53;1130092.63;2013-12-03T00:00:00
10604791;590029;Smrûice;;;;;151246;Smrûice;518336;Z·kantÌ;Ë.p.;153;20;a;79817;558818.32;1130054.96;2013-12-03T00:00:00
10604804;590029;Smrûice;;;;;151246;Smrûice;518336;Z·kantÌ;Ë.p.;153;20;;79817;558798.07;1130048.36;2013-12-03T00:00:00
10604812;590029;Smrûice;;;;;151246;Smrûice;518212;OlöÌ;Ë.p.;154;;;79817;558842.42;1129983.20;2013-12-03T00:00:00
10604821;590029;Smrûice;;;;;151246;Smrûice;518336;Z·kantÌ;Ë.p.;155;24;;79817;558801.97;1130015.41;2013-12-03T00:00:00
10604839;590029;Smrûice;;;;;151246;Smrûice;518336;Z·kantÌ;Ë.p.;156;26;;79817;558794.58;1129997.57;2013-12-03T00:00:00
10604847;590029;Smrûice;;;;;151246;Smrûice;518336;Z·kantÌ;Ë.p.;157;28;;79817;558779.47;1129984.18;2013-12-03T00:00:00
10604855;590029;Smrûice;;;;;151246;Smrûice;518336;Z·kantÌ;Ë.p.;158;30;;79817;558766.43;1129968.70;2013-12-03T00:00:00
10604863;590029;Smrûice;;;;;151246;Smrûice;518191;Koupelky;Ë.p.;159;5;;79817;558708.80;1129914.62;2013-12-03T00:00:00
10604880;590029;Smrûice;;;;;151246;Smrûice;518191;Koupelky;Ë.p.;160;7;;79817;558699.21;1129914.08;2013-12-03T00:00:00
10604898;590029;Smrûice;;;;;151246;Smrûice;518191;Koupelky;Ë.p.;161;9;;79817;558692.16;1129913.94;2013-12-03T00:00:00
10604901;590029;Smrûice;;;;;151246;Smrûice;518191;Koupelky;Ë.p.;162;11;;79817;558686.96;1129914.84;2013-12-03T00:00:00
10604910;590029;Smrûice;;;;;151246;Smrûice;518191;Koupelky;Ë.p.;163;13;;79817;558678.71;1129913.46;2013-12-03T00:00:00
10604928;590029;Smrûice;;;;;151246;Smrûice;518191;Koupelky;Ë.p.;164;15;;79817;558669.04;1129913.21;2013-12-03T00:00:00
10604936;590029;Smrûice;;;;;151246;Smrûice;518191;Koupelky;Ë.p.;165;17;;79817;558658.83;1129911.64;2013-12-03T00:00:00
10604944;590029;Smrûice;;;;;151246;Smrûice;518191;Koupelky;Ë.p.;166;19;;79817;558648.12;1129909.87;2013-12-03T00:00:00
10604952;590029;Smrûice;;;;;151246;Smrûice;518191;Koupelky;Ë.p.;167;21;;79817;558639.81;1129910.27;2013-12-03T00:00:00
10604961;590029;Smrûice;;;;;151246;Smrûice;518191;Koupelky;Ë.p.;168;23;;79817;558634.62;1129906.10;2013-12-03T00:00:00
10604979;590029;Smrûice;;;;;151246;Smrûice;518191;Koupelky;Ë.p.;169;25;;79817;558628.79;1129908.73;2013-12-03T00:00:00
10604987;590029;Smrûice;;;;;151246;Smrûice;518191;Koupelky;Ë.p.;170;27;;79817;558623.17;1129908.51;2013-12-03T00:00:00
10604995;590029;Smrûice;;;;;151246;Smrûice;518191;Koupelky;Ë.p.;171;29;;79817;558610.86;1129912.05;2013-12-03T00:00:00
10605002;590029;Smrûice;;;;;151246;Smrûice;518191;Koupelky;Ë.p.;172;31;;79817;558599.43;1129903.96;2013-12-03T00:00:00
10605011;590029;Smrûice;;;;;151246;Smrûice;518191;Koupelky;Ë.p.;173;;;79817;558553.73;1129900.93;2013-12-03T00:00:00
10605029;590029;Smrûice;;;;;151246;Smrûice;518255;äamanovsk·;Ë.p.;174;8;;79817;558417.75;1129907.38;2013-12-03T00:00:00
10605045;590029;Smrûice;;;;;151246;Smrûice;518255;äamanovsk·;Ë.p.;175;6;;79817;558428.03;1129913.86;2013-12-03T00:00:00
10605053;590029;Smrûice;;;;;151246;Smrûice;518255;äamanovsk·;Ë.p.;176;4;;79817;558443.59;1129922.02;2013-12-03T00:00:00
10605061;590029;Smrûice;;;;;151246;Smrûice;518255;äamanovsk·;Ë.p.;177;2;;79817;558437.92;1129934.66;2013-12-03T00:00:00
10605070;590029;Smrûice;;;;;151246;Smrûice;518166;J. Kotka;Ë.p.;178;1;;79817;558542.06;1129958.52;2013-12-03T00:00:00
10605088;590029;Smrûice;;;;;151246;Smrûice;518166;J. Kotka;Ë.p.;179;3;;79817;558534.36;1129978.77;2013-12-03T00:00:00
10605096;590029;Smrûice;;;;;151246;Smrûice;518166;J. Kotka;Ë.p.;180;5;;79817;558528.41;1129989.27;2013-12-03T00:00:00
10605100;590029;Smrûice;;;;;151246;Smrûice;518166;J. Kotka;Ë.p.;181;7;;79817;558522.58;1130002.16;2013-12-03T00:00:00
10605118;590029;Smrûice;;;;;151246;Smrûice;518221;Podh·jÌ;Ë.p.;182;1;;79817;558505.76;1130018.38;2013-12-03T00:00:00
10605126;590029;Smrûice;;;;;151246;Smrûice;518221;Podh·jÌ;Ë.p.;183;3;;79817;558493.75;1130014.69;2013-12-03T00:00:00
10605134;590029;Smrûice;;;;;151246;Smrûice;518221;Podh·jÌ;Ë.p.;184;5;;79817;558481.28;1130008.80;2013-12-03T00:00:00
10605142;590029;Smrûice;;;;;151246;Smrûice;518221;Podh·jÌ;Ë.p.;185;7;;79817;558473.18;1130006.17;2013-12-03T00:00:00
10605151;590029;Smrûice;;;;;151246;Smrûice;518221;Podh·jÌ;Ë.p.;186;9;;79817;558460.81;1130003.78;2013-12-03T00:00:00
10605169;590029;Smrûice;;;;;151246;Smrûice;518221;Podh·jÌ;Ë.p.;187;11;;79817;558444.59;1129998.65;2013-12-03T00:00:00
10605185;590029;Smrûice;;;;;151246;Smrûice;518221;Podh·jÌ;Ë.p.;188;15;;79817;558423.68;1129992.71;2013-12-03T00:00:00
10605193;590029;Smrûice;;;;;151246;Smrûice;518221;Podh·jÌ;Ë.p.;189;17;;79817;558391.86;1130002.47;2013-12-03T00:00:00
10605207;590029;Smrûice;;;;;151246;Smrûice;518221;Podh·jÌ;Ë.p.;190;19;;79817;558380.60;1130014.97;2013-12-03T00:00:00
