Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11123796;553000;Oplocany;;;;;111911;Oplocany;;;è.p.;1;;;75101;548182.49;1141876.79;2013-12-01T00:00:00
11123800;553000;Oplocany;;;;;111911;Oplocany;;;è.p.;2;;;75101;548206.54;1141880.06;2013-12-01T00:00:00
11123818;553000;Oplocany;;;;;111911;Oplocany;;;è.p.;3;;;75101;548219.99;1141883.32;2023-07-10T00:00:00
11123826;553000;Oplocany;;;;;111911;Oplocany;;;è.p.;4;;;75101;548241.78;1141883.69;2013-12-01T00:00:00
11123834;553000;Oplocany;;;;;111911;Oplocany;;;è.p.;5;;;75101;548262.42;1141887.04;2013-12-01T00:00:00
11123842;553000;Oplocany;;;;;111911;Oplocany;;;è.p.;6;;;75101;548281.10;1141867.42;2013-12-01T00:00:00
11123851;553000;Oplocany;;;;;111911;Oplocany;;;è.p.;7;;;75101;548306.17;1141897.21;2013-12-01T00:00:00
11123869;553000;Oplocany;;;;;111911;Oplocany;;;è.p.;8;;;75101;548324.64;1141903.68;2022-07-07T00:00:00
11123885;553000;Oplocany;;;;;111911;Oplocany;;;è.p.;10;;;75101;548379.99;1141901.93;2013-12-01T00:00:00
11123893;553000;Oplocany;;;;;111911;Oplocany;;;è.p.;11;;;75101;548411.91;1141869.72;2022-07-15T00:00:00
11123907;553000;Oplocany;;;;;111911;Oplocany;;;è.p.;12;;;75101;548442.31;1141903.71;2022-07-15T00:00:00
11123915;553000;Oplocany;;;;;111911;Oplocany;;;è.p.;13;;;75101;548458.25;1141896.92;2013-12-01T00:00:00
11123931;553000;Oplocany;;;;;111911;Oplocany;;;è.p.;15;;;75101;548527.95;1141897.46;2022-08-29T00:00:00
11123940;553000;Oplocany;;;;;111911;Oplocany;;;è.p.;16;;;75101;548549.50;1141897.76;2022-08-29T00:00:00
11123958;553000;Oplocany;;;;;111911;Oplocany;;;è.p.;17;;;75101;548562.74;1141891.65;2013-12-01T00:00:00
11123966;553000;Oplocany;;;;;111911;Oplocany;;;è.p.;18;;;75101;548594.21;1141891.40;2013-12-01T00:00:00
11123974;553000;Oplocany;;;;;111911;Oplocany;;;è.p.;19;;;75101;548615.06;1141892.12;2013-12-01T00:00:00
11123982;553000;Oplocany;;;;;111911;Oplocany;;;è.p.;20;;;75101;548638.24;1141893.21;2013-12-01T00:00:00
11123991;553000;Oplocany;;;;;111911;Oplocany;;;è.p.;21;;;75101;548662.18;1141899.87;2022-08-29T00:00:00
11124008;553000;Oplocany;;;;;111911;Oplocany;;;è.p.;22;;;75101;548680.31;1141893.72;2013-12-01T00:00:00
