Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18639411;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;1;;;67573;626077.50;1156384.38;2013-12-01T00:00:00
18639429;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;2;;;67573;626102.38;1156374.25;2013-12-01T00:00:00
18639437;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;3;;;67573;626114.88;1156331.13;2013-12-01T00:00:00
18639445;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;4;;;67573;626130.44;1156366.75;2013-12-01T00:00:00
18639453;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;5;;;67573;626157.19;1156367.13;2013-12-01T00:00:00
18639461;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;6;;;67573;626198.63;1156351.25;2013-12-01T00:00:00
18639470;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;7;;;67573;626062.25;1156262.50;2013-12-01T00:00:00
18639488;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;8;;;67573;626228.06;1156400.50;2013-12-01T00:00:00
18639496;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;9;;;67573;626239.06;1156399.25;2013-12-01T00:00:00
18639500;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;10;;;67573;626094.75;1156208.88;2013-12-01T00:00:00
18639518;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;11;;;67573;626269.25;1156407.13;2013-12-01T00:00:00
18639526;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;12;;;67573;626130.31;1156092.75;2013-12-01T00:00:00
18639534;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;13;;;67573;626192.00;1156411.00;2013-12-01T00:00:00
18639542;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;14;;;67573;626181.94;1156420.00;2013-12-01T00:00:00
18639551;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;15;;;67573;626155.19;1156440.38;2013-12-01T00:00:00
18639569;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;16;;;67573;626139.75;1156470.25;2013-12-01T00:00:00
18639577;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;17;;;67573;626100.06;1156418.13;2013-12-01T00:00:00
18639585;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;18;;;67573;626109.50;1156458.13;2013-12-01T00:00:00
18639593;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;19;;;67573;626087.13;1156410.63;2013-12-01T00:00:00
18639607;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;20;;;67573;626024.63;1156385.13;2013-12-01T00:00:00
18639615;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;21;;;67573;626106.63;1156111.75;2013-12-01T00:00:00
18639623;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;22;;;67573;626112.56;1156295.63;2013-12-01T00:00:00
18639631;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;23;;;67573;626126.69;1156278.00;2013-12-01T00:00:00
18639640;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;24;;;67573;626079.88;1156395.00;2013-12-01T00:00:00
18639658;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;25;;;67573;626019.00;1156328.00;2013-12-01T00:00:00
18639666;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;26;;;67573;626198.48;1156440.10;2023-01-04T00:00:00
18639674;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;27;;;67573;626028.94;1156311.75;2013-12-01T00:00:00
18639682;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;28;;;67573;626186.88;1156350.00;2013-12-01T00:00:00
18639704;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;30;;;67573;626063.75;1156412.25;2013-12-01T00:00:00
18639739;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;33;;;67573;626082.81;1156229.13;2013-12-01T00:00:00
18639747;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;34;;;67573;626080.56;1156131.50;2013-12-01T00:00:00
18639755;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;35;;;67573;626150.94;1156247.75;2013-12-01T00:00:00
18639763;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;36;;;67573;626080.44;1156291.88;2013-12-01T00:00:00
18639771;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;37;;;67573;626081.19;1156308.75;2013-12-01T00:00:00
18639798;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;39;;;67573;626009.38;1156281.75;2013-12-01T00:00:00
18639801;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;40;;;67573;626032.19;1156276.25;2013-12-01T00:00:00
18639810;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;41;;;67573;626073.00;1155913.00;2013-12-01T00:00:00
18639828;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.p.;42;;;67573;626156.06;1156188.50;2013-12-01T00:00:00
18639836;590941;Kralice nad Oslavou;;;;;72478;Horní Lhotice;;;è.ev.;1;;;67573;625086.75;1155779.25;2013-12-01T00:00:00
18639844;590941;Kralice nad Oslavou;;;;;72486;Kralice nad Oslavou;750450;Tøebíèská;è.p.;1;;;67573;627478.15;1157217.95;2022-11-17T00:00:00
18639852;590941;Kralice nad Oslavou;;;;;72486;Kralice nad Oslavou;750484;V Zahradách;è.p.;2;;;67573;627660.66;1157227.91;2024-09-12T00:00:00
18639861;590941;Kralice nad Oslavou;;;;;72486;Kralice nad Oslavou;750387;Jinošovská;è.p.;3;;;67573;627513.44;1157147.00;2013-12-01T00:00:00
18639879;590941;Kralice nad Oslavou;;;;;72486;Kralice nad Oslavou;750387;Jinošovská;è.p.;4;;;67573;627528.38;1157124.50;2013-12-01T00:00:00
18639887;590941;Kralice nad Oslavou;;;;;72486;Kralice nad Oslavou;750387;Jinošovská;è.p.;5;;;67573;627568.75;1157098.38;2013-12-01T00:00:00
18639895;590941;Kralice nad Oslavou;;;;;72486;Kralice nad Oslavou;750387;Jinošovská;è.p.;6;;;67573;627583.94;1157088.38;2013-12-01T00:00:00
18639909;590941;Kralice nad Oslavou;;;;;72486;Kralice nad Oslavou;750387;Jinošovská;è.p.;7;;;67573;627619.44;1157054.88;2013-12-01T00:00:00
18639917;590941;Kralice nad Oslavou;;;;;72486;Kralice nad Oslavou;750468;Ve Zmolách;è.p.;8;;;67573;627643.19;1157049.38;2013-12-01T00:00:00
18639925;590941;Kralice nad Oslavou;;;;;72486;Kralice nad Oslavou;750468;Ve Zmolách;è.p.;9;;;67573;627659.54;1157052.03;2022-11-17T00:00:00
18639933;590941;Kralice nad Oslavou;;;;;72486;Kralice nad Oslavou;750468;Ve Zmolách;è.p.;10;;;67573;627667.69;1157024.50;2013-12-01T00:00:00
18639941;590941;Kralice nad Oslavou;;;;;72486;Kralice nad Oslavou;750450;Tøebíèská;è.p.;11;;;67573;627716.31;1157057.63;2013-12-01T00:00:00
18639950;590941;Kralice nad Oslavou;;;;;72486;Kralice nad Oslavou;750468;Ve Zmolách;è.p.;12;;;67573;627717.63;1157011.50;2013-12-01T00:00:00
18639968;590941;Kralice nad Oslavou;;;;;72486;Kralice nad Oslavou;750468;Ve Zmolách;è.p.;13;;;67573;627724.56;1156982.50;2013-12-01T00:00:00
18639976;590941;Kralice nad Oslavou;;;;;72486;Kralice nad Oslavou;750468;Ve Zmolách;è.p.;14;;;67573;627702.81;1156974.88;2013-12-01T00:00:00
18639984;590941;Kralice nad Oslavou;;;;;72486;Kralice nad Oslavou;750395;Na Návsi;è.p.;15;;;67573;627662.00;1156937.13;2013-12-01T00:00:00
18639992;590941;Kralice nad Oslavou;;;;;72486;Kralice nad Oslavou;750395;Na Návsi;è.p.;16;;;67573;627654.39;1156901.25;2022-11-17T00:00:00
18640001;590941;Kralice nad Oslavou;;;;;72486;Kralice nad Oslavou;750425;Martinská;è.p.;17;;;67573;627472.88;1157045.25;2013-12-01T00:00:00
