Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1133527;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;2;;;28912;698856.19;1044246.63;2013-12-05T00:00:00
1133535;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;3;;;28912;698870.81;1044241.56;2013-12-05T00:00:00
1133543;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;4;;;28912;698881.46;1044229.80;2022-10-17T00:00:00
1133551;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;5;;;28912;698907.12;1044198.53;2025-06-18T00:00:00
1133560;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;6;;;28912;698924.63;1044170.88;2013-12-05T00:00:00
1133578;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;7;;;28912;698944.73;1044169.38;2025-10-22T00:00:00
1133586;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;8;;;28912;698973.28;1044173.80;2022-10-17T00:00:00
1133594;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;9;;;28912;698999.25;1044175.38;2013-12-05T00:00:00
1133608;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;10;;;28912;699021.34;1044160.80;2022-10-17T00:00:00
1133616;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;11;;;28912;699048.71;1044168.59;2022-10-17T00:00:00
1133624;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;12;;;28912;699092.31;1044161.38;2013-12-05T00:00:00
1133632;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;13;;;28912;699111.53;1044161.96;2024-10-14T00:00:00
1133641;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;14;;;28912;699171.44;1044197.25;2013-12-05T00:00:00
1133667;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;16;;;28912;699196.40;1044133.97;2025-09-03T00:00:00
1133675;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;17;;;28912;699226.86;1044147.43;2025-05-19T00:00:00
1133683;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;18;;;28912;699252.75;1044152.94;2013-12-05T00:00:00
1133691;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;19;;;28912;699265.01;1044136.80;2022-10-17T00:00:00
1133705;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;20;;;28912;699301.56;1044141.75;2013-12-05T00:00:00
1133713;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;21;;;28912;699321.08;1044147.39;2013-12-05T00:00:00
1133721;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;22;;;28912;699369.38;1044137.81;2013-12-05T00:00:00
1133730;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;23;;;28912;699393.87;1044123.72;2013-12-05T00:00:00
1133748;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;24;;;28912;699440.48;1044121.44;2022-10-17T00:00:00
1133756;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;25;;;28912;699472.00;1044129.85;2022-10-17T00:00:00
1133764;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;26;;;28912;699509.63;1044112.00;2013-12-05T00:00:00
1133772;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;27;;;28912;699492.68;1044128.80;2022-10-17T00:00:00
1133781;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;28;;;28912;699579.75;1044109.75;2013-12-05T00:00:00
1133799;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;29;;;28912;699621.25;1044050.88;2013-12-05T00:00:00
1133802;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;30;;;28912;699671.69;1044038.00;2013-12-05T00:00:00
1133811;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;31;;;28912;699674.50;1044008.81;2013-12-05T00:00:00
1133829;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;32;;;28912;699635.25;1044011.63;2013-12-05T00:00:00
1133837;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;33;;;28912;699666.43;1043999.50;2013-12-05T00:00:00
1133845;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;34;;;28912;699617.31;1043989.19;2013-12-05T00:00:00
1133861;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;36;;;28912;699548.88;1043972.38;2013-12-05T00:00:00
1133870;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;37;;;28912;699515.45;1044020.86;2022-10-17T00:00:00
1133888;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;38;;;28912;699482.03;1044026.80;2022-10-17T00:00:00
1133896;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;39;;;28912;699463.88;1044023.80;2022-10-17T00:00:00
1133900;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;40;;;28912;699433.31;1044038.00;2013-12-05T00:00:00
1133918;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;41;;;28912;699410.88;1044063.75;2013-12-05T00:00:00
1133926;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;42;;;28912;699381.75;1044067.13;2013-12-05T00:00:00
1133934;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;43;;;28912;699348.90;1044066.80;2022-10-17T00:00:00
1133942;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;44;;;28912;699316.38;1044069.06;2013-12-05T00:00:00
1133951;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;45;;;28912;699297.06;1044077.81;2013-12-05T00:00:00
1133969;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;46;;;28912;699287.50;1044058.75;2013-12-05T00:00:00
1133977;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;47;;;28912;699261.63;1044060.44;2013-12-05T00:00:00
1133985;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;48;;;28912;699239.25;1044075.00;2013-12-05T00:00:00
1133993;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;49;;;28912;699224.69;1044083.38;2013-12-05T00:00:00
1134001;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;50;;;28912;699191.63;1044023.94;2013-12-05T00:00:00
1134019;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;51;;;28912;699172.71;1044085.58;2013-12-05T00:00:00
1134027;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;52;;;28912;699142.25;1044072.75;2013-12-05T00:00:00
1134035;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;53;;;28912;699117.00;1044068.81;2013-12-05T00:00:00
1134043;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;54;;;28912;699097.38;1044078.38;2013-12-05T00:00:00
1134051;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;55;;;28912;699068.19;1044079.50;2013-12-05T00:00:00
1134060;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;56;;;28912;699550.56;1044085.63;2013-12-05T00:00:00
1134078;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;57;;;28912;699040.65;1044079.31;2022-10-17T00:00:00
1134086;537314;Kostelní Lhota;;;;;70521;Kostelní Lhota;;;è.p.;58;;;28912;699007.06;1044092.94;2013-12-05T00:00:00
