Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2050331;531987;Dolní Zimoø;;;;;196347;Dolní Zimoø;;;è.p.;1;;;27721;732038.50;1006365.31;2013-12-05T00:00:00
2050340;531987;Dolní Zimoø;;;;;196347;Dolní Zimoø;;;è.p.;2;;;27721;732064.29;1006404.00;2013-12-05T00:00:00
2050358;531987;Dolní Zimoø;;;;;196347;Dolní Zimoø;;;è.p.;3;;;27721;732011.00;1006268.00;2013-12-05T00:00:00
2050366;531987;Dolní Zimoø;;;;;196347;Dolní Zimoø;;;è.p.;4;;;27721;732138.63;1006482.88;2013-12-05T00:00:00
2050374;531987;Dolní Zimoø;;;;;196347;Dolní Zimoø;;;è.p.;5;;;27721;732102.75;1006482.25;2013-12-05T00:00:00
2050382;531987;Dolní Zimoø;;;;;196347;Dolní Zimoø;;;è.p.;6;;;27721;732069.88;1006484.88;2013-12-05T00:00:00
2050391;531987;Dolní Zimoø;;;;;196347;Dolní Zimoø;;;è.p.;7;;;27721;732009.06;1006470.94;2013-12-05T00:00:00
2050404;531987;Dolní Zimoø;;;;;196347;Dolní Zimoø;;;è.p.;8;;;27721;731956.69;1006446.06;2013-12-05T00:00:00
2050412;531987;Dolní Zimoø;;;;;196347;Dolní Zimoø;;;è.p.;9;;;27721;731928.00;1006449.25;2013-12-05T00:00:00
2050421;531987;Dolní Zimoø;;;;;196347;Dolní Zimoø;;;è.p.;10;;;27721;731841.31;1006525.06;2013-12-05T00:00:00
2050439;531987;Dolní Zimoø;;;;;196347;Dolní Zimoø;;;è.p.;12;;;27721;731913.13;1006380.00;2013-12-05T00:00:00
2050447;531987;Dolní Zimoø;;;;;196347;Dolní Zimoø;;;è.p.;13;;;27721;731860.00;1006552.00;2013-12-05T00:00:00
2050455;531987;Dolní Zimoø;;;;;196347;Dolní Zimoø;;;è.p.;14;;;27721;731863.11;1006517.23;2013-12-05T00:00:00
2050463;531987;Dolní Zimoø;;;;;196347;Dolní Zimoø;;;è.p.;15;;;27721;732064.25;1006455.94;2013-12-05T00:00:00
2050471;531987;Dolní Zimoø;;;;;196347;Dolní Zimoø;;;è.p.;16;;;27721;731842.14;1006567.71;2013-12-05T00:00:00
2050480;531987;Dolní Zimoø;;;;;196347;Dolní Zimoø;;;è.p.;17;;;27721;732165.63;1006502.50;2013-12-05T00:00:00
2050498;531987;Dolní Zimoø;;;;;196347;Dolní Zimoø;;;è.p.;18;;;27721;732045.75;1006456.56;2013-12-05T00:00:00
2050501;531987;Dolní Zimoø;;;;;196347;Dolní Zimoø;;;è.p.;19;;;27721;732181.31;1006483.31;2013-12-05T00:00:00
2050528;531987;Dolní Zimoø;;;;;196347;Dolní Zimoø;;;è.p.;22;;;27721;731839.91;1006453.23;2016-09-27T00:00:00
2050544;531987;Dolní Zimoø;;;;;196347;Dolní Zimoø;;;è.p.;24;;;27721;731829.56;1006180.56;2013-12-05T00:00:00
