Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7509316;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;1;;;53304;642216.68;1055457.78;2013-12-05T00:00:00
7509324;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;2;;;53304;642255.93;1055533.99;2013-12-05T00:00:00
7509332;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;3;;;53304;642319.49;1055604.69;2013-12-05T00:00:00
7509341;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;4;;;53304;642376.19;1055580.64;2013-12-05T00:00:00
7509359;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;5;;;53304;642419.09;1055541.80;2013-12-05T00:00:00
7509367;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;6;;;53304;642438.77;1055525.57;2013-12-05T00:00:00
7509375;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;7;;;53304;642483.00;1055491.00;2013-12-05T00:00:00
7509383;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;8;;;53304;642510.74;1055464.49;2013-12-05T00:00:00
7509391;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;9;;;53304;642537.15;1055443.84;2013-12-05T00:00:00
7509405;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;10;;;53304;642523.11;1055456.15;2013-12-05T00:00:00
7509413;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;11;;;53304;642553.72;1055406.70;2013-12-05T00:00:00
7509421;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;12;;;53304;642563.07;1055373.84;2013-12-05T00:00:00
7509430;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;13;;;53304;642580.26;1055322.45;2013-12-05T00:00:00
7509448;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;14;;;53304;642505.59;1055285.46;2013-12-05T00:00:00
7509456;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;15;;;53304;642513.48;1055258.09;2013-12-05T00:00:00
7509464;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;16;;;53304;642521.67;1055347.30;2013-12-05T00:00:00
7509472;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;17;;;53304;642467.40;1055379.26;2013-12-05T00:00:00
7509481;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;18;;;53304;642504.28;1055387.10;2013-12-05T00:00:00
7509499;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;19;;;53304;642385.80;1055483.62;2013-12-05T00:00:00
7509502;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;20;;;53304;642393.92;1055506.53;2013-12-05T00:00:00
7509511;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;21;;;53304;642351.64;1055551.81;2013-12-05T00:00:00
7509529;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;23;;;53304;642468.84;1055425.09;2024-05-24T00:00:00
7509545;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;25;;;53304;642371.71;1055399.94;2013-12-05T00:00:00
7509553;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;26;;;53304;642161.23;1055274.68;2013-12-05T00:00:00
7509561;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;27;;;53304;642485.04;1055313.93;2013-12-05T00:00:00
7509570;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;28;;;53304;642176.89;1055247.29;2013-12-05T00:00:00
7509588;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;29;;;53304;642565.27;1055219.88;2013-12-05T00:00:00
7509596;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;31;;;53304;642539.42;1055230.14;2013-12-05T00:00:00
7509600;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;33;;;53304;642396.64;1055371.22;2013-12-05T00:00:00
7509618;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;34;;;53304;642369.08;1055453.62;2013-12-05T00:00:00
7509626;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;35;;;53304;642454.49;1055414.10;2013-12-05T00:00:00
7509634;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;36;;;53304;642241.57;1055510.48;2013-12-05T00:00:00
7509642;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;37;;;53304;642170.42;1055517.20;2013-12-05T00:00:00
7509651;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;38;;;53304;642193.16;1055495.59;2013-12-05T00:00:00
7509669;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;39;;;53304;642404.62;1055559.30;2013-12-05T00:00:00
7509677;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;40;;;53304;642557.43;1055308.71;2013-12-05T00:00:00
7509685;575640;Sezemice;;;;;32247;Dražkov;;;è.p.;41;;;53304;642617.69;1055152.40;2013-12-05T00:00:00
7546017;575640;Sezemice;;;;;64912;Kladina;;;è.p.;1;;;53304;639743.09;1059044.01;2013-12-05T00:00:00
7546033;575640;Sezemice;;;;;64912;Kladina;;;è.p.;3;;;53304;639836.28;1059102.83;2013-12-05T00:00:00
7546041;575640;Sezemice;;;;;64912;Kladina;;;è.p.;4;;;53304;639800.92;1059035.58;2013-12-05T00:00:00
7546050;575640;Sezemice;;;;;64912;Kladina;;;è.p.;5;;;53304;639899.23;1059051.95;2013-12-05T00:00:00
7546068;575640;Sezemice;;;;;64912;Kladina;;;è.p.;6;;;53304;639852.49;1058990.34;2013-12-05T00:00:00
7546076;575640;Sezemice;;;;;64912;Kladina;;;è.p.;7;;;53304;639936.40;1058981.54;2013-12-05T00:00:00
7546084;575640;Sezemice;;;;;64912;Kladina;;;è.p.;8;;;53304;639949.40;1059061.45;2013-12-05T00:00:00
7546092;575640;Sezemice;;;;;64912;Kladina;;;è.p.;9;;;53304;639965.68;1059096.84;2013-12-05T00:00:00
7546106;575640;Sezemice;;;;;64912;Kladina;;;è.p.;10;;;53304;640004.34;1059100.58;2013-12-05T00:00:00
7546114;575640;Sezemice;;;;;64912;Kladina;;;è.p.;11;;;53304;640001.24;1059059.29;2013-12-05T00:00:00
7546122;575640;Sezemice;;;;;64912;Kladina;;;è.p.;12;;;53304;640038.97;1059065.19;2013-12-05T00:00:00
7546131;575640;Sezemice;;;;;64912;Kladina;;;è.p.;13;;;53304;640057.76;1059099.61;2013-12-05T00:00:00
7546149;575640;Sezemice;;;;;64912;Kladina;;;è.p.;14;;;53304;640255.37;1059036.80;2013-12-05T00:00:00
7546157;575640;Sezemice;;;;;64912;Kladina;;;è.p.;15;;;53304;639425.36;1059009.05;2013-12-05T00:00:00
7546165;575640;Sezemice;;;;;64912;Kladina;;;è.p.;16;;;53304;639445.63;1059025.31;2013-12-05T00:00:00
7546173;575640;Sezemice;;;;;64912;Kladina;;;è.p.;17;;;53304;639969.64;1058982.38;2013-12-05T00:00:00
7546181;575640;Sezemice;;;;;64912;Kladina;;;è.p.;18;;;53304;639859.88;1059067.38;2013-12-05T00:00:00
7546190;575640;Sezemice;;;;;64912;Kladina;;;è.p.;19;;;53304;639825.38;1058992.94;2013-12-05T00:00:00
7546203;575640;Sezemice;;;;;64912;Kladina;;;è.p.;20;;;53304;639884.12;1058986.74;2013-12-05T00:00:00
7546211;575640;Sezemice;;;;;64912;Kladina;;;è.p.;21;;;53304;639789.79;1058997.19;2013-12-05T00:00:00
7546220;575640;Sezemice;;;;;64912;Kladina;;;è.p.;23;;;53304;640225.50;1058973.68;2013-12-05T00:00:00
