Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
10792449;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;39;;;67128;634630.07;1199295.75;2013-12-03T00:00:00
10792457;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;40;;;67128;634642.41;1199282.99;2013-12-03T00:00:00
10792465;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;41;;;67128;634654.22;1199268.98;2013-12-03T00:00:00
10792473;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;42;;;67128;634664.24;1199251.72;2013-12-03T00:00:00
10792481;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;44;;;67128;634668.02;1199226.66;2013-12-03T00:00:00
10792490;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;50;;;67128;634525.61;1199151.70;2013-12-03T00:00:00
10792503;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;51;;;67128;634543.53;1199207.54;2014-04-03T00:00:00
10792511;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;55;;;67128;634492.11;1199209.73;2013-12-03T00:00:00
10792520;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;57;;;67128;634473.02;1199215.05;2013-12-03T00:00:00
10792538;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;58;;;67128;634437.21;1199306.57;2013-12-03T00:00:00
10792546;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;61;;;67128;634438.37;1199176.02;2013-12-03T00:00:00
10792554;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;68;;;67128;634466.00;1199153.26;2013-12-03T00:00:00
10792562;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;70;;;67128;634497.84;1199087.74;2013-12-03T00:00:00
10792571;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;73;;;67128;634449.40;1199099.36;2013-12-03T00:00:00
10792589;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;75;;;67128;634417.57;1199104.33;2013-12-03T00:00:00
10792597;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;77;;;67128;634424.09;1199132.31;2013-12-03T00:00:00
10792601;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;78;;;67128;634421.05;1199159.48;2013-12-03T00:00:00
10792619;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;79;;;67128;634378.94;1199179.01;2013-12-03T00:00:00
10792627;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;80;;;67128;634363.52;1199182.98;2013-12-03T00:00:00
10792635;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;81;;;67128;634347.94;1199183.65;2013-12-03T00:00:00
10792643;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;82;;;67128;634331.27;1199181.53;2013-12-03T00:00:00
10792651;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;83;;;67128;634305.76;1199154.64;2013-12-03T00:00:00
10792660;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;84;;;67128;634279.99;1199173.65;2013-12-03T00:00:00
10792678;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;86;;;67128;634421.57;1199069.56;2013-12-03T00:00:00
10792686;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;87;;;67128;634423.89;1199062.02;2013-12-03T00:00:00
10792694;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;88;;;67128;634448.49;1199065.21;2013-12-03T00:00:00
10792708;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;89;;;67128;634448.45;1199076.84;2013-12-03T00:00:00
10792716;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;90;;;67128;634448.58;1199048.08;2013-12-03T00:00:00
10792724;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;92;;;67128;634385.10;1199096.13;2013-12-03T00:00:00
10792732;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;93;;;67128;634385.68;1199073.97;2013-12-03T00:00:00
10792741;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;94;;;67128;634384.48;1199060.08;2013-12-03T00:00:00
10792759;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;102;;;67128;634257.84;1199173.52;2013-12-03T00:00:00
10792767;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;104;;;67128;634235.12;1199021.03;2013-12-03T00:00:00
10792775;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;105;;;67128;634265.21;1199000.40;2018-02-13T00:00:00
10792783;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;106;;;67128;634577.15;1199210.14;2013-12-03T00:00:00
10792791;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;111;;;67128;634524.62;1199249.16;2013-12-03T00:00:00
10792805;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;113;;;67128;634448.29;1199036.89;2013-12-03T00:00:00
10792813;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;114;;;67128;634381.76;1199024.90;2013-12-03T00:00:00
10792821;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;115;;;67128;634302.91;1198971.41;2013-12-03T00:00:00
10792830;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;123;;;67128;634387.08;1199340.79;2013-12-03T00:00:00
10792848;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;125;;;67128;634512.37;1199431.83;2013-12-03T00:00:00
10792856;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;127;;;67128;634364.11;1199212.33;2013-12-03T00:00:00
10792864;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;128;;;67128;634348.81;1199209.32;2013-12-03T00:00:00
10792872;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;129;;;67128;634326.46;1199207.70;2013-12-03T00:00:00
10792881;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;130;;;67128;634392.18;1199008.49;2013-12-03T00:00:00
10792899;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;131;;;67128;634317.79;1198959.40;2013-12-03T00:00:00
10792902;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;132;;;67128;634414.01;1199016.95;2013-12-03T00:00:00
10792911;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;136;;;67128;634395.61;1198858.82;2013-12-03T00:00:00
10792929;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;139;;;67128;634328.67;1198950.90;2013-12-03T00:00:00
10792937;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;140;;;67128;634430.56;1199231.88;2013-12-03T00:00:00
10792945;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;141;;;67128;634399.68;1199253.54;2013-12-03T00:00:00
10792953;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;142;;;67128;634355.19;1199115.55;2013-12-03T00:00:00
10792961;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;143;;;67128;634352.11;1199084.66;2013-12-03T00:00:00
10792970;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;144;;;67128;634354.50;1199065.52;2013-12-03T00:00:00
10792988;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;145;;;67128;634355.96;1199053.39;2013-12-03T00:00:00
10792996;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;146;;;67128;634334.29;1199065.02;2013-12-03T00:00:00
10793003;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;147;;;67128;634403.28;1199275.92;2013-12-03T00:00:00
10793011;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;148;;;67128;634467.26;1199234.59;2013-12-03T00:00:00
10793020;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;149;;;67128;634372.58;1198938.58;2013-12-03T00:00:00
10793038;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;150;;;67128;634403.79;1198930.64;2013-12-03T00:00:00
10793046;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;151;;;67128;634244.66;1199170.02;2013-12-03T00:00:00
10793054;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;152;;;67128;634351.96;1199416.25;2013-12-03T00:00:00
10793062;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;153;;;67128;634450.77;1199229.96;2013-12-03T00:00:00
10793071;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;154;;;67128;634356.94;1199016.12;2013-12-03T00:00:00
10793089;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;155;;;67128;634264.11;1198889.81;2013-12-03T00:00:00
10793097;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;156;;;67128;634363.29;1198961.46;2013-12-03T00:00:00
10793101;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;157;;;67128;634392.22;1198994.08;2013-12-03T00:00:00
10793119;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;158;;;67128;634352.94;1198963.28;2013-12-03T00:00:00
10793127;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;159;;;67128;634297.83;1199202.51;2013-12-03T00:00:00
10793135;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;160;;;67128;634625.73;1199386.80;2013-12-03T00:00:00
10793143;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;161;;;67128;634479.11;1199271.17;2013-12-03T00:00:00
10793151;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;162;;;67128;634281.17;1199200.76;2013-12-03T00:00:00
10793160;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;164;;;67128;634401.92;1199325.20;2013-12-03T00:00:00
10793178;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;165;;;67128;634440.17;1198944.99;2013-12-03T00:00:00
10793186;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;166;;;67128;634441.25;1198956.49;2013-12-03T00:00:00
10793194;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;167;;;67128;634449.65;1198967.62;2013-12-03T00:00:00
10793208;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;168;;;67128;634393.31;1198942.02;2013-12-03T00:00:00
10793216;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;169;;;67128;634292.66;1199037.73;2013-12-03T00:00:00
10793224;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;170;;;67128;634277.46;1199047.23;2013-12-03T00:00:00
10793232;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;171;;;67128;634323.60;1199427.01;2013-12-03T00:00:00
10793241;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;172;;;67128;634443.13;1199481.54;2013-12-03T00:00:00
10793259;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;173;;;67128;634356.38;1199032.00;2013-12-03T00:00:00
10793267;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;174;;;67128;634444.56;1198982.63;2013-12-03T00:00:00
10793275;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;175;;;67128;634446.14;1199015.53;2013-12-03T00:00:00
10793283;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;176;;;67128;634415.43;1198980.20;2013-12-03T00:00:00
10793291;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;177;;;67128;634536.11;1199421.57;2013-12-03T00:00:00
10793305;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;178;;;67128;634377.13;1198733.53;2013-12-03T00:00:00
10793313;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;179;;;67128;634229.26;1199169.52;2013-12-03T00:00:00
10793321;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;180;;;67128;634443.95;1198996.64;2013-12-03T00:00:00
10793330;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;181;;;67128;634248.75;1199064.87;2013-12-03T00:00:00
10793348;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;182;;;67128;634746.54;1200374.01;2013-12-03T00:00:00
10793356;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;183;;;67128;634232.80;1199071.25;2013-12-03T00:00:00
10793364;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;184;;;67128;634419.90;1198997.24;2013-12-03T00:00:00
10793372;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;185;;;67128;634203.36;1199091.88;2013-12-03T00:00:00
10793381;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;186;;;67128;634185.36;1199099.96;2013-12-03T00:00:00
10793399;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;187;;;67128;634230.71;1199195.43;2013-12-03T00:00:00
10793402;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;189;;;67128;634261.37;1199200.51;2013-12-03T00:00:00
10793411;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;190;;;67128;634217.70;1199193.98;2013-12-03T00:00:00
10793429;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;192;;;67128;634376.64;1198701.43;2013-12-03T00:00:00
10793437;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;193;;;67128;634300.03;1199394.36;2013-12-03T00:00:00
10793445;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;194;;;67128;634357.45;1199008.12;2013-12-03T00:00:00
10793453;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;196;;;67128;634166.16;1199113.74;2013-12-03T00:00:00
10793461;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;198;;;67128;634218.75;1199082.50;2013-12-03T00:00:00
10793470;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;199;;;67128;634372.39;1199317.83;2013-12-03T00:00:00
10793496;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;201;;;67128;634363.86;1199263.10;2013-12-03T00:00:00
10793500;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;202;;;67128;634191.00;1199167.18;2013-12-03T00:00:00
10793518;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;203;;;67128;634392.01;1198840.04;2013-12-03T00:00:00
10793526;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;204;;;67128;634388.94;1198832.33;2013-12-03T00:00:00
10793534;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;205;;;67128;634388.51;1198810.63;2013-12-03T00:00:00
10793542;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;206;;;67128;634260.18;1198929.89;2013-12-03T00:00:00
10793551;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;207;;;67128;634429.44;1199417.80;2013-12-03T00:00:00
10793569;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;208;;;67128;634390.02;1199303.69;2013-12-03T00:00:00
10793577;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;209;;;67128;634382.64;1199308.82;2013-12-03T00:00:00
10793585;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;210;;;67128;634521.34;1199207.35;2013-12-03T00:00:00
10793593;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;211;;;67128;634380.47;1198774.53;2013-12-03T00:00:00
10793607;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;212;;;67128;634380.80;1198792.81;2013-12-03T00:00:00
10793615;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;213;;;67128;634228.72;1198946.27;2013-12-03T00:00:00
10793623;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;214;;;67128;634340.36;1199340.65;2013-12-03T00:00:00
10793631;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;215;;;67128;634348.01;1199334.08;2013-12-03T00:00:00
10793640;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;216;;;67128;634509.53;1199134.67;2013-12-03T00:00:00
10793658;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;217;;;67128;634450.56;1199411.69;2013-12-03T00:00:00
10793666;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;218;;;67128;634407.98;1199426.93;2013-12-03T00:00:00
10793674;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;219;;;67128;634367.81;1199148.34;2013-12-03T00:00:00
10793682;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;220;;;67128;634677.64;1199187.08;2013-12-03T00:00:00
10793691;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;221;;;67128;634219.19;1198932.76;2013-12-03T00:00:00
10793704;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;1;;;67128;634617.47;1198766.18;2021-11-24T00:00:00
10793712;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;2;;;67128;634629.47;1198805.68;2013-12-03T00:00:00
10793739;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;4;;;67128;634613.66;1198879.79;2013-12-03T00:00:00
10793747;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;14;;;67128;634582.41;1198832.34;2013-12-03T00:00:00
10793755;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;15;;;67128;634578.01;1198815.42;2013-12-03T00:00:00
16057104;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;5;;;67128;634615.49;1198897.84;2013-12-03T00:00:00
16057112;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;6;;;67128;634617.97;1198925.87;2013-12-03T00:00:00
16057139;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;8;;;67128;634595.49;1198926.94;2016-10-31T00:00:00
16057147;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;9;;;67128;634596.32;1198909.25;2013-12-03T00:00:00
16057155;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;10;;;67128;634596.76;1198890.21;2013-12-03T00:00:00
16057163;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;11;;;67128;634591.57;1198876.25;2013-12-03T00:00:00
16057180;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;13;;;67128;634579.44;1198845.75;2013-12-03T00:00:00
23121513;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;25;;;67128;634582.17;1199267.49;2013-12-03T00:00:00
25080822;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;191;;;67128;634258.99;1199056.30;2013-12-03T00:00:00
25080831;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;16;;;67128;634557.26;1198790.49;2016-10-31T00:00:00
25080849;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;19;;;67128;634594.84;1198768.06;2013-12-03T00:00:00
25080865;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;23;;;67128;634661.04;1199088.66;2013-12-03T00:00:00
25080873;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;24;;;67128;634639.83;1199116.47;2013-12-03T00:00:00
25080903;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;103;;;67128;634453.12;1198877.13;2013-12-03T00:00:00
25080911;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;104;;;67128;634551.21;1199163.61;2013-12-03T00:00:00
25080920;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;105;;;67128;634242.05;1198958.75;2013-12-03T00:00:00
25375211;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;7;;;67128;634581.06;1199286.56;2013-12-03T00:00:00
25375229;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;12;;;67128;634540.67;1199330.58;2013-12-03T00:00:00
25375237;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;22;;;67128;634641.52;1199068.78;2013-12-03T00:00:00
25649914;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;107;;;67128;634555.37;1199225.91;2013-12-03T00:00:00
25649922;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;222;;;67128;634206.39;1198912.37;2013-12-03T00:00:00
25649931;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;223;;;67128;634191.18;1198894.68;2013-12-03T00:00:00
25649949;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;224;;;67128;634178.90;1198876.48;2013-12-03T00:00:00
25715691;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;52;;;67128;634478.14;1199176.21;2013-12-03T00:00:00
25757822;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;195;;;67128;634315.38;1199016.39;2019-06-20T00:00:00
25955519;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;9;;;67128;634666.22;1199057.02;2013-12-03T00:00:00
25966553;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;197;;;67128;634392.50;1199220.70;2013-12-03T00:00:00
25984004;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;116;;;67128;634298.89;1199325.94;2013-12-03T00:00:00
25984012;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;117;;;67128;634299.81;1199305.24;2013-12-03T00:00:00
25984021;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;118;;;67128;634300.89;1199285.34;2013-12-03T00:00:00
25984039;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;119;;;67128;634297.98;1199254.91;2013-12-03T00:00:00
26050927;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;225;;;67128;634146.78;1198914.57;2013-12-03T00:00:00
26050935;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;226;;;67128;634157.83;1198936.40;2013-12-03T00:00:00
26050943;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;227;;;67128;634169.06;1198960.65;2013-12-03T00:00:00
26050951;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;228;;;67128;634182.98;1198982.77;2013-12-03T00:00:00
26050960;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;67;;;67128;634439.97;1199146.84;2013-12-03T00:00:00
26050978;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;69;;;67128;634485.86;1199150.70;2013-12-03T00:00:00
26210924;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;120;;;67128;634246.26;1199251.10;2013-12-03T00:00:00
26210932;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;121;;;67128;634328.44;1199263.17;2013-12-03T00:00:00
26210941;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;122;;;67128;634330.68;1199290.88;2013-12-03T00:00:00
26523612;594270;Krhovice;;;;;74411;Krhovice;;;и.ev.;106;;;67128;634549.65;1199165.64;2013-12-03T00:00:00
26630290;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;163;;;67128;634508.80;1199019.28;2013-12-03T00:00:00
26651505;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;100;;;67128;634180.40;1198712.45;2013-12-03T00:00:00
27421759;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;229;;;67128;634225.89;1198883.91;2013-12-03T00:00:00
27569934;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;230;;;67128;634220.89;1198867.45;2013-12-03T00:00:00
30795699;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;26;;;67128;634614.98;1199337.51;2013-12-03T00:00:00
30795702;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;28;;;67128;634591.15;1199351.97;2013-12-03T00:00:00
30795711;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;135;;;67128;634418.83;1199041.88;2013-12-03T00:00:00
30795729;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;137;;;67128;634355.69;1199371.63;2013-12-03T00:00:00
40425584;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;27;;;67128;634465.08;1199281.39;2013-12-03T00:00:00
40425606;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;30;;;67128;634645.36;1199371.78;2013-12-03T00:00:00
40873951;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;231;;;67128;634168.20;1199297.21;2013-12-03T00:00:00
40874257;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;232;;;67128;634149.99;1199261.33;2013-12-03T00:00:00
41031792;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;101;;;67128;634325.65;1198852.23;2013-12-03T00:00:00
41499212;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;233;;;67128;634137.49;1199219.99;2013-12-03T00:00:00
42832004;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;110;;;67128;634467.34;1199405.76;2013-12-03T00:00:00
73381381;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;235;;;67128;634126.61;1198799.57;2015-01-28T00:00:00
73487813;594270;Krhovice;;;;;74411;Krhovice;;;и.p.;236;;;67128;634097.75;1198818.64;2015-03-06T00:00:00
