Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
887676;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;2;;;33501;815199.81;1098745.50;2013-12-01T00:00:00
887684;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;6;;;33501;815422.50;1098815.00;2013-12-01T00:00:00
887692;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;7;;;33501;815607.19;1098858.50;2013-12-01T00:00:00
887706;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;9;;;33501;815488.81;1098819.00;2013-12-01T00:00:00
887714;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;10;;;33501;815446.19;1098926.50;2013-12-01T00:00:00
887722;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;11;;;33501;815401.00;1098935.50;2013-12-01T00:00:00
887731;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;12;;;33501;815314.19;1098908.75;2013-12-01T00:00:00
887749;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;13;;;33501;815331.44;1098886.75;2013-12-01T00:00:00
887757;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;15;;;33501;815220.75;1098802.88;2013-12-01T00:00:00
887765;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;16;;;33501;815176.69;1098779.50;2013-12-01T00:00:00
887773;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;17;;;33501;815142.69;1098810.50;2013-12-01T00:00:00
887781;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;18;;;33501;815363.31;1098948.50;2013-12-01T00:00:00
887790;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;19;;;33501;815531.81;1098802.88;2013-12-01T00:00:00
887811;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;21;;;33501;815548.81;1098892.25;2013-12-01T00:00:00
887838;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;23;;;33501;815435.75;1098842.13;2013-12-01T00:00:00
887846;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;24;;;33501;815371.00;1098868.88;2013-12-01T00:00:00
887854;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;25;;;33501;815403.06;1099021.00;2013-12-01T00:00:00
887862;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;26;;;33501;815478.19;1098838.38;2013-12-01T00:00:00
887871;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;28;;;33501;815575.38;1098855.38;2013-12-01T00:00:00
887889;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;29;;;33501;815407.00;1098998.00;2013-12-01T00:00:00
887897;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;30;;;33501;815114.38;1098998.00;2013-12-01T00:00:00
887901;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;31;;;33501;815292.44;1098842.88;2013-12-01T00:00:00
887919;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;32;;;33501;815119.88;1098760.88;2013-12-01T00:00:00
887927;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;33;;;33501;815095.75;1098746.25;2013-12-01T00:00:00
887935;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;34;;;33501;815075.00;1098758.50;2013-12-01T00:00:00
887943;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;35;;;33501;815629.75;1098871.50;2013-12-01T00:00:00
887951;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;36;;;33501;815088.31;1098816.63;2013-12-01T00:00:00
887960;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;37;;;33501;815067.31;1098717.13;2013-12-01T00:00:00
887978;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;38;;;33501;815456.81;1098793.00;2013-12-01T00:00:00
887986;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;39;;;33501;815073.88;1098789.75;2013-12-01T00:00:00
887994;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;40;;;33501;815078.88;1098889.50;2013-12-01T00:00:00
888001;558231;Prádlo;;;;;126977;Novotníky;;;è.ev.;1;;;33501;815369.13;1098838.63;2013-12-01T00:00:00
888010;558231;Prádlo;;;;;126977;Novotníky;;;è.ev.;2;;;33501;815496.25;1098788.25;2013-12-01T00:00:00
888028;558231;Prádlo;;;;;126977;Novotníky;;;è.ev.;3;;;33501;815306.19;1098873.38;2013-12-01T00:00:00
888036;558231;Prádlo;;;;;126977;Novotníky;;;è.ev.;4;;;33501;815406.25;1098965.00;2013-12-01T00:00:00
888044;558231;Prádlo;;;;;126977;Novotníky;;;è.ev.;5;;;33501;815492.50;1098927.38;2013-12-01T00:00:00
888052;558231;Prádlo;;;;;126977;Novotníky;;;è.ev.;6;;;33501;815280.50;1098814.75;2013-12-01T00:00:00
888061;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;1;;;33501;814535.75;1097803.88;2013-12-01T00:00:00
888079;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;2;;;33501;814510.81;1097917.25;2013-12-01T00:00:00
888087;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;3;;;33501;814474.25;1097989.63;2013-12-01T00:00:00
888095;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;4;;;33501;813218.48;1097467.11;2013-12-01T00:00:00
888109;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;5;;;33501;814561.31;1098235.63;2013-12-01T00:00:00
888117;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;6;;;33501;814692.24;1098190.48;2013-12-01T00:00:00
888125;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;7;;;33501;814776.31;1098310.13;2013-12-01T00:00:00
888133;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;8;;;33501;814771.63;1098279.75;2013-12-01T00:00:00
888141;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;9;;;33501;814868.94;1098235.88;2013-12-01T00:00:00
888168;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;12;;;33501;814707.44;1098307.13;2013-12-01T00:00:00
888176;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;13;;;33501;814815.13;1098251.75;2013-12-01T00:00:00
888184;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;14;;;33501;814507.38;1098399.25;2013-12-01T00:00:00
888192;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;15;;;33501;814884.44;1098469.63;2013-12-01T00:00:00
888206;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;16;;;33501;814899.75;1098478.75;2013-12-01T00:00:00
888214;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;17;;;33501;814948.63;1098490.00;2013-12-01T00:00:00
888222;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;18;;;33501;814957.56;1098511.38;2013-12-01T00:00:00
888231;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;19;;;33501;814977.56;1098528.00;2013-12-01T00:00:00
888249;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;20;;;33501;814638.94;1098311.75;2013-12-01T00:00:00
888257;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;21;;;33501;814619.44;1098309.50;2013-12-01T00:00:00
888265;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;22;;;33501;814543.19;1098319.00;2013-12-01T00:00:00
888273;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;24;;;33501;814349.38;1098314.50;2013-12-01T00:00:00
888281;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;25;;;33501;814201.65;1098221.16;2014-02-27T00:00:00
888290;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;26;;;33501;814263.13;1098246.88;2013-12-01T00:00:00
888303;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;27;;;33501;814179.69;1098224.00;2013-12-01T00:00:00
888311;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;29;;;33501;814246.31;1098232.50;2013-12-01T00:00:00
888320;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;30;;;33501;814180.00;1098258.38;2013-12-01T00:00:00
888338;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;31;;;33501;814560.31;1097861.00;2013-12-01T00:00:00
888346;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;33;;;33501;814130.44;1098249.88;2013-12-01T00:00:00
888354;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;34;;;33501;814159.63;1098232.63;2013-12-01T00:00:00
888362;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;35;;;33501;814281.88;1098268.50;2013-12-01T00:00:00
888371;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;36;;;33501;814280.13;1098254.63;2013-12-01T00:00:00
888389;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;37;;;33501;814366.75;1098313.25;2013-12-01T00:00:00
888397;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;38;;;33501;814285.19;1098224.63;2013-12-01T00:00:00
888401;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;39;;;33501;814088.31;1098254.75;2013-12-01T00:00:00
888419;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;40;;;33501;814750.50;1098289.50;2013-12-01T00:00:00
888427;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;41;;;33501;814866.69;1098252.13;2013-12-01T00:00:00
888435;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;42;;;33501;814302.56;1098308.25;2013-12-01T00:00:00
888443;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;43;;;33501;816405.31;1097236.50;2013-12-01T00:00:00
888451;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;44;;;33501;813338.63;1097232.13;2013-12-01T00:00:00
888460;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;45;;;33501;813375.94;1096847.38;2013-12-01T00:00:00
888478;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;46;;;33501;813074.94;1097450.75;2013-12-01T00:00:00
888486;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;47;;;33501;814857.44;1098172.88;2013-12-01T00:00:00
888494;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;48;;;33501;814116.06;1098248.88;2013-12-01T00:00:00
888508;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;49;;;33501;814842.25;1098196.38;2013-12-01T00:00:00
888516;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;50;;;33501;814844.00;1098288.75;2013-12-01T00:00:00
888524;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;51;;;33501;814074.44;1098287.00;2013-12-01T00:00:00
888532;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;52;;;33501;814830.38;1098090.63;2013-12-01T00:00:00
888541;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;53;;;33501;814469.19;1098316.50;2013-12-01T00:00:00
888559;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;54;;;33501;814647.31;1098346.88;2013-12-01T00:00:00
888567;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;55;;;33501;814278.43;1098331.02;2013-12-01T00:00:00
888575;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;56;;;33501;814505.44;1098312.63;2013-12-01T00:00:00
888583;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;57;;;33501;814855.75;1098364.38;2013-12-01T00:00:00
888591;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;58;;;33501;814668.94;1098394.13;2013-12-01T00:00:00
888605;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;59;;;33501;814653.56;1098284.38;2013-12-01T00:00:00
888613;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;60;;;33501;814800.06;1098158.00;2013-12-01T00:00:00
888621;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;61;;;33501;814796.00;1098181.00;2013-12-01T00:00:00
888630;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;62;;;33501;814797.31;1098201.25;2013-12-01T00:00:00
888648;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;63;;;33501;814794.63;1098234.38;2013-12-01T00:00:00
888656;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;64;;;33501;814784.09;1098241.03;2013-12-01T00:00:00
888664;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;65;;;33501;814765.63;1098227.13;2013-12-01T00:00:00
888672;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;66;;;33501;814749.06;1098216.88;2013-12-01T00:00:00
888681;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;67;;;33501;814733.45;1098240.79;2013-12-01T00:00:00
888699;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;68;;;33501;814711.38;1098231.38;2013-12-01T00:00:00
888702;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;69;;;33501;814673.69;1098219.75;2013-12-01T00:00:00
888711;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;70;;;33501;813222.19;1097432.75;2013-12-01T00:00:00
888729;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;71;;;33501;814106.06;1098290.13;2013-12-01T00:00:00
888737;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;73;;;33501;814552.88;1098373.00;2013-12-01T00:00:00
888745;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;74;;;33501;814862.75;1098446.88;2013-12-01T00:00:00
888753;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;75;;;33501;814521.19;1098335.63;2013-12-01T00:00:00
888761;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;76;;;33501;814487.88;1098315.38;2013-12-01T00:00:00
888770;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;77;;;33501;814806.69;1098397.50;2013-12-01T00:00:00
888788;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;78;;;33501;814426.31;1098314.25;2013-12-01T00:00:00
888796;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;79;;;33501;814578.44;1098342.13;2013-12-01T00:00:00
888800;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;80;;;33501;814791.94;1098404.00;2013-12-01T00:00:00
888818;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;81;;;33501;814697.88;1098385.00;2013-12-01T00:00:00
888826;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;82;;;33501;814830.38;1098243.75;2013-12-01T00:00:00
888834;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;83;;;33501;814251.75;1098315.75;2013-12-01T00:00:00
888842;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;84;;;33501;814491.13;1098375.13;2013-12-01T00:00:00
888851;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;85;;;33501;814843.88;1098335.88;2013-12-01T00:00:00
888869;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;86;;;33501;814393.69;1098316.63;2013-12-01T00:00:00
888877;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;87;;;33501;814594.94;1098310.38;2013-12-01T00:00:00
888885;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;88;;;33501;814971.88;1098576.63;2013-12-01T00:00:00
888893;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;89;;;33501;814746.63;1098390.88;2013-12-01T00:00:00
888907;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;90;;;33501;814568.02;1098311.97;2013-12-01T00:00:00
888915;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;91;;;33501;814991.50;1098600.25;2013-12-01T00:00:00
888923;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;92;;;33501;814625.56;1098261.75;2013-12-01T00:00:00
888931;558231;Prádlo;;;;;126985;Prádlo;;;è.ev.;1;;;33501;814209.44;1098247.63;2013-12-01T00:00:00
888940;558231;Prádlo;;;;;126985;Prádlo;;;è.ev.;2;;;33501;814163.38;1098244.25;2013-12-01T00:00:00
888958;558231;Prádlo;;;;;126985;Prádlo;;;è.ev.;3;;;33501;814477.61;1098448.14;2013-12-01T00:00:00
888966;558231;Prádlo;;;;;126985;Prádlo;;;è.ev.;4;;;33501;814873.44;1098275.25;2013-12-01T00:00:00
26110652;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;93;;;33501;814530.00;1097781.00;2013-12-01T00:00:00
40104231;558231;Prádlo;;;;;126977;Novotníky;;;è.ev.;20;;;33501;815161.46;1098771.16;2014-01-20T00:00:00
40356787;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;94;;;33501;814839.67;1098218.40;2013-12-01T00:00:00
40358763;558231;Prádlo;;;;;126985;Prádlo;;;è.p.;95;;;33501;814166.48;1098291.87;2013-12-01T00:00:00
40359476;558231;Prádlo;;;;;126985;Prádlo;;;è.ev.;5;;;33501;814257.89;1098342.41;2013-12-01T00:00:00
41320743;558231;Prádlo;;;;;126977;Novotníky;;;è.p.;42;;;33501;815326.26;1098997.48;2013-12-01T00:00:00
