KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
6267343;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948709;HlavnÌ;Ë.p.;18;;;27801;747763.30;1027752.38;2016-12-07T00:00:00
6267351;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948709;HlavnÌ;Ë.p.;19;;;27801;747632.89;1027714.34;2016-12-07T00:00:00
6267360;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948709;HlavnÌ;Ë.p.;20;;;27801;747742.39;1027743.37;2016-12-07T00:00:00
6267378;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948709;HlavnÌ;Ë.p.;21;;;27801;747703.67;1027727.20;2016-12-07T00:00:00
6267386;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948709;HlavnÌ;Ë.p.;22;;;27801;747711.94;1027730.53;2021-12-13T00:00:00
6267394;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948709;HlavnÌ;Ë.p.;23;;;27801;747641.85;1027719.58;2016-12-07T00:00:00
6267408;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.p.;24;;;27801;747626.89;1027693.43;2016-12-07T00:00:00
6267416;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948709;HlavnÌ;Ë.p.;25;;;27801;747588.30;1027699.02;2016-12-07T00:00:00
6267424;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.p.;26;;;27801;747647.44;1027675.50;2016-12-07T00:00:00
6267432;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948709;HlavnÌ;Ë.p.;27;;;27801;747555.60;1027713.54;2016-12-07T00:00:00
6267441;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.p.;28;;;27801;747911.96;1027606.88;2016-12-07T00:00:00
6267459;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948709;HlavnÌ;Ë.p.;29;;;27801;747434.85;1027690.24;2016-12-07T00:00:00
6267467;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.p.;30;;;27801;747924.08;1027605.57;2016-12-07T00:00:00
6267475;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948709;HlavnÌ;Ë.p.;31;;;27801;747417.78;1027650.76;2016-12-07T00:00:00
6267483;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.p.;32;;;27801;747700.35;1027639.92;2016-12-07T00:00:00
6267491;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.p.;33;;;27801;747834.17;1027632.44;2016-12-07T00:00:00
6267505;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948709;HlavnÌ;Ë.p.;34;;;27801;747498.74;1027738.61;2016-12-07T00:00:00
6267513;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948709;HlavnÌ;Ë.p.;35;;;27801;747443.51;1027693.99;2023-03-28T00:00:00
6267521;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.p.;36;;;27801;747852.88;1027629.43;2016-12-07T00:00:00
6267530;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.p.;37;;;27801;747893.84;1027609.56;2023-02-23T00:00:00
6267548;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.p.;38;;;27801;747746.96;1027637.76;2016-12-07T00:00:00
6267556;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.p.;39;;;27801;747686.01;1027649.81;2016-12-07T00:00:00
6267564;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.p.;40;;;27801;747936.21;1027604.39;2016-12-07T00:00:00
6267572;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948709;HlavnÌ;Ë.p.;41;;;27801;747568.30;1027707.15;2024-07-03T00:00:00
6267581;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948709;HlavnÌ;Ë.p.;42;;;27801;747540.19;1027694.22;2016-12-07T00:00:00
6267599;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.p.;43;;;27801;747829.06;1027636.58;2016-12-07T00:00:00
6267602;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.ev.;16;;;27801;747794.37;1027642.29;2024-05-14T00:00:00
6267611;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.p.;45;;;27801;747813.02;1027635.81;2016-12-07T00:00:00
6267629;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.p.;46;;;27801;747976.25;1027595.89;2016-12-07T00:00:00
6267637;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.p.;47;;;27801;747949.27;1027603.48;2016-12-07T00:00:00
6267645;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948709;HlavnÌ;Ë.p.;48;;;27801;747542.69;1027716.94;2016-12-07T00:00:00
6267653;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.ev.;1;;;27801;747963.42;1027509.14;2016-12-07T00:00:00
6267661;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.ev.;2;;;27801;748141.58;1027496.29;2016-12-07T00:00:00
6267670;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.ev.;3;;;27801;748117.99;1027490.27;2016-12-07T00:00:00
6267688;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.ev.;4;;;27801;748104.25;1027487.81;2016-12-07T00:00:00
6267696;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.ev.;5;;;27801;748067.86;1027487.26;2016-12-07T00:00:00
6267700;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.ev.;6;;;27801;748045.61;1027491.66;2016-12-07T00:00:00
6267718;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.ev.;7;;;27801;747997.64;1027502.38;2016-12-07T00:00:00
6267726;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.ev.;8;;;27801;747946.23;1027514.63;2016-12-07T00:00:00
6267734;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.ev.;9;;;27801;747929.12;1027517.27;2016-12-07T00:00:00
6267742;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.ev.;10;;;27801;747915.90;1027520.91;2016-12-07T00:00:00
6267751;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.ev.;11;;;27801;747978.42;1027505.39;2016-12-07T00:00:00
6267769;539201;Dolany nad Vltavou;;;;;28312;Debrno;1948725;V ä·rk·ch;Ë.ev.;13;;;27801;748086.79;1027484.03;2016-12-07T00:00:00
6267777;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948580;Vltavsk·;Ë.p.;1;;;27801;745761.88;1027530.71;2016-12-07T00:00:00
6267785;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948580;Vltavsk·;Ë.p.;3;;;27801;745813.99;1027476.57;2016-12-07T00:00:00
6267793;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948580;Vltavsk·;Ë.p.;4;;;27801;745836.83;1027451.39;2016-12-07T00:00:00
6267823;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948881;Ke äkole;Ë.p.;7;;;27801;745872.30;1027512.47;2016-12-07T00:00:00
6267831;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948903;ViöÚovka;Ë.p.;8;;;27801;745904.81;1027632.77;2016-12-07T00:00:00
6267840;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948903;ViöÚovka;Ë.p.;9;;;27801;745835.50;1027619.31;2017-01-04T00:00:00
6267858;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948946;⁄zk·;Ë.p.;10;;;27801;745829.05;1027639.37;2016-12-07T00:00:00
6267866;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948946;⁄zk·;Ë.p.;11;;;27801;745816.24;1027663.67;2016-12-07T00:00:00
6267874;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948946;⁄zk·;Ë.p.;12;;;27801;745811.00;1027674.33;2016-12-07T00:00:00
6267882;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;13;;;27801;745792.09;1027696.45;2016-12-07T00:00:00
6267891;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;14;;;27801;745784.61;1027708.11;2016-12-07T00:00:00
6267904;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948903;ViöÚovka;Ë.p.;15;;;27801;745819.21;1027539.32;2016-12-07T00:00:00
6267912;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948580;Vltavsk·;Ë.p.;16;;;27801;745761.79;1027562.35;2016-12-07T00:00:00
6267921;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948661;Nehoöù;Ë.p.;17;;;27801;747106.62;1026788.13;2016-12-07T00:00:00
6267939;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948903;ViöÚovka;Ë.p.;18;;;27801;745881.63;1027669.88;2016-12-07T00:00:00
6267947;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;19;;;27801;745782.40;1027729.44;2016-12-07T00:00:00
6267955;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;20;;;27801;745788.77;1027758.99;2016-12-07T00:00:00
6267971;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;22;;;27801;745776.38;1027904.93;2016-12-07T00:00:00
6267980;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;23;;;27801;745785.25;1027926.43;2016-12-07T00:00:00
6267998;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948881;Ke äkole;Ë.p.;24;;;27801;745905.09;1027561.55;2016-12-07T00:00:00
6268005;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948946;⁄zk·;Ë.p.;25;;;27801;745820.15;1027652.36;2016-12-07T00:00:00
6268013;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;26;;;27801;745794.38;1027827.63;2016-12-07T00:00:00
6268021;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;27;;;27801;745784.44;1027893.97;2016-12-07T00:00:00
6268030;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948881;Ke äkole;Ë.p.;28;;;27801;745893.30;1027499.05;2016-12-07T00:00:00
6268048;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;29;;;27801;745774.01;1027961.22;2016-12-07T00:00:00
6268056;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;30;;;27801;745782.83;1027780.97;2016-12-07T00:00:00
6268064;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948661;Nehoöù;Ë.p.;32;;;27801;747176.09;1026780.64;2016-12-07T00:00:00
6268081;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;34;;;27801;745795.57;1027912.78;2016-12-07T00:00:00
6268099;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948661;Nehoöù;Ë.p.;35;;;27801;747163.58;1026786.91;2016-12-07T00:00:00
6268102;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;36;;;27801;745799.44;1027645.69;2016-12-07T00:00:00
6268111;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948661;Nehoöù;Ë.p.;37;;;27801;747040.31;1026874.57;2016-12-07T00:00:00
6268129;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;39;;;27801;745781.17;1027835.94;2016-12-07T00:00:00
6268137;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948962;U Turkest·nu;Ë.p.;40;;;27801;745818.97;1027854.27;2016-12-07T00:00:00
6268145;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948962;U Turkest·nu;Ë.p.;41;;;27801;745820.30;1027833.94;2016-12-07T00:00:00
6268153;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;42;;;27801;745781.25;1027941.98;2016-12-07T00:00:00
6268161;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948989;K Jezu;Ë.p.;44;;;27801;745640.76;1028940.94;2016-12-07T00:00:00
6268170;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948903;ViöÚovka;Ë.p.;46;;;27801;745902.34;1027612.92;2016-12-07T00:00:00
6268188;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;47;;;27801;745796.46;1027809.09;2016-12-07T00:00:00
6268196;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;48;;;27801;745795.42;1027821.62;2016-12-07T00:00:00
6268200;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;49;;;27801;745794.33;1027839.21;2016-12-07T00:00:00
6268218;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;50;;;27801;745797.14;1027852.75;2022-08-23T00:00:00
6268226;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;51;;;27801;745791.34;1027866.06;2016-12-07T00:00:00
6268234;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;52;;;27801;745790.16;1027884.93;2016-12-07T00:00:00
6268242;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948903;ViöÚovka;Ë.p.;53;;;27801;745899.94;1027658.69;2016-12-07T00:00:00
6268251;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948962;U Turkest·nu;Ë.p.;54;;;27801;745816.33;1027869.56;2016-12-07T00:00:00
6268269;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;55;;;27801;745767.89;1027935.53;2023-09-01T00:00:00
6268277;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;56;;;27801;745764.56;1027697.65;2016-12-07T00:00:00
6268315;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948881;Ke äkole;Ë.p.;61;;;27801;745870.25;1027468.61;2016-12-07T00:00:00
6268323;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948881;Ke äkole;Ë.p.;62;;;27801;745893.50;1027526.24;2016-12-07T00:00:00
6268331;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948962;U Turkest·nu;Ë.p.;63;;;27801;745824.66;1027718.32;2016-12-07T00:00:00
6268340;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948903;ViöÚovka;Ë.p.;64;;;27801;745895.73;1027599.23;2016-12-07T00:00:00
6268358;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948903;ViöÚovka;Ë.p.;65;;;27801;745926.78;1027626.60;2016-12-07T00:00:00
6268366;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948920;Kout;Ë.p.;66;;;27801;745771.66;1027917.54;2016-12-07T00:00:00
6268374;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948962;U Turkest·nu;Ë.p.;67;;;27801;745811.88;1027707.50;2016-12-07T00:00:00
6268382;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948903;ViöÚovka;Ë.p.;68;;;27801;745892.62;1027685.49;2016-12-07T00:00:00
6268391;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948903;ViöÚovka;Ë.p.;69;;;27801;745864.37;1027600.81;2016-12-07T00:00:00
6268404;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948903;ViöÚovka;Ë.p.;70;;;27801;745862.64;1027611.50;2022-10-18T00:00:00
6268412;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948580;Vltavsk·;Ë.p.;73;;;27801;745977.74;1027295.39;2016-12-07T00:00:00
6268421;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948806;Ke äkolce;Ë.p.;74;;;27801;745983.79;1027331.59;2016-12-07T00:00:00
6268439;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948806;Ke äkolce;Ë.p.;75;;;27801;745973.43;1027321.06;2016-12-07T00:00:00
6268447;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948806;Ke äkolce;Ë.p.;76;;;27801;745999.33;1027341.48;2016-12-07T00:00:00
6268455;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948580;Vltavsk·;Ë.p.;77;;;27801;745958.88;1027312.02;2016-12-07T00:00:00
6268463;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948806;Ke äkolce;Ë.p.;78;;;27801;746005.81;1027354.13;2016-12-07T00:00:00
6268471;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948806;Ke äkolce;Ë.p.;79;;;27801;746002.44;1027330.63;2016-12-07T00:00:00
6268480;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948806;Ke äkolce;Ë.p.;80;;;27801;746015.82;1027340.28;2023-12-05T00:00:00
6268498;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948806;Ke äkolce;Ë.p.;81;;;27801;745992.03;1027319.58;2016-12-07T00:00:00
6268501;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948806;Ke äkolce;Ë.p.;82;;;27801;746036.70;1027365.45;2016-12-07T00:00:00
6268510;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948806;Ke äkolce;Ë.p.;83;;;27801;745983.88;1027311.41;2016-12-07T00:00:00
6268528;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948903;ViöÚovka;Ë.p.;84;;;27801;745848.00;1027568.72;2016-12-07T00:00:00
6268536;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948806;Ke äkolce;Ë.p.;85;;;27801;746026.08;1027355.55;2016-12-07T00:00:00
6268544;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948466;Pod H·jem;Ë.p.;86;;;27801;746302.14;1027282.16;2016-12-07T00:00:00
6268552;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948806;Ke äkolce;Ë.p.;87;;;27801;746014.62;1027358.82;2016-12-07T00:00:00
6268561;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948806;Ke äkolce;Ë.p.;88;;;27801;746045.54;1027373.39;2016-12-07T00:00:00
6268579;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948806;Ke äkolce;Ë.p.;89;;;27801;746035.68;1027382.88;2016-12-07T00:00:00
6268587;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948806;Ke äkolce;Ë.p.;90;;;27801;746023.66;1027375.14;2016-12-07T00:00:00
6268595;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948865;KlouËkova;Ë.p.;91;;;27801;745955.45;1027381.26;2016-12-07T00:00:00
6268609;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948865;KlouËkova;Ë.p.;92;;;27801;745970.51;1027408.30;2016-12-07T00:00:00
6268617;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948865;KlouËkova;Ë.p.;93;;;27801;745942.27;1027474.72;2016-12-07T00:00:00
6268625;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948865;KlouËkova;Ë.p.;94;;;27801;745982.55;1027398.06;2016-12-07T00:00:00
6268633;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948580;Vltavsk·;Ë.p.;95;;;27801;745929.10;1027354.91;2016-12-07T00:00:00
6268641;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948865;KlouËkova;Ë.p.;96;;;27801;745929.12;1027476.79;2016-12-07T00:00:00
6268650;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948580;Vltavsk·;Ë.p.;97;;;27801;745891.34;1027416.05;2016-12-07T00:00:00
6268668;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948865;KlouËkova;Ë.p.;98;;;27801;745961.97;1027425.75;2016-12-07T00:00:00
6268676;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948865;KlouËkova;Ë.p.;99;;;27801;745967.31;1027440.04;2016-12-07T00:00:00
6268684;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948989;K Jezu;Ë.p.;100;;;27801;745906.58;1028622.94;2016-12-07T00:00:00
6268692;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948580;Vltavsk·;Ë.p.;101;;;27801;745901.56;1027405.95;2016-12-07T00:00:00
6268706;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948865;KlouËkova;Ë.p.;102;;;27801;745945.35;1027451.54;2016-12-07T00:00:00
6268714;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948865;KlouËkova;Ë.p.;103;;;27801;745954.64;1027434.82;2016-12-07T00:00:00
6268722;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948580;Vltavsk·;Ë.p.;104;;;27801;745873.47;1027440.65;2016-12-07T00:00:00
6268731;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948989;K Jezu;Ë.p.;105;;;27801;745448.36;1029193.61;2016-12-07T00:00:00
6268749;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948865;KlouËkova;Ë.p.;106;;;27801;745968.28;1027388.80;2016-12-07T00:00:00
6268757;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948865;KlouËkova;Ë.p.;107;;;27801;745972.89;1027428.35;2016-12-07T00:00:00
6268765;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948865;KlouËkova;Ë.p.;108;;;27801;745937.52;1027464.73;2016-12-07T00:00:00
6268773;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948865;KlouËkova;Ë.p.;109;;;27801;745921.48;1027375.30;2016-12-07T00:00:00
6268781;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948865;KlouËkova;Ë.p.;110;;;27801;745934.71;1027487.42;2016-12-07T00:00:00
6268790;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948580;Vltavsk·;Ë.p.;111;;;27801;746005.40;1027270.50;2016-12-07T00:00:00
6268803;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948784;K Lesu;Ë.p.;112;;;27801;746020.92;1027263.30;2016-12-07T00:00:00
6268811;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948580;Vltavsk·;Ë.p.;113;;;27801;746039.63;1027250.38;2016-12-07T00:00:00
6268820;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948784;K Lesu;Ë.p.;114;;;27801;746046.13;1027278.67;2016-12-07T00:00:00
6268838;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948580;Vltavsk·;Ë.p.;115;;;27801;746061.62;1027238.27;2016-12-07T00:00:00
6268846;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948865;KlouËkova;Ë.p.;116;;;27801;745958.60;1027448.53;2016-12-07T00:00:00
6268854;539201;Dolany nad Vltavou;;;;;28321;Dolany nad Vltavou;1948865;KlouËkova;Ë.p.;117;;;27801;745941.35;1027369.25;2016-12-07T00:00:00
