Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9113380;566616;Podboøany;;;;;16322;Buškovice;;;è.p.;3;;;44101;814892.06;1017221.04;2013-12-01T00:00:00
9113398;566616;Podboøany;;;;;16322;Buškovice;;;è.p.;7;;;44101;814913.88;1017258.65;2013-12-01T00:00:00
9113401;566616;Podboøany;;;;;16322;Buškovice;;;è.p.;14;;;44101;814943.34;1017251.46;2013-12-01T00:00:00
9113410;566616;Podboøany;;;;;16322;Buškovice;;;è.p.;16;;;44101;814929.25;1017216.60;2013-12-01T00:00:00
9113428;566616;Podboøany;;;;;16322;Buškovice;;;è.p.;18;;;44101;814969.53;1017177.79;2013-12-01T00:00:00
9113436;566616;Podboøany;;;;;16322;Buškovice;;;è.p.;19;;;44101;815004.60;1017246.75;2013-12-01T00:00:00
9113444;566616;Podboøany;;;;;16322;Buškovice;;;è.p.;25;;;44101;814949.05;1017143.73;2013-12-01T00:00:00
9113452;566616;Podboøany;;;;;16322;Buškovice;;;è.p.;27;;;44101;814918.66;1017174.04;2013-12-01T00:00:00
9113461;566616;Podboøany;;;;;16322;Buškovice;;;è.p.;29;;;44101;814874.40;1017193.77;2013-12-01T00:00:00
9113479;566616;Podboøany;;;;;16322;Buškovice;;;è.p.;30;;;44101;814829.75;1017205.18;2013-12-01T00:00:00
9113487;566616;Podboøany;;;;;16322;Buškovice;;;è.p.;32;;;44101;814818.77;1017153.14;2013-12-01T00:00:00
9113495;566616;Podboøany;;;;;16322;Buškovice;;;è.p.;34;;;44101;814812.54;1017089.97;2013-12-01T00:00:00
9113509;566616;Podboøany;;;;;16322;Buškovice;;;è.p.;36;;;44101;814893.37;1017066.53;2013-12-01T00:00:00
9113525;566616;Podboøany;;;;;16322;Buškovice;;;è.p.;46;;;44101;814913.08;1017023.98;2013-12-01T00:00:00
9113533;566616;Podboøany;;;;;16322;Buškovice;;;è.p.;49;;;44101;814862.75;1017037.32;2013-12-01T00:00:00
9113541;566616;Podboøany;;;;;16322;Buškovice;;;è.p.;50;;;44101;814807.21;1017037.90;2013-12-01T00:00:00
9113550;566616;Podboøany;;;;;16322;Buškovice;;;è.p.;51;;;44101;814807.00;1017017.92;2013-12-01T00:00:00
