Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
41742;562581;Jiøíkov;;;;;61069;Filipov;;;è.p.;8;;;40753;717338.03;945823.76;2019-07-22T00:00:00
41751;562581;Jiøíkov;;;;;61069;Filipov;;;è.p.;9;;;40753;717002.50;945663.75;2013-12-02T00:00:00
41769;562581;Jiøíkov;;;;;61069;Filipov;;;è.p.;10;;;40753;716986.13;945638.56;2013-12-02T00:00:00
41777;562581;Jiøíkov;;;;;61069;Filipov;;;è.p.;11;;;40753;717405.88;945857.06;2013-12-02T00:00:00
41785;562581;Jiøíkov;;;;;61069;Filipov;;;è.p.;14;;;40753;717478.13;945800.00;2013-12-02T00:00:00
41815;562581;Jiøíkov;;;;;61069;Filipov;;;è.p.;23;;;40753;717333.50;945604.31;2013-12-02T00:00:00
41823;562581;Jiøíkov;;;;;61069;Filipov;;;è.p.;26;;;40753;717287.13;945535.38;2013-12-02T00:00:00
41831;562581;Jiøíkov;;;;;61069;Filipov;;;è.p.;31;;;40753;717161.25;945535.94;2013-12-02T00:00:00
41840;562581;Jiøíkov;;;;;61069;Filipov;;;è.p.;37;;;40753;717120.62;945740.99;2021-07-09T00:00:00
41858;562581;Jiøíkov;;;;;61069;Filipov;;;è.p.;40;;;40753;716982.34;945619.19;2019-07-22T00:00:00
41866;562581;Jiøíkov;;;;;61069;Filipov;;;è.p.;49;;;40753;716976.00;945843.25;2013-12-02T00:00:00
41874;562581;Jiøíkov;;;;;61069;Filipov;;;è.p.;61;;;40753;716983.88;946181.94;2013-12-02T00:00:00
41882;562581;Jiøíkov;;;;;61069;Filipov;;;è.p.;65;;;40753;717010.76;946301.50;2022-10-14T00:00:00
41891;562581;Jiøíkov;;;;;61069;Filipov;;;è.p.;66;;;40753;717024.00;946419.31;2013-12-02T00:00:00
41904;562581;Jiøíkov;;;;;61069;Filipov;;;è.p.;67;;;40753;717064.94;946377.81;2013-12-02T00:00:00
41912;562581;Jiøíkov;;;;;61069;Filipov;;;è.p.;72;;;40753;717150.00;946334.00;2013-12-02T00:00:00
41921;562581;Jiøíkov;;;;;61069;Filipov;;;è.p.;79;;;40753;717036.63;946094.88;2013-12-02T00:00:00
41947;562581;Jiøíkov;;;;;61069;Filipov;;;è.p.;85;;;40753;717083.65;945802.08;2019-06-26T00:00:00
41971;562581;Jiøíkov;;;;;61069;Filipov;;;è.p.;99;;;40753;717451.44;945822.56;2013-12-02T00:00:00
