Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3583171;595861;Koroužné;;;;;69582;Kobylnice;;;è.p.;1;;;59301;613989.80;1121095.53;2013-12-05T00:00:00
3583180;595861;Koroužné;;;;;69582;Kobylnice;;;è.p.;2;;;59301;614007.54;1121000.13;2013-12-05T00:00:00
3583198;595861;Koroužné;;;;;69582;Kobylnice;;;è.p.;3;;;59301;614016.64;1120951.86;2013-12-05T00:00:00
3583201;595861;Koroužné;;;;;69582;Kobylnice;;;è.p.;4;;;59301;614027.15;1120879.30;2013-12-05T00:00:00
3583210;595861;Koroužné;;;;;69582;Kobylnice;;;è.p.;5;;;59301;614044.64;1120874.48;2013-12-05T00:00:00
3583228;595861;Koroužné;;;;;69582;Kobylnice;;;è.p.;6;;;59301;614040.62;1120843.30;2013-12-05T00:00:00
3583236;595861;Koroužné;;;;;69582;Kobylnice;;;è.p.;7;;;59301;614037.53;1120806.45;2013-12-05T00:00:00
3583244;595861;Koroužné;;;;;69582;Kobylnice;;;è.p.;8;;;59301;613981.81;1121122.93;2013-12-05T00:00:00
3583252;595861;Koroužné;;;;;69582;Kobylnice;;;è.p.;9;;;59301;614057.04;1121003.16;2013-12-05T00:00:00
3583261;595861;Koroužné;;;;;69582;Kobylnice;;;è.p.;10;;;59301;614065.21;1121036.80;2013-12-05T00:00:00
3583279;595861;Koroužné;;;;;69582;Kobylnice;;;è.p.;11;;;59301;614082.49;1120903.12;2013-12-05T00:00:00
3583287;595861;Koroužné;;;;;69582;Kobylnice;;;è.p.;12;;;59301;614053.13;1121078.53;2013-12-05T00:00:00
3583295;595861;Koroužné;;;;;69582;Kobylnice;;;è.p.;13;;;59301;614097.42;1120892.50;2013-12-05T00:00:00
3583309;595861;Koroužné;;;;;69582;Kobylnice;;;è.p.;14;;;59301;614039.00;1121120.96;2013-12-05T00:00:00
3583317;595861;Koroužné;;;;;69582;Kobylnice;;;è.p.;15;;;59301;614056.24;1121107.27;2013-12-05T00:00:00
3583325;595861;Koroužné;;;;;69582;Kobylnice;;;è.p.;16;;;59301;614010.81;1120972.88;2013-12-05T00:00:00
