Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
375381;593460;Orlovice;;;;;112593;Orlovice;;;è.p.;1;;;68201;562430.58;1159476.26;2013-12-04T00:00:00
375390;593460;Orlovice;;;;;112593;Orlovice;;;è.p.;2;;;68201;562203.55;1159208.17;2013-12-04T00:00:00
375403;593460;Orlovice;;;;;112593;Orlovice;;;è.p.;3;;;68201;562449.12;1159511.98;2013-12-04T00:00:00
375411;593460;Orlovice;;;;;112593;Orlovice;;;è.p.;4;;;68201;562296.31;1159291.49;2013-12-04T00:00:00
375420;593460;Orlovice;;;;;112593;Orlovice;;;è.p.;5;;;68201;562438.29;1159591.57;2013-12-04T00:00:00
375438;593460;Orlovice;;;;;112593;Orlovice;;;è.p.;6;;;68201;562422.94;1159613.75;2013-12-04T00:00:00
375446;593460;Orlovice;;;;;112593;Orlovice;;;è.p.;7;;;68201;562412.24;1159633.32;2013-12-04T00:00:00
375454;593460;Orlovice;;;;;112593;Orlovice;;;è.p.;8;;;68201;562402.85;1159646.60;2013-12-04T00:00:00
375462;593460;Orlovice;;;;;112593;Orlovice;;;è.p.;9;;;68201;562402.79;1159667.84;2013-12-04T00:00:00
375471;593460;Orlovice;;;;;112593;Orlovice;;;è.p.;10;;;68201;562392.97;1159691.29;2013-12-04T00:00:00
375489;593460;Orlovice;;;;;112593;Orlovice;;;è.p.;11;;;68201;562393.45;1159708.64;2013-12-04T00:00:00
375497;593460;Orlovice;;;;;112593;Orlovice;;;è.p.;12;;;68201;562385.39;1159726.28;2013-12-04T00:00:00
375501;593460;Orlovice;;;;;112593;Orlovice;;;è.p.;13;;;68201;562380.43;1159744.97;2013-12-04T00:00:00
375519;593460;Orlovice;;;;;112593;Orlovice;;;è.p.;14;;;68201;562372.78;1159762.96;2013-12-04T00:00:00
375543;593460;Orlovice;;;;;112593;Orlovice;;;è.p.;17;;;68201;562349.16;1159827.92;2013-12-04T00:00:00
375551;593460;Orlovice;;;;;112593;Orlovice;;;è.p.;18;;;68201;562336.11;1159861.82;2013-12-04T00:00:00
