Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11173220;552984;Dolní Tìšice;;;;;166715;Dolní Tìšice;;;è.p.;1;;;75353;508229.91;1136099.05;2013-12-04T00:00:00
11173238;552984;Dolní Tìšice;;;;;166715;Dolní Tìšice;;;è.p.;2;;;75353;508150.27;1136095.39;2013-12-04T00:00:00
11173246;552984;Dolní Tìšice;;;;;166715;Dolní Tìšice;;;è.p.;4;;;75353;508157.44;1136144.75;2013-12-04T00:00:00
11173254;552984;Dolní Tìšice;;;;;166715;Dolní Tìšice;;;è.p.;5;;;75353;508031.99;1136110.11;2013-12-04T00:00:00
11173262;552984;Dolní Tìšice;;;;;166715;Dolní Tìšice;;;è.p.;6;;;75353;508113.90;1136183.48;2013-12-04T00:00:00
11173271;552984;Dolní Tìšice;;;;;166715;Dolní Tìšice;;;è.p.;7;;;75353;508067.95;1136217.65;2013-12-04T00:00:00
11173289;552984;Dolní Tìšice;;;;;166715;Dolní Tìšice;;;è.p.;8;;;75353;508123.65;1136221.83;2013-12-04T00:00:00
11173301;552984;Dolní Tìšice;;;;;166715;Dolní Tìšice;;;è.p.;10;;;75353;508087.21;1136299.46;2013-12-04T00:00:00
11173319;552984;Dolní Tìšice;;;;;166715;Dolní Tìšice;;;è.p.;11;;;75353;508172.51;1136376.57;2013-12-04T00:00:00
11173327;552984;Dolní Tìšice;;;;;166715;Dolní Tìšice;;;è.p.;13;;;75353;508195.82;1136360.05;2013-12-04T00:00:00
11173335;552984;Dolní Tìšice;;;;;166715;Dolní Tìšice;;;è.p.;14;;;75353;508190.30;1136320.72;2013-12-04T00:00:00
11173343;552984;Dolní Tìšice;;;;;166715;Dolní Tìšice;;;è.p.;15;;;75353;508224.33;1136262.87;2013-12-04T00:00:00
11173351;552984;Dolní Tìšice;;;;;166715;Dolní Tìšice;;;è.p.;16;;;75353;508170.66;1136222.67;2013-12-04T00:00:00
11173360;552984;Dolní Tìšice;;;;;166715;Dolní Tìšice;;;è.p.;17;;;75353;508171.76;1136201.30;2013-12-04T00:00:00
