Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11531134;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;1;;;28504;697627.44;1074397.50;2013-12-05T00:00:00
11531142;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;2;;;28504;697632.63;1074328.13;2013-12-05T00:00:00
11531151;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;3;;;28504;697637.91;1074238.34;2022-10-14T00:00:00
11531169;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;4;;;28504;697638.19;1074163.05;2014-02-27T00:00:00
11531177;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;6;;;28504;697610.81;1074096.75;2013-12-05T00:00:00
11531193;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;8;;;28504;697560.63;1074160.63;2013-12-05T00:00:00
11531207;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;9;;;28504;697549.63;1074083.38;2013-12-05T00:00:00
11531215;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;10;;;28504;697582.75;1073885.97;2022-10-14T00:00:00
11531223;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;11;;;28504;697653.23;1073886.17;2022-10-14T00:00:00
11531231;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;12;;;28504;697641.88;1074495.88;2013-12-05T00:00:00
11531240;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;13;;;28504;697638.13;1074552.00;2013-12-05T00:00:00
11531258;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;14;;;28504;697653.59;1074584.66;2022-10-14T00:00:00
11531266;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;15;;;28504;697687.28;1074585.46;2022-10-14T00:00:00
11531274;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;16;;;28504;697711.19;1074592.00;2013-12-05T00:00:00
11531282;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;17;;;28504;697771.31;1074521.88;2013-12-05T00:00:00
11531291;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;18;;;28504;697788.19;1074737.63;2013-12-05T00:00:00
11531304;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;19;;;28504;697593.25;1074616.00;2013-12-05T00:00:00
11531312;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;20;;;28504;697773.25;1074594.75;2013-12-05T00:00:00
11531339;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;22;;;28504;697555.31;1074572.88;2013-12-05T00:00:00
11531347;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;23;;;28504;697532.82;1074538.57;2013-12-05T00:00:00
11531355;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;24;;;28504;697583.38;1074468.63;2013-12-05T00:00:00
11531363;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;25;;;28504;697561.69;1074490.63;2013-12-05T00:00:00
11531371;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;29;;;28504;697603.38;1074438.50;2013-12-05T00:00:00
11531380;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;30;;;28504;697582.00;1074115.25;2013-12-05T00:00:00
11531398;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;31;;;28504;697632.63;1074519.88;2013-12-05T00:00:00
11531401;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;32;;;28504;697626.94;1074381.38;2013-12-05T00:00:00
11531410;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;33;;;28504;697751.38;1074600.00;2013-12-05T00:00:00
11531428;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;34;;;28504;697728.44;1074602.00;2013-12-05T00:00:00
11531436;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;35;;;28504;697627.63;1074459.60;2013-12-05T00:00:00
11531444;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;36;;;28504;697769.25;1074622.38;2013-12-05T00:00:00
11531452;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;39;;;28504;697770.19;1074556.75;2013-12-05T00:00:00
11531461;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;40;;;28504;697778.38;1074627.50;2013-12-05T00:00:00
11531479;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;41;;;28504;698542.69;1077752.38;2013-12-05T00:00:00
11531487;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;42;;;28504;697460.38;1074517.13;2013-12-05T00:00:00
11531495;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;43;;;28504;697405.75;1074562.13;2013-12-05T00:00:00
11531509;531391;Sudìjov;;;;;158721;Sudìjov;;;è.p.;44;;;28504;697596.44;1074364.00;2013-12-05T00:00:00
