Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
820687;537322;Lužice;;;;;55263;Lužice;;;è.p.;2;;;38411;774525.20;1157133.76;2013-12-01T00:00:00
820695;537322;Lužice;;;;;55263;Lužice;;;è.p.;3;;;38411;774516.11;1157123.21;2013-12-01T00:00:00
820709;537322;Lužice;;;;;55263;Lužice;;;è.p.;5;;;38411;774467.66;1157120.39;2013-12-01T00:00:00
820717;537322;Lužice;;;;;55263;Lužice;;;è.p.;6;;;38411;774419.93;1157102.34;2013-12-01T00:00:00
820733;537322;Lužice;;;;;55263;Lužice;;;è.p.;8;;;38411;774343.00;1157208.98;2013-12-01T00:00:00
820741;537322;Lužice;;;;;55263;Lužice;;;è.p.;9;;;38411;774430.73;1157219.91;2013-12-01T00:00:00
820750;537322;Lužice;;;;;55263;Lužice;;;è.p.;10;;;38411;774456.39;1157230.85;2013-12-01T00:00:00
820768;537322;Lužice;;;;;55263;Lužice;;;è.p.;11;;;38411;774473.84;1157220.02;2013-12-01T00:00:00
820776;537322;Lužice;;;;;55263;Lužice;;;è.p.;12;;;38411;774482.07;1157203.25;2013-12-01T00:00:00
820784;537322;Lužice;;;;;55263;Lužice;;;è.p.;13;;;38411;774511.58;1157222.99;2013-12-01T00:00:00
820792;537322;Lužice;;;;;55263;Lužice;;;è.p.;14;;;38411;774538.97;1157212.35;2013-12-01T00:00:00
820806;537322;Lužice;;;;;55263;Lužice;;;è.p.;15;;;38411;774559.28;1157204.50;2013-12-01T00:00:00
820814;537322;Lužice;;;;;55263;Lužice;;;è.p.;16;;;38411;774569.92;1157215.59;2017-03-20T00:00:00
820822;537322;Lužice;;;;;55263;Lužice;;;è.p.;21;;;38411;774448.85;1157161.36;2013-12-01T00:00:00
820831;537322;Lužice;;;;;55263;Lužice;;;è.p.;22;;;38411;774477.78;1157104.94;2013-12-01T00:00:00
820857;537322;Lužice;;;;;55263;Lužice;;;è.p.;26;;;38411;774462.05;1157204.89;2013-12-01T00:00:00
820865;537322;Lužice;;;;;55263;Lužice;;;è.p.;27;;;38411;774497.11;1157215.61;2013-12-01T00:00:00
820873;537322;Lužice;;;;;55263;Lužice;;;è.p.;28;;;38411;774503.44;1157203.54;2013-12-01T00:00:00
820881;537322;Lužice;;;;;55263;Lužice;;;è.p.;29;;;38411;774591.09;1157206.21;2017-03-20T00:00:00
820890;537322;Lužice;;;;;55263;Lužice;;;è.p.;30;;;38411;775042.55;1156703.04;2013-12-01T00:00:00
26834472;537322;Lužice;;;;;55263;Lužice;;;è.ev.;12;;;38411;774783.71;1157223.47;2013-12-01T00:00:00
30766958;537322;Lužice;;;;;55263;Lužice;;;è.p.;31;;;38411;774451.65;1157297.22;2013-12-01T00:00:00
30766974;537322;Lužice;;;;;55263;Lužice;;;è.p.;23;;;38411;774450.40;1157141.74;2018-09-07T00:00:00
75502704;537322;Lužice;;;;;55263;Lužice;;;è.p.;32;;;38411;774452.19;1157210.05;2016-11-07T00:00:00
78769655;537322;Lužice;;;;;55263;Lužice;;;è.p.;33;;;38411;774457.37;1157152.99;2018-10-15T00:00:00
80819621;537322;Lužice;;;;;55263;Lužice;;;è.p.;25;;;38411;774354.43;1157231.79;2020-06-15T00:00:00
85894991;537322;Lužice;;;;;55263;Lužice;;;è.p.;34;;;38411;774272.62;1157278.55;2024-01-02T00:00:00
