Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1964224;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;2;;;67962;599641.65;1119221.60;2013-12-02T00:00:00
1964232;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;3;;;67962;599642.50;1119185.51;2013-12-02T00:00:00
1964241;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;4;;;67962;599650.80;1119105.07;2013-12-02T00:00:00
1964259;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;5;;;67962;599700.29;1119197.03;2013-12-02T00:00:00
1964267;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;6;;;67962;599714.55;1119245.41;2013-12-02T00:00:00
1964275;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;8;;;67962;599815.52;1119274.59;2013-12-02T00:00:00
1964283;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;9;;;67962;599712.33;1119330.71;2013-12-02T00:00:00
1964291;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;10;;;67962;599749.00;1119365.58;2014-02-26T00:00:00
1964305;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;11;;;67962;599804.55;1119390.92;2013-12-02T00:00:00
1964313;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;12;;;67962;599839.07;1119421.67;2022-04-14T00:00:00
1964321;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;13;;;67962;599838.97;1119475.98;2013-12-02T00:00:00
1964330;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;18;;;67962;599657.86;1119159.02;2013-12-02T00:00:00
1964348;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;19;;;67962;599690.65;1119346.38;2013-12-02T00:00:00
1964356;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;20;;;67962;599726.44;1119374.12;2013-12-02T00:00:00
1964364;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;21;;;67962;599696.32;1119278.04;2013-12-02T00:00:00
1964372;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;25;;;67962;599752.36;1119303.00;2013-12-02T00:00:00
1964381;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;26;;;67962;599687.61;1119263.70;2013-12-02T00:00:00
1964402;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;30;;;67962;599717.30;1119453.89;2013-12-02T00:00:00
1964411;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;31;;;67962;599694.95;1119396.97;2013-12-02T00:00:00
1964437;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;34;;;67962;599724.82;1119357.23;2013-12-02T00:00:00
1964445;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;36;;;67962;599875.38;1119374.99;2013-12-02T00:00:00
1964453;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;37;;;67962;599674.37;1119286.30;2013-12-02T00:00:00
1964461;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;38;;;67962;599815.87;1119332.56;2013-12-02T00:00:00
1964470;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;39;;;67962;599831.83;1119454.08;2013-12-02T00:00:00
1964488;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;40;;;67962;599629.15;1119308.76;2013-12-02T00:00:00
1964496;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;43;;;67962;599785.52;1119277.08;2013-12-02T00:00:00
1964500;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;44;;;67962;599676.46;1119327.00;2013-12-02T00:00:00
1964518;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;45;;;67962;599656.13;1119277.37;2013-12-02T00:00:00
1964534;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;49;;;67962;599769.56;1119420.58;2013-12-02T00:00:00
1964542;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;56;;;67962;598649.35;1119927.78;2013-12-02T00:00:00
1964551;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;61;;;67962;599710.69;1119378.64;2013-12-02T00:00:00
1964569;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;62;;;67962;599733.06;1119276.31;2013-12-02T00:00:00
1964577;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;70;;;67962;599637.03;1119340.24;2013-12-02T00:00:00
1964585;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;71;;;67962;599746.39;1119293.21;2013-12-02T00:00:00
1964593;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;72;;;67962;599813.24;1119300.89;2013-12-02T00:00:00
1964607;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;73;;;67962;598666.22;1119934.49;2013-12-02T00:00:00
1964615;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;74;;;67962;599805.82;1119193.96;2013-12-02T00:00:00
1964623;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;76;;;67962;599698.58;1119411.75;2013-12-02T00:00:00
1964631;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;77;;;67962;599627.52;1119359.41;2019-04-16T00:00:00
1964640;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;78;;;67962;599645.54;1119390.73;2013-12-02T00:00:00
1964658;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;79;;;67962;599648.95;1119414.92;2013-12-02T00:00:00
1964666;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;80;;;67962;599611.48;1119166.89;2013-12-02T00:00:00
1964674;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;81;;;67962;599679.00;1119173.42;2013-12-02T00:00:00
1964682;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;82;;;67962;599840.43;1119220.83;2013-12-02T00:00:00
1964691;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;83;;;67962;599855.04;1119233.89;2013-12-02T00:00:00
1964704;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;84;;;67962;599861.58;1119245.42;2017-08-08T00:00:00
1964712;581887;Lazinov;;;;;79278;Lazinov;;;è.p.;85;;;67962;599881.88;1119261.15;2013-12-02T00:00:00
