Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9427678;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;1;;;58301;657723.69;1085848.75;2013-12-01T00:00:00
9427686;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;2;;;58301;657692.88;1085864.13;2013-12-01T00:00:00
9427694;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;3;;;58301;657723.88;1086103.38;2013-12-01T00:00:00
9427708;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;4;;;58301;657662.25;1085817.50;2013-12-01T00:00:00
9427716;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;5;;;58301;657641.44;1085798.88;2013-12-01T00:00:00
9427724;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;6;;;58301;657617.69;1085753.50;2013-12-01T00:00:00
9427732;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;7;;;58301;657628.06;1085748.88;2013-12-01T00:00:00
9427741;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;8;;;58301;657665.06;1085759.50;2013-12-01T00:00:00
9427767;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;10;;;58301;657642.31;1085731.63;2013-12-01T00:00:00
9427775;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;11;;;58301;657651.69;1085713.13;2013-12-01T00:00:00
9427783;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;12;;;58301;657634.31;1085699.50;2013-12-01T00:00:00
9427791;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;13;;;58301;657699.75;1085753.25;2013-12-01T00:00:00
9427805;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;14;;;58301;657588.91;1085756.55;2024-02-23T00:00:00
9427813;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;15;;;58301;657615.81;1085722.00;2013-12-01T00:00:00
9427821;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;16;;;58301;657738.69;1086009.00;2013-12-01T00:00:00
9427830;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;17;;;58301;657601.75;1085739.00;2013-12-01T00:00:00
9427848;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;18;;;58301;657731.25;1085885.88;2013-12-01T00:00:00
9427856;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;19;;;58301;657679.63;1086025.00;2013-12-01T00:00:00
9427864;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;20;;;58301;657659.84;1086037.93;2022-10-29T00:00:00
9427872;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;21;;;58301;657582.80;1086045.55;2022-10-29T00:00:00
9427881;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;22;;;58301;657645.06;1086073.50;2013-12-01T00:00:00
9427899;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;23;;;58301;657661.56;1086099.75;2013-12-01T00:00:00
9427902;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;24;;;58301;657772.00;1085935.75;2013-12-01T00:00:00
9427911;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;25;;;58301;657720.19;1086134.63;2013-12-01T00:00:00
9427929;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;26;;;58301;657800.00;1086090.00;2013-12-01T00:00:00
9427937;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;27;;;58301;657784.13;1086064.88;2013-12-01T00:00:00
9427945;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;28;;;58301;657766.00;1086049.88;2013-12-01T00:00:00
9427953;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;29;;;58301;657770.88;1085808.50;2013-12-01T00:00:00
9427961;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;30;;;58301;657621.33;1085795.86;2022-10-29T00:00:00
9427988;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;33;;;58301;657644.05;1085892.78;2015-04-30T00:00:00
9427996;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;34;;;58301;657555.03;1085682.77;2022-10-29T00:00:00
9428003;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;35;;;58301;657748.00;1085943.88;2013-12-01T00:00:00
9428011;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;37;;;58301;657571.44;1085675.38;2013-12-01T00:00:00
9428020;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;38;;;58301;657581.30;1085665.71;2022-10-29T00:00:00
9428038;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;39;;;58301;657594.69;1085766.38;2013-12-01T00:00:00
9428054;568856;Klokoèov;;;;;66478;Klokoèov;;;è.p.;42;;;58301;656656.81;1085390.79;2022-10-29T00:00:00
