Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9044353;559105;Køelovice;;;;;75663;Køelovice;;;è.p.;1;;;33036;841793.38;1052516.88;2013-12-04T00:00:00
9044361;559105;Køelovice;;;;;75663;Køelovice;;;è.p.;2;;;33036;841773.81;1052508.00;2013-12-04T00:00:00
9044370;559105;Køelovice;;;;;75663;Køelovice;;;è.p.;3;;;33036;841757.00;1052522.88;2013-12-04T00:00:00
9044388;559105;Køelovice;;;;;75663;Køelovice;;;è.p.;8;;;33036;841706.38;1052523.88;2013-12-04T00:00:00
9044396;559105;Køelovice;;;;;75663;Køelovice;;;è.p.;11;;;33036;841719.25;1052461.63;2013-12-04T00:00:00
9044400;559105;Køelovice;;;;;75663;Køelovice;;;è.p.;12;;;33036;841707.56;1052462.25;2013-12-04T00:00:00
9044418;559105;Køelovice;;;;;75663;Køelovice;;;è.p.;13;;;33036;841661.69;1052476.00;2013-12-04T00:00:00
9044426;559105;Køelovice;;;;;75663;Køelovice;;;è.p.;14;;;33036;841650.94;1052545.13;2013-12-04T00:00:00
9044434;559105;Køelovice;;;;;75663;Køelovice;;;è.p.;15;;;33036;841679.44;1052664.63;2013-12-04T00:00:00
9044442;559105;Køelovice;;;;;75663;Køelovice;;;è.p.;16;;;33036;841607.44;1052511.00;2013-12-04T00:00:00
9044451;559105;Køelovice;;;;;75663;Køelovice;;;è.p.;18;;;33036;841548.69;1052476.88;2013-12-04T00:00:00
9044469;559105;Køelovice;;;;;75663;Køelovice;;;è.p.;20;;;33036;841633.31;1052504.75;2013-12-04T00:00:00
9044477;559105;Køelovice;;;;;75663;Køelovice;;;è.p.;21;;;33036;841619.94;1052456.63;2013-12-04T00:00:00
9044493;559105;Køelovice;;;;;75663;Køelovice;;;è.p.;24;;;33036;841558.25;1052409.75;2013-12-04T00:00:00
9044507;559105;Køelovice;;;;;75663;Køelovice;;;è.p.;25;;;33036;841529.56;1052389.88;2013-12-04T00:00:00
9044515;559105;Køelovice;;;;;75663;Køelovice;;;è.p.;26;;;33036;841543.19;1052368.25;2013-12-04T00:00:00
9044523;559105;Køelovice;;;;;75663;Køelovice;;;è.p.;27;;;33036;841571.88;1052376.25;2013-12-04T00:00:00
9044531;559105;Køelovice;;;;;75663;Køelovice;;;è.p.;28;;;33036;841587.25;1052378.75;2013-12-04T00:00:00
9044540;559105;Køelovice;;;;;75663;Køelovice;;;è.p.;29;;;33036;841602.13;1052369.50;2013-12-04T00:00:00
9044558;559105;Køelovice;;;;;75663;Køelovice;;;è.p.;30;;;33036;841618.50;1052405.88;2013-12-04T00:00:00
