Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
10715495;593991;Dyje;;;;;34177;Dyje;;;и.p.;57;;;66902;638331.18;1195158.08;2013-12-04T00:00:00
10715509;593991;Dyje;;;;;34177;Dyje;;;и.p.;59;;;66902;638297.54;1195163.57;2013-12-04T00:00:00
10715525;593991;Dyje;;;;;34177;Dyje;;;и.p.;64;;;66902;638216.94;1195215.51;2013-12-04T00:00:00
10715533;593991;Dyje;;;;;34177;Dyje;;;и.p.;65;;;66902;638200.31;1195230.26;2013-12-04T00:00:00
10715541;593991;Dyje;;;;;34177;Dyje;;;и.p.;66;;;66902;638194.09;1195230.39;2013-12-04T00:00:00
10715550;593991;Dyje;;;;;34177;Dyje;;;и.p.;67;;;66902;638187.85;1195231.15;2013-12-04T00:00:00
10715576;593991;Dyje;;;;;34177;Dyje;;;и.p.;70;;;66902;638140.27;1195214.16;2013-12-04T00:00:00
10715584;593991;Dyje;;;;;34177;Dyje;;;и.p.;71;;;66902;638127.58;1195211.12;2013-12-04T00:00:00
10715606;593991;Dyje;;;;;34177;Dyje;;;и.p.;76;;;66902;637875.72;1194933.65;2013-12-04T00:00:00
10715614;593991;Dyje;;;;;34177;Dyje;;;и.p.;77;;;66902;637960.35;1195101.51;2013-12-04T00:00:00
10715622;593991;Dyje;;;;;34177;Dyje;;;и.p.;78;;;66902;637989.78;1195142.92;2013-12-04T00:00:00
10715631;593991;Dyje;;;;;34177;Dyje;;;и.p.;79;;;66902;638002.89;1195173.85;2013-12-04T00:00:00
10715649;593991;Dyje;;;;;34177;Dyje;;;и.p.;80;;;66902;638020.94;1195237.48;2013-12-04T00:00:00
10715657;593991;Dyje;;;;;34177;Dyje;;;и.p.;81;;;66902;638080.61;1195255.46;2013-12-04T00:00:00
10715665;593991;Dyje;;;;;34177;Dyje;;;и.p.;82;;;66902;638067.28;1195262.58;2013-12-04T00:00:00
10715673;593991;Dyje;;;;;34177;Dyje;;;и.p.;83;;;66902;638043.41;1195268.19;2013-12-04T00:00:00
10715681;593991;Dyje;;;;;34177;Dyje;;;и.p.;85;;;66902;638012.07;1195279.86;2013-12-04T00:00:00
10715690;593991;Dyje;;;;;34177;Dyje;;;и.p.;86;;;66902;637993.79;1195285.72;2013-12-04T00:00:00
10715703;593991;Dyje;;;;;34177;Dyje;;;и.p.;88;;;66902;637973.97;1195294.00;2013-12-04T00:00:00
10715711;593991;Dyje;;;;;34177;Dyje;;;и.p.;89;;;66902;637963.83;1195299.09;2013-12-04T00:00:00
10715720;593991;Dyje;;;;;34177;Dyje;;;и.p.;90;;;66902;637947.09;1195273.80;2013-12-04T00:00:00
10715738;593991;Dyje;;;;;34177;Dyje;;;и.p.;91;;;66902;637933.63;1195266.06;2013-12-04T00:00:00
10715746;593991;Dyje;;;;;34177;Dyje;;;и.p.;92;;;66902;637950.42;1195250.37;2013-12-04T00:00:00
10715754;593991;Dyje;;;;;34177;Dyje;;;и.p.;93;;;66902;637929.01;1195242.85;2013-12-04T00:00:00
10715762;593991;Dyje;;;;;34177;Dyje;;;и.p.;95;;;66902;637927.46;1195211.53;2013-12-04T00:00:00
10715789;593991;Dyje;;;;;34177;Dyje;;;и.p.;97;;;66902;637910.34;1195164.78;2013-12-04T00:00:00
10715797;593991;Dyje;;;;;34177;Dyje;;;и.p.;98;;;66902;637909.87;1195179.34;2013-12-04T00:00:00
10715819;593991;Dyje;;;;;34177;Dyje;;;и.p.;101;;;66902;637907.75;1195242.87;2013-12-04T00:00:00
10715827;593991;Dyje;;;;;34177;Dyje;;;и.p.;102;;;66902;637906.73;1195260.67;2013-12-04T00:00:00
10715835;593991;Dyje;;;;;34177;Dyje;;;и.p.;103;;;66902;637911.30;1195277.95;2013-12-04T00:00:00
10715843;593991;Dyje;;;;;34177;Dyje;;;и.p.;104;;;66902;637920.93;1195296.25;2013-12-04T00:00:00
10715851;593991;Dyje;;;;;34177;Dyje;;;и.p.;105;;;66902;637926.64;1195322.17;2013-12-04T00:00:00
10715860;593991;Dyje;;;;;34177;Dyje;;;и.p.;107;;;66902;637916.61;1195355.21;2013-12-04T00:00:00
10715878;593991;Dyje;;;;;34177;Dyje;;;и.p.;108;;;66902;637909.79;1195366.00;2013-12-04T00:00:00
10715886;593991;Dyje;;;;;34177;Dyje;;;и.p.;109;;;66902;638046.95;1195229.50;2013-12-04T00:00:00
10715894;593991;Dyje;;;;;34177;Dyje;;;и.p.;110;;;66902;638036.58;1195233.23;2013-12-04T00:00:00
10715908;593991;Dyje;;;;;34177;Dyje;;;и.p.;111;;;66902;637932.72;1195012.56;2013-12-04T00:00:00
10715916;593991;Dyje;;;;;34177;Dyje;;;и.p.;112;;;66902;637923.45;1194996.17;2013-12-04T00:00:00
10715924;593991;Dyje;;;;;34177;Dyje;;;и.p.;113;;;66902;637913.44;1194988.44;2013-12-04T00:00:00
10715932;593991;Dyje;;;;;34177;Dyje;;;и.p.;114;;;66902;637973.72;1195325.19;2013-12-04T00:00:00
10715941;593991;Dyje;;;;;34177;Dyje;;;и.p.;115;;;66902;637944.01;1195040.13;2013-12-04T00:00:00
10715959;593991;Dyje;;;;;34177;Dyje;;;и.p.;116;;;66902;638600.58;1195281.56;2013-12-04T00:00:00
10715967;593991;Dyje;;;;;34177;Dyje;;;и.p.;117;;;66902;637842.40;1194931.20;2013-12-04T00:00:00
10715975;593991;Dyje;;;;;34177;Dyje;;;и.p.;119;;;66902;638064.44;1195285.36;2013-12-04T00:00:00
10715983;593991;Dyje;;;;;34177;Dyje;;;и.p.;120;;;66902;637904.45;1195026.39;2013-12-04T00:00:00
10715991;593991;Dyje;;;;;34177;Dyje;;;и.p.;121;;;66902;638267.71;1195346.24;2013-12-04T00:00:00
10716009;593991;Dyje;;;;;34177;Dyje;;;и.p.;122;;;66902;638010.69;1195203.41;2013-12-04T00:00:00
10716017;593991;Dyje;;;;;34177;Dyje;;;и.p.;123;;;66902;637951.04;1195077.67;2013-12-04T00:00:00
10716025;593991;Dyje;;;;;34177;Dyje;;;и.p.;124;;;66902;637865.26;1195192.49;2013-12-04T00:00:00
10716033;593991;Dyje;;;;;34177;Dyje;;;и.p.;125;;;66902;637909.11;1195103.54;2013-12-04T00:00:00
10716041;593991;Dyje;;;;;34177;Dyje;;;и.p.;126;;;66902;637827.83;1195106.75;2013-12-04T00:00:00
10716050;593991;Dyje;;;;;34177;Dyje;;;и.p.;127;;;66902;638238.82;1195410.73;2013-12-04T00:00:00
10716068;593991;Dyje;;;;;34177;Dyje;;;и.p.;128;;;66902;637805.07;1195064.52;2013-12-04T00:00:00
10716076;593991;Dyje;;;;;34177;Dyje;;;и.p.;129;;;66902;637815.50;1195213.57;2013-12-04T00:00:00
10716084;593991;Dyje;;;;;34177;Dyje;;;и.p.;130;;;66902;637944.72;1194881.76;2013-12-04T00:00:00
10716092;593991;Dyje;;;;;34177;Dyje;;;и.p.;131;;;66902;637836.82;1195316.78;2013-12-04T00:00:00
10716106;593991;Dyje;;;;;34177;Dyje;;;и.p.;133;;;66902;637704.63;1195218.40;2013-12-04T00:00:00
10716114;593991;Dyje;;;;;34177;Dyje;;;и.p.;134;;;66902;637750.21;1195358.59;2013-12-04T00:00:00
10716122;593991;Dyje;;;;;34177;Dyje;;;и.p.;136;;;66902;638277.17;1195311.75;2013-12-04T00:00:00
10716131;593991;Dyje;;;;;34177;Dyje;;;и.p.;137;;;66902;637926.98;1195164.36;2013-12-04T00:00:00
10716149;593991;Dyje;;;;;34177;Dyje;;;и.p.;138;;;66902;637827.87;1195035.38;2013-12-04T00:00:00
10716157;593991;Dyje;;;;;34177;Dyje;;;и.p.;139;;;66902;637834.86;1195025.59;2013-12-04T00:00:00
10716165;593991;Dyje;;;;;34177;Dyje;;;и.p.;140;;;66902;638349.29;1195242.59;2013-12-04T00:00:00
10716173;593991;Dyje;;;;;34177;Dyje;;;и.p.;141;;;66902;637817.80;1195124.29;2013-12-04T00:00:00
10716181;593991;Dyje;;;;;34177;Dyje;;;и.p.;142;;;66902;637850.73;1195005.62;2013-12-04T00:00:00
10716190;593991;Dyje;;;;;34177;Dyje;;;и.p.;143;;;66902;638439.53;1195233.95;2013-12-04T00:00:00
10716203;593991;Dyje;;;;;34177;Dyje;;;и.p.;144;;;66902;637801.33;1195145.45;2013-12-04T00:00:00
10716211;593991;Dyje;;;;;34177;Dyje;;;и.p.;145;;;66902;638035.79;1195301.39;2013-12-04T00:00:00
10716220;593991;Dyje;;;;;34177;Dyje;;;и.p.;146;;;66902;638327.62;1195301.18;2013-12-04T00:00:00
10716238;593991;Dyje;;;;;34177;Dyje;;;и.p.;147;;;66902;637721.87;1195210.99;2013-12-04T00:00:00
10716246;593991;Dyje;;;;;34177;Dyje;;;и.p.;148;;;66902;638390.83;1195141.39;2013-12-04T00:00:00
10716254;593991;Dyje;;;;;34177;Dyje;;;и.p.;149;;;66902;638292.94;1195268.63;2013-12-04T00:00:00
10716262;593991;Dyje;;;;;34177;Dyje;;;и.p.;150;;;66902;637740.06;1195209.35;2013-12-04T00:00:00
10716271;593991;Dyje;;;;;34177;Dyje;;;и.p.;151;;;66902;637905.01;1195214.72;2013-12-04T00:00:00
10716289;593991;Dyje;;;;;34177;Dyje;;;и.p.;152;;;66902;637893.15;1195385.43;2013-12-04T00:00:00
10716297;593991;Dyje;;;;;34177;Dyje;;;и.p.;153;;;66902;637920.67;1195345.43;2013-12-04T00:00:00
10716301;593991;Dyje;;;;;34177;Dyje;;;и.p.;154;;;66902;638254.76;1195199.60;2013-12-04T00:00:00
10716319;593991;Dyje;;;;;34177;Dyje;;;и.p.;155;;;66902;638284.06;1195279.92;2013-12-04T00:00:00
10716327;593991;Dyje;;;;;34177;Dyje;;;и.p.;156;;;66902;638476.71;1195325.61;2013-12-04T00:00:00
10716335;593991;Dyje;;;;;34177;Dyje;;;и.p.;157;;;66902;638366.84;1195239.06;2013-12-04T00:00:00
10716343;593991;Dyje;;;;;34177;Dyje;;;и.p.;158;;;66902;637695.74;1195244.97;2013-12-04T00:00:00
10716351;593991;Dyje;;;;;34177;Dyje;;;и.p.;159;;;66902;638382.28;1195163.85;2013-12-04T00:00:00
10716360;593991;Dyje;;;;;34177;Dyje;;;и.p.;160;;;66902;638327.90;1195198.88;2013-12-04T00:00:00
10716378;593991;Dyje;;;;;34177;Dyje;;;и.p.;161;;;66902;638261.53;1195451.66;2013-12-04T00:00:00
10716386;593991;Dyje;;;;;34177;Dyje;;;и.p.;162;;;66902;637905.21;1195373.51;2013-12-04T00:00:00
10716394;593991;Dyje;;;;;34177;Dyje;;;и.p.;163;;;66902;637865.14;1195444.56;2019-01-09T00:00:00
10716408;593991;Dyje;;;;;34177;Dyje;;;и.p.;164;;;66902;638344.91;1195433.71;2013-12-04T00:00:00
10716416;593991;Dyje;;;;;34177;Dyje;;;и.ev.;1;;;66902;638323.45;1195641.85;2013-12-04T00:00:00
25064819;593991;Dyje;;;;;34177;Dyje;;;и.p.;166;;;66902;637780.17;1194991.97;2013-12-04T00:00:00
25448269;593991;Dyje;;;;;34177;Dyje;;;и.p.;167;;;66902;638430.16;1195306.74;2013-12-04T00:00:00
25448277;593991;Dyje;;;;;34177;Dyje;;;и.p.;168;;;66902;637753.16;1195258.74;2013-12-04T00:00:00
25448293;593991;Dyje;;;;;34177;Dyje;;;и.ev.;3;;;66902;638437.22;1195744.97;2013-12-04T00:00:00
25448307;593991;Dyje;;;;;34177;Dyje;;;и.ev.;4;;;66902;637920.10;1196401.94;2018-04-30T00:00:00
25448315;593991;Dyje;;;;;34177;Dyje;;;и.ev.;5;;;66902;638431.12;1195664.54;2013-12-04T00:00:00
25448323;593991;Dyje;;;;;34177;Dyje;;;и.p.;5;;;66902;638286.00;1195479.00;2013-12-04T00:00:00
25448331;593991;Dyje;;;;;34177;Dyje;;;и.p.;6;;;66902;638295.26;1195487.78;2013-12-04T00:00:00
25448340;593991;Dyje;;;;;34177;Dyje;;;и.ev.;7;;;66902;638439.87;1195643.20;2018-04-30T00:00:00
25448358;593991;Dyje;;;;;34177;Dyje;;;и.ev.;8;;;66902;638319.10;1195621.30;2013-12-04T00:00:00
25449176;593991;Dyje;;;;;34177;Dyje;;;и.ev.;500;;;66902;638231.03;1195094.58;2013-12-04T00:00:00
25449184;593991;Dyje;;;;;34177;Dyje;;;и.ev.;502;;;66902;638371.98;1194646.89;2013-12-04T00:00:00
25449192;593991;Dyje;;;;;34177;Dyje;;;и.ev.;503;;;66902;637924.33;1196425.85;2013-12-04T00:00:00
25449206;593991;Dyje;;;;;34177;Dyje;;;и.ev.;504;;;66902;638282.86;1195701.86;2013-12-04T00:00:00
25449222;593991;Dyje;;;;;34177;Dyje;;;и.ev.;501;;;66902;638537.12;1195594.93;2022-11-18T00:00:00
25470507;593991;Dyje;;;;;34177;Dyje;;;и.p.;4;;;66902;638238.81;1195301.49;2013-12-04T00:00:00
25667661;593991;Dyje;;;;;34177;Dyje;;;и.p.;135;;;66902;637688.53;1195313.75;2013-12-04T00:00:00
25736108;593991;Dyje;;;;;34177;Dyje;;;и.p.;22;;;66902;638286.63;1195425.90;2013-12-04T00:00:00
25736116;593991;Dyje;;;;;34177;Dyje;;;и.ev.;506;;;66902;638359.75;1195581.18;2013-12-04T00:00:00
25736124;593991;Dyje;;;;;34177;Dyje;;;и.ev.;507;;;66902;638302.25;1195698.82;2013-12-04T00:00:00
25736132;593991;Dyje;;;;;34177;Dyje;;;и.ev.;508;;;66902;638396.11;1195893.60;2022-11-18T00:00:00
25736141;593991;Dyje;;;;;34177;Dyje;;;и.ev.;509;;;66902;638308.00;1195685.00;2013-12-04T00:00:00
25736159;593991;Dyje;;;;;34177;Dyje;;;и.ev.;510;;;66902;638402.50;1194800.02;2020-12-17T00:00:00
25736167;593991;Dyje;;;;;34177;Dyje;;;и.ev.;511;;;66902;639191.30;1194867.05;2013-12-04T00:00:00
25736175;593991;Dyje;;;;;34177;Dyje;;;и.ev.;512;;;66902;638062.63;1195389.33;2013-12-04T00:00:00
25736183;593991;Dyje;;;;;34177;Dyje;;;и.ev.;513;;;66902;638475.93;1195789.71;2013-12-04T00:00:00
25736191;593991;Dyje;;;;;34177;Dyje;;;и.ev.;514;;;66902;638349.17;1195600.91;2013-12-04T00:00:00
25926519;593991;Dyje;;;;;34177;Dyje;;;и.ev.;515;;;66902;638490.56;1195849.81;2013-12-04T00:00:00
25926527;593991;Dyje;;;;;34177;Dyje;;;и.ev.;516;;;66902;638490.12;1195736.46;2013-12-04T00:00:00
25926535;593991;Dyje;;;;;34177;Dyje;;;и.p.;118;;;66902;638055.90;1195289.53;2013-12-04T00:00:00
25926543;593991;Dyje;;;;;34177;Dyje;;;и.p.;99;;;66902;637902.15;1195144.42;2013-12-04T00:00:00
25926551;593991;Dyje;;;;;34177;Dyje;;;и.p.;72;;;66902;637862.59;1194964.58;2014-07-08T00:00:00
26162423;593991;Dyje;;;;;34177;Dyje;;;и.p.;106;;;66902;638001.04;1195311.10;2013-12-04T00:00:00
26651483;593991;Dyje;;;;;34177;Dyje;;;и.p.;58;;;66902;638296.88;1195106.53;2013-12-04T00:00:00
26706903;593991;Dyje;;;;;34177;Dyje;;;и.p.;30;;;66902;638231.39;1195347.76;2013-12-04T00:00:00
26706911;593991;Dyje;;;;;34177;Dyje;;;и.p.;33;;;66902;638207.79;1195379.11;2013-12-04T00:00:00
26706920;593991;Dyje;;;;;34177;Dyje;;;и.p.;34;;;66902;638188.51;1195385.95;2013-12-04T00:00:00
26706938;593991;Dyje;;;;;34177;Dyje;;;и.p.;35;;;66902;638167.77;1195397.98;2013-12-04T00:00:00
26706946;593991;Dyje;;;;;34177;Dyje;;;и.p.;37;;;66902;638132.88;1195280.64;2013-12-04T00:00:00
26706954;593991;Dyje;;;;;34177;Dyje;;;и.p.;84;;;66902;638097.07;1195301.33;2013-12-04T00:00:00
26706971;593991;Dyje;;;;;34177;Dyje;;;и.p.;132;;;66902;637848.80;1195087.84;2013-12-04T00:00:00
26706989;593991;Dyje;;;;;34177;Dyje;;;и.p.;169;;;66902;637892.74;1195466.07;2016-09-07T00:00:00
26706997;593991;Dyje;;;;;34177;Dyje;;;и.ev.;517;;;66902;638308.52;1194859.72;2013-12-04T00:00:00
26707004;593991;Dyje;;;;;34177;Dyje;;;и.ev.;518;;;66902;638677.00;1195125.93;2013-12-04T00:00:00
26707012;593991;Dyje;;;;;34177;Dyje;;;и.ev.;519;;;66902;638539.27;1195804.98;2022-11-18T00:00:00
26707021;593991;Dyje;;;;;34177;Dyje;;;и.ev.;520;;;66902;638136.27;1194842.16;2013-12-04T00:00:00
26707039;593991;Dyje;;;;;34177;Dyje;;;и.ev.;521;;;66902;638414.38;1195896.83;2013-12-04T00:00:00
26707047;593991;Dyje;;;;;34177;Dyje;;;и.ev.;522;;;66902;638459.24;1195906.20;2013-12-04T00:00:00
26707055;593991;Dyje;;;;;34177;Dyje;;;и.ev.;523;;;66902;638370.15;1195920.76;2013-12-04T00:00:00
27521621;593991;Dyje;;;;;34177;Dyje;;;и.p.;69;;;66902;637990.03;1195081.19;2013-12-04T00:00:00
27521630;593991;Dyje;;;;;34177;Dyje;;;и.p.;73;;;66902;638070.03;1195199.60;2014-02-10T00:00:00
27597059;593991;Dyje;;;;;34177;Dyje;;;и.p.;170;;;66902;637828.25;1195541.32;2013-12-04T00:00:00
27597067;593991;Dyje;;;;;34177;Dyje;;;и.p.;171;;;66902;637815.97;1195509.60;2013-12-04T00:00:00
27597075;593991;Dyje;;;;;34177;Dyje;;;и.p.;172;;;66902;637790.77;1195519.28;2014-10-22T00:00:00
27691721;593991;Dyje;;;;;34177;Dyje;;;и.ev.;524;;;66902;638599.00;1195111.00;2019-01-09T00:00:00
27691730;593991;Dyje;;;;;34177;Dyje;;;и.ev.;525;;;66902;638287.19;1194678.69;2018-05-22T00:00:00
28029623;593991;Dyje;;;;;34177;Dyje;;;и.ev.;527;;;66902;638318.34;1195724.79;2016-11-15T00:00:00
28071166;593991;Dyje;;;;;34177;Dyje;;;и.ev.;528;;;66902;638671.00;1195433.00;2018-04-30T00:00:00
28071174;593991;Dyje;;;;;34177;Dyje;;;и.p.;173;;;66902;637700.00;1195285.00;2013-12-04T00:00:00
28071182;593991;Dyje;;;;;34177;Dyje;;;и.p.;174;;;66902;637641.72;1195420.51;2013-12-04T00:00:00
28071204;593991;Dyje;;;;;34177;Dyje;;;и.p.;176;;;66902;637663.37;1195366.10;2013-12-04T00:00:00
28071212;593991;Dyje;;;;;34177;Dyje;;;и.p.;177;;;66902;637698.91;1195408.98;2013-12-04T00:00:00
28071221;593991;Dyje;;;;;34177;Dyje;;;и.p.;178;;;66902;637752.22;1195463.17;2014-10-22T00:00:00
30723621;593991;Dyje;;;;;34177;Dyje;;;и.p.;20;;;66902;638556.01;1195303.07;2013-12-04T00:00:00
30723639;593991;Dyje;;;;;34177;Dyje;;;и.p.;23;;;66902;638320.65;1195484.59;2013-12-04T00:00:00
30723647;593991;Dyje;;;;;34177;Dyje;;;и.ev.;160;;;66902;638609.43;1195495.44;2013-12-04T00:00:00
30723655;593991;Dyje;;;;;34177;Dyje;;;и.ev.;550;;;66902;638338.68;1195693.51;2022-11-18T00:00:00
31208762;593991;Dyje;;;;;34177;Dyje;;;и.p.;75;;;66902;638350.00;1194604.77;2016-05-09T00:00:00
40022617;593991;Dyje;;;;;34177;Dyje;;;и.p.;319;;;66902;638502.20;1195883.83;2016-10-12T00:00:00
40022625;593991;Dyje;;;;;34177;Dyje;;;и.p.;653;;;66902;638534.69;1195752.49;2016-10-12T00:00:00
41404319;593991;Dyje;;;;;34177;Dyje;;;и.ev.;530;;;66902;637921.20;1196481.93;2013-12-04T00:00:00
42183383;593991;Dyje;;;;;34177;Dyje;;;и.p.;39;;;66902;638439.78;1195210.19;2013-12-04T00:00:00
42234441;593991;Dyje;;;;;34177;Dyje;;;и.p.;40;;;66902;638395.55;1195175.62;2013-12-04T00:00:00
42245541;593991;Dyje;;;;;34177;Dyje;;;и.ev.;531;;;66902;638488.19;1195871.50;2013-12-04T00:00:00
42293740;593991;Dyje;;;;;34177;Dyje;;;и.p.;60;;;66902;638203.10;1195282.71;2013-12-04T00:00:00
70507619;593991;Dyje;;;;;34177;Dyje;;;и.ev.;533;;;66902;638536.39;1195712.80;2013-12-18T00:00:00
70826030;593991;Dyje;;;;;34177;Dyje;;;и.ev.;532;;;66902;638416.24;1195711.45;2014-01-02T00:00:00
72826908;593991;Dyje;;;;;34177;Dyje;;;и.ev.;534;;;66902;638469.90;1195706.13;2014-06-18T00:00:00
73196860;593991;Dyje;;;;;34177;Dyje;;;и.ev.;535;;;66902;638383.66;1195863.30;2014-11-12T00:00:00
73199605;593991;Dyje;;;;;34177;Dyje;;;и.p.;61;;;66902;638183.56;1195293.84;2014-11-12T00:00:00
73323543;593991;Dyje;;;;;34177;Dyje;;;и.ev.;536;;;66902;638348.37;1195862.53;2015-01-07T00:00:00
73538019;593991;Dyje;;;;;34177;Dyje;;;и.ev.;538;;;66902;638279.00;1196012.28;2015-03-25T00:00:00
73567094;593991;Dyje;;;;;34177;Dyje;;;и.ev.;537;;;66902;638187.23;1195078.92;2015-04-03T00:00:00
73760218;593991;Dyje;;;;;34177;Dyje;;;и.ev.;539;;;66902;638438.77;1195159.89;2015-06-09T00:00:00
74116061;593991;Dyje;;;;;34177;Dyje;;;и.ev.;541;;;66902;638470.84;1195919.77;2015-10-01T00:00:00
75020882;593991;Dyje;;;;;34177;Dyje;;;и.p.;190;;;66902;637844.79;1194832.63;2016-05-18T00:00:00
75794322;593991;Dyje;;;;;34177;Dyje;;;и.p.;24;;;66902;638409.51;1195342.12;2017-02-01T00:00:00
75827727;593991;Dyje;;;;;34177;Dyje;;;и.p.;192;;;66902;637923.18;1195199.55;2017-02-10T00:00:00
77564561;593991;Dyje;;;;;34177;Dyje;;;и.p.;50;;;66902;638277.88;1195459.59;2017-08-11T00:00:00
77690907;593991;Dyje;;;;;34177;Dyje;;;и.ev.;540;;;66902;638275.32;1195674.44;2017-10-03T00:00:00
78016878;593991;Dyje;;;;;34177;Dyje;;;и.p.;191;;;66902;638522.28;1194643.27;2018-02-14T00:00:00
78179882;593991;Dyje;;;;;34177;Dyje;;;и.p.;179;;;66902;637730.08;1195443.49;2018-03-26T00:00:00
78300045;593991;Dyje;;;;;34177;Dyje;;;и.ev.;542;;;66902;638436.22;1195845.45;2018-04-30T00:00:00
78851823;593991;Dyje;;;;;34177;Dyje;;;и.ev.;543;;;66902;638445.39;1195774.05;2018-11-12T00:00:00
79204309;593991;Dyje;;;;;34177;Dyje;;;и.p.;49;;;66902;638224.68;1195277.40;2019-03-07T00:00:00
79204341;593991;Dyje;;;;;34177;Dyje;;;и.p.;48;;;66902;638236.24;1195274.52;2019-03-07T00:00:00
79854371;593991;Dyje;;;;;34177;Dyje;;;и.p.;63;;;66902;638163.11;1195307.66;2019-09-04T00:00:00
80053807;593991;Dyje;;;;;34177;Dyje;;;и.p.;180;;;66902;637750.78;1195499.13;2019-11-13T00:00:00
