Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6990461;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;1;;;34101;802813.49;1114947.09;2013-12-06T00:00:00
6990479;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;2;;;34101;802762.92;1114462.16;2013-12-06T00:00:00
6990487;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;3;;;34101;802755.88;1114944.49;2013-12-06T00:00:00
6990495;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;4;;;34101;802758.01;1114932.53;2013-12-06T00:00:00
6990509;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;5;;;34101;802786.51;1114878.54;2013-12-06T00:00:00
6990517;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;6;;;34101;802799.17;1114855.93;2013-12-06T00:00:00
6990525;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;7;;;34101;802787.71;1114853.95;2013-12-06T00:00:00
6990533;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;8;;;34101;802802.49;1114845.76;2013-12-06T00:00:00
6990541;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;9;;;34101;802833.69;1114846.32;2013-12-06T00:00:00
6990550;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;10;;;34101;802812.88;1114820.51;2013-12-06T00:00:00
6990568;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;11;;;34101;802774.96;1114835.03;2013-12-06T00:00:00
6990576;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;12;;;34101;802746.88;1114853.36;2013-12-06T00:00:00
6990584;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;13;;;34101;803265.51;1114647.52;2013-12-06T00:00:00
6990592;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;15;;;34101;802909.36;1114417.60;2013-12-06T00:00:00
6990606;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;16;;;34101;802727.92;1114859.33;2013-12-06T00:00:00
6990614;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;17;;;34101;802715.20;1114813.09;2013-12-06T00:00:00
6990622;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;18;;;34101;802676.56;1114829.18;2013-12-06T00:00:00
6990631;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;20;;;34101;802622.88;1114843.68;2013-12-06T00:00:00
6990649;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;22;;;34101;802652.33;1114870.75;2013-12-06T00:00:00
6990657;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;23;;;34101;802619.50;1114913.74;2013-12-06T00:00:00
6990665;557161;Svéradice;;;;;160300;Svéradice;;;è.p.;25;;;34101;802582.74;1114945.17;2013-12-06T00:00:00
