Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6660321;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;1;;;39143;724977.00;1112961.38;2013-12-04T00:00:00
6660339;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;2;;;39143;724913.81;1112899.57;2025-04-11T00:00:00
6660347;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;3;;;39143;724940.19;1112845.75;2013-12-04T00:00:00
6660355;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;4;;;39143;724929.44;1112797.88;2013-12-04T00:00:00
6660363;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;5;;;39143;724832.63;1112684.63;2013-12-04T00:00:00
6660371;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;6;;;39143;724679.63;1112102.50;2013-12-04T00:00:00
6660380;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;7;;;39143;724999.19;1112882.50;2013-12-04T00:00:00
6660398;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;8;;;39143;724863.31;1113121.50;2013-12-04T00:00:00
6660401;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;9;;;39143;724850.69;1112936.13;2013-12-04T00:00:00
6660410;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;10;;;39143;724823.81;1112931.63;2013-12-04T00:00:00
6660428;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;11;;;39143;724950.94;1112947.50;2013-12-04T00:00:00
6660436;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;12;;;39143;724929.75;1112943.88;2013-12-04T00:00:00
6660444;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;13;;;39143;724781.00;1112969.13;2013-12-04T00:00:00
6660452;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;14;;;39143;724892.63;1113117.38;2013-12-04T00:00:00
6660461;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;15;;;39143;724881.25;1113080.75;2013-12-04T00:00:00
6660479;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;16;;;39143;725051.13;1113135.38;2013-12-04T00:00:00
6660487;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;17;;;39143;724907.31;1113134.00;2013-12-04T00:00:00
6660495;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;18;;;39143;724998.63;1112912.00;2013-12-04T00:00:00
6660509;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;19;;;39143;724767.88;1112883.50;2013-12-04T00:00:00
6660517;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;20;;;39143;724917.88;1113035.50;2013-12-04T00:00:00
6660525;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;21;;;39143;724837.25;1113090.88;2013-12-04T00:00:00
6660533;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;22;;;39143;724842.83;1113037.48;2013-12-04T00:00:00
6660541;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;23;;;39143;725063.38;1113150.88;2013-12-04T00:00:00
6660550;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.p.;24;;;39143;725043.98;1113097.42;2013-12-04T00:00:00
6660568;560529;Dolní Hrachovice;;;;;124681;Dolní Hrachovice;;;è.ev.;1;;;39143;724669.38;1112136.25;2013-12-04T00:00:00
6660576;560529;Dolní Hrachovice;;;;;124699;Horní Hrachovice;;;è.p.;1;;;39143;724460.75;1112993.13;2013-12-04T00:00:00
6660584;560529;Dolní Hrachovice;;;;;124699;Horní Hrachovice;;;è.p.;2;;;39143;724473.81;1112940.63;2013-12-04T00:00:00
6660592;560529;Dolní Hrachovice;;;;;124699;Horní Hrachovice;;;è.p.;3;;;39143;724430.56;1112949.50;2013-12-04T00:00:00
6660606;560529;Dolní Hrachovice;;;;;124699;Horní Hrachovice;;;è.p.;4;;;39143;724407.38;1113012.75;2013-12-04T00:00:00
6660614;560529;Dolní Hrachovice;;;;;124699;Horní Hrachovice;;;è.p.;5;;;39143;724386.19;1113029.88;2013-12-04T00:00:00
6660622;560529;Dolní Hrachovice;;;;;124699;Horní Hrachovice;;;è.p.;6;;;39143;724366.19;1113025.75;2013-12-04T00:00:00
6660631;560529;Dolní Hrachovice;;;;;124699;Horní Hrachovice;;;è.p.;7;;;39143;724353.56;1112983.38;2013-12-04T00:00:00
6660649;560529;Dolní Hrachovice;;;;;124699;Horní Hrachovice;;;è.p.;8;;;39143;724335.25;1113011.50;2013-12-04T00:00:00
6660657;560529;Dolní Hrachovice;;;;;124699;Horní Hrachovice;;;è.p.;9;;;39143;724282.25;1113122.75;2013-12-04T00:00:00
6660665;560529;Dolní Hrachovice;;;;;124699;Horní Hrachovice;;;è.p.;10;;;39143;724317.31;1113080.38;2013-12-04T00:00:00
6660673;560529;Dolní Hrachovice;;;;;124699;Horní Hrachovice;;;è.p.;11;;;39143;724343.00;1113126.75;2013-12-04T00:00:00
6660681;560529;Dolní Hrachovice;;;;;124699;Horní Hrachovice;;;è.p.;12;;;39143;724360.58;1113097.72;2024-07-31T00:00:00
