Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8561729;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;1;;;27021;788591.50;1040219.44;2013-12-04T00:00:00
8561737;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;2;;;27021;787610.38;1039577.94;2013-12-04T00:00:00
8561745;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;3;;;27021;788587.63;1040163.88;2013-12-04T00:00:00
8561753;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;4;;;27021;788566.25;1040142.19;2013-12-04T00:00:00
8561761;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;5;;;27021;788554.38;1040092.81;2013-12-04T00:00:00
8561770;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;6;;;27021;788565.50;1040083.88;2013-12-04T00:00:00
8561788;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;7;;;27021;788599.44;1040068.00;2013-12-04T00:00:00
8561796;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;8;;;27021;788629.63;1040086.00;2013-12-04T00:00:00
8561800;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;9;;;27021;788641.25;1040131.56;2013-12-04T00:00:00
8561818;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;10;;;27021;788618.50;1039992.81;2013-12-04T00:00:00
8561826;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;11;;;27021;788631.19;1040008.19;2013-12-04T00:00:00
8561834;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;12;;;27021;788651.88;1039942.00;2013-12-04T00:00:00
8561842;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;13;;;27021;788660.50;1039931.88;2013-12-04T00:00:00
8561851;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;14;;;27021;787780.63;1039685.38;2013-12-04T00:00:00
8561869;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;15;;;27021;788766.19;1040148.75;2013-12-04T00:00:00
8561877;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;16;;;27021;788680.19;1039923.94;2013-12-04T00:00:00
8561885;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;17;;;27021;788671.50;1039946.19;2013-12-04T00:00:00
8561893;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;19;;;27021;788665.75;1039996.50;2013-12-04T00:00:00
8561915;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;21;;;27021;788687.19;1040059.56;2013-12-04T00:00:00
8561923;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;22;;;27021;788707.44;1040069.06;2013-12-04T00:00:00
8561931;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;23;;;27021;788756.69;1040070.75;2013-12-04T00:00:00
8561940;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;24;;;27021;788681.63;1040120.50;2013-12-04T00:00:00
8561958;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;25;;;27021;788678.19;1040154.56;2013-12-04T00:00:00
8561966;542008;Lašovice;;;;;79219;Lašovice;;;è.p.;26;;;27021;788647.75;1040176.69;2013-12-04T00:00:00
