Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
21663874;544574;Oznice;;;;;117161;Oznice;;;и.p.;62;;;75624;500529.68;1143759.21;2013-12-03T00:00:00
21663882;544574;Oznice;;;;;117161;Oznice;;;и.p.;64;;;75624;500397.79;1143262.08;2013-12-03T00:00:00
21663891;544574;Oznice;;;;;117161;Oznice;;;и.p.;65;;;75624;500504.71;1143821.65;2013-12-03T00:00:00
21663904;544574;Oznice;;;;;117161;Oznice;;;и.p.;66;;;75624;500732.34;1143912.14;2013-12-03T00:00:00
21663912;544574;Oznice;;;;;117161;Oznice;;;и.p.;67;;;75624;501041.77;1144109.16;2013-12-03T00:00:00
21663921;544574;Oznice;;;;;117161;Oznice;;;и.p.;68;;;75624;500425.63;1144008.16;2013-12-03T00:00:00
21663939;544574;Oznice;;;;;117161;Oznice;;;и.p.;69;;;75624;500910.68;1143794.30;2013-12-03T00:00:00
21663947;544574;Oznice;;;;;117161;Oznice;;;и.p.;70;;;75624;501737.68;1144508.78;2013-12-03T00:00:00
21663955;544574;Oznice;;;;;117161;Oznice;;;и.p.;71;;;75624;501073.96;1144265.55;2013-12-03T00:00:00
21663963;544574;Oznice;;;;;117161;Oznice;;;и.p.;72;;;75624;498453.22;1145404.15;2013-12-03T00:00:00
21663971;544574;Oznice;;;;;117161;Oznice;;;и.p.;73;;;75624;498855.35;1144911.18;2013-12-03T00:00:00
21663980;544574;Oznice;;;;;117161;Oznice;;;и.p.;74;;;75624;498845.00;1145078.26;2013-12-03T00:00:00
21663998;544574;Oznice;;;;;117161;Oznice;;;и.p.;75;;;75624;499199.52;1145061.47;2013-12-03T00:00:00
21664005;544574;Oznice;;;;;117161;Oznice;;;и.p.;76;;;75624;499754.75;1144877.94;2013-12-03T00:00:00
21664013;544574;Oznice;;;;;117161;Oznice;;;и.p.;77;;;75624;500100.56;1144631.08;2013-12-03T00:00:00
21664021;544574;Oznice;;;;;117161;Oznice;;;и.p.;78;;;75624;500298.94;1144647.33;2013-12-03T00:00:00
21664030;544574;Oznice;;;;;117161;Oznice;;;и.p.;79;;;75624;499648.67;1144926.09;2013-12-03T00:00:00
21664048;544574;Oznice;;;;;117161;Oznice;;;и.p.;80;;;75624;501234.59;1144591.19;2013-12-03T00:00:00
21664056;544574;Oznice;;;;;117161;Oznice;;;и.p.;81;;;75624;501082.15;1144328.51;2013-12-03T00:00:00
21664064;544574;Oznice;;;;;117161;Oznice;;;и.p.;82;;;75624;501229.94;1142734.63;2013-12-03T00:00:00
21664072;544574;Oznice;;;;;117161;Oznice;;;и.p.;83;;;75624;500677.46;1143868.23;2013-12-03T00:00:00
21664081;544574;Oznice;;;;;117161;Oznice;;;и.p.;84;;;75624;500680.33;1143767.43;2013-12-03T00:00:00
21664099;544574;Oznice;;;;;117161;Oznice;;;и.p.;85;;;75624;500445.52;1143868.03;2013-12-03T00:00:00
21664102;544574;Oznice;;;;;117161;Oznice;;;и.p.;86;;;75624;499051.18;1144537.38;2013-12-03T00:00:00
21664111;544574;Oznice;;;;;117161;Oznice;;;и.p.;87;;;75624;501043.65;1143717.22;2013-12-03T00:00:00
21664129;544574;Oznice;;;;;117161;Oznice;;;и.p.;88;;;75624;499308.05;1144989.41;2013-12-03T00:00:00
21664137;544574;Oznice;;;;;117161;Oznice;;;и.p.;89;;;75624;499295.20;1145038.72;2013-12-03T00:00:00
21664145;544574;Oznice;;;;;117161;Oznice;;;и.p.;90;;;75624;499650.92;1143966.52;2013-12-03T00:00:00
21664153;544574;Oznice;;;;;117161;Oznice;;;и.p.;91;;;75624;500817.67;1143888.86;2013-12-03T00:00:00
21664161;544574;Oznice;;;;;117161;Oznice;;;и.p.;92;;;75624;500755.38;1143821.15;2013-12-03T00:00:00
21664170;544574;Oznice;;;;;117161;Oznice;;;и.p.;93;;;75624;500845.69;1143812.71;2013-12-03T00:00:00
21664188;544574;Oznice;;;;;117161;Oznice;;;и.p.;94;;;75624;498735.83;1144968.13;2013-12-03T00:00:00
21664196;544574;Oznice;;;;;117161;Oznice;;;и.p.;95;;;75624;500590.05;1143904.55;2013-12-03T00:00:00
21664200;544574;Oznice;;;;;117161;Oznice;;;и.p.;96;;;75624;500005.26;1144644.26;2013-12-03T00:00:00
21664218;544574;Oznice;;;;;117161;Oznice;;;и.p.;97;;;75624;499850.99;1144799.90;2013-12-03T00:00:00
21664226;544574;Oznice;;;;;117161;Oznice;;;и.p.;98;;;75624;500714.15;1143889.73;2013-12-03T00:00:00
21664234;544574;Oznice;;;;;117161;Oznice;;;и.p.;99;;;75624;501006.12;1143897.93;2013-12-03T00:00:00
21664242;544574;Oznice;;;;;117161;Oznice;;;и.p.;100;;;75624;500471.87;1143925.31;2013-12-03T00:00:00
21664251;544574;Oznice;;;;;117161;Oznice;;;и.p.;101;;;75624;500732.09;1143890.20;2013-12-03T00:00:00
21664269;544574;Oznice;;;;;117161;Oznice;;;и.p.;102;;;75624;501436.75;1143778.50;2013-12-03T00:00:00
21664277;544574;Oznice;;;;;117161;Oznice;;;и.p.;103;;;75624;500105.45;1144738.61;2013-12-03T00:00:00
21664285;544574;Oznice;;;;;117161;Oznice;;;и.p.;104;;;75624;499862.06;1144825.50;2013-12-03T00:00:00
21664293;544574;Oznice;;;;;117161;Oznice;;;и.p.;105;;;75624;500190.84;1144574.50;2013-12-03T00:00:00
21664307;544574;Oznice;;;;;117161;Oznice;;;и.p.;106;;;75624;500477.83;1144016.49;2013-12-03T00:00:00
21664315;544574;Oznice;;;;;117161;Oznice;;;и.p.;107;;;75624;500982.73;1143961.30;2013-12-03T00:00:00
21664323;544574;Oznice;;;;;117161;Oznice;;;и.p.;108;;;75624;500885.89;1143924.97;2013-12-03T00:00:00
21664331;544574;Oznice;;;;;117161;Oznice;;;и.p.;109;;;75624;500933.26;1143846.93;2013-12-03T00:00:00
21664340;544574;Oznice;;;;;117161;Oznice;;;и.p.;110;;;75624;501105.55;1143851.84;2013-12-03T00:00:00
21664358;544574;Oznice;;;;;117161;Oznice;;;и.p.;111;;;75624;501232.25;1144702.28;2013-12-03T00:00:00
21664366;544574;Oznice;;;;;117161;Oznice;;;и.p.;112;;;75624;500996.17;1144026.27;2013-12-03T00:00:00
21664374;544574;Oznice;;;;;117161;Oznice;;;и.p.;113;;;75624;499942.62;1144763.76;2013-12-03T00:00:00
21664382;544574;Oznice;;;;;117161;Oznice;;;и.p.;114;;;75624;500697.27;1143849.42;2013-12-03T00:00:00
21664391;544574;Oznice;;;;;117161;Oznice;;;и.p.;115;;;75624;500700.26;1143845.33;2013-12-03T00:00:00
21664404;544574;Oznice;;;;;117161;Oznice;;;и.p.;116;;;75624;499286.21;1144983.76;2013-12-03T00:00:00
21664412;544574;Oznice;;;;;117161;Oznice;;;и.p.;117;;;75624;500810.36;1143843.91;2013-12-03T00:00:00
21664421;544574;Oznice;;;;;117161;Oznice;;;и.p.;118;;;75624;500012.07;1144708.51;2013-12-03T00:00:00
21664439;544574;Oznice;;;;;117161;Oznice;;;и.p.;119;;;75624;500491.60;1143684.79;2013-12-03T00:00:00
21664447;544574;Oznice;;;;;117161;Oznice;;;и.p.;120;;;75624;500360.80;1144208.27;2013-12-03T00:00:00
21664455;544574;Oznice;;;;;117161;Oznice;;;и.p.;121;;;75624;500660.56;1143814.99;2013-12-03T00:00:00
21664463;544574;Oznice;;;;;117161;Oznice;;;и.p.;122;;;75624;501174.77;1143847.82;2013-12-03T00:00:00
21664471;544574;Oznice;;;;;117161;Oznice;;;и.p.;123;;;75624;500338.84;1144289.20;2013-12-03T00:00:00
21664480;544574;Oznice;;;;;117161;Oznice;;;и.p.;125;;;75624;500785.05;1143924.78;2013-12-03T00:00:00
21664498;544574;Oznice;;;;;117161;Oznice;;;и.p.;126;;;75624;500312.01;1144567.74;2013-12-03T00:00:00
21664501;544574;Oznice;;;;;117161;Oznice;;;и.p.;127;;;75624;500558.57;1143727.28;2013-12-03T00:00:00
21664510;544574;Oznice;;;;;117161;Oznice;;;и.p.;128;;;75624;500928.10;1143896.04;2013-12-03T00:00:00
21664528;544574;Oznice;;;;;117161;Oznice;;;и.p.;129;;;75624;500692.05;1143887.38;2013-12-03T00:00:00
21664536;544574;Oznice;;;;;117161;Oznice;;;и.p.;130;;;75624;500532.41;1143939.79;2013-12-03T00:00:00
21664544;544574;Oznice;;;;;117161;Oznice;;;и.p.;131;;;75624;499968.01;1144741.15;2013-12-03T00:00:00
21664552;544574;Oznice;;;;;117161;Oznice;;;и.p.;132;;;75624;501005.76;1143855.15;2013-12-03T00:00:00
21664579;544574;Oznice;;;;;117161;Oznice;;;и.ev.;2;;;75624;499290.63;1145075.74;2013-12-03T00:00:00
21664587;544574;Oznice;;;;;117161;Oznice;;;и.ev.;3;;;75624;500806.51;1143357.23;2013-12-03T00:00:00
21664595;544574;Oznice;;;;;117161;Oznice;;;и.ev.;4;;;75624;500821.30;1143364.98;2013-12-03T00:00:00
21664609;544574;Oznice;;;;;117161;Oznice;;;и.ev.;5;;;75624;500767.10;1143419.21;2013-12-03T00:00:00
21664625;544574;Oznice;;;;;117161;Oznice;;;и.ev.;7;;;75624;498573.55;1145455.60;2013-12-03T00:00:00
21664633;544574;Oznice;;;;;117161;Oznice;;;и.ev.;8;;;75624;499908.54;1144664.03;2013-12-03T00:00:00
21664641;544574;Oznice;;;;;117161;Oznice;;;и.ev.;9;;;75624;500327.10;1143397.94;2013-12-03T00:00:00
21664668;544574;Oznice;;;;;117161;Oznice;;;и.ev.;11;;;75624;500461.59;1144070.82;2013-12-03T00:00:00
21664676;544574;Oznice;;;;;117161;Oznice;;;и.ev.;12;;;75624;500308.00;1144289.00;2013-12-03T00:00:00
21664692;544574;Oznice;;;;;117161;Oznice;;;и.ev.;14;;;75624;500359.54;1144507.99;2013-12-03T00:00:00
21664714;544574;Oznice;;;;;117161;Oznice;;;и.ev.;16;;;75624;500270.66;1143547.16;2013-12-03T00:00:00
21664757;544574;Oznice;;;;;117161;Oznice;;;и.ev.;20;;;75624;498770.70;1145155.87;2013-12-03T00:00:00
21664773;544574;Oznice;;;;;117161;Oznice;;;и.ev.;22;;;75624;500793.21;1143396.85;2013-12-03T00:00:00
21664781;544574;Oznice;;;;;117161;Oznice;;;и.ev.;23;;;75624;500391.75;1144314.22;2013-12-03T00:00:00
21664790;544574;Oznice;;;;;117161;Oznice;;;и.ev.;24;;;75624;500403.65;1144328.06;2013-12-03T00:00:00
21664803;544574;Oznice;;;;;117161;Oznice;;;и.ev.;25;;;75624;500282.01;1143407.26;2013-12-03T00:00:00
21664811;544574;Oznice;;;;;117161;Oznice;;;и.ev.;26;;;75624;500294.08;1143386.44;2013-12-03T00:00:00
21664838;544574;Oznice;;;;;117161;Oznice;;;и.ev.;28;;;75624;500299.93;1143461.23;2013-12-03T00:00:00
21664846;544574;Oznice;;;;;117161;Oznice;;;и.p.;163;;;75624;499346.66;1144963.12;2015-06-29T00:00:00
21664854;544574;Oznice;;;;;117161;Oznice;;;и.ev.;30;;;75624;500236.43;1143987.23;2013-12-03T00:00:00
21664871;544574;Oznice;;;;;117161;Oznice;;;и.ev.;35;;;75624;500343.07;1143430.83;2013-12-03T00:00:00
21664889;544574;Oznice;;;;;117161;Oznice;;;и.ev.;37;;;75624;500332.02;1143495.65;2013-12-03T00:00:00
21664897;544574;Oznice;;;;;117161;Oznice;;;и.ev.;38;;;75624;500283.28;1143445.14;2013-12-03T00:00:00
21664901;544574;Oznice;;;;;117161;Oznice;;;и.ev.;39;;;75624;500337.63;1143489.18;2013-12-03T00:00:00
21664919;544574;Oznice;;;;;117161;Oznice;;;и.ev.;40;;;75624;501502.19;1143240.31;2013-12-03T00:00:00
21664927;544574;Oznice;;;;;117161;Oznice;;;и.ev.;42;;;75624;501513.01;1143218.15;2013-12-03T00:00:00
21664935;544574;Oznice;;;;;117161;Oznice;;;и.ev.;43;;;75624;501524.90;1143199.30;2013-12-03T00:00:00
21664943;544574;Oznice;;;;;117161;Oznice;;;и.ev.;48;;;75624;501644.65;1143177.66;2013-12-03T00:00:00
21664960;544574;Oznice;;;;;117161;Oznice;;;и.ev.;51;;;75624;501638.64;1143202.95;2013-12-03T00:00:00
21664978;544574;Oznice;;;;;117161;Oznice;;;и.ev.;52;;;75624;501657.09;1143194.02;2013-12-03T00:00:00
21664994;544574;Oznice;;;;;117161;Oznice;;;и.ev.;54;;;75624;500288.01;1143438.68;2013-12-03T00:00:00
25351206;544574;Oznice;;;;;117161;Oznice;;;и.p.;136;;;75624;500294.87;1143467.30;2013-12-03T00:00:00
25743686;544574;Oznice;;;;;117161;Oznice;;;и.p.;141;;;75624;500661.04;1143884.54;2013-12-03T00:00:00
25743694;544574;Oznice;;;;;117161;Oznice;;;и.p.;142;;;75624;501015.04;1143897.35;2013-12-03T00:00:00
25743708;544574;Oznice;;;;;117161;Oznice;;;и.p.;143;;;75624;501499.46;1143726.53;2013-12-03T00:00:00
25743716;544574;Oznice;;;;;117161;Oznice;;;и.p.;144;;;75624;501223.92;1143842.00;2013-12-03T00:00:00
25743724;544574;Oznice;;;;;117161;Oznice;;;и.p.;145;;;75624;501163.37;1144378.32;2013-12-03T00:00:00
25756109;544574;Oznice;;;;;117161;Oznice;;;и.p.;134;;;75624;499265.41;1145009.81;2013-12-03T00:00:00
25816748;544574;Oznice;;;;;117161;Oznice;;;и.p.;147;;;75624;500856.17;1143504.39;2013-12-03T00:00:00
25816756;544574;Oznice;;;;;117161;Oznice;;;и.p.;150;;;75624;501132.92;1143850.62;2013-12-03T00:00:00
25816764;544574;Oznice;;;;;117161;Oznice;;;и.p.;155;;;75624;501525.13;1143629.50;2013-12-03T00:00:00
26016095;544574;Oznice;;;;;117161;Oznice;;;и.p.;148;;;75624;501161.53;1144253.02;2013-12-03T00:00:00
26016109;544574;Oznice;;;;;117161;Oznice;;;и.p.;151;;;75624;499563.36;1144902.52;2013-12-03T00:00:00
26095289;544574;Oznice;;;;;117161;Oznice;;;и.p.;124;;;75624;501506.38;1144472.08;2013-12-03T00:00:00
26617358;544574;Oznice;;;;;117161;Oznice;;;и.ev.;44;;;75624;501554.40;1143208.38;2013-12-03T00:00:00
27031268;544574;Oznice;;;;;117161;Oznice;;;и.p.;133;;;75624;500981.11;1143568.30;2013-12-03T00:00:00
27031276;544574;Oznice;;;;;117161;Oznice;;;и.p.;135;;;75624;501052.18;1143585.47;2013-12-03T00:00:00
27031284;544574;Oznice;;;;;117161;Oznice;;;и.p.;138;;;75624;500508.83;1143752.71;2013-12-03T00:00:00
27031292;544574;Oznice;;;;;117161;Oznice;;;и.p.;139;;;75624;501463.16;1143817.03;2013-12-03T00:00:00
27031306;544574;Oznice;;;;;117161;Oznice;;;и.p.;140;;;75624;500891.78;1143903.53;2013-12-03T00:00:00
27103480;544574;Oznice;;;;;117161;Oznice;;;и.p.;152;;;75624;500945.24;1143814.55;2013-12-03T00:00:00
27308235;544574;Oznice;;;;;117161;Oznice;;;и.p.;160;;;75624;501286.67;1144271.11;2013-12-03T00:00:00
27379175;544574;Oznice;;;;;117161;Oznice;;;и.p.;153;;;75624;500352.69;1143469.62;2013-12-03T00:00:00
27379183;544574;Oznice;;;;;117161;Oznice;;;и.p.;156;;;75624;501186.32;1144261.25;2013-12-03T00:00:00
27535045;544574;Oznice;;;;;117161;Oznice;;;и.p.;154;;;75624;500645.11;1143848.34;2013-12-03T00:00:00
27638529;544574;Oznice;;;;;117161;Oznice;;;и.p.;158;;;75624;501688.45;1143242.10;2013-12-03T00:00:00
27704017;544574;Oznice;;;;;117161;Oznice;;;и.p.;168;;;75624;501193.83;1143755.72;2013-12-03T00:00:00
27766551;544574;Oznice;;;;;117161;Oznice;;;и.p.;162;;;75624;501111.79;1144240.92;2013-12-03T00:00:00
27777529;544574;Oznice;;;;;117161;Oznice;;;и.p.;63;;;75624;500414.22;1143406.35;2013-12-03T00:00:00
27823377;544574;Oznice;;;;;117161;Oznice;;;и.p.;171;;;75624;501693.81;1143947.46;2013-12-03T00:00:00
28072421;544574;Oznice;;;;;117161;Oznice;;;и.p.;167;;;75624;501194.73;1144347.21;2013-12-03T00:00:00
28137230;544574;Oznice;;;;;117161;Oznice;;;и.p.;172;;;75624;501873.69;1143773.48;2013-12-03T00:00:00
30852161;544574;Oznice;;;;;117161;Oznice;;;и.p.;137;;;75624;501010.19;1143712.14;2013-12-03T00:00:00
30852170;544574;Oznice;;;;;117161;Oznice;;;и.p.;149;;;75624;500301.26;1143381.15;2013-12-03T00:00:00
30852188;544574;Oznice;;;;;117161;Oznice;;;и.p.;157;;;75624;500906.51;1143899.64;2013-12-03T00:00:00
30852196;544574;Oznice;;;;;117161;Oznice;;;и.p.;161;;;75624;501116.30;1144308.79;2013-12-03T00:00:00
30852200;544574;Oznice;;;;;117161;Oznice;;;и.p.;165;;;75624;500492.61;1143822.27;2013-12-03T00:00:00
30852218;544574;Oznice;;;;;117161;Oznice;;;и.p.;166;;;75624;501144.74;1144306.96;2013-12-03T00:00:00
30852226;544574;Oznice;;;;;117161;Oznice;;;и.p.;169;;;75624;500826.93;1143413.47;2013-12-03T00:00:00
30852234;544574;Oznice;;;;;117161;Oznice;;;и.ev.;34;;;75624;500347.74;1143424.99;2013-12-03T00:00:00
30852242;544574;Oznice;;;;;117161;Oznice;;;и.ev.;36;;;75624;500309.82;1143405.03;2013-12-03T00:00:00
30852251;544574;Oznice;;;;;117161;Oznice;;;и.ev.;41;;;75624;501525.70;1143243.38;2013-12-03T00:00:00
30852269;544574;Oznice;;;;;117161;Oznice;;;и.ev.;46;;;75624;501605.60;1143196.48;2013-12-03T00:00:00
30852277;544574;Oznice;;;;;117161;Oznice;;;и.ev.;47;;;75624;501627.26;1143189.00;2013-12-03T00:00:00
30852285;544574;Oznice;;;;;117161;Oznice;;;и.ev.;49;;;75624;501669.32;1143167.66;2013-12-03T00:00:00
30852293;544574;Oznice;;;;;117161;Oznice;;;и.ev.;55;;;75624;500850.74;1143438.61;2013-12-03T00:00:00
30852307;544574;Oznice;;;;;117161;Oznice;;;и.ev.;58;;;75624;500265.70;1143575.23;2013-12-03T00:00:00
40290115;544574;Oznice;;;;;117161;Oznice;;;и.p.;164;;;75624;501507.69;1143687.65;2013-12-03T00:00:00
40883485;544574;Oznice;;;;;117161;Oznice;;;и.p.;173;;;75624;501811.38;1143760.38;2013-12-03T00:00:00
41839331;544574;Oznice;;;;;117161;Oznice;;;и.p.;170;;;75624;501894.03;1143821.35;2013-12-03T00:00:00
42201128;544574;Oznice;;;;;117161;Oznice;;;и.p.;174;;;75624;500345.67;1143367.38;2013-12-03T00:00:00
71680837;544574;Oznice;;;;;117161;Oznice;;;и.p.;175;;;75624;500885.25;1143683.48;2014-02-03T00:00:00
73399825;544574;Oznice;;;;;117161;Oznice;;;и.p.;176;;;75624;501364.61;1143792.70;2015-02-03T00:00:00
73422045;544574;Oznice;;;;;117161;Oznice;;;и.p.;177;;;75624;501001.86;1144343.32;2015-02-10T00:00:00
74866591;544574;Oznice;;;;;117161;Oznice;;;и.p.;178;;;75624;501051.64;1144214.76;2016-04-08T00:00:00
75621002;544574;Oznice;;;;;117161;Oznice;;;и.p.;179;;;75624;500883.75;1143538.94;2016-12-07T00:00:00
75645157;544574;Oznice;;;;;117161;Oznice;;;и.p.;180;;;75624;501288.35;1144711.36;2016-12-14T00:00:00
75906104;544574;Oznice;;;;;117161;Oznice;;;и.p.;181;;;75624;500344.82;1144259.10;2017-03-08T00:00:00
77945760;544574;Oznice;;;;;117161;Oznice;;;и.p.;182;;;75624;501251.75;1144798.53;2018-01-17T00:00:00
78193460;544574;Oznice;;;;;117161;Oznice;;;и.p.;185;;;75624;500849.95;1143658.13;2018-03-29T00:00:00
78575273;544574;Oznice;;;;;117161;Oznice;;;и.p.;183;;;75624;500237.74;1144602.47;2018-08-03T00:00:00
78656141;544574;Oznice;;;;;117161;Oznice;;;и.p.;184;;;75624;501486.86;1143747.69;2018-09-03T00:00:00
