Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8545464;542563;Velká Buková;;;;;62316;Kalubice;;;è.p.;1;;;27023;785654.66;1041167.61;2013-12-03T00:00:00
8545472;542563;Velká Buková;;;;;62316;Kalubice;;;è.p.;2;;;27023;785625.41;1041161.03;2013-12-03T00:00:00
8545481;542563;Velká Buková;;;;;62316;Kalubice;;;è.p.;3;;;27023;785600.55;1041192.07;2013-12-03T00:00:00
8545499;542563;Velká Buková;;;;;62316;Kalubice;;;è.p.;4;;;27023;785586.08;1041230.94;2013-12-03T00:00:00
8545502;542563;Velká Buková;;;;;62316;Kalubice;;;è.p.;5;;;27023;785651.15;1041213.50;2013-12-03T00:00:00
8545511;542563;Velká Buková;;;;;62316;Kalubice;;;è.p.;6;;;27023;785657.14;1041229.70;2013-12-03T00:00:00
8545529;542563;Velká Buková;;;;;62316;Kalubice;;;è.p.;7;;;27023;785648.24;1041288.34;2013-12-03T00:00:00
8545537;542563;Velká Buková;;;;;62316;Kalubice;;;è.p.;8;;;27023;785699.57;1041234.39;2013-12-03T00:00:00
8545545;542563;Velká Buková;;;;;62316;Kalubice;;;è.p.;9;;;27023;785792.03;1041240.93;2013-12-03T00:00:00
8545553;542563;Velká Buková;;;;;62316;Kalubice;;;è.p.;12;;;27023;785632.34;1041140.58;2013-12-03T00:00:00
8545561;542563;Velká Buková;;;;;62316;Kalubice;;;è.p.;15;;;27023;785679.77;1041237.39;2013-12-03T00:00:00
8545570;542563;Velká Buková;;;;;62316;Kalubice;;;è.p.;17;;;27023;785623.50;1041231.66;2013-12-03T00:00:00
8545588;542563;Velká Buková;;;;;62316;Kalubice;;;è.p.;19;;;27023;785633.73;1041297.05;2013-12-03T00:00:00
8545596;542563;Velká Buková;;;;;62316;Kalubice;;;è.ev.;1;;;27023;785805.29;1041277.43;2013-12-03T00:00:00
8545600;542563;Velká Buková;;;;;62316;Kalubice;;;è.ev.;2;;;27023;785681.25;1041279.26;2013-12-03T00:00:00
8545618;542563;Velká Buková;;;;;62316;Kalubice;;;è.ev.;3;;;27023;785607.12;1041234.42;2013-12-03T00:00:00
8545626;542563;Velká Buková;;;;;62316;Kalubice;;;è.ev.;4;;;27023;785596.02;1041231.77;2013-12-03T00:00:00
8545634;542563;Velká Buková;;;;;62316;Kalubice;;;è.p.;20;;;27023;785673.86;1041212.44;2024-10-01T00:00:00
8545642;542563;Velká Buková;;;;;62316;Kalubice;;;è.ev.;6;;;27023;785737.34;1041244.87;2013-12-03T00:00:00
8633100;542563;Velká Buková;;;;;178241;Malá Buková;;;è.p.;1;;;27023;786929.27;1042418.17;2013-12-03T00:00:00
8633118;542563;Velká Buková;;;;;178241;Malá Buková;;;è.p.;2;;;27023;786837.00;1042597.62;2013-12-03T00:00:00
8633126;542563;Velká Buková;;;;;178241;Malá Buková;;;è.p.;4;;;27023;787485.44;1042691.24;2024-03-07T00:00:00
8633134;542563;Velká Buková;;;;;178241;Malá Buková;;;è.p.;5;;;27023;787450.63;1043038.48;2013-12-03T00:00:00
8633169;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;1;;;27023;784087.59;1043193.43;2013-12-03T00:00:00
8633177;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;2;;;27023;784088.65;1043136.64;2013-12-03T00:00:00
8633185;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;3;;;27023;784145.00;1043113.76;2013-12-03T00:00:00
8633193;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;4;;;27023;784313.99;1043058.25;2013-12-03T00:00:00
8633207;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;5;;;27023;784709.05;1043029.49;2013-12-03T00:00:00
8633215;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;6;;;27023;784252.85;1043060.01;2015-12-02T00:00:00
8633223;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;7;;;27023;784128.38;1043070.48;2013-12-03T00:00:00
8633231;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;8;;;27023;784797.29;1043106.81;2013-12-03T00:00:00
8633240;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;9;;;27023;784083.27;1043023.48;2013-12-03T00:00:00
8633258;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;10;;;27023;784041.30;1043076.69;2013-12-03T00:00:00
8633266;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;11;;;27023;784074.10;1043110.42;2013-12-03T00:00:00
8633274;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;12;;;27023;784036.01;1043090.10;2013-12-03T00:00:00
8633282;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;13;;;27023;784017.08;1043179.79;2013-12-03T00:00:00
8633291;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;14;;;27023;784017.53;1043203.71;2013-12-03T00:00:00
8633304;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;15;;;27023;783984.03;1043222.96;2013-12-03T00:00:00
8633312;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;16;;;27023;784052.48;1043249.96;2013-12-03T00:00:00
8633321;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;17;;;27023;784085.58;1043260.71;2013-12-03T00:00:00
8633339;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;18;;;27023;784077.94;1043226.03;2017-08-03T00:00:00
8633347;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;19;;;27023;784270.64;1043071.02;2013-12-03T00:00:00
8633355;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;20;;;27023;784292.29;1043067.15;2013-12-03T00:00:00
8633363;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;21;;;27023;784874.90;1043089.54;2017-07-18T00:00:00
8633371;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;22;;;27023;784077.97;1043072.75;2013-12-03T00:00:00
8633380;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;23;;;27023;784360.93;1043043.12;2013-12-03T00:00:00
8633398;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;24;;;27023;784399.26;1043012.52;2013-12-03T00:00:00
8633401;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;25;;;27023;784377.51;1043015.05;2013-12-03T00:00:00
8633410;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;26;;;27023;784375.86;1043039.56;2013-12-03T00:00:00
8633428;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;27;;;27023;784388.61;1043030.45;2013-12-03T00:00:00
8633436;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;28;;;27023;784308.04;1043024.26;2013-12-03T00:00:00
8633444;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;29;;;27023;784221.04;1043080.18;2013-12-03T00:00:00
8633452;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;30;;;27023;784496.68;1043082.34;2013-12-03T00:00:00
8633461;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;31;;;27023;784526.56;1043084.68;2013-12-03T00:00:00
8633479;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;32;;;27023;784550.77;1043084.26;2013-12-03T00:00:00
8633487;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;33;;;27023;784581.07;1043092.03;2013-12-03T00:00:00
8633495;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;34;;;27023;784635.86;1043077.29;2013-12-03T00:00:00
8633509;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;35;;;27023;784683.27;1043088.57;2013-12-03T00:00:00
8633517;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;36;;;27023;784706.87;1043093.79;2013-12-03T00:00:00
8633525;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;37;;;27023;784471.26;1043054.18;2013-12-03T00:00:00
8633533;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;38;;;27023;784297.63;1043049.24;2013-12-03T00:00:00
8633541;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;39;;;27023;784447.83;1043051.59;2013-12-03T00:00:00
8633550;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;40;;;27023;784476.38;1043041.15;2013-12-03T00:00:00
8633568;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;41;;;27023;784411.11;1043030.82;2013-12-03T00:00:00
8633576;542563;Velká Buková;;;;;178250;Velká Buková;;;è.p.;42;;;27023;784522.20;1043001.67;2013-12-03T00:00:00
